step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.561848079681396,0.02,,,31.096710443496704,31.1s,31.096782684326172,31.1s,31.143937587738037,31.1s,31.143944263458252,31.1s,0.1%
2,2,0.0024999984578746295,4.352601081848144,0.043,,,32.76308631896973,32.8s,32.76321029663086,32.8s,32.85010862350464,32.9s,32.8501181602478,32.9s,0.1%
3,3,0.002499993831502323,4.231890922546387,0.06,,,33.9036967754364,33.9s,33.90386343002319,33.9s,34.040771484375,34.0s,34.04078435897827,34.0s,0.1%
4,4,0.0024999861208944954,4.131339290618897,0.07,,,35.04144048690796,35.0s,35.04165458679199,35.0s,35.22498822212219,35.2s,35.225003719329834,35.2s,0.2%
5,5,0.0024999753260701715,4.052776918411255,0.078,,,36.17630314826965,36.2s,36.17656064033508,36.2s,36.40819025039673,36.4s,36.408209800720215,36.4s,0.2%
6,6,0.0024999614470559875,4.020672382354737,0.072,,,37.317328214645386,37.3s,37.317638635635376,37.3s,37.603790044784546,37.6s,37.60381245613098,37.6s,0.3%
7,7,0.0024999444838861877,3.9398563404083253,0.093,,,38.466508626937866,38.5s,38.46689510345459,38.5s,38.806697607040405,38.8s,38.80672335624695,38.8s,0.4%
8,8,0.002499924436602627,3.8771772174835206,0.105,,,39.606030225753784,39.6s,39.60646176338196,39.6s,39.984734535217285,40.0s,39.984763383865356,40.0s,0.4%
9,9,0.0024999013052547704,3.777383289337158,0.117,,,40.751219034194946,40.8s,40.7517204284668,40.8s,41.18443298339844,41.2s,41.18446493148804,41.2s,0.4%
10,10,0.002499875089899692,3.6990778923034666,0.104,,,41.894580125808716,41.9s,41.89513874053955,41.9s,42.37843465805054,42.4s,42.37847018241882,42.4s,0.5%
11,11,0.0024998457906020757,3.6304490394592284,0.142,,,43.04017925262451,43.0s,43.04081630706787,43.0s,43.590744495391846,43.6s,43.59078669548035,43.6s,0.5%
12,12,0.002499813407434215,3.589081907272339,0.152,,,44.18244552612305,44.2s,44.18313956260681,44.2s,44.78510499000549,44.8s,44.78515076637268,44.8s,0.6%
13,13,0.002499777940476011,3.486995714187622,0.163,,,45.3224983215332,45.3s,45.32324934005737,45.3s,45.97393441200256,46.0s,45.97398328781128,46.0s,0.7%
14,14,0.0024997393898149767,3.4270290641784666,0.187,,,46.46151685714722,46.5s,46.462305545806885,46.5s,47.162909746170044,47.2s,47.16296100616455,47.2s,0.7%
15,15,0.0024996977555462306,3.421420732498169,0.168,,,47.60632586479187,47.6s,47.60719609260559,47.6s,48.36242389678955,48.4s,48.36247968673706,48.4s,0.8%
16,16,0.002499653037772501,3.2812181262969973,0.207,,,48.75193190574646,48.8s,48.75285506248474,48.8s,49.576669692993164,49.6s,49.5767285823822,49.6s,0.8%
17,17,0.002499605236604125,3.164065704345703,0.212,,,49.89449644088745,49.9s,49.89547801017761,49.9s,50.75929045677185,50.8s,50.75935339927673,50.8s,0.9%
18,18,0.0024995543521590473,3.0958787059783934,0.231,,,51.03662419319153,51.0s,51.037651777267456,51.0s,51.94486141204834,51.9s,51.94492721557617,51.9s,0.9%
19,19,0.0024995003845628204,3.0569358863830565,0.23,,,52.18352961540222,52.2s,52.18461990356445,52.2s,53.139044761657715,53.1s,53.13911771774292,53.1s,0.9%
20,20,0.002499443333948604,2.985819259643555,0.245,4.340760882568359,0.0848,64.38928365707397,1.1m,53.32657551765442,53.3s,71.48147082328796,1.2m,54.35046124458313,54.4s,1.0%
21,21,0.0024993832004571643,2.8896383934020995,0.263,,,65.5339024066925,1.1m,54.47124791145325,54.5s,72.67060112953186,1.2m,55.539594888687134,55.5s,1.1%
22,22,0.002499319984236875,2.8183622722625734,0.282,,,66.67432522773743,1.1m,55.611724853515625,55.6s,73.8634192943573,1.2m,56.73241853713989,56.7s,1.1%
23,23,0.002499253685443716,2.7570246620178223,0.292,,,67.81466579437256,1.1m,56.75211572647095,56.8s,75.06999373435974,1.3m,57.93899726867676,57.9s,1.1%
24,24,0.0024991843042412726,2.6928464241027834,0.302,,,68.95859980583191,1.1m,57.8961079120636,57.9s,76.26257133483887,1.3m,59.13157916069031,59.1s,1.2%
25,25,0.002499111840800736,2.6016335945129394,0.338,,,70.10518836975098,1.2m,59.04274773597717,59.0s,77.45977568626404,1.3m,60.3287889957428,1.0m,1.2%
26,26,0.002499036295300903,2.4774959716796876,0.349,,,71.25308799743652,1.2m,60.19070363044739,1.0m,78.66399669647217,1.3m,61.533013582229614,1.0m,1.3%
27,27,0.0024989576679281746,2.4053043041229247,0.344,,,72.39826488494873,1.2m,61.33593153953552,1.0m,79.86274456977844,1.3m,62.73176646232605,1.0m,1.4%
28,28,0.0024988759588765556,2.3686124114990235,0.386,,,73.54181933403015,1.2m,62.47954607009888,1.0m,81.06107187271118,1.4m,63.93009805679321,1.1m,1.4%
29,29,0.0024987911683476555,2.278281385421753,0.408,,,74.68710589408875,1.2m,63.62488007545471,1.1m,82.24621605873108,1.4m,65.11524629592896,1.1m,1.5%
30,30,0.002498703296550686,2.226272497177124,0.393,,,75.83648037910461,1.3m,64.7743239402771,1.1m,83.44405841827393,1.4m,66.31309199333191,1.1m,1.5%
31,31,0.002498612343702462,2.1768701190948487,0.405,,,76.98212885856628,1.3m,65.92002177238464,1.1m,84.63925004005432,1.4m,67.50828695297241,1.1m,1.6%
32,32,0.0024985183100274012,2.0554435615539552,0.452,,,78.1294641494751,1.3m,67.06740379333496,1.1m,85.83885788917542,1.4m,68.70789790153503,1.1m,1.6%
33,33,0.0024984211957575215,2.0561341857910156,0.441,,,79.2776710987091,1.3m,68.2156708240509,1.1m,87.03941798210144,1.5m,69.9084644317627,1.2m,1.7%
34,34,0.002498321001132443,1.9985178623199462,0.462,,,80.42325353622437,1.3m,69.36129522323608,1.2m,88.23323559761047,1.5m,71.10228514671326,1.2m,1.7%
35,35,0.0024982177263993864,1.8822754878997803,0.49,,,81.57116198539734,1.4m,70.50925397872925,1.2m,89.44924139976501,1.5m,72.31829309463501,1.2m,1.8%
36,36,0.0024981113718131717,1.8178718700408936,0.502,,,82.71543979644775,1.4m,71.65356969833374,1.2m,90.65879368782043,1.5m,73.52784776687622,1.2m,1.8%
