step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,3.3180066387939453,0.21652,,,2022.6753227710724,33.7m,2022.6814002990723,33.7m,2023.4037683010101,33.7m,2023.4037744998932,33.7m,0.5%
2,2,0.0024998457906020757,2.5328098056030273,0.35968,2.3424141815185546,0.3994,3877.1504197120667,1.1h,3785.716216802597,1.1h,3884.5342767238617,1.1h,3787.118106365204,1.1h,1.0%
3,3,0.0024993832004571643,2.2750660942077636,0.41304,,,5637.32754445076,1.6h,5545.89981174469,1.5h,5645.44380736351,1.6h,5548.027641773224,1.5h,1.5%
4,4,0.0024986123437024626,2.116170916366577,0.44522,2.0817420013427737,0.4571,7433.645571708679,2.1h,7306.73037481308,2.0h,7442.5551834106445,2.1h,7309.568168878555,2.0h,2.0%
5,5,0.0024975334105353394,1.9991409035491943,0.47272,,,9195.949827194214,2.6h,9069.041176319122,2.5h,9205.584806203842,2.6h,9072.597796678543,2.5h,2.5%
6,6,0.0024961466671664097,1.9205271501159669,0.48976,1.9700318046569825,0.483,10992.90063548088,3.1h,10830.909192562103,3.0h,11003.36590051651,3.1h,10835.187340259552,3.0h,3.0%
7,7,0.0024944524557538495,1.8690063737487792,0.50212,,,12754.378020048141,3.5h,12592.39294886589,3.5h,12765.530511140823,3.5h,12597.35195684433,3.5h,3.5%
8,8,0.0024924511943189742,1.8265886296081544,0.5117,1.8623195568084716,0.5088,14551.633618593216,4.0h,14354.554768800735,4.0h,14563.61817073822,4.0h,14360.258407354355,4.0h,4.0%
9,9,0.0024901433766430967,1.783578208732605,0.52346,,,16314.938499212265,4.5h,16117.867136955261,4.5h,16327.710347414017,4.5h,16124.350589752197,4.5h,4.5%
10,10,0.002487529572145696,1.7488330066299438,0.52934,1.8308209686279298,0.5073,18113.562423706055,5.0h,17881.321922779083,5.0h,18127.138439655304,5.0h,17888.505618333817,5.0h,5.0%
11,11,0.002484610425743921,1.724419421005249,0.53712,,,19878.151881933212,5.5h,19645.91817879677,5.5h,19892.415821790695,5.5h,19653.783007144928,5.5h,5.5%
12,12,0.002481386657693466,1.7005299758148194,0.5413,1.7776015462875365,0.5215,21680.35507583618,6.0h,21412.930027484894,5.9h,21695.366718530655,6.0h,21421.451730966568,6.0h,6.0%
13,13,0.0024778590634108597,1.6816314826965333,0.54936,,,23445.657298088074,6.5h,23178.237922668457,6.4h,23461.410049915314,6.5h,23187.495067596436,6.4h,6.5%
14,14,0.002474028513277206,1.6521272269058227,0.55384,1.7640240520477295,0.5315,25246.52658724785,7.0h,24943.911915779114,6.9h,25263.074340581894,7.0h,24953.85963845253,6.9h,7.0%
15,15,0.0024698959524234333,1.6465977600479127,0.55452,,,27011.843276500702,7.5h,26709.23483467102,7.4h,27029.169687509537,7.5h,26719.955001831055,7.4h,7.5%
16,16,0.0024654624004970946,1.6378582395172119,0.55712,603611381.76,0.01,28811.181265830994,8.0h,28473.407309293747,7.9h,28829.339426279068,8.0h,28484.848568201065,7.9h,8.0%
17,17,0.0024607289514107875,1.626695188102722,0.55854,,,30574.82455277443,8.5h,30237.05651116371,8.4h,30593.73402953148,8.5h,30249.24317765236,8.4h,8.5%
18,18,0.0024556967730722462,1.619571948852539,0.5623,244878213015.1424,0.01,32371.698482513428,9.0h,31998.785484313965,8.9h,32391.434725046158,9.0h,32011.691490650177,8.9h,9.0%
19,19,0.0024503671070961776,1.6031961368179322,0.56656,,,34133.93780350685,9.5h,33761.03255534172,9.4h,34154.468084573746,9.5h,33774.724858284,9.4h,9.5%
20,20,0.0024447412684979112,1.5944463471984864,0.56664,2152602009.6,0.01,35929.12780046463,10.0h,35521.17429232597,9.9h,35950.426703453064,10.0h,35535.54049324989,9.9h,10.0%
21,21,0.0024388206453689405,1.5952390879058838,0.56898,,,37691.605177640915,10.5h,37283.65775537491,10.4h,37713.64651465416,10.5h,37298.760308504105,10.4h,10.5%
22,22,0.00243260669853443,1.5807210926055908,0.57126,25.64301234741211,0.0227,39488.743676662445,11.0h,39045.68416929245,10.8h,39511.56742143631,11.0h,39061.48137331009,10.9h,11.0%
23,23,0.00242610096119278,1.5738249082946778,0.57376,,,41250.514600515366,11.5h,40807.46102833748,11.3h,41274.05413031578,11.5h,40823.96808695793,11.3h,11.5%
24,24,0.0024193050385373327,1.5628455966949464,0.57574,1.8312803272247316,0.5115,43046.46998333931,12.0h,42568.398808956146,11.8h,43070.810057640076,12.0h,42585.61097097397,11.8h,12.0%
25,25,0.0024122206073603123,1.56427018699646,0.57732,,,44806.29764819145,12.4h,44328.233607292175,12.3h,44831.373703956604,12.5h,44346.17462229729,12.3h,12.5%
26,26,0.0024048494156391066,1.5630824031066894,0.5758,1.8914883964538574,0.501,46600.75214385986,12.9h,46087.631140470505,12.8h,46626.581053733826,13.0h,46106.22907829285,12.8h,13.0%
27,27,0.0023971932821049745,1.569878853378296,0.57346,,,48360.77032637596,13.4h,47847.65490317345,13.3h,48387.30642056465,13.4h,47866.95445084572,13.3h,13.5%
28,28,0.0023892540957943047,1.5602718635559083,0.57832,50.590245794677735,0.0189,50155.74985551834,13.9h,49607.583676338196,13.8h,50183.12021946907,13.9h,49627.62394571304,13.8h,14.0%
29,29,0.002381033815582523,1.5507602840042114,0.5812,,,51913.814224243164,14.4h,51365.654380083084,14.3h,51941.9225935936,14.4h,51386.42632842064,14.3h,14.5%
30,30,0.002372534469700768,1.5507217617034912,0.5781,42.95378682861328,0.0392,53707.08015561104,14.9h,53123.860177993774,14.8h,53735.873821020126,14.9h,53145.23092198372,14.8h,15.0%
31,31,0.0023637581552354583,1.5519214572906495,0.5796,,,55465.74659991264,15.4h,54882.531962394714,15.2h,55495.22744202614,15.4h,54904.5845477581,15.3h,15.5%
32,32,0.0023547070376108655,1.5491992518615723,0.58202,67.39062800292969,0.0174,57258.21770095825,15.9h,56639.95548629761,15.7h,57288.51823925972,15.9h,56662.73420524597,15.7h,16.0%
33,33,0.002345383350054828,1.5412784256744385,0.58236,,,59015.44082260132,16.4h,58397.18477630615,16.2h,59046.48214030266,16.4h,58420.69811010361,16.2h,16.5%
34,34,0.0023357893930477376,1.5358657626342773,0.58364,6.559540841674805,0.1834,60807.36542105675,16.9h,60154.033200740814,16.7h,60839.15062499046,16.9h,60178.20664334297,16.7h,17.0%
35,35,0.002325927533754928,1.5329275081634521,0.58502,,,62563.610749959946,17.4h,61910.28338956833,17.2h,62596.039711236954,17.4h,61935.09573554993,17.2h,17.5%
36,36,0.0023158002054426137,1.5292226575469972,0.58476,109.30965421142578,0.0183,64352.05708670616,17.9h,63663.811781167984,17.7h,64385.229447841644,17.9h,63689.26611495018,17.7h,18.0%
37,37,0.002305409906877517,1.5277715927886963,0.58516,,,66103.93180251122,18.4h,65415.69110393524,18.2h,66137.80167651176,18.4h,65441.83834886551,18.2h,18.5%
38,38,0.0022947592017103363,1.5200366774749756,0.59038,5815.7715765625,0.01,67892.94794249535,18.9h,67169.76995778084,18.7h,67927.5663459301,18.9h,67196.57852387428,18.7h,19.0%
39,39,0.0022838507178432003,1.5252570259094238,0.5869,,,69647.32369375229,19.3h,68924.15174746513,19.1h,69682.69781947136,19.4h,68951.710003376,19.2h,19.5%
40,40,0.0022726871467812775,1.5102296047210693,0.59118,660.180111328125,0.01,71434.62615823746,19.8h,70676.51298666,19.6h,71470.88070106506,19.9h,70704.85973095894,19.6h,20.0%
41,41,0.0022612712429686825,1.52957644241333,0.5862,,,73185.99689626694,20.3h,72427.89050889015,20.1h,73222.9988026619,20.3h,72456.97783708572,20.1h,20.5%
42,42,0.0022496058231088615,1.526562289352417,0.5864,125.99594702148437,0.01,74972.22202968597,20.8h,74179.24801421165,20.6h,75010.0608716011,20.8h,74209.07886362076,20.6h,21.0%
43,43,0.0022376937654696107,1.5138784618377685,0.58854,,,76722.70592927933,21.3h,75929.73743700981,21.1h,76761.20196819305,21.3h,75960.2199652195,21.1h,21.5%
44,44,0.0022255380091729103,1.5159590058898926,0.58748,116.74419558105468,0.01,78509.41542577744,21.8h,77681.56688094139,21.6h,78548.68966507912,21.8h,77712.73869895935,21.6h,22.0%
45,45,0.0022131415534697345,1.508489968185425,0.59018,,,80262.3102657795,22.3h,79434.46775746346,22.1h,80302.26670002937,22.3h,79466.31573963165,22.1h,22.5%
46,46,0.0022005074570000368,1.5066281829071044,0.58974,532.9635337890625,0.01,82050.05228734016,22.8h,81187.32990217209,22.6h,82090.81937980652,22.8h,81219.89385771751,22.6h,23.0%
47,47,0.0021876388370380725,1.4980231760406495,0.59416,,,83803.73266386986,23.3h,82941.01716518402,23.0h,83845.2231991291,23.3h,82974.29768538475,23.0h,23.5%
48,48,0.0021745388687232597,1.5016561494255065,0.5922,26.410986563110352,0.0434,85590.06019306183,23.8h,84692.31958913803,23.5h,85632.28301382065,23.8h,84726.23121666908,23.5h,24.0%
49,49,0.0021612107842767622,1.5026627256774903,0.59002,,,87342.55692458153,1.0d,86444.82180762291,1.0d,87385.43163514137,1.0d,86479.3798429966,1.0d,24.5%
50,50,0.002147657872203984,1.4917771535873412,0.59506,2.0883840847015382,0.4492,89126.54614400864,1.0d,88193.96685314178,1.0d,89170.20517039299,1.0d,88229.21233320236,1.0d,25.0%
51,51,0.002133883476483182,1.4814024682617188,0.59576,,,90877.20635056496,1.1d,89944.63206577301,1.0d,90921.56895208359,1.1d,89980.57611966133,1.0d,25.5%
52,52,0.0021198909957403905,1.4832403509521483,0.5959,2.0894964361190795,0.4477,92663.3948225975,1.1d,91695.98325562477,1.1d,92708.56681442261,1.1d,91732.62862110138,1.1d,26.0%
53,53,0.0021056838824108585,1.4838337657928466,0.59818,,,94412.3521091938,1.1d,93444.94698381424,1.1d,94458.28929281235,1.1d,93482.35110473633,1.1d,26.5%
54,54,0.002091265641887214,1.4843163356781006,0.59488,2.0163313245773313,0.47,96195.69191408157,1.1d,95193.47738218307,1.1d,96242.40015220642,1.1d,95231.54692602158,1.1d,27.0%
55,55,0.0020766398316545624,1.4814508287811279,0.5961,,,97943.60353422165,1.1d,96941.39482307434,1.1d,97990.97272229195,1.1d,96980.11950492859,1.1d,27.5%
56,56,0.002061810060412727,1.473472068710327,0.59964,272.7800787109375,0.01,99726.92057585716,1.2d,98689.85400772095,1.1d,99775.11822366714,1.2d,98729.3004591465,1.1d,28.0%
57,57,0.00204677998718586,1.475694214515686,0.59818,,,101476.89136052132,1.2d,100439.83032989502,1.2d,101525.77326798439,1.2d,100479.95551633835,1.2d,28.5%
58,58,0.0020315533204196294,1.4710022592926026,0.59974,3.6077671752929685,0.3,103262.58725905418,1.2d,102190.64884328842,1.2d,103312.31560754776,1.2d,102231.5243678093,1.2d,29.0%
59,59,0.0020161338170662183,1.4679836058807374,0.6025,,,105011.68077421188,1.2d,103939.74785208702,1.2d,105062.09921598434,1.2d,103981.30797934532,1.2d,29.5%
60,60,0.0020005252816573528,1.461765323638916,0.60284,10.831896170043946,0.0948,106795.4448299408,1.2d,105688.66097855568,1.2d,106846.63612246513,1.2d,105730.89222574234,1.2d,30.0%
61,61,0.0019847315653655894,1.4629711902618407,0.60302,,,108544.24882221222,1.3d,107437.4698150158,1.2d,108596.0858681202,1.3d,107480.34197688103,1.2d,30.5%
62,62,0.0019687565650540963,1.4638035702133179,0.60162,1.795457509994507,0.5194,110328.20027542114,1.3d,109186.53973174095,1.3d,110380.86099386215,1.3d,109230.13987898827,1.3d,31.0%
63,63,0.0019526042223151617,1.4541399629592895,0.60482,,,112077.59118366241,1.3d,110935.93600296974,1.3d,112130.9508588314,1.3d,110980.22974991798,1.3d,31.5%
64,64,0.0019362785224976628,1.461453909072876,0.6018,1.7041453411102294,0.5331,113861.77699398994,1.3d,112685.26582980156,1.3d,113916.02405571938,1.3d,112730.33596944809,1.3d,32.0%
65,65,0.0019197834937237437,1.4646883672332764,0.6027,,,115610.80025148392,1.3d,114434.29548931122,1.3d,115665.70152425766,1.3d,114480.01344347,1.3d,32.5%
66,66,0.0019031232058949342,1.4591536434555055,0.60376,111513.61655,0.01,117395.01338791847,1.4d,116183.61119055748,1.3d,117450.7024743557,1.4d,116230.01768684387,1.3d,33.0%
67,67,0.0018863017696879624,1.4513893913269043,0.60708,,,119144.7559041977,1.4d,117933.36176466942,1.4d,119201.22422003746,1.4d,117980.53943753242,1.4d,33.5%
68,68,0.001869323335540508,1.449004361038208,0.60798,9823.4045125,0.01,120928.89247131348,1.4d,119682.64721083641,1.4d,120986.29427814484,1.4d,119730.6486377716,1.4d,34.0%
69,69,0.0018521920926271424,1.441720968132019,0.6054,,,122676.9365427494,1.4d,121430.69604277611,1.4d,122734.99358820915,1.4d,121479.34795331955,1.4d,34.5%
70,70,0.0018349122678257153,1.4401909284210206,0.60792,121.48397236328125,0.0237,124458.86241745949,1.4d,123177.92388772964,1.4d,124517.78792738914,1.4d,123227.33973431587,1.4d,35.0%
71,71,0.001817488124674432,1.4361266226959228,0.60806,,,126203.30250525475,1.5d,124922.3701312542,1.4d,126262.91368722916,1.5d,124972.46549940109,1.4d,35.5%
72,72,0.001799923962319892,1.4392799809265138,0.6083,1.713931633377075,0.5372,127980.71045255661,1.5d,126665.21424651146,1.5d,128041.07069158554,1.5d,126715.95266699791,1.5d,36.0%
73,73,0.0017822241144563394,1.4336776387786865,0.61044,,,129721.6995165348,1.5d,128406.20854663849,1.5d,129782.67612791061,1.5d,128457.55810761452,1.5d,36.5%
74,74,0.0017643929482563847,1.4309405503082275,0.61,1.6168878597259522,0.5585,131499.28217458725,1.5d,130149.18246245384,1.5d,131561.0503704548,1.5d,130201.21280169487,1.5d,37.0%
