step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.554440933227539,0.019333333333333334,last: 4.6877901611328125,last: 0.013333333333333334,,,,,(nested_data),112.50817108154297,(nested_data),1.215428352355957,1.222482442855835,1.2225301265716553,0.06272077560424805
2,2,4.316665728251139,0.041,last: 4.800098272959391,last: 0.02,,,,,(nested_data),112.58930206298828,(nested_data),1.2127411365509033,2.447723388671875,2.447822332382202,0.12175202369689941
3,3,4.124470249176025,0.06366666666666666,last: 5.045110045115153,last: 0.025333333333333333,,,,,(nested_data),112.69275665283203,(nested_data),1.4955016374588013,3.6755452156066895,3.6756975650787354,0.17777252197265625
4,4,3.9583788159688313,0.087,last: 5.476058010101318,last: 0.029,,,,,(nested_data),112.81661987304688,(nested_data),1.3697634935379028,4.902276039123535,4.902481317520142,0.23717856407165527
5,5,3.801775202433268,0.10766666666666666,last: 5.640765382130941,last: 0.031,,,,,(nested_data),112.94818115234375,(nested_data),1.4396109580993652,6.126183032989502,6.126439571380615,0.2933204174041748
6,6,3.6984442615509034,0.124,last: 5.964480214436849,last: 0.037,,,,,(nested_data),113.08818817138672,(nested_data),1.5236912965774536,7.351664066314697,7.351974010467529,0.3521158695220947
7,7,3.585742498397827,0.141,last: 6.083083560943604,last: 0.034,3.8701474086761474,0.1022,last: 6.763163955688476,last: 0.04,(nested_data),113.23432922363281,(nested_data),1.6216745376586914,10.312813758850098,8.608895301818848,0.44789671897888184
8,8,3.501631221135457,0.14966666666666667,last: 6.362157853444417,last: 0.03833333333333333,,,,,(nested_data),113.39173126220703,(nested_data),1.7019686698913574,11.653260946273804,9.949405670166016,0.5074813365936279
9,9,3.4244825032552084,0.17166666666666666,last: 6.485352636973063,last: 0.03966666666666667,,,,,(nested_data),113.55313873291016,(nested_data),1.7071906328201294,12.88473629951477,11.180938482284546,0.5629405975341797
10,10,3.302738984425863,0.17933333333333334,last: 6.575972558339437,last: 0.04733333333333333,,,,,(nested_data),113.73422241210938,(nested_data),2.0389575958251953,14.11215353012085,12.40840744972229,0.620980978012085
11,11,3.243018004735311,0.19266666666666668,last: 6.863462701161702,last: 0.03833333333333333,,,,,(nested_data),113.9243392944336,(nested_data),1.6565123796463013,15.340316534042358,13.636624336242676,0.6840870380401611
12,12,3.179098264694214,0.20866666666666667,last: 6.865092299143473,last: 0.05,,,,,(nested_data),114.11827087402344,(nested_data),1.891802191734314,16.568291902542114,14.864651918411255,0.741729736328125
13,13,3.0825116539001467,0.21633333333333332,last: 6.840373716990153,last: 0.05266666666666667,,,,,(nested_data),114.3254165649414,(nested_data),1.7795084714889526,17.800248384475708,16.096665143966675,0.7981696128845215
14,14,2.9952268352508544,0.24266666666666667,last: 7.043117509206136,last: 0.04933333333333333,3.878188687133789,0.1511,last: 10.007585322570801,last: 0.0417,(nested_data),114.54740142822266,(nested_data),2.1892616748809814,20.71714973449707,17.32583737373352,0.8551161289215088
15,15,2.908500378290812,0.268,last: 7.159311175028483,last: 0.052,,,,,(nested_data),114.78938293457031,(nested_data),2.012338161468506,22.006720304489136,18.615467071533203,0.9160277843475342
16,16,2.8381707051595053,0.268,last: 7.202058907826742,last: 0.056666666666666664,,,,,(nested_data),115.03575897216797,(nested_data),1.9168421030044556,23.245567083358765,19.854371786117554,0.976677417755127
17,17,2.737221888860067,0.29833333333333334,last: 7.470841218312581,last: 0.059,,,,,(nested_data),115.29981231689453,(nested_data),2.1873104572296143,24.49325919151306,21.102128267288208,1.0338215827941895
18,18,2.6854617926279705,0.30133333333333334,last: 7.573978607177734,last: 0.06466666666666666,,,,,(nested_data),115.56880950927734,(nested_data),2.340787887573242,25.728312253952026,22.337238073349,1.0919358730316162
19,19,2.5804299653371174,0.318,last: 7.8238006172180175,last: 0.06,,,,,(nested_data),115.85352325439453,(nested_data),2.1665091514587402,26.989110469818115,23.59810996055603,1.1500346660614014
20,20,2.4918915424346926,0.35,last: 7.7162702293395995,last: 0.069,3.8214682849884034,0.16,last: 11.259116221618653,last: 0.0484,(nested_data),116.14970397949219,(nested_data),2.6085469722747803,29.952528715133667,24.847461938858032,1.2058379650115967
21,21,2.4493998012542724,0.351,last: 7.836988662719727,last: 0.07066666666666667,,,,,(nested_data),116.4518051147461,(nested_data),2.5848445892333984,31.341176986694336,26.236182689666748,1.2652926445007324
22,22,2.393385875066121,0.36,last: 7.9457822519938155,last: 0.07133333333333333,,,,,(nested_data),116.76370239257812,(nested_data),2.4784209728240967,32.62716817855835,27.522250652313232,1.325465440750122
23,23,2.293041484832764,0.382,last: 7.897345039367676,last: 0.07633333333333334,,,,,(nested_data),117.08456420898438,(nested_data),2.3974289894104004,33.91580271720886,28.810967683792114,1.3831360340118408
24,24,2.220801056543986,0.401,last: 8.031331403096518,last: 0.07433333333333333,,,,,(nested_data),117.41702270507812,(nested_data),2.300184726715088,35.19856810569763,30.09381866455078,1.4417669773101807
25,25,2.143144292195638,0.4086666666666667,last: 7.991304336547851,last: 0.08066666666666666,,,,,(nested_data),117.76192474365234,(nested_data),2.561492919921875,36.486512899398804,31.381843328475952,1.5016658306121826
26,26,2.07201020304362,0.43566666666666665,last: 8.15796579615275,last: 0.086,,,,,(nested_data),118.11402893066406,(nested_data),2.427121877670288,37.7906711101532,32.68608736991882,1.5608465671539307
27,27,1.9867391427357992,0.4633333333333333,last: 8.402797355651856,last: 0.08733333333333333,3.9256409786224364,0.1862,last: 12.083808601379394,last: 0.0549,(nested_data),118.46603393554688,(nested_data),2.574388027191162,40.74513268470764,33.940011978149414,1.6207194328308105
28,28,1.8984387359619141,0.473,last: 8.388535344441731,last: 0.09066666666666667,,,,,(nested_data),118.83882141113281,(nested_data),2.707587242126465,42.177157163619995,35.37210035324097,1.6787004470825195
29,29,1.8601872860590616,0.49066666666666664,last: 8.59777153523763,last: 0.09033333333333333,,,,,(nested_data),119.222900390625,(nested_data),2.5619895458221436,43.40535116195679,36.600348472595215,1.734236240386963
30,30,1.8197689762115479,0.48733333333333334,last: 8.636356132507323,last: 0.093,,,,,(nested_data),119.60295104980469,(nested_data),2.4156930446624756,44.639649629592896,37.83471202850342,1.790095567703247
31,31,1.6863923921585082,0.536,last: 8.591080571492514,last: 0.10133333333333333,,,,,(nested_data),119.99147033691406,(nested_data),2.6330366134643555,45.87222456932068,39.067346811294556,1.8466269969940186
