step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.593351898193359,0.015,,,33.088711738586426,33.1s,33.088876485824585,33.1s,33.16070914268494,33.2s,33.160719871520996,33.2s,0.1%
2,2,0.004999987663004646,4.421873970031738,0.073,,,42.482656717300415,42.5s,42.48295617103577,42.5s,42.65940761566162,42.7s,42.65942192077637,42.7s,0.2%
3,3,0.004999950652140343,4.220872673034668,0.095,,,51.429728746414185,51.4s,51.43013834953308,51.4s,51.67777705192566,51.7s,51.67779493331909,51.7s,0.3%
4,4,0.004999888967772375,3.996046398162842,0.127,,,60.387436628341675,1.0m,60.38795328140259,1.0m,60.705483198165894,1.0m,60.70550560951233,1.0m,0.4%
5,5,0.004999802610509542,3.7728455333709716,0.17,,,69.36674427986145,1.2m,69.36733198165894,1.2m,69.75243616104126,1.2m,69.75246381759644,1.2m,0.5%
6,6,0.004999691581204153,3.55062774848938,0.199,,,78.35383081436157,1.3m,78.35449695587158,1.3m,78.81918406486511,1.3m,78.81921553611755,1.3m,0.6%
7,7,0.004999555880952024,3.34120023727417,0.2395,,,87.34211468696594,1.5m,87.34286642074585,1.5m,87.89283680915833,1.5m,87.89287495613098,1.5m,0.7%
8,8,0.004999395511092462,3.1459402294158934,0.27,,,96.34801197052002,1.6m,96.34888696670532,1.6m,96.97472953796387,1.6m,96.974773645401,1.6m,0.8%
9,9,0.004999210473208251,2.96257426071167,0.306,,,105.35320711135864,1.8m,105.3541808128357,1.8m,106.05798316001892,1.8m,106.05803298950195,1.8m,0.9%
10,10,0.0049990007691256425,2.7970593700408934,0.3435,3.4279348724365235,0.2126,125.89850187301636,2.1m,114.3733139038086,1.9m,132.71845483779907,2.2m,115.14863872528076,1.9m,1.0%
11,11,0.00499876640091433,2.593731616973877,0.3905,,,134.87772297859192,2.2m,123.35262727737427,2.1m,141.80600929260254,2.4m,124.23620080947876,2.1m,1.1%
12,12,0.004998507370887434,2.442311584472656,0.432,,,143.86401319503784,2.4m,132.33903765678406,2.2m,150.87035989761353,2.5m,133.3005566596985,2.2m,1.2%
13,13,0.0049982236816014745,2.2919106903076174,0.463,,,152.85707139968872,2.5m,141.3321852684021,2.4m,159.95183801651,2.7m,142.3820400238037,2.4m,1.3%
14,14,0.004997915335856352,2.106241397857666,0.509,,,161.85830879211426,2.7m,150.33352494239807,2.5m,169.023273229599,2.8m,151.4534788131714,2.5m,1.4%
15,15,0.004997582336695314,1.959798501968384,0.545,,,170.85740733146667,2.8m,159.3326907157898,2.7m,178.09095454216003,3.0m,160.52116465568542,2.7m,1.5%
16,16,0.004997224687404928,1.8170445022583008,0.5965,,,179.85826802253723,3.0m,168.33362126350403,2.8m,187.16329908370972,3.1m,169.59351253509521,2.8m,1.6%
17,17,0.0049968423915150465,1.6693257503509522,0.6405,,,188.87370371818542,3.1m,177.34914374351501,3.0m,196.269024848938,3.3m,178.69924306869507,3.0m,1.7%
18,18,0.004996435452798776,1.521193120956421,0.6895,,,197.8870689868927,3.3m,186.36259603500366,3.1m,205.35154604911804,3.4m,187.78176856040955,3.1m,1.8%
19,19,0.004996003875272439,1.4056824741363525,0.711,,,206.90544199943542,3.4m,195.3810691833496,3.3m,214.4415946006775,3.6m,196.87182140350342,3.3m,1.9%
20,20,0.004995547663195531,1.282974076271057,0.7505,3.200363807678223,0.2659,223.2950882911682,3.7m,204.40702319145203,3.4m,230.9909245967865,3.8m,205.9667248725891,3.4m,2.0%
21,21,0.00499506682107068,1.1624281711578368,0.786,,,232.31901860237122,3.9m,213.4310052394867,3.6m,240.10070896148682,4.0m,215.07651329040527,3.6m,2.1%
22,22,0.004994561353643605,1.0480371522903442,0.8165,,,241.33762097358704,4.0m,222.449702501297,3.7m,249.19168210029602,4.2m,224.1674928665161,3.7m,2.2%
23,23,0.004994031265903063,0.9490727939605713,0.8525,,,250.37129187583923,4.2m,231.48349380493164,3.9m,258.2987973690033,4.3m,233.2746136188507,3.9m,2.3%
24,24,0.00499347656308081,0.8402341423034668,0.8795,,,259.3957476615906,4.3m,240.5080428123474,4.0m,267.39210534095764,4.5m,242.36792612075806,4.0m,2.4%
25,25,0.004992897250651535,0.7560339732170105,0.906,,,268.41517329216003,4.5m,249.52753567695618,4.2m,276.5061266422272,4.6m,251.48195147514343,4.2m,2.5%
26,26,0.00499229333433282,0.6698818321228027,0.9195,,,277.43953371047974,4.6m,258.55198526382446,4.3m,285.6190071105957,4.8m,260.59483647346497,4.3m,2.6%
27,27,0.004991664820085074,0.5829167437553405,0.945,,,286.4629530906677,4.8m,267.57549500465393,4.5m,294.72930216789246,4.9m,269.7051351070404,4.5m,2.7%
28,28,0.004991011714111481,0.5315863499641419,0.953,,,295.47910380363464,4.9m,276.5917127132416,4.6m,303.81313014030457,5.1m,278.78896737098694,4.6m,2.8%
29,29,0.004990334022857932,0.45776359891891477,0.9705,,,304.5011215209961,5.1m,285.6138322353363,4.8m,312.922078371048,5.2m,287.89792108535767,4.8m,2.9%
30,30,0.004989631753012964,0.3943686411380768,0.9795,3.251775368118286,0.2858,320.86198139190674,5.3m,294.64056301116943,4.9m,329.4514629840851,5.5m,296.99436378479004,4.9m,3.0%
31,31,0.0049889049115077,0.33621245431900026,0.9825,,,329.8873236179352,5.5m,303.6660087108612,5.1m,338.56422185897827,5.6m,306.10712695121765,5.1m,3.1%
32,32,0.00498815350551577,0.2904070694446564,0.9905,,,338.9191508293152,5.6m,312.69795298576355,5.2m,347.6729395389557,5.8m,315.21584820747375,5.3m,3.2%
33,33,0.00498737754245325,0.24276569509506227,0.997,,,347.9454770088196,5.8m,321.72438979148865,5.4m,356.77411556243896,5.9m,324.3170289993286,5.4m,3.3%
34,34,0.00498657702997858,0.22374509453773497,0.9945,,,356.96779465675354,5.9m,330.7468206882477,5.5m,365.8682107925415,6.1m,333.4111285209656,5.6m,3.4%
35,35,0.004985751975992497,0.1893009216785431,0.999,,,365.9804801940918,6.1m,339.75963973999023,5.7m,374.96947956085205,6.2m,342.51240277290344,5.7m,3.5%
36,36,0.004984902388637949,0.16510047483444215,0.9975,,,375.0008292198181,6.3m,348.7801396846771,5.8m,384.0620286464691,6.4m,351.6049566268921,5.9m,3.6%
37,37,0.004984028276300021,0.14418168568611145,0.999,,,384.02039766311646,6.4m,357.7998728752136,6.0m,393.1757137775421,6.6m,360.7186448574066,6.0m,3.7%
