step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.729442199707031,0.0245,,,28.53733253479004,28.5s,28.53748321533203,28.5s,28.59021759033203,28.6s,28.590224981307983,28.6s,0.1%
2,2,0.002499993831502323,4.377217376708985,0.0365,,,32.95073962211609,33.0s,32.95099139213562,33.0s,33.08260631561279,33.1s,33.082616090774536,33.1s,0.2%
3,3,0.0024999753260701715,4.179674701690674,0.0615,,,36.73518228530884,36.7s,36.735522747039795,36.7s,36.923425912857056,36.9s,36.92343807220459,36.9s,0.3%
4,4,0.0024999444838861877,4.068121391296387,0.0765,,,40.521244287490845,40.5s,40.52167773246765,40.5s,40.758421421051025,40.8s,40.75843620300293,40.8s,0.4%
5,5,0.002499901305254771,3.9120106964111327,0.0905,,,44.3053777217865,44.3s,44.30589818954468,44.3s,44.58325672149658,44.6s,44.58327603340149,44.6s,0.5%
6,6,0.0024998457906020765,3.7392328987121584,0.12,,,48.09993028640747,48.1s,48.10055208206177,48.1s,48.43752455711365,48.4s,48.437546253204346,48.4s,0.6%
7,7,0.002499777940476012,3.624960090637207,0.121,,,51.892149448394775,51.9s,51.89286804199219,51.9s,52.283445835113525,52.3s,52.283469915390015,52.3s,0.7%
8,8,0.002499697755546231,3.56578232383728,0.1405,,,55.691312313079834,55.7s,55.69214129447937,55.7s,56.15492033958435,56.2s,56.15494704246521,56.2s,0.8%
9,9,0.0024996052366041254,3.4430034790039064,0.1605,,,59.499393939971924,59.5s,59.50033259391785,59.5s,60.03885340690613,1.0m,60.038883447647095,1.0m,0.9%
10,10,0.0024995003845628212,3.340050479888916,0.1765,5.329659265136719,0.1098,74.46476459503174,1.2m,63.32259011268616,1.1m,81.10787415504456,1.4m,63.912896394729614,1.1m,1.0%
11,11,0.002499383200457165,3.2550642623901367,0.181,,,78.25551843643188,1.3m,67.11345767974854,1.1m,84.97219109535217,1.4m,67.77721667289734,1.1m,1.1%
12,12,0.002499253685443717,3.188159881591797,0.213,,,82.05624341964722,1.4m,70.91432595252991,1.2m,88.85741806030273,1.5m,71.66244721412659,1.2m,1.2%
13,13,0.0024991118408007372,3.0690016498565673,0.225,,,85.86719608306885,1.4m,74.72541999816895,1.2m,92.75810670852661,1.5m,75.56313991546631,1.3m,1.3%
14,14,0.002498957667928176,3.037181941986084,0.24,,,89.68057990074158,1.5m,78.53894805908203,1.3m,96.6209363937378,1.6m,79.42597317695618,1.3m,1.4%
15,15,0.002498791168347657,2.994721035003662,0.236,,,93.49050784111023,1.6m,82.34899950027466,1.4m,100.50846767425537,1.7m,83.31350827217102,1.4m,1.5%
16,16,0.002498612343702464,2.9180522022247315,0.2625,,,97.29425525665283,1.6m,86.15283823013306,1.4m,104.36352562904358,1.7m,87.1685700416565,1.5m,1.6%
17,17,0.0024984211957575233,2.835627494812012,0.2725,,,101.09691882133484,1.7m,89.9555835723877,1.5m,108.20828247070312,1.8m,91.01333093643188,1.5m,1.7%
18,18,0.002498217726399388,2.7620371913909914,0.285,,,104.9114842414856,1.7m,93.77026271820068,1.6m,112.10571694374084,1.9m,94.91076874732971,1.6m,1.8%
19,19,0.0024980019376362197,2.6899949283599853,0.3,,,108.7191526889801,1.8m,97.57801675796509,1.6m,115.98737907409668,1.9m,98.79243278503418,1.6m,1.9%
20,20,0.0024977738315977655,2.618066188812256,0.309,5.171052112579345,0.1223,117.29335260391235,2.0m,101.39104962348938,1.7m,124.79771113395691,2.1m,102.68225455284119,1.7m,2.0%
21,21,0.00249753341053534,2.54612943649292,0.323,,,121.10817074775696,2.0m,105.20595908164978,1.8m,128.6823582649231,2.1m,106.56690430641174,1.8m,2.1%
22,22,0.0024972806768218023,2.4311778984069825,0.346,,,124.92423915863037,2.1m,109.02211451530457,1.8m,132.5699589252472,2.2m,110.45450687408447,1.8m,2.2%
23,23,0.0024970156329515315,2.3767610149383547,0.347,,,128.74561047554016,2.1m,112.84358811378479,1.9m,136.4691822528839,2.3m,114.35373377799988,1.9m,2.3%
24,24,0.002496738281540405,2.3814573764801024,0.361,,,132.5674328804016,2.2m,116.6655342578888,1.9m,140.362318277359,2.3m,118.24687361717224,2.0m,2.4%
25,25,0.0024964486253257674,2.267198232650757,0.3845,,,136.39042234420776,2.3m,120.48864507675171,2.0m,144.2624430656433,2.4m,122.14700245857239,2.0m,2.5%
26,26,0.00249614666716641,2.1909006004333498,0.4125,,,140.20912051200867,2.3m,124.30745077133179,2.1m,148.15742325782776,2.5m,126.0419864654541,2.1m,2.6%
27,27,0.002495832410042537,2.1713014183044432,0.4085,,,144.02774333953857,2.4m,128.1261932849884,2.1m,152.03009343147278,2.5m,129.91466212272644,2.2m,2.7%
28,28,0.0024955058570557405,2.126517904281616,0.419,,,147.85104084014893,2.5m,131.94960355758667,2.2m,155.92784309387207,2.6m,133.81241512298584,2.2m,2.8%
