step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8758532047271728,0.3134,2.6063040199279786,0.285,1745360043.3725786,2025/04/23 07:14:03,3.3883349895477295,3.4s,0.00027620632317848504
2,2,1.624337491607666,0.409,2.1001518405914306,0.3338,1745360046.7715106,2025/04/23 07:14:06,6.787266969680786,6.8s,0.00021726930572185665
3,3,1.5150100854873658,0.4458,2.2501429475784303,0.3604,1745360050.2265236,2025/04/23 07:14:10,10.242280006408691,10.2s,0.00021281088993418962
4,4,1.441978496170044,0.4734,1.7670618120193482,0.399,1745360053.7300951,2025/04/23 07:14:13,13.745851516723633,13.7s,0.0001834729773690924
5,5,1.4177246044158935,0.481,1.438442109298706,0.4804,1745360057.1273537,2025/04/23 07:14:17,17.143110036849976,17.1s,0.00023306238290388137
6,6,1.3623337194442748,0.5086,1.615617193222046,0.4632,1745360060.517969,2025/04/23 07:14:20,20.533725261688232,20.5s,0.00017543391732033342
7,7,1.3439335952758789,0.5096,1.866338877105713,0.413,1745360063.9664783,2025/04/23 07:14:23,23.982234716415405,24.0s,0.00022276162053458393
8,8,1.3069594497680663,0.525,1.4646661821365357,0.4842,1745360067.4009144,2025/04/23 07:14:27,27.41667079925537,27.4s,0.00018403107242193073
9,9,1.2717580171585083,0.5438,1.4044965125083924,0.4968,1745360070.7587974,2025/04/23 07:14:30,30.774553775787354,30.8s,0.00019015840371139348
10,10,1.2492444795608522,0.5524,1.3365321384429931,0.529,1745360074.1160345,2025/04/23 07:14:34,34.13179087638855,34.1s,0.00017856222984846681
11,11,1.2065194463729858,0.5688,1.3041710800170898,0.5346,1745360077.5210764,2025/04/23 07:14:37,37.53683280944824,37.5s,0.00018115801503881812
12,12,1.185675279045105,0.5752,1.3613249252319335,0.5368,1745360080.934873,2025/04/23 07:14:40,40.950629472732544,41.0s,0.00019920780323445797
13,13,1.1881799156188966,0.5688,1.2459584548950196,0.5608,1745360084.3350623,2025/04/23 07:14:44,44.3508186340332,44.4s,0.0001974099868675694
14,14,1.1575732372283936,0.5816,1.2300873920440674,0.5634,1745360087.7867684,2025/04/23 07:14:47,47.80252480506897,47.8s,0.0002103295992128551
15,15,1.1232014501571654,0.6022,1.211769614982605,0.5776,1745360091.202668,2025/04/23 07:14:51,51.21842432022095,51.2s,0.00016971876902971417
16,16,1.0912085193634034,0.615,1.2954197998046875,0.5462,1745360094.6330073,2025/04/23 07:14:54,54.64876365661621,54.6s,0.00020622758893296123
17,17,1.1042784158706664,0.5992,1.2334601398468017,0.5738,1745360098.0519488,2025/04/23 07:14:58,58.067705154418945,58.1s,0.0001574069174239412
18,18,1.0545290537834167,0.6206,1.2640848163604737,0.572,1745360101.4687445,2025/04/23 07:15:01,61.484500885009766,1.0m,0.00017521197150927037
19,19,1.0328565225601196,0.6238,1.2069983827590942,0.5874,1745360104.923492,2025/04/23 07:15:04,64.93924832344055,1.1m,0.00019848292868118733
20,20,1.0244600093841554,0.6318,1.15396811504364,0.598,1745360108.3403366,2025/04/23 07:15:08,68.35609292984009,1.1m,0.00012868385238107294
21,21,0.9869724002838135,0.6436,1.14802468585968,0.6098,1745360111.7367368,2025/04/23 07:15:11,71.75249314308167,1.2m,0.00021060917060822248
22,22,0.9978621699333191,0.641,1.2362874433517457,0.5956,1745360115.0998807,2025/04/23 07:15:15,75.1156370639801,1.3m,0.00016276138194371015
23,23,0.9864228978157044,0.6516,1.1440093378067016,0.605,1745360118.4519005,2025/04/23 07:15:18,78.46765685081482,1.3m,0.0001749396469676867
24,24,0.9681974504470825,0.6516,1.1792554651260376,0.5978,1745360121.8138597,2025/04/23 07:15:21,81.8296160697937,1.4m,0.00012838984548579901
25,25,0.9428600879669189,0.6662,1.154720248031616,0.6062,1745360125.2154262,2025/04/23 07:15:25,85.23118257522583,1.4m,0.00020490633323788643
26,26,0.9297401065826416,0.6662,1.116716388607025,0.6146,1745360128.6137397,2025/04/23 07:15:28,88.6294960975647,1.5m,0.0001910975406644866
27,27,0.9154702674865722,0.6674,1.1023313764572145,0.6236,1745360132.0195422,2025/04/23 07:15:32,92.03529858589172,1.5m,0.00024226171080954373
28,28,0.9369012677192688,0.6598,1.0845888854980468,0.6264,1745360135.4782429,2025/04/23 07:15:35,95.49399924278259,1.6m,0.0001615414657862857
29,29,0.8860018671989441,0.6856,1.1305031551361084,0.6262,1745360139.0432866,2025/04/23 07:15:39,99.05904293060303,1.7m,0.00017464926349930465
30,30,0.8654393352508545,0.691,1.0849590416908264,0.6318,1745360142.5089679,2025/04/23 07:15:42,102.52472424507141,1.7m,0.0002072729985229671
31,31,0.8654534816741943,0.6926,1.1418330368041991,0.6176,1745360145.9249485,2025/04/23 07:15:45,105.94070482254028,1.8m,0.0002683791099116206
32,32,0.8762521849632263,0.6878,1.1912593839645387,0.6036,1745360149.2974107,2025/04/23 07:15:49,109.31316709518433,1.8m,0.00014193436072673649
33,33,0.8335433525085449,0.7046,1.03297794008255,0.6518,1745360152.6868448,2025/04/23 07:15:52,112.70260119438171,1.9m,0.00023199863790068775
34,34,0.8327015523910523,0.7076,1.0261314891815185,0.6502,1745360156.0932302,2025/04/23 07:15:56,116.10898661613464,1.9m,0.0001679854467511177
35,35,0.7995158628463745,0.7188,1.0745806299209595,0.641,1745360159.520722,2025/04/23 07:15:59,119.53647828102112,2.0m,0.00023414457973558456
36,36,0.8021653238296509,0.7154,1.0545232154846191,0.65,1745360162.9319804,2025/04/23 07:16:02,122.9477367401123,2.0m,0.00021996193390805274
37,37,0.8041439661026001,0.7144,1.0686238685131073,0.6414,1745360166.3125527,2025/04/23 07:16:06,126.32830905914307,2.1m,0.00017755269072949886
38,38,0.772060298538208,0.7288,1.0132607157707214,0.6538,1745360169.6943572,2025/04/23 07:16:09,129.71011352539062,2.2m,0.00016161450184881687
39,39,0.76484184217453,0.7334,1.037698150062561,0.6594,1745360173.1206942,2025/04/23 07:16:13,133.1364505290985,2.2m,0.000206262047868222
40,40,0.735431796169281,0.745,0.9944249568939209,0.6708,1745360176.4870522,2025/04/23 07:16:16,136.50280857086182,2.3m,0.00017332396237179637
41,41,0.7177399275779724,0.7566,1.028410336303711,0.6564,1745360179.8836706,2025/04/23 07:16:19,139.89942693710327,2.3m,0.00016227665764745325
42,42,0.7244380425930024,0.7462,1.046590427684784,0.655,1745360183.2656476,2025/04/23 07:16:23,143.2814040184021,2.4m,0.00010387617658125237
43,43,0.6802601449966431,0.7642,1.0014772369861602,0.665,1745360186.6896532,2025/04/23 07:16:26,146.70540952682495,2.4m,0.00018018398259300739
44,44,0.6840665649414063,0.7514,1.0344521604537964,0.6644,1745360190.083038,2025/04/23 07:16:30,150.09879446029663,2.5m,0.00023999516270123422
45,45,0.6880011312961578,0.7572,1.0363371885299684,0.6634,1745360193.487608,2025/04/23 07:16:33,153.5033643245697,2.6m,0.00010788586223497987
46,46,0.6488908359527588,0.7662,1.0014449766635896,0.6624,1745360196.8650148,2025/04/23 07:16:36,156.88077116012573,2.6m,0.0002666827931534499
47,47,0.6797158044815064,0.76,1.0374648961544037,0.662,1745360200.2191348,2025/04/23 07:16:40,160.23489117622375,2.7m,0.00018294935580343008
48,48,0.6552544573783875,0.7654,1.0561800914764403,0.6662,1745360203.5793352,2025/04/23 07:16:43,163.5950915813446,2.7m,0.00017981810378842056
49,49,0.6406609405517578,0.7774,1.004145467567444,0.669,1745360207.0046074,2025/04/23 07:16:47,167.02036380767822,2.8m,0.0003315841022413224
50,50,0.6707151304244995,0.7658,1.022997853088379,0.6714,1745360210.4623725,2025/04/23 07:16:50,170.4781289100647,2.8m,0.00014296018343884498
51,51,0.619490430355072,0.7826,1.0191351115226746,0.6698,1745360213.8257947,2025/04/23 07:16:53,173.84155106544495,2.9m,0.00017251487588509917
52,52,0.6109135656356811,0.7862,1.0240356344223023,0.6754,1745360217.1975894,2025/04/23 07:16:57,177.2133457660675,3.0m,0.0002200699964305386
53,53,0.626039451122284,0.7844,1.010236703491211,0.6698,1745360220.598822,2025/04/23 07:17:00,180.6145784854889,3.0m,0.0001682813308434561
54,54,0.5826403924942016,0.796,0.9897921825408935,0.6872,1745360224.0335853,2025/04/23 07:17:04,184.04934167861938,3.1m,0.00025345259928144515
55,55,0.5934139292240143,0.7932,0.9795917709350586,0.6884,1745360227.448781,2025/04/23 07:17:07,187.46453738212585,3.1m,0.00011948843894060701
56,56,0.560558871459961,0.8056,0.9618732000350952,0.6934,1745360230.864161,2025/04/23 07:17:10,190.87991738319397,3.2m,0.00028871287941001356
57,57,0.5694210298538208,0.8046,1.0238395033359529,0.6792,1745360234.3104856,2025/04/23 07:17:14,194.32624197006226,3.2m,0.0002677513111848384
58,58,0.5585353026390075,0.8086,1.0369915523529052,0.6808,1745360237.706908,2025/04/23 07:17:17,197.7226643562317,3.3m,0.00016211651382036507
59,59,0.5284190577983856,0.8188,1.006268080163002,0.6856,1745360241.0932474,2025/04/23 07:17:21,201.10900378227234,3.4m,0.00018523000471759588
60,60,0.5132537521839142,0.8224,1.0281302135944366,0.6778,1745360244.4566398,2025/04/23 07:17:24,204.4723961353302,3.4m,0.00016662778216414154
61,61,0.5066741199493409,0.827,0.9989987775802612,0.6874,1745360247.8634186,2025/04/23 07:17:27,207.87917494773865,3.5m,0.00022737824474461377
62,62,0.5150493307113647,0.8214,0.9957776263236999,0.685,1745360251.2625892,2025/04/23 07:17:31,211.27834558486938,3.5m,0.0002790142607409507
63,63,0.4837285150527954,0.8368,1.010681349182129,0.6812,1745360254.6860797,2025/04/23 07:17:34,214.70183610916138,3.6m,0.00029005820397287607
64,64,0.4921165216445923,0.8326,1.0373972109794616,0.6822,1745360258.0962727,2025/04/23 07:17:38,218.11202907562256,3.6m,0.0001939971698448062
65,65,0.4627245512008667,0.8476,1.0044839401245118,0.689,1745360261.5085263,2025/04/23 07:17:41,221.52428269386292,3.7m,0.00019925674132537097
66,66,0.47254275770187376,0.8374,0.9917842168807983,0.6918,1745360264.925663,2025/04/23 07:17:44,224.94141936302185,3.7m,0.0002910660405177623
67,67,0.4735496856689453,0.8356,1.0292709774017335,0.684,1745360268.3275218,2025/04/23 07:17:48,228.34327816963196,3.8m,0.000365638145012781
68,68,0.4700449838638306,0.838,1.0176727563858032,0.686,1745360271.6918912,2025/04/23 07:17:51,231.70764756202698,3.9m,0.0003340083349030465
69,69,0.46169366931915284,0.8418,0.9947716900825501,0.6952,1745360275.0901532,2025/04/23 07:17:55,235.10590958595276,3.9m,0.0002786082332022488
70,70,0.4388538875579834,0.853,0.9893044531822205,0.6926,1745360278.4849372,2025/04/23 07:17:58,238.5006935596466,4.0m,0.0003142576606478542
71,71,0.4325609909057617,0.854,0.9985853024959565,0.6928,1745360281.971529,2025/04/23 07:18:01,241.9872853755951,4.0m,0.00025286769960075617
72,72,0.4328770715713501,0.8536,0.9984250332832336,0.6914,1745360285.3619387,2025/04/23 07:18:05,245.37769508361816,4.1m,0.00032149284379556775
73,73,0.42528290047645567,0.854,0.9920074106216431,0.6974,1745360288.7734766,2025/04/23 07:18:08,248.78923296928406,4.1m,0.00008341699867742136
74,74,0.41082460069656374,0.8704,0.993210703253746,0.693,1745360292.1821692,2025/04/23 07:18:12,252.19792556762695,4.2m,0.00020636912086047232
75,75,0.38852893190383914,0.8706,1.0043658116340637,0.6944,1745360295.5702162,2025/04/23 07:18:15,255.58597254753113,4.3m,0.0002454216009937227
76,76,0.4024912142753601,0.8656,0.9911464681625366,0.6952,1745360298.927504,2025/04/23 07:18:18,258.9432604312897,4.3m,0.0003114437568001449
77,77,0.3888166949272156,0.868,0.9923609043121338,0.6948,1745360302.3614082,2025/04/23 07:18:22,262.37716460227966,4.4m,0.0002440029347781092
78,78,0.37586691846847536,0.8758,1.0085126439094543,0.691,1745360305.7154577,2025/04/23 07:18:25,265.73121404647827,4.4m,0.00023675273405387998
79,79,0.37225054273605346,0.8816,0.9994222974777222,0.6932,1745360309.1047046,2025/04/23 07:18:29,269.12046098709106,4.5m,0.0003544764476828277
80,80,0.3526872425079346,0.8858,0.9985073285579681,0.6972,1745360312.493116,2025/04/23 07:18:32,272.5088722705841,4.5m,0.0002729034167714417
81,81,0.36200974740982056,0.879,0.9985928735733032,0.6978,1745360315.865679,2025/04/23 07:18:35,275.8814353942871,4.6m,0.0001846382365329191
82,82,0.34391394233703615,0.8882,1.0036334320068359,0.7002,1745360319.2304318,2025/04/23 07:18:39,279.2461881637573,4.7m,0.0003853033413179219
83,83,0.3522454610824585,0.8886,1.0040727568626404,0.6996,1745360322.6070077,2025/04/23 07:18:42,282.6227641105652,4.7m,0.0004966964479535818
84,84,0.36022225856781004,0.8884,1.0122864276885986,0.6932,1745360325.988783,2025/04/23 07:18:45,286.0045392513275,4.8m,0.00021291487792041153
85,85,0.34065094223022463,0.8918,0.992840529346466,0.7,1745360329.3697069,2025/04/23 07:18:49,289.38546323776245,4.8m,0.0004961079685017467
86,86,0.3449490264892578,0.8864,0.9983961250305176,0.699,1745360332.7763112,2025/04/23 07:18:52,292.792067527771,4.9m,0.00043281284160912037
87,87,0.3498536201477051,0.885,1.0115217683792115,0.6966,1745360336.248583,2025/04/23 07:18:56,296.2643394470215,4.9m,0.00026046106358990073
88,88,0.3249935623168945,0.8986,0.9929444593191147,0.7008,1745360339.6861944,2025/04/23 07:18:59,299.7019507884979,5.0m,0.0003229935828130692
89,89,0.33411467418670654,0.8924,0.9921213211059571,0.6998,1745360343.071511,2025/04/23 07:19:03,303.08726739883423,5.1m,0.0003748092567548156
90,90,0.3268887041568756,0.893,0.9952684370040894,0.6986,1745360346.4620972,2025/04/23 07:19:06,306.47785353660583,5.1m,0.0002594223478808999
91,91,0.34400853576660156,0.8946,0.9921660320281982,0.701,1745360349.8609822,2025/04/23 07:19:09,309.8767385482788,5.2m,0.0002847306022886187
92,92,0.32784075412750247,0.8962,1.0040948156356813,0.697,1745360353.2690816,2025/04/23 07:19:13,313.2848379611969,5.2m,0.00019386503845453262
93,93,0.32629770011901854,0.8952,1.0097185536384583,0.6956,1745360356.6432142,2025/04/23 07:19:16,316.6589705944061,5.3m,0.0003615868336055428
94,94,0.33018353061676026,0.901,1.0065252815246581,0.696,1745360360.00729,2025/04/23 07:19:20,320.0230462551117,5.3m,0.0002524045412428677
95,95,0.31871828594207763,0.9014,1.0023438749313354,0.6972,1745360363.4525213,2025/04/23 07:19:23,323.4682776927948,5.4m,0.00037339722621254623
96,96,0.3351922730445862,0.8942,1.0072700799942016,0.6944,1745360366.8322656,2025/04/23 07:19:26,326.84802198410034,5.4m,0.0002526756143197417
97,97,0.3273944473266602,0.895,0.9981810346603394,0.6986,1745360370.2182055,2025/04/23 07:19:30,330.2339618206024,5.5m,0.0003422207955736667
98,98,0.3233627634048462,0.8996,1.002797892665863,0.6982,1745360373.6066036,2025/04/23 07:19:33,333.6223599910736,5.6m,0.00034652682370506227
99,99,0.3175016995429993,0.9072,0.9961043556213379,0.6986,1745360377.028291,2025/04/23 07:19:37,337.04404735565186,5.6m,0.00032904179533943534
100,100,0.32593268222808836,0.8952,1.0079912239074706,0.6992,1745360380.413345,2025/04/23 07:19:40,340.42910146713257,5.7m,0.00038788747042417526
