step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.989169826916286,0.5657142857142857,1744738754.7577024,2025/04/16 02:39:14,6.704489231109619,6.7s,,
2,2,0.004999848114735857,0.808291738305773,0.6618571428571428,1744738760.9851081,2025/04/16 02:39:20,12.931895017623901,12.9s,,
3,3,0.004999392477398736,0.7413449290820531,0.7034285714285714,1744738768.22049,2025/04/16 02:39:28,20.167276859283447,20.2s,0.7631907787322998,0.68025
4,4,0.004998633143352315,0.6670436927250454,0.7311428571428571,1744738777.249795,2025/04/16 02:39:37,29.196581840515137,29.2s,,
5,5,0.0049975702048619145,0.6295230913843427,0.7457142857142857,1744738783.6027858,2025/04/16 02:39:43,35.549572706222534,35.5s,,
6,6,0.00499620379108329,0.5809254518236433,0.7702857142857142,1744738791.0860286,2025/04/16 02:39:51,43.03281545639038,43.0s,0.5771453113555908,0.77375
7,7,0.004994534068046936,0.5445111668791089,0.7835714285714286,1744738799.8889742,2025/04/16 02:39:59,51.835761070251465,51.8s,,
8,8,0.004992561238637912,0.5353347182273864,0.7944285714285715,1744738806.1105275,2025/04/16 02:40:06,58.05731439590454,58.1s,,
9,9,0.00499028554257119,0.4903603583744594,0.8092857142857143,1744738813.2933326,2025/04/16 02:40:13,65.24011945724487,1.1m,0.5589695453643799,0.78975
10,10,0.0049877072563625285,0.483437025308609,0.815,1744738822.274391,2025/04/16 02:40:22,74.22117781639099,1.2m,,
11,11,0.004984826693294873,0.4738030358042036,0.8167142857142857,1744738828.5161388,2025/04/16 02:40:28,80.46292567253113,1.3m,,
12,12,0.00498164420338029,0.46151714648519243,0.8254285714285714,1744738835.686548,2025/04/16 02:40:35,87.63333487510681,1.5m,0.4703312110900879,0.815
13,13,0.004978160173317437,0.4319876707621983,0.837,1744738844.796163,2025/04/16 02:40:44,96.74294996261597,1.6m,,
14,14,0.0049743750264445745,0.4245844602244241,0.8338571428571429,1744738851.157276,2025/04/16 02:40:51,103.10406279563904,1.7m,,
15,15,0.0049702892226881285,0.4167201817716871,0.841,1744738858.3787382,2025/04/16 02:40:58,110.3255250453949,1.8m,0.41554476404190066,0.8415
16,16,0.004965903258506805,0.39767170565468923,0.847,1744738867.2505841,2025/04/16 02:41:07,119.19737100601196,2.0m,,
17,17,0.004961217666831267,0.39586448270933966,0.8475714285714285,1744738873.4894261,2025/04/16 02:41:13,125.43621301651001,2.1m,,
18,18,0.004956233016999378,0.3754612258843013,0.8601428571428571,1744738880.6377385,2025/04/16 02:41:20,132.58452534675598,2.2m,0.4162701756954193,0.83425
19,19,0.004950949914687022,0.37212428661755154,0.8571428571428571,1744738889.5905356,2025/04/16 02:41:29,141.53732252120972,2.4m,,
20,20,0.004945369001834512,0.3571363583973476,0.8637142857142858,1744738896.9315815,2025/04/16 02:41:36,148.87836837768555,2.5m,0.4751298060417175,0.8265
21,21,0.004939490956568587,0.3416861598491669,0.8712857142857143,1744738906.0022292,2025/04/16 02:41:46,157.94901609420776,2.6m,,
22,22,0.004933316493120013,0.34131642835480824,0.8738571428571429,1744738912.4235008,2025/04/16 02:41:52,164.37028765678406,2.7m,,
23,23,0.004926846361736798,0.3318536778177534,0.8694285714285714,1744738919.7871711,2025/04/16 02:41:59,171.73395800590515,2.9m,0.43009661889076234,0.841
24,24,0.004920081348593035,0.3237714193889073,0.8771428571428571,1744738928.6025584,2025/04/16 02:42:08,180.54934525489807,3.0m,,
25,25,0.00491302227569337,0.3208039687701634,0.8785714285714286,1744738934.8075225,2025/04/16 02:42:14,186.75430941581726,3.1m,,
26,26,0.004905670000773124,0.303118869645255,0.8878571428571429,1744738942.0061586,2025/04/16 02:42:22,193.95294547080994,3.2m,0.3530642521381378,0.8615
27,27,0.004898025417194073,0.2916834134033748,0.8927142857142857,1744738950.8214025,2025/04/16 02:42:30,202.76818943023682,3.4m,,
28,28,0.004890089453835893,0.2997191231250763,0.887,1744738957.037825,2025/04/16 02:42:37,208.98461198806763,3.5m,,
29,29,0.004881863074983297,0.29656367431368147,0.8882857142857142,1744738964.2264895,2025/04/16 02:42:44,216.17327642440796,3.6m,0.39602919316291807,0.86275
30,30,0.004873347280208864,0.27804428115912844,0.8975714285714286,1744738972.9962447,2025/04/16 02:42:52,224.94303154945374,3.7m,,
31,31,0.0048645431042515855,0.2702052545206887,0.8957142857142857,1744738979.2188697,2025/04/16 02:42:59,231.16565656661987,3.9m,,
32,32,0.004855451616891135,0.2610502761602402,0.9034285714285715,1744738986.376191,2025/04/16 02:43:06,238.32297778129578,4.0m,0.34608244729042054,0.88125
33,33,0.004846073922817879,0.2765338448115758,0.898,1744738995.1883953,2025/04/16 02:43:15,247.1351821422577,4.1m,,
34,34,0.004836411161498651,0.26184660124778747,0.8972857142857142,1744739001.4104621,2025/04/16 02:43:21,253.35724902153015,4.2m,,
35,35,0.004826464507038295,0.25183850608553204,0.9075714285714286,1744739008.5956469,2025/04/16 02:43:28,260.5424337387085,4.3m,0.36736284160614013,0.87575
36,36,0.004816235168037003,0.23880389663151333,0.91,1744739017.4112804,2025/04/16 02:43:37,269.3580672740936,4.5m,,
37,37,0.004805724387443461,0.2425046365090779,0.9092857142857143,1744739023.6732137,2025/04/16 02:43:43,275.6200006008148,4.6m,,
