step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.31009248399734496,0.391,,
2,0.0004999950652140343,2,0.2253740750948588,0.502,,
3,0.0004999802610509541,3,0.19561033391952515,0.551,,
4,0.0004999555880952023,4,0.1840930217107137,0.5625,,
5,0.000499921047320825,5,0.17040277735392254,0.6005,0.6358724085489909,0.154
6,0.0004998766400914329,6,0.16477230437596638,0.6155,,
7,0.0004998223681601473,7,0.15727989800771078,0.6275,,
8,0.0004997582336695312,8,0.15473167045911154,0.645,,
9,0.0004996842391515044,9,0.15222840690612793,0.6405,,
10,0.0004996003875272438,10,0.14792759132385253,0.658,0.7176400623321533,0.21
11,0.0004995066821070679,11,0.14626469492912292,0.6495,,
12,0.0004994031265903063,12,0.14282333993911744,0.6675,,
13,0.0004992897250651535,13,0.14083153406778973,0.6745,,
14,0.0004991664820085074,14,0.13804020007451376,0.6775,,
15,0.0004990334022857932,15,0.13751147278149922,0.6825,0.7777753480275472,0.186
16,0.0004988904911507701,16,0.13520258633295695,0.685,,
17,0.0004987377542453251,17,0.13132270383834838,0.6955,,
18,0.0004985751975992498,18,0.1286274942557017,0.704,,
19,0.0004984028276300022,19,0.12807337005933125,0.705,,
20,0.0004982206511424535,20,0.12491086888313294,0.7065,0.8612644920349121,0.214
21,0.0004980286753286196,21,0.12347246559460957,0.727,,
22,0.0004978269077673767,22,0.1270838400522868,0.706,,
23,0.0004976153564241628,23,0.12277069409688314,0.709,,
24,0.0004973940296506627,24,0.1195795533657074,0.724,,
25,0.0004971629361844785,25,0.11553254882494608,0.734,0.8344769318898518,0.214
26,0.0004969220851487844,26,0.11330831138292949,0.734,,
27,0.000496671486051967,27,0.11256586623191833,0.7375,,
28,0.0004964111487872495,28,0.11026358938217164,0.7585,,
29,0.0004961410836323014,29,0.11335152896245321,0.738,,
30,0.0004958613012488324,30,0.11113656854629517,0.746,0.9011634171803792,0.204
31,0.0004955718126821722,31,0.11599959150950113,0.73,,
32,0.0004952726293608335,32,0.11739031910896301,0.7175,,
33,0.0004949637630960617,33,0.10791967916488647,0.751,,
34,0.000494645226081368,34,0.10930830264091491,0.7465,,
35,0.0004943170308920483,35,0.10571763388315837,0.7675,0.9642728907267253,0.204
36,0.0004939791904846868,36,0.10910257395108541,0.7515,,
37,0.0004936317181966442,37,0.1059937166372935,0.753,,
38,0.0004932746277455316,38,0.10369254167874654,0.7655,,
39,0.0004929079332286684,39,0.10042151848475138,0.778,,
40,0.0004925316491225263,40,0.09819997453689575,0.782,0.9571406625111898,0.218
41,0.0004921457902821576,41,0.09617338927586873,0.775,,
42,0.0004917503719406085,42,0.10034181141853332,0.777,,
43,0.0004913454097083182,43,0.0956675751209259,0.7895,,
44,0.0004909309195725022,44,0.0959263923962911,0.7885,,
45,0.0004905069178965212,45,0.09422523474693298,0.7945,0.9623524856567383,0.24
46,0.0004900734214192355,46,0.0906956779162089,0.7975,,
47,0.0004896304472543437,47,0.09716265829404196,0.777,,
48,0.0004891780128897074,48,0.09368384679158528,0.789,,
49,0.0004887161361866605,49,0.09370036276181538,0.7835,,
50,0.00048824483537930445,50,0.08837227249145507,0.801,1.010415262858073,0.222
51,0.00048776412907378813,51,0.08902986256281535,0.7955,,
52,0.00048727403624757335,52,0.08835249129931132,0.796,,
53,0.0004867745762486857,53,0.08882515573501587,0.8015,,
54,0.0004862657687949508,54,0.08244333418210348,0.817,,
55,0.00048574763397321574,55,0.08573194360733032,0.8045,1.0160685812632242,0.224
56,0.000485220192238556,56,0.0810008720556895,0.822,,
57,0.00048468346441346815,57,0.08336117124557495,0.811,,
58,0.00048413747168704775,58,0.08253237652778625,0.818,,
59,0.0004835822356141526,59,0.08503572034835816,0.806,,
60,0.0004830177781145523,60,0.08175983031590779,0.8215,0.9972817166646322,0.208
61,0.00048244412147206245,61,0.07887854011853536,0.8225,,
62,0.00048186128833366493,62,0.08070790990193685,0.8215,,
63,0.0004812693017086141,63,0.08066627025604248,0.8125,,
64,0.0004806681849675283,64,0.07728949868679047,0.8355,,
65,0.0004800579618414672,65,0.07665139691034953,0.8305,1.0228466205596924,0.228
66,0.00047943865642099487,66,0.07061081790924072,0.845,,
67,0.00047881029315522897,67,0.07310168059666952,0.837,,
68,0.0004781728968508753,68,0.07014792887369792,0.8455,,
69,0.0004775264926712485,69,0.07320361979802449,0.837,,
70,0.0004768711061352788,70,0.0712417945464452,0.842,1.0834558353424073,0.206
71,0.00047620676311650446,71,0.07057881649335225,0.842,,
72,0.00047553348984205027,72,0.06905644234021505,0.851,,
73,0.00047485131289159234,73,0.0685320565700531,0.8425,,
74,0.00047416025919630857,74,0.06699626831213633,0.8555,,
