step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.553449001312256,0.026,,,40.032559633255005,40.0s,40.03270149230957,40.0s,40.075339555740356,40.1s,40.07534718513489,40.1s,0.1%
2,2,0.004999996915749259,4.374203369140625,0.036,,,46.43780207633972,46.4s,46.43802571296692,46.4s,46.528076171875,46.5s,46.528087854385376,46.5s,0.1%
3,3,0.004999987663004646,4.268735782623291,0.054,,,52.5604887008667,52.6s,52.56081748008728,52.6s,52.71072864532471,52.7s,52.710745334625244,52.7s,0.1%
4,4,0.004999972241788991,4.188833057403564,0.065,,,58.69421029090881,58.7s,58.694645166397095,58.7s,58.90911531448364,58.9s,58.90913701057434,58.9s,0.2%
5,5,0.004999950652140343,4.109107513427734,0.088,,,64.8314881324768,1.1m,64.8320095539093,1.1m,65.09334135055542,1.1m,65.09336757659912,1.1m,0.2%
6,6,0.004999922894111975,4.024617202758789,0.09,,,70.97098517417908,1.2m,70.97157120704651,1.2m,71.291827917099,1.2m,71.29185914993286,1.2m,0.3%
7,7,0.004999888967772375,3.9713034782409666,0.083,,,77.11606669425964,1.3m,77.11673998832703,1.3m,77.48424315452576,1.3m,77.48428344726562,1.3m,0.4%
8,8,0.004999848873205254,3.9226080169677733,0.093,,,83.26283478736877,1.4m,83.26357936859131,1.4m,83.93488049507141,1.4m,83.93492388725281,1.4m,0.4%
9,9,0.004999802610509541,3.896977933883667,0.104,,,89.41741037368774,1.5m,89.41823720932007,1.5m,90.13498592376709,1.5m,90.13503408432007,1.5m,0.4%
10,10,0.004999750179799384,3.8287461986541746,0.115,,,95.57478165626526,1.6m,95.5756778717041,1.6m,96.33840775489807,1.6m,96.338458776474,1.6m,0.5%
11,11,0.004999691581204151,3.7964883937835694,0.119,,,101.73601031303406,1.7m,101.7370240688324,1.7m,102.56200814247131,1.7m,102.56206274032593,1.7m,0.5%
12,12,0.00499962681486843,3.721491687774658,0.123,,,107.90282344818115,1.8m,107.90394854545593,1.8m,108.7854311466217,1.8m,108.7854905128479,1.8m,0.6%
13,13,0.004999555880952022,3.6658915939331056,0.141,,,114.0733585357666,1.9m,114.07458066940308,1.9m,115.02179622650146,1.9m,115.02186036109924,1.9m,0.7%
14,14,0.004999478779629953,3.5960877628326418,0.154,,,120.25132322311401,2.0m,120.2526867389679,2.0m,121.26762652397156,2.0m,121.26769542694092,2.0m,0.7%
