step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.802804672241211,0.006,,,7.895475149154663,7.9s,7.895509719848633,7.9s,7.9558446407318115,8.0s,7.9558494091033936,8.0s,0.0%
2,2,0.004999999228937196,4.836343727111816,0.01,,,8.118027925491333,8.1s,8.118076086044312,8.1s,8.237391710281372,8.2s,8.237398624420166,8.2s,0.1%
3,3,0.004999996915749259,4.67462300491333,0.014,,,8.17337679862976,8.2s,8.17344355583191,8.2s,8.37734580039978,8.4s,8.37735629081726,8.4s,0.1%
4,4,0.004999993060437617,4.633343704223633,0.022,,,8.226600408554077,8.2s,8.226680994033813,8.2s,8.525970697402954,8.5s,8.525983810424805,8.5s,0.1%
5,5,0.004999987663004646,4.683281272888183,0.024,,,8.280142068862915,8.3s,8.280238628387451,8.3s,8.664618968963623,8.7s,8.664637327194214,8.7s,0.1%
6,6,0.0049999807234536765,4.460789054870605,0.038,,,8.3327796459198,8.3s,8.33289098739624,8.3s,8.801244258880615,8.8s,8.80126667022705,8.8s,0.1%
7,7,0.004999972241788991,4.46043168258667,0.038,,,8.385887622833252,8.4s,8.386017322540283,8.4s,8.941244125366211,8.9s,8.941269874572754,8.9s,0.2%
8,8,0.004999962218015818,4.3117812042236325,0.048,,,8.4389009475708,8.4s,8.43904995918274,8.4s,9.08648681640625,9.1s,9.086516618728638,9.1s,0.2%
9,9,0.004999950652140343,4.191546890258789,0.05,,,8.490985870361328,8.5s,8.4911470413208,8.5s,9.225387573242188,9.2s,9.225420475006104,9.2s,0.2%
10,10,0.0049999375441697,4.029425804138183,0.082,,,8.545852661132812,8.5s,8.5460364818573,8.5s,9.365711688995361,9.4s,9.365748167037964,9.4s,0.2%
11,11,0.004999922894111975,3.9674453296661376,0.068,,,8.599031209945679,8.6s,8.599234342575073,8.6s,9.506135702133179,9.5s,9.50617527961731,9.5s,0.3%
12,12,0.004999906701976204,3.897054681777954,0.076,,,8.652157068252563,8.7s,8.652374267578125,8.7s,9.644619464874268,9.6s,9.644662141799927,9.6s,0.3%
13,13,0.004999888967772375,3.7216054821014404,0.078,,,8.705418109893799,8.7s,8.705654382705688,8.7s,9.78397536277771,9.8s,9.784021377563477,9.8s,0.3%
14,14,0.0049998696915114285,3.6730117111206053,0.102,,,8.75885820388794,8.8s,8.759114027023315,8.8s,10.092621803283691,10.1s,10.092672109603882,10.1s,0.4%
15,15,0.004999848873205255,3.5850781002044676,0.106,,,8.812604427337646,8.8s,8.812877416610718,8.8s,10.480812788009644,10.5s,10.480867147445679,10.5s,0.4%
16,16,0.004999826512866694,3.458156232833862,0.12,,,8.866236209869385,8.9s,8.866528511047363,8.9s,10.621394395828247,10.6s,10.621453285217285,10.6s,0.4%
17,17,0.004999802610509542,3.3331054763793944,0.138,,,8.920039653778076,8.9s,8.920353174209595,8.9s,10.762507677078247,10.8s,10.762570142745972,10.8s,0.4%
18,18,0.00499977716614854,3.2575644454956056,0.144,,,8.974472522735596,9.0s,8.974807262420654,9.0s,10.913952112197876,10.9s,10.914018630981445,10.9s,0.4%
19,19,0.0049997501797993844,3.201210943222046,0.132,,,9.027528762817383,9.0s,9.027881860733032,9.0s,11.05537223815918,11.1s,11.055442571640015,11.1s,0.5%
20,20,0.004999721651478723,2.9942929935455322,0.188,,,9.081721782684326,9.1s,9.082093477249146,9.1s,11.201541662216187,11.2s,11.201615333557129,11.2s,0.5%
21,21,0.004999691581204152,2.9844960956573487,0.192,,,9.13841962814331,9.1s,9.138813257217407,9.1s,11.341562509536743,11.3s,11.341639518737793,11.3s,0.5%
22,22,0.004999659968994222,2.775839838027954,0.214,,,9.193147897720337,9.2s,9.193559885025024,9.2s,11.482966423034668,11.5s,11.483047246932983,11.5s,0.5%
23,23,0.004999626814868431,2.7499824085235596,0.218,,,9.247830629348755,9.2s,9.248260974884033,9.2s,11.623444318771362,11.6s,11.623528718948364,11.6s,0.6%
24,24,0.00499959211884723,2.7774433460235595,0.226,,,9.30482530593872,9.3s,9.30527949333191,9.3s,11.766625881195068,11.8s,11.766713857650757,11.8s,0.6%
25,25,0.004999555880952024,2.6653935718536377,0.242,,,9.360733270645142,9.4s,9.36121940612793,9.4s,11.90970516204834,11.9s,11.90979814529419,11.9s,0.6%
26,26,0.004999518101205164,2.685484592437744,0.242,,,9.418332576751709,9.4s,9.418841361999512,9.4s,12.058534860610962,12.1s,12.058632135391235,12.1s,0.7%
27,27,0.004999478779629954,2.328780288696289,0.314,,,9.47390079498291,9.5s,9.474431276321411,9.5s,12.1995849609375,12.2s,12.199686527252197,12.2s,0.7%
28,28,0.004999437916250651,2.1439038219451905,0.376,,,9.529138565063477,9.5s,9.529689311981201,9.5s,12.339768648147583,12.3s,12.339874029159546,12.3s,0.7%
29,29,0.004999395511092462,2.0038461894989013,0.38,,,9.585389614105225,9.6s,9.585960865020752,9.6s,12.480907678604126,12.5s,12.481017351150513,12.5s,0.7%
30,30,0.004999351564181543,1.8130429754257202,0.44,,,9.641413450241089,9.6s,9.642005920410156,9.6s,12.623862743377686,12.6s,12.62397575378418,12.6s,0.8%
31,31,0.004999306075545003,1.6398493709564208,0.488,,,9.69629979133606,9.7s,9.69691014289856,9.7s,12.763437509536743,12.8s,12.763554096221924,12.8s,0.8%
32,32,0.0049992590452109026,1.608597155570984,0.504,,,9.750800371170044,9.8s,9.751429319381714,9.8s,12.905782222747803,12.9s,12.905902862548828,12.9s,0.8%
33,33,0.004999210473208252,1.7435275764465332,0.488,,,9.805915117263794,9.8s,9.806562423706055,9.8s,13.046063423156738,13.0s,13.046187400817871,13.0s,0.8%
34,34,0.004999160359567012,1.4608207941055298,0.536,,,9.86216115951538,9.9s,9.86283254623413,9.9s,13.19194769859314,13.2s,13.192075729370117,13.2s,0.9%
35,35,0.004999108704318096,1.4324756698608399,0.592,,,9.91745924949646,9.9s,9.918152809143066,9.9s,13.332877397537231,13.3s,13.333009958267212,13.3s,0.9%
36,36,0.004999055507493369,1.5108579835891724,0.516,,,9.97391152381897,10.0s,9.974626064300537,10.0s,13.47559404373169,13.5s,13.475730895996094,13.5s,0.9%
37,37,0.004999000769125643,1.3998026151657104,0.582,,,10.029623746871948,10.0s,10.030358076095581,10.0s,13.614089727401733,13.6s,13.61423134803772,13.6s,0.9%
38,38,0.004998944489248685,1.1461522150039674,0.662,,,10.084964752197266,10.1s,10.085719347000122,10.1s,13.754857778549194,13.8s,13.755003929138184,13.8s,0.9%
39,39,0.00499888666789721,1.088700490951538,0.67,,,10.139847040176392,10.1s,10.140621900558472,10.1s,13.894033432006836,13.9s,13.894183874130249,13.9s,1.0%
40,40,0.004998827305106886,0.9910105276107788,0.698,8.506415240478516,0.0659,12.030720710754395,12.0s,10.195371866226196,10.2s,22.608782291412354,22.6s,14.035634756088257,14.0s,1.0%
41,41,0.00499876640091433,0.8299205060005188,0.766,,,12.091830968856812,12.1s,10.256513118743896,10.3s,22.754796981811523,22.8s,14.181653499603271,14.2s,1.0%
42,42,0.004998703955357112,0.9892187757492066,0.712,,,12.146806001663208,12.1s,10.311507225036621,10.3s,22.892312049865723,22.9s,14.319172620773315,14.3s,1.1%
43,43,0.004998639968473752,0.8035115385055542,0.76,,,12.200205326080322,12.2s,10.364918231964111,10.4s,23.02722668647766,23.0s,14.454091310501099,14.5s,1.1%
44,44,0.004998574440303718,0.7038510069847107,0.778,,,12.255062580108643,12.3s,10.419797420501709,10.4s,23.16556453704834,23.2s,14.592432022094727,14.6s,1.1%
45,45,0.004998507370887434,0.6462529163360595,0.806,,,12.309326410293579,12.3s,10.474076271057129,10.5s,23.305496215820312,23.3s,14.732367038726807,14.7s,1.1%
46,46,0.004998438760266268,0.7712477302551269,0.766,,,12.363054037094116,12.4s,10.527818441390991,10.5s,23.444714069366455,23.4s,14.871587753295898,14.9s,1.1%
47,47,0.004998368608482547,0.6229400510787964,0.818,,,12.418471813201904,12.4s,10.583258628845215,10.6s,23.58567237854004,23.6s,15.012550115585327,15.0s,1.2%
48,48,0.004998296915579541,0.5066240425109864,0.864,,,12.473297834396362,12.5s,10.638103723526001,10.6s,23.727758646011353,23.7s,15.154640674591064,15.2s,1.2%
49,49,0.0049982236816014745,0.5027812275886535,0.842,,,12.530651330947876,12.5s,10.69548749923706,10.7s,23.867980241775513,23.9s,15.29486632347107,15.3s,1.2%
50,50,0.0049981489065935225,0.42670939350128173,0.888,,,12.586118936538696,12.6s,10.750975608825684,10.8s,24.011046886444092,24.0s,15.437937021255493,15.4s,1.2%
51,51,0.004998072590601809,0.3699153904914856,0.894,,,12.640551567077637,12.6s,10.805426597595215,10.8s,24.151212692260742,24.2s,15.578106164932251,15.6s,1.3%
52,52,0.00499799473367341,0.36388454008102417,0.904,,,12.69580888748169,12.7s,10.86070442199707,10.9s,24.2920925617218,24.3s,15.718989372253418,15.7s,1.3%
53,53,0.004997915335856351,0.4918651065826416,0.838,,,12.75096082687378,12.8s,10.915878534317017,10.9s,24.43490171432495,24.4s,15.861802816390991,15.9s,1.3%
54,54,0.0049978343971996105,0.42788486766815187,0.858,,,12.805406093597412,12.8s,10.970340490341187,11.0s,24.57297992706299,24.6s,15.999884605407715,16.0s,1.4%
55,55,0.004997751917753114,0.47697404289245604,0.872,,,12.866165161132812,12.9s,11.031118154525757,11.0s,24.71858859062195,24.7s,16.14549708366394,16.1s,1.4%
56,56,0.004997667897567739,0.34728596949577334,0.902,,,12.921155452728271,12.9s,11.08612871170044,11.1s,24.858407497406006,24.9s,16.28532075881958,16.3s,1.4%
57,57,0.0049975823366953135,0.3575983386039734,0.892,,,12.974745273590088,13.0s,11.139729499816895,11.1s,24.99607563018799,25.0s,16.422992944717407,16.4s,1.4%
58,58,0.004997495235188615,0.30053467893600466,0.912,,,13.02776575088501,13.0s,11.192759990692139,11.2s,25.13081383705139,25.1s,16.5577335357666,16.6s,1.5%
59,59,0.004997406593101375,0.3331578040122986,0.9,,,13.082124471664429,13.1s,11.247137069702148,11.2s,25.26570725440979,25.3s,16.69262981414795,16.7s,1.5%
60,60,0.004997316410488269,0.30212324714660643,0.908,,,13.134293794631958,13.1s,11.29931902885437,11.3s,25.39997434616089,25.4s,16.826900005340576,16.8s,1.5%
61,61,0.004997224687404928,0.21932708144187926,0.942,,,13.188510417938232,13.2s,11.353557586669922,11.4s,25.534942865371704,25.5s,16.961872339248657,17.0s,1.5%
62,62,0.004997131423907929,0.26219820308685304,0.92,,,13.242199659347534,13.2s,11.407263040542603,11.4s,25.67823338508606,25.7s,17.105167150497437,17.1s,1.6%
63,63,0.004997036620054804,0.18022745275497437,0.956,,,13.295464754104614,13.3s,11.460548162460327,11.5s,25.816704750061035,25.8s,17.24364161491394,17.2s,1.6%
64,64,0.004996940275904032,0.21246981048583985,0.938,,,13.35169005393982,13.4s,11.51678729057312,11.5s,25.953426837921143,26.0s,17.38036608695984,17.4s,1.6%
65,65,0.004996842391515045,0.17600137484073639,0.956,,,13.405604839324951,13.4s,11.570722341537476,11.6s,26.08966875076294,26.1s,17.5166118144989,17.5s,1.6%
66,66,0.00499674296694822,0.1897102267742157,0.942,,,13.460346460342407,13.5s,11.625485897064209,11.6s,26.22844171524048,26.2s,17.655388832092285,17.7s,1.7%
67,67,0.004996642002264888,0.1706168098449707,0.948,,,13.514066457748413,13.5s,11.679223775863647,11.7s,26.363999843597412,26.4s,17.790950536727905,17.8s,1.7%
68,68,0.00499653949752733,0.2006556544303894,0.942,,,13.56733512878418,13.6s,11.732511758804321,11.7s,26.501385927200317,26.5s,17.928340196609497,17.9s,1.7%
69,69,0.004996435452798775,0.118389313519001,0.966,,,13.622409582138062,13.6s,11.787609338760376,11.8s,26.64131236076355,26.6s,18.068270921707153,18.1s,1.7%
70,70,0.004996329868143403,0.11555401444435119,0.978,,,13.678180694580078,13.7s,11.843406915664673,11.8s,26.779223442077637,26.8s,18.20618724822998,18.2s,1.8%
71,71,0.004996222743626345,0.13043044400215148,0.962,,,13.730721950531006,13.7s,11.895960092544556,11.9s,26.913889408111572,26.9s,18.340856075286865,18.3s,1.8%
72,72,0.00499611407931368,0.11660452806949616,0.968,,,13.784399509429932,13.8s,11.949666976928711,11.9s,27.050713062286377,27.1s,18.477684497833252,18.5s,1.8%
73,73,0.0049960038752724385,0.10746749716997146,0.976,,,13.83868670463562,13.8s,12.003976583480835,12.0s,27.191439867019653,27.2s,18.61841607093811,18.6s,1.8%
74,74,0.004995892131570598,0.17201544880867004,0.946,,,13.894392728805542,13.9s,12.059721946716309,12.1s,27.332660913467407,27.3s,18.759645462036133,18.8s,1.8%
75,75,0.004995778848277089,0.1979633572101593,0.948,,,13.949580192565918,13.9s,12.114931106567383,12.1s,27.47203302383423,27.5s,18.899022340774536,18.9s,1.9%
76,76,0.004995664025461791,0.14491966390609742,0.962,,,14.003708362579346,14.0s,12.16907811164856,12.2s,27.61091160774231,27.6s,19.03790593147278,19.0s,1.9%
77,77,0.00499554766319553,0.11668227142095566,0.972,,,14.059111595153809,14.1s,12.22450566291809,12.2s,27.752951622009277,27.8s,19.17995047569275,19.2s,1.9%
78,78,0.004995429761550086,0.13738472044467925,0.97,,,14.11575984954834,14.1s,12.281186580657959,12.3s,27.894629955291748,27.9s,19.32163429260254,19.3s,1.9%
79,79,0.004995310320598186,0.08868469369411469,0.974,,,14.169394969940186,14.2s,12.334841251373291,12.3s,28.03538751602173,28.0s,19.462395668029785,19.5s,2.0%
80,80,0.004995189340413508,0.12318607640266419,0.954,11.630523913574219,0.0689,14.536535024642944,14.5s,12.388818264007568,12.4s,29.65338683128357,29.7s,19.603437900543213,19.6s,2.0%
81,81,0.004995066821070679,0.11460501992702485,0.98,,,14.593366146087646,14.6s,12.445667505264282,12.4s,29.793272495269775,29.8s,19.743327617645264,19.7s,2.0%
82,82,0.004994942762645274,0.15436615788936614,0.95,,,14.6479172706604,14.6s,12.500237464904785,12.5s,29.930447340011597,29.9s,19.880505561828613,19.9s,2.1%
83,83,0.004994817165213818,0.15826390528678894,0.956,,,14.704103469848633,14.7s,12.556453466415405,12.6s,30.06764245033264,30.1s,20.01771068572998,20.0s,2.1%
84,84,0.004994690028853787,0.11661647081375122,0.97,,,14.758486032485962,14.8s,12.610854625701904,12.6s,30.206377029418945,30.2s,20.156448364257812,20.2s,2.1%
85,85,0.004994561353643605,0.26087732553482057,0.926,,,14.812279462814331,14.8s,12.664664030075073,12.7s,30.34319519996643,30.3s,20.29327082633972,20.3s,2.1%
86,86,0.004994431139662643,0.17123662734031678,0.962,,,14.866201639175415,14.9s,12.718602180480957,12.7s,30.480446100234985,30.5s,20.430524349212646,20.4s,2.1%
87,87,0.004994299386991227,0.1854039067029953,0.93,,,14.921151638031006,14.9s,12.773570537567139,12.8s,30.616009950637817,30.6s,20.56609272956848,20.6s,2.2%
