step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.874875019073486,0.014,,,8.243930339813232,8.2s,8.243958711624146,8.2s,8.305995225906372,8.3s,8.305999517440796,8.3s,0.0%
2,2,0.004999999228937196,4.864781295776367,0.012,,,8.46502685546875,8.5s,8.465069770812988,8.5s,8.588059186935425,8.6s,8.588066577911377,8.6s,0.1%
3,3,0.004999996915749259,4.832781257629395,0.024,,,8.519311904907227,8.5s,8.519369125366211,8.5s,8.725796222686768,8.7s,8.725806474685669,8.7s,0.1%
4,4,0.004999993060437617,4.673656246185303,0.036,,,8.572286128997803,8.6s,8.572361946105957,8.6s,8.865707635879517,8.9s,8.865721225738525,8.9s,0.1%
5,5,0.004999987663004646,4.5544375,0.036,,,8.628014326095581,8.6s,8.628115892410278,8.6s,9.007715225219727,9.0s,9.007732391357422,9.0s,0.1%
6,6,0.0049999807234536765,4.416375045776367,0.024,,,8.681905269622803,8.7s,8.682025909423828,8.7s,9.145004034042358,9.1s,9.145024299621582,9.1s,0.1%
7,7,0.004999972241788991,4.232234329223632,0.036,,,8.73551321029663,8.7s,8.735647678375244,8.7s,9.290012121200562,9.3s,9.290035724639893,9.3s,0.2%
8,8,0.004999962218015818,4.167656246185302,0.044,,,8.787327527999878,8.8s,8.787471771240234,8.8s,9.43012285232544,9.4s,9.430148839950562,9.4s,0.2%
9,9,0.004999950652140343,4.019296855926513,0.054,,,8.839576244354248,8.8s,8.839733123779297,8.8s,9.568710803985596,9.6s,9.568739652633667,9.6s,0.2%
10,10,0.0049999375441697,3.9708906555175782,0.062,,,8.893032789230347,8.9s,8.893206357955933,8.9s,9.711177825927734,9.7s,9.711209774017334,9.7s,0.2%
11,11,0.004999922894111975,3.851726566314697,0.094,,,8.94776701927185,8.9s,8.947960138320923,8.9s,9.853338241577148,9.9s,9.853374242782593,9.9s,0.3%
12,12,0.004999906701976204,3.7686757583618165,0.088,,,9.00202488899231,9.0s,9.002236604690552,9.0s,9.99605107307434,10.0s,9.996090412139893,10.0s,0.3%
13,13,0.004999888967772375,3.7148125267028806,0.104,,,9.056230545043945,9.1s,9.05646014213562,9.1s,10.13637661933899,10.1s,10.13641905784607,10.1s,0.3%
14,14,0.0049998696915114285,3.6109140491485596,0.086,,,9.11147141456604,9.1s,9.111721754074097,9.1s,10.409602403640747,10.4s,10.409648656845093,10.4s,0.4%
15,15,0.004999848873205255,3.5021757583618163,0.116,,,9.165260314941406,9.2s,9.165524244308472,9.2s,10.689142227172852,10.7s,10.689190864562988,10.7s,0.4%
16,16,0.004999826512866694,3.445179672241211,0.148,,,9.2192862033844,9.2s,9.219566583633423,9.2s,10.830396175384521,10.8s,10.830447435379028,10.8s,0.4%
17,17,0.004999802610509542,3.292738275527954,0.144,,,9.273281812667847,9.3s,9.27357530593872,9.3s,10.968448162078857,11.0s,10.968502044677734,11.0s,0.4%
18,18,0.00499977716614854,3.1608124961853026,0.17,,,9.328140497207642,9.3s,9.328452587127686,9.3s,11.118614435195923,11.1s,11.118671894073486,11.1s,0.4%
19,19,0.0049997501797993844,3.050249998092651,0.184,,,9.382543563842773,9.4s,9.382874488830566,9.4s,11.260597467422485,11.3s,11.260658979415894,11.3s,0.5%
20,20,0.004999721651478723,3.0120351428985597,0.19,,,9.436933755874634,9.4s,9.43728232383728,9.4s,11.405837535858154,11.4s,11.40590238571167,11.4s,0.5%
21,21,0.004999691581204152,2.8649990139007566,0.214,,,9.491295576095581,9.5s,9.491663694381714,9.5s,11.546810865402222,11.5s,11.546879053115845,11.5s,0.5%
22,22,0.004999659968994222,2.8247031040191652,0.21,,,9.546045303344727,9.5s,9.546433687210083,9.5s,11.691631078720093,11.7s,11.691703796386719,11.7s,0.5%
23,23,0.004999626814868431,2.785458469390869,0.22,,,9.604975461959839,9.6s,9.605391502380371,9.6s,11.835240364074707,11.8s,11.835316181182861,11.8s,0.6%
24,24,0.00499959211884723,2.920841817855835,0.22,,,9.659619331359863,9.7s,9.660053730010986,9.7s,11.977120876312256,12.0s,11.977200984954834,12.0s,0.6%
25,25,0.004999555880952024,2.6426718711853026,0.256,,,9.715275764465332,9.7s,9.715734004974365,9.7s,12.124209880828857,12.1s,12.124294757843018,12.1s,0.6%
26,26,0.004999518101205164,2.4666267051696775,0.31,,,9.772786855697632,9.8s,9.773283958435059,9.8s,12.271236896514893,12.3s,12.271330833435059,12.3s,0.7%
27,27,0.004999478779629954,2.4156353225708007,0.308,,,9.827323198318481,9.8s,9.827839374542236,9.8s,12.420485258102417,12.4s,12.420583248138428,12.4s,0.7%
