step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,5.098676567077637,0.011,,,27.575681686401367,27.6s,27.57581639289856,27.6s,27.628026247024536,27.6s,27.62803316116333,27.6s,0.1%
2,2,0.002499993831502323,4.57408434677124,0.0275,,,30.36573839187622,30.4s,30.365987300872803,30.4s,30.478796005249023,30.5s,30.47880744934082,30.5s,0.2%
3,3,0.0024999753260701715,4.418748882293701,0.0335,,,32.62723517417908,32.6s,32.627585649490356,32.6s,32.80732774734497,32.8s,32.80734181404114,32.8s,0.3%
4,4,0.0024999444838861877,4.244642555236816,0.0525,,,34.894349813461304,34.9s,34.89481520652771,34.9s,35.208876609802246,35.2s,35.20889353752136,35.2s,0.4%
5,5,0.002499901305254771,4.122599460601807,0.062,,,37.15630602836609,37.2s,37.156883001327515,37.2s,37.530184268951416,37.5s,37.530205726623535,37.5s,0.5%
6,6,0.0024998457906020765,4.054780403137207,0.058,,,39.41672325134277,39.4s,39.417426109313965,39.4s,39.8346688747406,39.8s,39.8346951007843,39.8s,0.6%
7,7,0.002499777940476012,3.946586265563965,0.0875,,,41.67779588699341,41.7s,41.678619384765625,41.7s,42.15086221694946,42.2s,42.15089249610901,42.2s,0.7%
8,8,0.002499697755546231,3.8725471229553223,0.0985,,,43.93281674385071,43.9s,43.93372821807861,43.9s,44.47601318359375,44.5s,44.476046562194824,44.5s,0.8%
9,9,0.0024996052366041254,3.788536554336548,0.1125,,,46.19250130653381,46.2s,46.1935031414032,46.2s,46.809343099594116,46.8s,46.80937838554382,46.8s,0.9%
10,10,0.0024995003845628212,3.7236885108947755,0.1105,4.11853600692749,0.0914,57.81049704551697,57.8s,48.4576621055603,48.5s,64.42790079116821,1.1m,49.12570667266846,49.1s,1.0%
11,11,0.002499383200457165,3.6562485275268553,0.1225,,,60.0698184967041,1.0m,50.717076778411865,50.7s,66.73343896865845,1.1m,51.4312469959259,51.4s,1.1%
12,12,0.002499253685443717,3.60014342880249,0.128,,,62.330317735672,1.0m,52.97767519950867,53.0s,69.07532024383545,1.2m,53.773130893707275,53.8s,1.2%
13,13,0.0024991118408007372,3.5252313480377198,0.1445,,,64.59208583831787,1.1m,55.23953437805176,55.2s,71.41337585449219,1.2m,56.11118960380554,56.1s,1.3%
14,14,0.002498957667928176,3.523709939956665,0.1415,,,66.85216736793518,1.1m,57.49972915649414,57.5s,73.74730825424194,1.2m,58.445125341415405,58.4s,1.4%
15,15,0.002498791168347657,3.424388767242432,0.164,,,69.11073994636536,1.2m,59.75837969779968,59.8s,76.05607914924622,1.3m,60.75389862060547,1.0m,1.5%
16,16,0.002498612343702464,3.3907628631591797,0.1695,,,71.37081027030945,1.2m,62.01853561401367,1.0m,78.38674187660217,1.3m,63.08456373214722,1.1m,1.6%
17,17,0.0024984211957575233,3.3266365337371826,0.1785,,,73.63260912895203,1.2m,64.28042531013489,1.1m,80.71844363212585,1.3m,65.41626858711243,1.1m,1.7%
18,18,0.002498217726399388,3.327640235900879,0.1715,,,75.89696192741394,1.3m,66.54486632347107,1.1m,83.03573250770569,1.4m,67.73356032371521,1.1m,1.8%
19,19,0.0024980019376362197,3.2324842224121095,0.195,,,78.16106033325195,1.3m,68.8090467453003,1.1m,85.36989307403564,1.4m,70.06772255897522,1.2m,1.9%
20,20,0.0024977738315977655,3.1804401683807373,0.1945,4.110331164169311,0.1259,83.59699058532715,1.4m,71.0759756565094,1.2m,91.03292655944824,1.5m,72.38704943656921,1.2m,2.0%
21,21,0.00249753341053534,3.129355247497559,0.2125,,,85.87649083137512,1.4m,73.35560512542725,1.2m,93.35791301727295,1.6m,74.71204090118408,1.2m,2.1%
22,22,0.0024972806768218023,3.1049420471191405,0.216,,,88.15610122680664,1.5m,75.63532757759094,1.3m,95.70796060562134,1.6m,77.06209349632263,1.3m,2.2%
23,23,0.0024970156329515315,2.9989570426940917,0.233,,,90.4353404045105,1.5m,77.9146740436554,1.3m,98.04433155059814,1.6m,79.39846849441528,1.3m,2.3%
24,24,0.002496738281540405,2.9996557540893556,0.232,,,92.71195268630981,1.5m,80.19137930870056,1.3m,100.37524008750916,1.7m,81.72938179969788,1.4m,2.4%
25,25,0.0024964486253257674,2.937435527801514,0.2435,,,94.98695802688599,1.6m,82.46648240089417,1.4m,102.69674062728882,1.7m,84.0508861541748,1.4m,2.5%
26,26,0.00249614666716641,2.905413055419922,0.253,,,97.26232767105103,1.6m,84.741938829422,1.4m,105.04204678535461,1.8m,86.39619541168213,1.4m,2.6%
27,27,0.002495832410042537,2.837870429992676,0.2605,,,99.53908395767212,1.7m,87.01877689361572,1.5m,107.3896050453186,1.8m,88.74375581741333,1.5m,2.7%
28,28,0.0024955058570557405,2.7421369380950926,0.2805,,,101.82438635826111,1.7m,89.3042197227478,1.5m,109.7601625919342,1.8m,91.11431741714478,1.5m,2.8%
29,29,0.002495167011428966,2.7121396465301513,0.285,,,104.11019253730774,1.7m,91.59015965461731,1.5m,112.11974215507507,1.9m,93.47390222549438,1.6m,2.9%
30,30,0.002494815876506482,2.681303554534912,0.288,4.192564576339722,0.1436,109.5364282131195,1.8m,93.86865782737732,1.6m,117.71058773994446,2.0m,95.82603669166565,1.6m,3.0%
31,31,0.00249445245575385,2.5629727611541746,0.3285,,,111.81682133674622,1.9m,96.14914226531982,1.6m,120.04400396347046,2.0m,98.15946102142334,1.6m,3.1%
32,32,0.002494076752757885,2.5638514575958253,0.3195,,,114.08663296699524,1.9m,98.41903138160706,1.6m,122.38647842407227,2.0m,100.50193786621094,1.7m,3.2%
33,33,0.002493688771226625,2.491244930267334,0.337,,,116.36818218231201,1.9m,100.70068693161011,1.7m,124.7374198436737,2.1m,102.85288858413696,1.7m,3.3%
34,34,0.00249328851498929,2.5087450485229494,0.322,,,118.64306688308716,2.0m,102.97565531730652,1.7m,127.06674003601074,2.1m,105.18221044540405,1.8m,3.4%
35,35,0.0024928759879962485,2.395789905548096,0.3485,,,120.91791272163391,2.0m,105.25060939788818,1.8m,129.3925220966339,2.2m,107.50799679756165,1.8m,3.5%
36,36,0.0024924511943189747,2.3571795768737793,0.3625,,,123.19605612754822,2.1m,107.52885580062866,1.8m,131.74521732330322,2.2m,109.86069560050964,1.8m,3.6%
37,37,0.0024920141381500104,2.2541055145263673,0.385,,,125.47218132019043,2.1m,109.80506825447083,1.8m,134.0674810409546,2.2m,112.1829617023468,1.9m,3.7%
38,38,0.002491564823802924,2.1767304191589356,0.404,,,127.75240159034729,2.1m,112.08538389205933,1.9m,136.40901684761047,2.3m,114.52449989318848,1.9m,3.8%
39,39,0.0024911032557122666,2.2544611167907713,0.365,,,130.02256083488464,2.2m,114.35561895370483,1.9m,138.750501871109,2.3m,116.86598753929138,1.9m,3.9%
40,40,0.0024906294384335293,2.1255605545043945,0.4115,4.351651386642456,0.1743,135.45323371887207,2.3m,116.63539028167725,1.9m,144.33391523361206,2.4m,119.21778178215027,2.0m,4.0%
41,41,0.002490143376643097,2.1060074310302737,0.4175,,,137.73364353179932,2.3m,118.91590428352356,2.0m,146.66464924812317,2.4m,121.54851865768433,2.0m,4.1%
42,42,0.0024896450751382034,2.0260409545898437,0.423,,,140.01974296569824,2.3m,121.20210075378418,2.0m,149.0320348739624,2.5m,123.91590714454651,2.1m,4.2%
43,43,0.0024891345388368827,1.9500384559631347,0.44,,,142.30436444282532,2.4m,123.48681712150574,2.1m,151.38037657737732,2.5m,126.26425075531006,2.1m,4.3%
44,44,0.0024886117727779228,1.9106235179901123,0.455,,,144.5810685157776,2.4m,125.76361203193665,2.1m,153.71188378334045,2.6m,128.59576082229614,2.1m,4.4%
45,45,0.002488076782120813,1.8454461288452149,0.479,,,146.86015844345093,2.4m,128.04283785820007,2.1m,156.05753827095032,2.6m,130.94142031669617,2.2m,4.5%
46,46,0.002487529572145696,1.7577466812133788,0.4955,,,149.1381139755249,2.5m,130.32088494300842,2.2m,158.38973093032837,2.6m,133.27361512184143,2.2m,4.6%
47,47,0.002486970148253312,1.7867122497558594,0.4865,,,151.41358351707458,2.5m,132.59643816947937,2.2m,160.71578693389893,2.7m,135.59967303276062,2.3m,4.7%
48,48,0.002486398515964951,1.7146654014587401,0.5095,,,153.68708419799805,2.6m,134.87001776695251,2.2m,163.0590696334839,2.7m,137.9429576396942,2.3m,4.8%
49,49,0.002485814680922391,1.6213683052062988,0.53,,,155.96216106414795,2.6m,137.14518666267395,2.3m,165.4044952392578,2.8m,140.2883858680725,2.3m,4.9%
50,50,0.0024852186488878497,1.567603033065796,0.532,4.786619248199463,0.1825,161.40227389335632,2.7m,139.42362689971924,2.3m,170.98223400115967,2.8m,142.62150645256042,2.4m,5.0%
51,51,0.002484610425743921,1.514022928237915,0.5505,,,163.68458604812622,2.7m,141.70606017112732,2.4m,173.3193061351776,2.9m,144.95858311653137,2.4m,5.1%
52,52,0.002483990017493523,1.4175945148468017,0.595,,,165.96379804611206,2.8m,143.9853630065918,2.4m,175.65284395217896,2.9m,147.29212522506714,2.5m,5.2%
53,53,0.0024833574302598337,1.4213261337280274,0.584,,,168.2432496547699,2.8m,146.26489901542664,2.4m,178.00944185256958,3.0m,149.64872550964355,2.5m,5.3%
54,54,0.0024827126702862347,1.3520514888763429,0.585,,,170.52518248558044,2.8m,148.54695177078247,2.5m,180.35080480575562,3.0m,151.990092754364,2.5m,5.4%
55,55,0.002482055743936246,1.369550910949707,0.595,,,172.8069407939911,2.9m,150.82879853248596,2.5m,182.68643021583557,3.0m,154.32572150230408,2.6m,5.5%
56,56,0.0024813866576934656,1.2506175241470336,0.641,,,175.0890576839447,2.9m,153.11100912094116,2.6m,185.0286934375763,3.1m,156.667986869812,2.6m,5.6%
57,57,0.002480705418161505,1.1493711357116698,0.6565,,,177.37160968780518,3.0m,155.39364743232727,2.6m,187.35656547546387,3.1m,158.99586129188538,2.6m,5.7%
58,58,0.002480012032063923,1.1072213563919067,0.6615,,,179.65569424629211,3.0m,157.67782878875732,2.6m,189.72288036346436,3.2m,161.3621790409088,2.7m,5.8%
59,59,0.0024793065062441604,1.0509993438720704,0.6785,,,181.94374203681946,3.0m,159.96597409248352,2.7m,192.08269119262695,3.2m,163.72199392318726,2.7m,5.9%
60,60,0.002478588847665472,1.0410405864715577,0.692,5.298462194824219,0.1874,187.38561272621155,3.1m,162.24669528007507,2.7m,197.6749358177185,3.3m,166.07133078575134,2.8m,6.0%
61,61,0.0024778590634108593,0.9619611549377441,0.704,,,189.6665096282959,3.2m,164.52769327163696,2.7m,200.01149821281433,3.3m,168.4078974723816,2.8m,6.1%
62,62,0.002477117160682997,1.003554094314575,0.687,,,191.9429533481598,3.2m,166.804212808609,2.8m,202.33965373039246,3.4m,170.7360553741455,2.8m,6.2%
63,63,0.0024763631468041657,0.9230528697967529,0.726,,,194.2226619720459,3.2m,169.0840060710907,2.8m,204.67386770248413,3.4m,173.07027173042297,2.9m,6.3%
64,64,0.0024755970292161785,0.860504732131958,0.7425,,,196.49981093406677,3.3m,171.36124062538147,2.9m,207.0283284187317,3.5m,175.42473554611206,2.9m,6.4%
65,65,0.0024748188154803063,0.8275918292999268,0.7525,,,198.77153897285461,3.3m,173.63304567337036,2.9m,209.35286927223206,3.5m,177.74927878379822,3.0m,6.5%
66,66,0.002474028513277205,0.7862867789268494,0.7575,,,201.04273056983948,3.4m,175.9043152332306,2.9m,211.69615602493286,3.5m,180.09256744384766,3.0m,6.6%
67,67,0.002473226130406838,0.7683406867980958,0.7605,,,203.31611895561218,3.4m,178.17778491973877,3.0m,214.02198314666748,3.6m,182.41839742660522,3.0m,6.7%
68,68,0.0024724116747884,0.6833857135772705,0.7975,,,205.58932209014893,3.4m,180.45107007026672,3.0m,216.36712336540222,3.6m,184.76354050636292,3.1m,6.8%
69,69,0.0024715851544602394,0.6132583656311035,0.819,,,207.86284065246582,3.5m,182.72467017173767,3.0m,218.71366691589355,3.6m,187.11008620262146,3.1m,6.9%
70,70,0.0024707465775797785,0.6702938327789306,0.7975,5.932155056762696,0.1821,213.29393553733826,3.6m,185.00262784957886,3.1m,224.28346228599548,3.7m,189.4441795349121,3.2m,7.0%
71,71,0.002469895952423432,0.5991638307571411,0.8195,,,215.5695514678955,3.6m,187.27832508087158,3.1m,226.62959504127502,3.8m,191.79031562805176,3.2m,7.1%
72,72,0.0024690332873865267,0.5828923063278199,0.831,,,217.84745049476624,3.6m,189.5563097000122,3.2m,228.96644711494446,3.8m,194.1271698474884,3.2m,7.2%
73,73,0.002468158590983219,0.6134833283424378,0.8175,,,220.1211986541748,3.7m,191.83013367652893,3.2m,231.2931661605835,3.9m,196.4538905620575,3.3m,7.3%
74,74,0.0024672718718464085,0.5360810050964355,0.8335,,,222.39663791656494,3.7m,194.10564970970154,3.2m,233.61840867996216,3.9m,198.7791349887848,3.3m,7.4%
75,75,0.0024663731387276557,0.6736273937225342,0.796,,,224.67326021194458,3.7m,196.38235425949097,3.3m,235.93882274627686,3.9m,201.09955167770386,3.4m,7.5%
