step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.866873444366455,0.3184,1.5983102725982665,0.4166,1745562487.1953492,2025/04/25 15:28:07,3.404954433441162,3.4s,0.000144852208904922
2,2,1.5544367723464967,0.4386,1.4574828796386718,0.4784,1745562490.687931,2025/04/25 15:28:10,6.897536277770996,6.9s,0.00016435117868240923
3,3,1.4170959047317504,0.4862,1.3865533275604247,0.5036,1745562494.233487,2025/04/25 15:28:14,10.443092107772827,10.4s,0.0001694866077741608
4,4,1.3589452682495118,0.5126,1.347152740097046,0.52,1745562497.6875203,2025/04/25 15:28:17,13.897125482559204,13.9s,0.00019835260172840208
5,5,1.3178993396759033,0.5238,1.3083071878433228,0.5312,1745562501.1569614,2025/04/25 15:28:21,17.36656665802002,17.4s,0.00017973806825466454
6,6,1.2766931861877442,0.5384,1.2766669469833374,0.5474,1745562504.6524355,2025/04/25 15:28:24,20.862040758132935,20.9s,0.00017295531870331615
7,7,1.224097742843628,0.5658,1.2323882400512696,0.5658,1745562508.1902075,2025/04/25 15:28:28,24.399812698364258,24.4s,0.0001833724236348644
8,8,1.1882499480247497,0.58,1.2338263795852662,0.556,1745562511.6434004,2025/04/25 15:28:31,27.8530056476593,27.9s,0.0001386819058097899
9,9,1.1576203151702882,0.5864,1.21722642326355,0.5632,1745562515.0895174,2025/04/25 15:28:35,31.29912257194519,31.3s,0.00019272358622401953
10,10,1.130703549003601,0.5998,1.1865655679702758,0.575,1745562518.5529697,2025/04/25 15:28:38,34.762574911117554,34.8s,0.00016205082647502422
11,11,1.0734376386642457,0.618,1.1915276134490966,0.5752,1745562522.072964,2025/04/25 15:28:42,38.28256916999817,38.3s,0.00016069434059318155
12,12,1.057312312889099,0.6272,1.1639925574302674,0.586,1745562525.6338599,2025/04/25 15:28:45,41.843465089797974,41.8s,0.0001901422074297443
13,13,1.0432980689048768,0.629,1.151565993499756,0.5952,1745562529.0724566,2025/04/25 15:28:49,45.28206181526184,45.3s,0.00015956013521645218
14,14,1.0484743925094604,0.6324,1.1227387283325196,0.6064,1745562532.495762,2025/04/25 15:28:52,48.70536732673645,48.7s,0.00016798338037915528
15,15,0.9969916389465332,0.6382,1.0976699468612672,0.6192,1745562535.9898214,2025/04/25 15:28:55,52.19942665100098,52.2s,0.00026057957438752055
16,16,1.019095578765869,0.6306,1.1196854259490967,0.6048,1745562539.4075308,2025/04/25 15:28:59,55.617136001586914,55.6s,0.00021504804317373782
17,17,0.9884899728775024,0.646,1.0850989454269409,0.623,1745562542.9369776,2025/04/25 15:29:02,59.14658284187317,59.1s,0.000161030373419635
18,18,0.9516511648178101,0.6606,1.0925457366943359,0.6192,1745562546.4650962,2025/04/25 15:29:06,62.67470145225525,1.0m,0.000201483751880005
19,19,0.9201061552047729,0.6756,1.081474518585205,0.624,1745562549.9820855,2025/04/25 15:29:09,66.19169068336487,1.1m,0.00016959552885964513
20,20,0.9089762601852417,0.6802,1.061537567138672,0.6272,1745562553.4201615,2025/04/25 15:29:13,69.62976670265198,1.2m,0.00014506219304166734
21,21,0.8871111968994141,0.6852,1.0607620191574096,0.6242,1745562556.8815675,2025/04/25 15:29:16,73.09117269515991,1.2m,0.00021950798691250384
22,22,0.8895160943984985,0.6816,1.0718839648246765,0.632,1745562560.2904081,2025/04/25 15:29:20,76.50001335144043,1.3m,0.00023451163724530488
23,23,0.8883227750778199,0.6798,1.0593447484970093,0.6286,1745562563.6975038,2025/04/25 15:29:23,79.9071090221405,1.3m,0.00021635212760884315
24,24,0.8918550869941712,0.675,1.0425894135475158,0.6378,1745562567.104005,2025/04/25 15:29:27,83.31361031532288,1.4m,0.00015133153647184372
25,25,0.8361078424453735,0.6976,1.0286546451568603,0.6452,1745562570.547083,2025/04/25 15:29:30,86.75668811798096,1.4m,0.00017373559239786118
26,26,0.8287184204101562,0.7056,1.025954165840149,0.6406,1745562573.964214,2025/04/25 15:29:33,90.17381930351257,1.5m,0.00022514638840220869
27,27,0.8249585056304931,0.7096,1.0585444385528564,0.6314,1745562577.3964295,2025/04/25 15:29:37,93.60603475570679,1.6m,0.00016824950580485165
28,28,0.8054742523193359,0.7114,1.0365604125976562,0.6372,1745562580.8428342,2025/04/25 15:29:40,97.05243945121765,1.6m,0.00019028817769140005
29,29,0.7760616322517395,0.7182,1.0260731790542603,0.6528,1745562584.2675688,2025/04/25 15:29:44,100.4771740436554,1.7m,0.00013637797383125871
30,30,0.7404480672836303,0.743,1.0161306493759155,0.651,1745562587.7120686,2025/04/25 15:29:47,103.92167377471924,1.7m,0.00021105390624143183
31,31,0.7556476211547851,0.736,1.0174102128982543,0.6502,1745562591.1147044,2025/04/25 15:29:51,107.32430958747864,1.8m,0.00017918764206115156
32,32,0.7469511924743653,0.7316,1.0045857418060302,0.6572,1745562594.5388715,2025/04/25 15:29:54,110.74847674369812,1.8m,0.00023886670533102006
33,33,0.749033843421936,0.7372,1.0104588153839111,0.6578,1745562597.979862,2025/04/25 15:29:57,114.18946719169617,1.9m,0.00021587879746221006
34,34,0.7526393856048584,0.7396,1.0221662918090821,0.6504,1745562601.4076984,2025/04/25 15:30:01,117.61730360984802,2.0m,0.0002736872702371329
35,35,0.7492357019424438,0.7442,0.9942707931518555,0.664,1745562604.856351,2025/04/25 15:30:04,121.06595611572266,2.0m,0.00022136922052595764
36,36,0.7294458172798157,0.7408,1.0120161041259765,0.6526,1745562608.372227,2025/04/25 15:30:08,124.58183217048645,2.1m,0.00012115279969293624
37,37,0.691721487236023,0.7538,1.012287993812561,0.662,1745562611.8884897,2025/04/25 15:30:11,128.09809494018555,2.1m,0.0002254290593555197
38,38,0.6550757061004638,0.766,1.0046062019348145,0.658,1745562615.3921828,2025/04/25 15:30:15,131.60178804397583,2.2m,0.00017818565538618714
39,39,0.6515661170959473,0.7702,0.998211318397522,0.664,1745562618.8326397,2025/04/25 15:30:18,135.04224491119385,2.3m,0.00019933732983190566
40,40,0.6467355567932129,0.7664,1.0035571653366089,0.6616,1745562622.2943163,2025/04/25 15:30:22,138.50392150878906,2.3m,0.00018657931650523096
41,41,0.6376696541786194,0.7734,0.993812169456482,0.6666,1745562625.732393,2025/04/25 15:30:25,141.9419982433319,2.4m,0.0002701720513869077
42,42,0.648347095489502,0.7778,1.0127436466217041,0.6598,1745562629.1420634,2025/04/25 15:30:29,145.3516685962677,2.4m,0.00030426771263591945
43,43,0.6656585906982422,0.7628,0.997518342590332,0.664,1745562632.5482576,2025/04/25 15:30:32,148.7578628063202,2.5m,0.00015111849643290043
44,44,0.6000897171020508,0.7908,0.9892791754245758,0.6718,1745562636.0561202,2025/04/25 15:30:36,152.2657253742218,2.5m,0.00020617702102754265
45,45,0.592233184671402,0.7892,0.9928761304855347,0.6628,1745562639.4907024,2025/04/25 15:30:39,155.70030760765076,2.6m,0.00015779954264871776
46,46,0.5618218460559845,0.8056,0.9969094104766846,0.6692,1745562642.960527,2025/04/25 15:30:42,159.17013216018677,2.7m,0.0001261067227460444
47,47,0.5385107632637024,0.8128,1.0102006191253663,0.6638,1745562646.4289975,2025/04/25 15:30:46,162.63860273361206,2.7m,0.00018076528795063496
48,48,0.5368254878044129,0.813,1.0166438898086547,0.6698,1745562649.8656006,2025/04/25 15:30:49,166.07520580291748,2.8m,0.00021520697919186205
49,49,0.539535473537445,0.8134,1.0002081362724304,0.6706,1745562653.3818934,2025/04/25 15:30:53,169.59149861335754,2.8m,0.00012518360745161772
50,50,0.5026548770904541,0.8288,1.0218024169921875,0.6658,1745562656.9179988,2025/04/25 15:30:56,173.12760400772095,2.9m,0.0002705942024476826
51,51,0.5369651488780975,0.8156,1.014368951702118,0.6652,1745562660.4115374,2025/04/25 15:31:00,176.62114262580872,2.9m,0.00020388969278428704
52,52,0.513963296508789,0.821,1.0048302429199218,0.6694,1745562663.887912,2025/04/25 15:31:03,180.09751725196838,3.0m,0.00033616143628023565
53,53,0.5253541263580322,0.8132,1.0160318967819213,0.6626,1745562667.379347,2025/04/25 15:31:07,183.58895230293274,3.1m,0.0003838279808405787
54,54,0.5440797883987427,0.8044,1.019921941947937,0.6646,1745562670.889386,2025/04/25 15:31:10,187.0989911556244,3.1m,0.00029711867682635784
55,55,0.5281495344161987,0.8132,0.9927353656768799,0.6776,1745562674.3657334,2025/04/25 15:31:14,190.57533860206604,3.2m,0.000249877804890275
56,56,0.48638667240142824,0.8262,0.9903824175834656,0.674,1745562677.8291538,2025/04/25 15:31:17,194.0387589931488,3.2m,0.00022912000713404268
57,57,0.4677446484088898,0.8348,0.9974717735290527,0.6728,1745562681.2668805,2025/04/25 15:31:21,197.47648572921753,3.3m,0.00021857979299966246
58,58,0.45987667932510373,0.844,1.013099305343628,0.6702,1745562684.7270985,2025/04/25 15:31:24,200.9367036819458,3.3m,0.00018899487622547895
59,59,0.4424956097602844,0.8464,1.0148032508850098,0.6706,1745562688.1362126,2025/04/25 15:31:28,204.34581780433655,3.4m,0.00027128218789584935
60,60,0.44018961029052733,0.8534,1.0260242864608764,0.664,1745562691.540044,2025/04/25 15:31:31,207.74964928627014,3.5m,0.00025255154469050467
61,61,0.428776486158371,0.851,1.016853719997406,0.669,1745562695.0494452,2025/04/25 15:31:35,211.2590503692627,3.5m,0.0001996962819248438
62,62,0.4138789524078369,0.8544,1.0108985118865967,0.6782,1745562698.5522125,2025/04/25 15:31:38,214.76181769371033,3.6m,0.00019671578775160015
63,63,0.3853537790298462,0.8728,1.0275930764198302,0.6728,1745562701.9792957,2025/04/25 15:31:41,218.1889009475708,3.6m,0.00033261420321650803
64,64,0.4055553966522217,0.8572,1.024720032978058,0.6714,1745562705.4016252,2025/04/25 15:31:45,221.61123037338257,3.7m,0.00037213583709672093
65,65,0.4111391511917114,0.8576,1.0176437879562379,0.6776,1745562708.875367,2025/04/25 15:31:48,225.08497214317322,3.8m,0.0003160753985866904
66,66,0.3981430075645447,0.8642,1.0063140187263488,0.6772,1745562712.319359,2025/04/25 15:31:52,228.52896428108215,3.8m,0.00036618762533180416
67,67,0.3876820594787598,0.8652,1.0354011169433595,0.6772,1745562715.8570929,2025/04/25 15:31:55,232.06669807434082,3.9m,0.00007897095201769844
68,68,0.3644799991607666,0.877,1.0105584582805633,0.6814,1745562719.3351378,2025/04/25 15:31:59,235.54474306106567,3.9m,0.0002820812223944813
69,69,0.3676767945289612,0.8696,1.0286218870162964,0.6706,1745562722.7793458,2025/04/25 15:32:02,238.9889509677887,4.0m,0.000273275887593627
70,70,0.35416485691070554,0.8824,1.0448371170043946,0.6706,1745562726.335462,2025/04/25 15:32:06,242.54506731033325,4.0m,0.00030469827470369637
71,71,0.3372854118347168,0.887,1.0312373907089234,0.6696,1745562729.827195,2025/04/25 15:32:09,246.0368001461029,4.1m,0.00031463144114241004
72,72,0.33859557418823244,0.8912,1.0167096124649049,0.6792,1745562733.2679603,2025/04/25 15:32:13,249.47756552696228,4.2m,0.0003151198325213045
73,73,0.344688889503479,0.8864,1.0300120025634765,0.6732,1745562736.7734923,2025/04/25 15:32:16,252.98309755325317,4.2m,0.0004450931737665087
74,74,0.3417033209323883,0.8854,1.0295446492195128,0.6778,1745562740.2157292,2025/04/25 15:32:20,256.42533445358276,4.3m,0.00023234081163536757
75,75,0.3275099371910095,0.8906,1.0189498197555542,0.6734,1745562743.6487653,2025/04/25 15:32:23,259.85837054252625,4.3m,0.00018550526874605566
76,76,0.316510635471344,0.895,1.037082392501831,0.6724,1745562747.1398752,2025/04/25 15:32:27,263.3494803905487,4.4m,0.00024765724083408713
77,77,0.2982316248416901,0.902,1.0277607776641846,0.682,1745562750.5599053,2025/04/25 15:32:30,266.7695105075836,4.4m,0.00020596219110302627
78,78,0.30659853148460386,0.9022,1.0322695411682128,0.6708,1745562753.9962206,2025/04/25 15:32:33,270.20582580566406,4.5m,0.0002326785324839875
79,79,0.29672995862960816,0.9098,1.046239049911499,0.6794,1745562757.4278948,2025/04/25 15:32:37,273.6375000476837,4.6m,0.00030015723314136267
80,80,0.2940669644832611,0.9064,1.0429133165359497,0.6746,1745562760.869391,2025/04/25 15:32:40,277.07899618148804,4.6m,0.000229372046305798
81,81,0.2929400978088379,0.9076,1.0430384668350219,0.6728,1745562764.2762206,2025/04/25 15:32:44,280.48582577705383,4.7m,0.0002734313893597573
82,82,0.2964903156280518,0.905,1.036631777715683,0.6772,1745562767.681497,2025/04/25 15:32:47,283.89110231399536,4.7m,0.00024865326122380793
83,83,0.2880986827850342,0.905,1.0449528024673462,0.671,1745562771.0768247,2025/04/25 15:32:51,287.28642988204956,4.8m,0.00044618325773626566
84,84,0.28393042240142824,0.9058,1.0442198108673095,0.6734,1745562774.503884,2025/04/25 15:32:54,290.7134892940521,4.8m,0.00034949928522109985
85,85,0.2819947904586792,0.9108,1.0439915138244629,0.6744,1745562777.8945067,2025/04/25 15:32:57,294.10411190986633,4.9m,0.0004074632015544921
86,86,0.2721894429206848,0.9164,1.052283990097046,0.6716,1745562781.3403711,2025/04/25 15:33:01,297.54997634887695,5.0m,0.00028295419178903103
