step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6022976112365725,0.019,last: 4.713624557495117,last: 0.0095,,,,,(nested_data),112.49958038330078,(nested_data),1.0446385145187378,0.5279712677001953,0.5280261039733887,0.05823850631713867
2,2,4.424388477325439,0.029,last: 4.64319535446167,last: 0.0195,,,,,(nested_data),112.55083465576172,(nested_data),1.0250345468521118,1.0643000602722168,1.0644242763519287,0.11989521980285645
3,3,4.271049346923828,0.0465,last: 4.653069770812988,last: 0.0255,,,,,(nested_data),112.60964965820312,(nested_data),1.0325450897216797,1.5798468589782715,1.5800056457519531,0.1839592456817627
4,4,4.130220516204834,0.0635,last: 4.779543445587159,last: 0.0255,,,,,(nested_data),112.6818618774414,(nested_data),1.1139676570892334,2.089204788208008,2.0893914699554443,0.24322986602783203
5,5,3.976063732147217,0.0905,last: 4.928986549377441,last: 0.03,,,,,(nested_data),112.76620483398438,(nested_data),1.2796075344085693,2.598728895187378,2.5989439487457275,0.2974414825439453
6,6,3.869962860107422,0.105,last: 5.20939482498169,last: 0.031,,,,,(nested_data),112.86183166503906,(nested_data),1.3086031675338745,3.1105716228485107,3.110818386077881,0.35138368606567383
7,7,3.7445899028778076,0.1195,last: 5.471569816589356,last: 0.031,,,,,(nested_data),112.96094512939453,(nested_data),1.3422356843948364,3.619650363922119,3.6199238300323486,0.4054262638092041
8,8,3.61593168258667,0.141,last: 5.502060298919678,last: 0.037,,,,,(nested_data),113.06887817382812,(nested_data),1.2858760356903076,4.130809783935547,4.131117820739746,0.4613614082336426
9,9,3.5135339527130127,0.1535,last: 5.782599601745606,last: 0.047,,,,,(nested_data),113.18630981445312,(nested_data),1.4955519437789917,4.6431756019592285,4.6435158252716064,0.5166888236999512
10,10,3.4230769157409666,0.166,last: 6.0473709983825685,last: 0.0385,4.161111248779297,0.1129,last: 8.317797604370117,last: 0.0295,(nested_data),113.30915069580078,(nested_data),1.8071049451828003,6.147818326950073,5.154151439666748,0.5747933387756348
11,11,3.3306183319091796,0.188,last: 6.011343517303467,last: 0.0475,,,,,(nested_data),113.44049072265625,(nested_data),1.545323371887207,6.742490768432617,5.748854398727417,0.6300880908966064
