step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.607160071055095,0.008333333333333333,last: 4.745734484354655,last: 0.009666666666666667,,,,,(nested_data),227.3325958251953,(nested_data),0.19370317459106445,1.8561038970947266,1.8561890125274658,0.05624651908874512
2,2,4.601051439921061,0.013666666666666667,last: 4.721576808929443,last: 0.010666666666666666,,,,,(nested_data),224.67922973632812,(nested_data),0.1945846974849701,3.7265491485595703,3.7266972064971924,0.11347079277038574
3,3,4.5953929812113445,0.018333333333333333,last: 4.705452150980632,last: 0.011333333333333334,,,,,(nested_data),221.99562072753906,(nested_data),0.18886268138885498,5.562368869781494,5.562576532363892,0.16770148277282715
4,4,4.58801508585612,0.024666666666666667,last: 4.692801514943441,last: 0.011666666666666667,,,,,(nested_data),219.34060668945312,(nested_data),0.1792302280664444,7.428415060043335,7.4286816120147705,0.22174692153930664
5,5,4.580141549428304,0.031,last: 4.669753785451253,last: 0.012666666666666666,,,,,(nested_data),216.71876525878906,(nested_data),0.17759022116661072,9.275564670562744,9.275896072387695,0.2758677005767822
6,6,4.571399487813314,0.036333333333333336,last: 4.655928876241048,last: 0.014333333333333333,,,,,(nested_data),214.1299591064453,(nested_data),0.16942647099494934,11.081726551055908,11.082115650177002,0.3312051296234131
7,7,4.560737688700358,0.035666666666666666,last: 4.643718044281006,last: 0.018333333333333333,4.555208650970459,0.0402,last: 4.640956411743164,last: 0.0209,(nested_data),211.57443237304688,(nested_data),0.1756017804145813,14.963466167449951,12.896785020828247,0.38850975036621094
8,8,4.548764558156331,0.03833333333333333,last: 4.663884803771973,last: 0.020666666666666667,,,,,(nested_data),209.0522918701172,(nested_data),0.17107275128364563,16.868549346923828,14.801942110061646,0.4678163528442383
9,9,4.535644020080566,0.044,last: 4.6767255948384605,last: 0.022,,,,,(nested_data),206.56248474121094,(nested_data),0.17397429049015045,18.797901153564453,16.731361627578735,0.5236990451812744
10,10,4.520895908355713,0.044,last: 4.69909241104126,last: 0.020666666666666667,,,,,(nested_data),204.10646057128906,(nested_data),0.16216126084327698,20.698736906051636,18.632261991500854,0.5780415534973145
11,11,4.506938288370768,0.044333333333333336,last: 4.742026908874512,last: 0.021333333333333333,,,,,(nested_data),201.68197631835938,(nested_data),0.15703566372394562,22.608748197555542,20.542336463928223,0.63454270362854
12,12,4.492285497029623,0.049,last: 4.777864765167236,last: 0.019666666666666666,,,,,(nested_data),199.28907775878906,(nested_data),0.15785403549671173,24.484819173812866,22.418476581573486,0.6899857521057129
13,13,4.478580746968587,0.050666666666666665,last: 4.835589721679687,last: 0.018666666666666668,,,,,(nested_data),196.9279327392578,(nested_data),0.16377310454845428,26.396579265594482,24.330300092697144,0.7441129684448242
14,14,4.462727888743083,0.051333333333333335,last: 4.895029244740804,last: 0.02,4.464886661529541,0.0493,last: 4.838806889343262,last: 0.0196,(nested_data),194.59825134277344,(nested_data),0.1503014862537384,30.39071774482727,26.245176315307617,0.7986354827880859
15,15,4.449855374654134,0.05366666666666667,last: 4.946328381856283,last: 0.02,,,,,(nested_data),192.2975311279297,(nested_data),0.15580028295516968,32.19795894622803,28.052481174468994,0.861518383026123
16,16,4.438039656321208,0.051666666666666666,last: 4.982550258636475,last: 0.019,,,,,(nested_data),190.02525329589844,(nested_data),0.16786816716194153,33.99054765701294,29.84512686729431,0.916579008102417
17,17,4.423789349873861,0.055,last: 5.018984942118327,last: 0.02,,,,,(nested_data),187.7839813232422,(nested_data),0.17361457645893097,35.782137393951416,31.636773347854614,0.9727284908294678
18,18,4.4073004811604815,0.059,last: 5.101164806365967,last: 0.019666666666666666,,,,,(nested_data),185.57286071777344,(nested_data),0.16129103302955627,37.574097871780396,33.42879009246826,1.0270378589630127
19,19,4.395239144643147,0.059,last: 5.1365146102905275,last: 0.02033333333333333,,,,,(nested_data),183.38954162597656,(nested_data),0.15621830523014069,39.37381148338318,35.228556871414185,1.0824105739593506
