step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.601852446746826,0.0125,last: 4.7046548316955565,last: 0.0098,,,,,(nested_data),229.186279296875,(nested_data),0.3653324842453003,5.822887897491455,5.823086261749268,0.0657951831817627
2,2,4.577963820648193,0.0319,last: 4.686229557800293,last: 0.0124,4.550498336791992,0.0396,last: 4.702191871643066,last: 0.0141,(nested_data),229.2054443359375,(nested_data),0.3522845506668091,13.496553897857666,11.567081212997437,0.12891221046447754
3,3,4.5340766510009765,0.039,last: 4.663304569244385,last: 0.017,,,,,(nested_data),229.25180053710938,(nested_data),0.32768070697784424,19.28875184059143,17.35946536064148,0.2239360809326172
4,4,4.471651917266846,0.049,last: 4.678561314392089,last: 0.0188,4.420280461120606,0.0555,last: 4.862969486236572,last: 0.0187,(nested_data),229.3300323486328,(nested_data),0.32661598920822144,27.045135974884033,23.077093601226807,0.2880549430847168
5,5,4.406610901641845,0.055,last: 4.756804618835449,last: 0.0219,,,,,(nested_data),229.4296417236328,(nested_data),0.33469757437705994,32.84918737411499,28.881338834762573,0.35210394859313965
6,6,4.351206328582764,0.0623,last: 4.935456423950195,last: 0.022,4.307913339996338,0.067,last: 5.127808029937744,last: 0.0214,(nested_data),229.54281616210938,(nested_data),0.3776082992553711,40.59643769264221,34.586867809295654,0.41649603843688965
7,7,4.298313459014892,0.0697,last: 5.058923263549804,last: 0.0212,,,,,(nested_data),229.6687774658203,(nested_data),0.4675115942955017,46.535125732421875,40.52574372291565,0.479388952255249
8,8,4.248798836517334,0.0801,last: 5.279146924591064,last: 0.02,4.208360955810547,0.0786,last: 5.414163977050781,last: 0.0211,(nested_data),229.80911254882812,(nested_data),0.4071967899799347,54.27426838874817,46.302817583084106,0.5437932014465332
9,9,4.205311312866211,0.0869,last: 5.530486881256103,last: 0.0193,,,,,(nested_data),229.95716857910156,(nested_data),0.4343310594558716,60.04412484169006,52.07285952568054,0.6107544898986816
10,10,4.155740865325928,0.0921,last: 5.665473544311523,last: 0.0197,4.159099091720581,0.096,last: 5.968694330596924,last: 0.0208,(nested_data),230.12391662597656,(nested_data),0.5185575485229492,67.61188006401062,57.75127077102661,0.6741194725036621
11,11,4.10801838722229,0.0996,last: 5.884096925354004,last: 0.0194,,,,,(nested_data),230.30865478515625,(nested_data),0.659946858882904,73.6587507724762,63.79833459854126,0.7434329986572266
12,12,4.058101524353027,0.1134,last: 6.032098497772217,last: 0.0211,4.021920755767822,0.0985,last: 5.793794580841064,last: 0.0205,(nested_data),230.510498046875,(nested_data),0.7157493829727173,81.2601056098938,69.49123811721802,0.8096034526824951
13,13,4.002512607574463,0.1174,last: 6.268696318054199,last: 0.0207,,,,,(nested_data),230.73468017578125,(nested_data),0.5751120448112488,87.24152421951294,75.47285199165344,0.8757307529449463
14,14,3.9435004135131835,0.1244,last: 6.417169747924805,last: 0.0201,3.929368712615967,0.124,last: 6.402273638916015,last: 0.0207,(nested_data),230.98121643066406,(nested_data),0.8383322358131409,95.2741105556488,81.54135417938232,0.9395182132720947
15,15,3.8915672958374024,0.1337,last: 6.579933081817627,last: 0.0173,,,,,(nested_data),231.2411346435547,(nested_data),0.9996817708015442,100.98407316207886,87.25150442123413,1.005836009979248
16,16,3.840895600128174,0.1398,last: 6.9444143676757815,last: 0.0175,3.806126495742798,0.1261,last: 7.438555023956299,last: 0.0168,(nested_data),231.51402282714844,(nested_data),0.8890848159790039,108.76314067840576,93.11450791358948,1.068455457687378
17,17,3.7780577026367186,0.1479,last: 7.434146211242676,last: 0.0173,,,,,(nested_data),231.8024139404297,(nested_data),0.963668704032898,114.49918150901794,98.85073757171631,1.1350302696228027
18,18,3.7308356704711914,0.1492,last: 7.882036325073242,last: 0.017,3.7435062881469725,0.1372,last: 7.134072152709961,last: 0.0168,(nested_data),232.09877014160156,(nested_data),0.9590074419975281,122.15756177902222,104.56005263328552,1.1992661952972412
19,19,3.682487565612793,0.163,last: 8.157364517211914,last: 0.0172,,,,,(nested_data),232.40663146972656,(nested_data),0.9815057516098022,127.91510343551636,110.31778621673584,1.266172170639038
20,20,3.632664260482788,0.1651,last: 8.574257391357422,last: 0.0172,3.6515931156158445,0.1576,last: 8.425338568878173,last: 0.0169,(nested_data),232.72140502929688,(nested_data),1.112861156463623,135.74082016944885,116.10816073417664,1.3319530487060547
21,21,3.5849350875854493,0.1779,last: 8.983075888061524,last: 0.0176,,,,,(nested_data),233.0413360595703,(nested_data),1.079400897026062,141.5451304912567,121.9126489162445,1.3970656394958496
22,22,3.5415849639892576,0.1807,last: 9.300286706542968,last: 0.0179,3.5661407638549805,0.1698,last: 10.152152922058105,last: 0.0171,(nested_data),233.36727905273438,(nested_data),1.2243648767471313,149.3411943912506,127.78105473518372,1.4690556526184082
