step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.6649205780029295,0.0,,,38.37030076980591,38.4s,38.370330810546875,38.4s,38.40368461608887,38.4s,38.40369009971619,38.4s,0.0%
2,2,0.002499999984578743,4.57358268737793,0.02,,,45.15003490447998,45.2s,45.150073289871216,45.2s,45.219064474105835,45.2s,45.219072341918945,45.2s,0.0%
3,3,0.0024999999383149727,4.516089057922363,0.03,,,48.495338439941406,48.5s,48.49538493156433,48.5s,48.623077154159546,48.6s,48.623087644577026,48.6s,0.0%
4,4,0.0024999998612086904,4.478487091064453,0.08,,,51.839597940444946,51.8s,51.83965349197388,51.8s,52.011513471603394,52.0s,52.011526584625244,52.0s,0.0%
5,5,0.0024999997532598977,4.415173988342286,0.08,,,55.186232805252075,55.2s,55.186296463012695,55.2s,55.389188289642334,55.4s,55.3892035484314,55.4s,0.0%
6,6,0.0024999996144685977,4.356085166931153,0.12,,,58.5418484210968,58.5s,58.54192113876343,58.5s,58.78900480270386,58.8s,58.78902220726013,58.8s,0.0%
7,7,0.0024999994448347933,4.306353797912598,0.17,,,61.90105438232422,1.0m,61.90113615989685,1.0m,62.192150831222534,1.0m,62.19217014312744,1.0m,0.0%
8,8,0.002499999244358489,4.230500755310058,0.2,,,65.26126670837402,1.1m,65.26135802268982,1.1m,65.59832429885864,1.1m,65.59834599494934,1.1m,0.0%
9,9,0.0024999990130396897,4.15171365737915,0.25,,,68.6253592967987,1.1m,68.62547612190247,1.1m,69.00581955909729,1.2m,69.00584936141968,1.2m,0.0%
10,10,0.002499998750878401,4.068669281005859,0.27,,,71.9882504940033,1.2m,71.9883759021759,1.2m,72.43110251426697,1.2m,72.43113470077515,1.2m,0.1%
11,11,0.002499998457874629,3.9760155868530274,0.31,,,75.35126495361328,1.3m,75.3514084815979,1.3m,75.84010577201843,1.3m,75.84014368057251,1.3m,0.1%
12,12,0.002499998134028382,3.8749960136413573,0.35,,,78.7156445980072,1.3m,78.71579790115356,1.3m,79.23794841766357,1.3m,79.23798894882202,1.3m,0.1%
13,13,0.002499997779339667,3.796088981628418,0.41,,,82.08442187309265,1.4m,82.08459997177124,1.4m,82.64049816131592,1.4m,82.640545129776,1.4m,0.1%
14,14,0.002499997393808493,3.6825306606292725,0.49,,,85.4502260684967,1.4m,85.45042157173157,1.4m,86.03883028030396,1.4m,86.03888273239136,1.4m,0.1%
15,15,0.0024999969774348696,3.568582592010498,0.58,,,88.81552171707153,1.5m,88.81572985649109,1.5m,89.4360580444336,1.5m,89.43611359596252,1.5m,0.1%
16,16,0.0024999965302188077,3.490622034072876,0.63,,,92.18161725997925,1.5m,92.18184208869934,1.5m,92.83367776870728,1.5m,92.83373761177063,1.5m,0.1%
17,17,0.002499996052160317,3.35479549407959,0.65,,,95.5478138923645,1.6m,95.54804682731628,1.6m,96.25092434883118,1.6m,96.25098657608032,1.6m,0.1%
18,18,0.00249999554325941,3.224772348403931,0.65,,,98.9242696762085,1.6m,98.92452120780945,1.6m,99.6890721321106,1.7m,99.68913984298706,1.7m,0.1%
19,19,0.0024999950035161,3.131520175933838,0.71,,,102.30307078361511,1.7m,102.30333280563354,1.7m,103.11141109466553,1.7m,103.11148166656494,1.7m,0.1%
20,20,0.0024999944329303987,3.014930591583252,0.81,,,105.68383502960205,1.8m,105.68410444259644,1.8m,106.55345106124878,1.8m,106.5535237789154,1.8m,0.1%
21,21,0.002499993831502322,2.93495792388916,0.73,,,109.06295824050903,1.8m,109.06323552131653,1.8m,109.97497296333313,1.8m,109.9750485420227,1.8m,0.1%
22,22,0.0024999931992318834,2.7032519817352294,0.82,,,112.44440126419067,1.9m,112.44470500946045,1.9m,113.38959956169128,1.9m,113.38968062400818,1.9m,0.1%
23,23,0.0024999925361190987,2.651921510696411,0.81,,,115.82643699645996,1.9m,115.82674980163574,1.9m,116.8302047252655,1.9m,116.83028841018677,1.9m,0.1%
