step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8681442012786866,0.3148,2.421718254375458,0.2588,1745565990.7077696,2025/04/25 16:26:30,3.47834849357605,3.5s,0.0002506490855012089
2,2,1.6118545585632325,0.41,3.5506540351867675,0.228,1745565994.1834586,2025/04/25 16:26:34,6.954037427902222,7.0s,0.00019365949265193194
3,3,1.5166560619354248,0.4498,1.7086375297546386,0.4076,1745565997.654096,2025/04/25 16:26:37,10.42467474937439,10.4s,0.00020319341274444014
4,4,1.4600964336395263,0.4748,1.6605156114578248,0.4396,1745566001.1348243,2025/04/25 16:26:41,13.905403137207031,13.9s,0.0001755108532961458
5,5,1.4077413776397705,0.4894,1.512496213531494,0.4646,1745566004.6421123,2025/04/25 16:26:44,17.412691116333008,17.4s,0.00022029265528544784
6,6,1.3717108058929444,0.496,1.8923639251708984,0.3906,1745566008.0831668,2025/04/25 16:26:48,20.853745698928833,20.9s,0.00017956916417460889
7,7,1.356737989807129,0.504,1.547152935409546,0.4736,1745566011.5444088,2025/04/25 16:26:51,24.314987659454346,24.3s,0.00015215091116260737
8,8,1.3062971610069274,0.5334,1.4597072429656983,0.4896,1745566014.9937892,2025/04/25 16:26:54,27.764368057250977,27.8s,0.00014710225514136255
9,9,1.2711926435470582,0.5428,1.4688322673797607,0.4868,1745566018.4610078,2025/04/25 16:26:58,31.231586694717407,31.2s,0.00019611000607255846
10,10,1.2690438400268556,0.5424,1.465962109375,0.4958,1745566021.9739347,2025/04/25 16:27:01,34.744513511657715,34.7s,0.00017199355352204293
11,11,1.2122336740493775,0.561,1.3546232990264893,0.5188,1745566025.4536853,2025/04/25 16:27:05,38.22426414489746,38.2s,0.00013871281407773495
12,12,1.2079860500335693,0.5714,1.3335734174728393,0.5426,1745566028.9017208,2025/04/25 16:27:08,41.67229962348938,41.7s,0.0000901849489309825
13,13,1.125928086090088,0.6038,1.491513896560669,0.5034,1745566032.3330007,2025/04/25 16:27:12,45.1035795211792,45.1s,0.00019419321324676275
14,14,1.164436623764038,0.5876,1.2498532907485962,0.5654,1745566035.787467,2025/04/25 16:27:15,48.558045864105225,48.6s,0.00016321317525580525
15,15,1.1322048020362854,0.5944,1.3525550218582154,0.5418,1745566039.2262275,2025/04/25 16:27:19,51.996806383132935,52.0s,0.0001224681327585131
16,16,1.095725938796997,0.6102,1.2909312015533447,0.5576,1745566042.6932755,2025/04/25 16:27:22,55.46385431289673,55.5s,0.00016667551244609058
17,17,1.0950752655029297,0.6094,1.2938126953125,0.5602,1745566046.1803312,2025/04/25 16:27:26,58.95091009140015,59.0s,0.00011286739027127624
18,18,1.0546014333724976,0.622,1.2111130615234376,0.5754,1745566049.6739874,2025/04/25 16:27:29,62.44456624984741,1.0m,0.00015398453979287297
19,19,1.0481034749031066,0.6306,1.2833554929733277,0.5758,1745566053.149042,2025/04/25 16:27:33,65.9196207523346,1.1m,0.00011900511890416965
20,20,1.0189085324287415,0.642,1.2987122966766358,0.568,1745566056.6279585,2025/04/25 16:27:36,69.39853739738464,1.2m,0.00015039549907669425
21,21,1.003194149208069,0.646,1.293085221672058,0.5748,1745566060.111818,2025/04/25 16:27:40,72.88239693641663,1.2m,0.0002080191479763016
22,22,1.0305506412506102,0.6382,1.3501827536582947,0.5624,1745566063.584026,2025/04/25 16:27:43,76.35460495948792,1.3m,0.00017211616795975715
23,23,0.9910352048873902,0.6554,1.196421616268158,0.5912,1745566067.056898,2025/04/25 16:27:47,79.827476978302,1.3m,0.00015461652947124094
24,24,0.9885020153045654,0.6486,1.1913178382873535,0.5896,1745566070.529197,2025/04/25 16:27:50,83.29977583885193,1.4m,0.00016464201326016337
25,25,0.9691433458328247,0.6598,1.1763985913276673,0.594,1745566074.010528,2025/04/25 16:27:54,86.78110694885254,1.4m,0.00015161538613028824
26,26,0.938815740776062,0.6644,1.1519181315422058,0.6168,1745566077.455609,2025/04/25 16:27:57,90.22618794441223,1.5m,0.00014646307681687176
27,27,0.9187867742538453,0.6772,1.267163035774231,0.5902,1745566080.8906178,2025/04/25 16:28:00,93.6611967086792,1.6m,0.00020600869902409613
28,28,0.9095840930938721,0.6832,1.1493123727798462,0.6216,1745566084.4381459,2025/04/25 16:28:04,97.20872473716736,1.6m,0.00015214344603009522
29,29,0.8862219814300537,0.6852,1.1521695073127747,0.6162,1745566087.9138415,2025/04/25 16:28:07,100.68442034721375,1.7m,0.00022116968466434628
30,30,0.8848860389709473,0.6886,1.1426156623840331,0.627,1745566091.4108543,2025/04/25 16:28:11,104.18143320083618,1.7m,0.000154922207002528
31,31,0.857938755607605,0.6934,1.1695265678405762,0.6108,1745566094.8828554,2025/04/25 16:28:14,107.65343427658081,1.8m,0.00021376641234382987
32,32,0.8480626496315002,0.6992,1.1187543153762818,0.6268,1745566098.344515,2025/04/25 16:28:18,111.11509394645691,1.9m,0.00013718786067329347
33,33,0.8325291667938233,0.702,1.24721235370636,0.6064,1745566101.7989304,2025/04/25 16:28:21,114.569509267807,1.9m,0.0001353035040665418
34,34,0.8103871290206909,0.7176,1.101613802909851,0.6364,1745566105.2348819,2025/04/25 16:28:25,118.00546073913574,2.0m,0.0002081761631416157
35,35,0.801316425037384,0.7098,1.1007844771385193,0.6394,1745566108.6593833,2025/04/25 16:28:28,121.42996215820312,2.0m,0.0001653655053814873
36,36,0.8085709751129151,0.7142,1.066242300605774,0.6452,1745566112.106981,2025/04/25 16:28:32,124.87755990028381,2.1m,0.00015127118967939168
37,37,0.7912975187301636,0.7222,1.1202248573303222,0.6352,1745566115.5654023,2025/04/25 16:28:35,128.33598113059998,2.1m,0.00021058251149952412
38,38,0.7804288551330566,0.7202,1.1247374412536622,0.6288,1745566119.0155592,2025/04/25 16:28:39,131.78613805770874,2.2m,0.0002235560241388157
39,39,0.7956591331481934,0.7176,1.115071024131775,0.6354,1745566122.4635074,2025/04/25 16:28:42,135.2340862751007,2.3m,0.0002260719775222242
40,40,0.7755874985694885,0.7228,1.128589542198181,0.6354,1745566125.9195242,2025/04/25 16:28:45,138.69010305404663,2.3m,0.00018416570674162358
41,41,0.7477657888412476,0.738,1.0969564092636108,0.6432,1745566129.4007733,2025/04/25 16:28:49,142.17135214805603,2.4m,0.0001844073849497363
42,42,0.7397811168670654,0.7368,1.1022591804504394,0.646,1745566132.8970268,2025/04/25 16:28:52,145.66760563850403,2.4m,0.00025331557844765484
43,43,0.7467611928939819,0.7376,1.0923412324905395,0.6496,1745566136.4105396,2025/04/25 16:28:56,149.18111848831177,2.5m,0.00014704598288517445
44,44,0.6946921003341675,0.751,1.0398451309204102,0.6632,1745566139.8490984,2025/04/25 16:28:59,152.61967730522156,2.5m,0.00020152574870735407
45,45,0.6957396270751953,0.7496,1.072645415687561,0.6506,1745566143.305415,2025/04/25 16:29:03,156.0759937763214,2.6m,0.00028001912869513035
46,46,0.708876801109314,0.7486,1.0868333986282348,0.637,1745566146.7344155,2025/04/25 16:29:06,159.50499439239502,2.7m,0.00017644902982283384
47,47,0.6853082969665527,0.7572,1.0970406400680541,0.6418,1745566150.2117932,2025/04/25 16:29:10,162.98237204551697,2.7m,0.00019546023395378143
48,48,0.674820947265625,0.7606,1.08030536403656,0.6552,1745566153.6456537,2025/04/25 16:29:13,166.41623258590698,2.8m,0.00019864346540998667
49,49,0.6501503648757935,0.772,1.1081940383911133,0.6466,1745566157.0649428,2025/04/25 16:29:17,169.83552169799805,2.8m,0.00021872046636417508
50,50,0.6351808801651001,0.7796,1.04472398147583,0.662,1745566160.5314343,2025/04/25 16:29:20,173.30201315879822,2.9m,0.00021194740838836879
51,51,0.6214890026092529,0.7742,1.0873290798664093,0.651,1745566163.955053,2025/04/25 16:29:23,176.72563195228577,2.9m,0.0002348868438275531
52,52,0.6364716590881347,0.782,1.0655209951400757,0.6584,1745566167.3752582,2025/04/25 16:29:27,180.14583706855774,3.0m,0.000371856294805184
53,53,0.655004919052124,0.7666,1.0733500196456909,0.6588,1745566170.7807872,2025/04/25 16:29:30,183.55136609077454,3.1m,0.0002583698951639235
54,54,0.6262247489929199,0.7846,1.0321312671661378,0.6704,1745566174.24311,2025/04/25 16:29:34,187.01368880271912,3.1m,0.00024869534536264837
55,55,0.6223815627098084,0.7812,1.0437103784561157,0.6654,1745566177.6605783,2025/04/25 16:29:37,190.43115711212158,3.2m,0.000207014090847224
56,56,0.600860205745697,0.7872,1.0128896533966065,0.6694,1745566181.0873218,2025/04/25 16:29:41,193.85790061950684,3.2m,0.00022198072110768408
57,57,0.5711593191623687,0.8064,1.0268295629501343,0.6732,1745566184.5260482,2025/04/25 16:29:44,197.29662704467773,3.3m,0.0001196521770907566
58,58,0.5594859447479248,0.8114,1.040681649684906,0.666,1745566188.0075622,2025/04/25 16:29:48,200.77814102172852,3.3m,0.0002447549777571112
59,59,0.5609495127677917,0.8068,1.1125788730621338,0.6572,1745566191.426435,2025/04/25 16:29:51,204.19701385498047,3.4m,0.00018623661890160292
60,60,0.5316838006973267,0.8152,1.0557854277133942,0.677,1745566194.901339,2025/04/25 16:29:54,207.67191791534424,3.5m,0.0003079917805735022
61,61,0.5439294653892517,0.808,1.0468888729095458,0.6738,1745566198.3450174,2025/04/25 16:29:58,211.11559629440308,3.5m,0.00023050885647535324
62,62,0.5310616973876953,0.8092,1.0674395144462585,0.6768,1745566201.780747,2025/04/25 16:30:01,214.55132579803467,3.6m,0.00025262366398237646
