step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
21,21,1.0408248342514037,0.634,1.1697988479614259,0.593,1745409763.807922,2025/04/23 21:02:43,72.03285145759583,1.2m,0.0001875131856650114
22,22,1.019103003501892,0.6348,1.1539420162200928,0.5922,1745409767.2219248,2025/04/23 21:02:47,75.44685435295105,1.3m,0.00021573937556240708
23,23,1.0031769248962403,0.6416,1.1483225196838378,0.6024,1745409770.622678,2025/04/23 21:02:50,78.84760761260986,1.3m,0.00021765616838820279
24,24,0.9809390588760376,0.6506,1.1491464786529542,0.6054,1745409774.024211,2025/04/23 21:02:54,82.24914050102234,1.4m,0.00020449899602681398
25,25,1.0038048313140868,0.6434,1.0997457359313965,0.6144,1745409777.4781818,2025/04/23 21:02:57,85.70311141014099,1.4m,0.00017788946570362896
26,26,0.9465310161590577,0.6602,1.1023792255401612,0.6168,1745409780.9671004,2025/04/23 21:03:00,89.19202995300293,1.5m,0.00014804441889282316
27,27,0.9228807518005371,0.6682,1.1060448505401612,0.6134,1745409784.4583313,2025/04/23 21:03:04,92.68326091766357,1.5m,0.0002579035935923457
28,28,0.9248413623809815,0.674,1.1159725902557374,0.6074,1745409787.9402928,2025/04/23 21:03:07,96.16522240638733,1.6m,0.0001984636764973402
29,29,0.9247986429214478,0.6654,1.0900859773635865,0.6254,1745409791.3943238,2025/04/23 21:03:11,99.61925339698792,1.7m,0.00019228267774451524
30,30,0.8908621232032776,0.6768,1.091382467842102,0.62,1745409794.8881066,2025/04/23 21:03:14,103.11303615570068,1.7m,0.000170681974850595
31,31,0.8704451089859009,0.693,1.1139332819938659,0.6218,1745409798.3451104,2025/04/23 21:03:18,106.57003998756409,1.8m,0.00013901332567911595
32,32,0.850242151260376,0.7028,1.0868519716262817,0.63,1745409801.8264656,2025/04/23 21:03:21,110.05139517784119,1.8m,0.00020794151350855827
33,33,0.8641971154212952,0.6922,1.0749992628097533,0.6338,1745409805.3619032,2025/04/23 21:03:25,113.58683276176453,1.9m,0.00016997706552501768
34,34,0.8167597560882568,0.7062,1.057255873298645,0.6388,1745409808.8365538,2025/04/23 21:03:28,117.06148338317871,2.0m,0.00020034611225128174
35,35,0.7977582164764404,0.7182,1.0860848281860351,0.6302,1745409812.3566072,2025/04/23 21:03:32,120.58153676986694,2.0m,0.00022596413327846676
36,36,0.8161990560531617,0.7132,1.050980032157898,0.6344,1745409815.806848,2025/04/23 21:03:35,124.03177762031555,2.1m,0.0001862971839727834
37,37,0.7905926554679871,0.7154,1.0389411348342896,0.6412,1745409819.2271008,2025/04/23 21:03:39,127.45203042030334,2.1m,0.0001802488841349259
38,38,0.7701242153167724,0.7248,1.0428912528038026,0.6482,1745409822.6785707,2025/04/23 21:03:42,130.90350031852722,2.2m,0.0001897902402561158
39,39,0.7525363244533538,0.7412,1.053740961456299,0.6364,1745409826.189878,2025/04/23 21:03:46,134.4148075580597,2.2m,0.00010103394015459344
40,40,0.7207864559173583,0.743,1.0415030725479126,0.65,1745409829.628886,2025/04/23 21:03:49,137.8538155555725,2.3m,0.00018648702825885266
41,41,0.7280122190475464,0.7436,1.0265384237289428,0.6552,1745409833.0830271,2025/04/23 21:03:53,141.30795669555664,2.4m,0.00015966550563462079
42,42,0.701990355682373,0.7574,1.0243246307373046,0.6476,1745409836.512795,2025/04/23 21:03:56,144.7377245426178,2.4m,0.00016515576862730086
43,43,0.6991161317825317,0.755,1.0523235454559325,0.6474,1745409839.9467916,2025/04/23 21:03:59,148.17172122001648,2.5m,0.0002778111957013607
44,44,0.7167330968856811,0.7376,1.0583832885742188,0.6398,1745409843.4134216,2025/04/23 21:04:03,151.6383512020111,2.5m,0.0001365376665489748
45,45,0.6689373317718506,0.7626,1.0411097087860108,0.6492,1745409846.8623247,2025/04/23 21:04:06,155.08725428581238,2.6m,0.0002647604269441217
46,46,0.6766603702545166,0.7648,1.0272630863189698,0.652,1745409850.277354,2025/04/23 21:04:10,158.50228357315063,2.6m,0.00018761843966785818
47,47,0.6678414651870728,0.7626,1.0284112171173097,0.65,1745409853.6709397,2025/04/23 21:04:13,161.89586925506592,2.7m,0.00027221444179303944
48,48,0.6784606740951538,0.7616,1.0460546556472778,0.6462,1745409857.0743587,2025/04/23 21:04:17,165.29928827285767,2.8m,0.00019973008602391928
49,49,0.6658246711730957,0.7716,1.0300597288131714,0.6532,1745409860.4627554,2025/04/23 21:04:20,168.68768501281738,2.8m,0.0002539033011998981
50,50,0.6622266416549683,0.759,1.0246230241775514,0.655,1745409863.886154,2025/04/23 21:04:23,172.11108350753784,2.9m,0.00016679614782333374
51,51,0.6046807621002197,0.7868,1.0094259716033935,0.6682,1745409867.277181,2025/04/23 21:04:27,175.5021104812622,2.9m,0.00025981757789850235
52,52,0.6144033465385437,0.7894,1.0340105592727662,0.6534,1745409870.7057703,2025/04/23 21:04:30,178.93069982528687,3.0m,0.000268403731752187
53,53,0.6211056402206421,0.7786,1.0211571477890016,0.6538,1745409874.11468,2025/04/23 21:04:34,182.33960962295532,3.0m,0.00026475085178390145
54,54,0.5987386444568634,0.7948,1.0111550491333008,0.6682,1745409877.5431697,2025/04/23 21:04:37,185.76809930801392,3.1m,0.00014812244626227766
55,55,0.5583362900733948,0.806,1.025588614654541,0.6612,1745409880.9487407,2025/04/23 21:04:40,189.17367029190063,3.2m,0.0001919111527968198
56,56,0.5676895660400391,0.8004,1.0190910942077638,0.6664,1745409884.3718178,2025/04/23 21:04:44,192.59674739837646,3.2m,0.0003768566239159554
57,57,0.5743845525741578,0.8054,1.0349129470825196,0.661,1745409887.8382583,2025/04/23 21:04:47,196.0631878376007,3.3m,0.0001304103061556816
58,58,0.5376310954093934,0.811,1.0274817526817321,0.66,1745409891.3123014,2025/04/23 21:04:51,199.53723096847534,3.3m,0.0002452086773701012
59,59,0.5327911129951477,0.8158,1.0431336201667785,0.6576,1745409894.800491,2025/04/23 21:04:54,203.02542066574097,3.4m,0.00019910668197553605
60,60,0.5185792125701905,0.821,1.03153034324646,0.663,1745409898.2206223,2025/04/23 21:04:58,206.44555187225342,3.4m,0.00017451496387366205
61,61,0.498914132976532,0.8276,1.0404165687561036,0.664,1745409901.6326826,2025/04/23 21:05:01,209.85761213302612,3.5m,0.00021471649233717471
62,62,0.49981700348854063,0.8258,1.0457235275268555,0.6606,1745409905.062896,2025/04/23 21:05:05,213.28782558441162,3.6m,0.00014657409337814897
63,63,0.4803737041473389,0.8356,1.0423325592041015,0.6664,1745409908.5541227,2025/04/23 21:05:08,216.77905225753784,3.6m,0.00032553638448007405
64,64,0.5015363082885742,0.8216,1.0521244134902954,0.6598,1745409912.0349367,2025/04/23 21:05:12,220.25986623764038,3.7m,0.0003410635981708765
65,65,0.4975127541542053,0.8324,1.0498382465362548,0.6614,1745409915.4781322,2025/04/23 21:05:15,223.70306181907654,3.7m,0.00026346949744038284
66,66,0.47338155101537704,0.8354,1.0340665212631226,0.6648,1745409918.9408634,2025/04/23 21:05:18,227.16579294204712,3.8m,0.00007318424468394369
67,67,0.43983277769088747,0.8554,1.031092323589325,0.667,1745409922.421633,2025/04/23 21:05:22,230.64656257629395,3.8m,0.00021153817942831665
68,68,0.4385932413101196,0.8468,1.0353406429290772,0.672,1745409925.8399029,2025/04/23 21:05:25,234.06483244895935,3.9m,0.0003481514286249876
69,69,0.4659949239730835,0.8332,1.04528108253479,0.6636,1745409929.2600944,2025/04/23 21:05:29,237.48502397537231,4.0m,0.0004556844069156796
70,70,0.4666504114151001,0.8434,1.0519067268371582,0.664,1745409932.714493,2025/04/23 21:05:32,240.93942260742188,4.0m,0.0001739992294460535
71,71,0.43787129249572754,0.8512,1.0489405397415161,0.6686,1745409936.1735866,2025/04/23 21:05:36,244.3985161781311,4.1m,0.0002189636288676411
72,72,0.4125091344833374,0.8668,1.0565569568634032,0.6604,1745409939.6201148,2025/04/23 21:05:39,247.84504437446594,4.1m,0.0003161430067848414
73,73,0.4187883198738098,0.8558,1.0462696434020997,0.6642,1745409943.0823123,2025/04/23 21:05:43,251.3072419166565,4.2m,0.00022190890740603209
74,74,0.40934091958999635,0.8626,1.048838448524475,0.6702,1745409946.518237,2025/04/23 21:05:46,254.74316668510437,4.2m,0.00023162105935625732
75,75,0.3874938907623291,0.878,1.038986515045166,0.6692,1745409950.0068524,2025/04/23 21:05:50,258.2317819595337,4.3m,0.00039841525722295046
76,76,0.4063209053039551,0.8634,1.0438674556732177,0.6648,1745409953.4550707,2025/04/23 21:05:53,261.6800003051758,4.4m,0.00029190778150223196
77,77,0.3770007597923279,0.8768,1.0623263628005981,0.6608,1745409956.9315948,2025/04/23 21:05:56,265.15652441978455,4.4m,0.00026642094599083066
78,78,0.38168955936431886,0.8738,1.0531483121871947,0.6698,1745409960.419222,2025/04/23 21:06:00,268.64415168762207,4.5m,0.00018830504268407822
79,79,0.36415883445739744,0.8788,1.061551509475708,0.665,1745409963.9547584,2025/04/23 21:06:03,272.17968797683716,4.5m,0.00046058770385570824
80,80,0.36755056762695315,0.88,1.0730616764068603,0.6598,1745409967.4121342,2025/04/23 21:06:07,275.63706374168396,4.6m,0.0004234474617987871
81,81,0.3717632020950317,0.877,1.0697259590148926,0.6592,1745409970.884747,2025/04/23 21:06:10,279.10967659950256,4.7m,0.00036778204957954586
82,82,0.37180904178619384,0.8784,1.0710272615432739,0.663,1745409974.4218276,2025/04/23 21:06:14,282.6467571258545,4.7m,0.0003907684294972569
83,83,0.3449082755088806,0.8916,1.0680765417098999,0.66,1745409977.8719816,2025/04/23 21:06:17,286.0969111919403,4.8m,0.00029922035173512995
84,84,0.3450172213315964,0.8888,1.0546583137512207,0.6698,1745409981.2692904,2025/04/23 21:06:21,289.49422001838684,4.8m,0.0001359716843580827
85,85,0.3420153003692627,0.893,1.060349182701111,0.6672,1745409984.6750689,2025/04/23 21:06:24,292.8999984264374,4.9m,0.0003252424648962915
86,86,0.3337560376644135,0.8936,1.065798155593872,0.6676,1745409988.0845215,2025/04/23 21:06:28,296.30945110321045,4.9m,0.0002793806488625705
87,87,0.34061442956924437,0.8914,1.065528939819336,0.6698,1745409991.4972322,2025/04/23 21:06:31,299.72216176986694,5.0m,0.00021434074733406305
88,88,0.33786339054107667,0.8936,1.0639350791931153,0.6648,1745409994.9078271,2025/04/23 21:06:34,303.1327567100525,5.1m,0.0003923166368622333
89,89,0.3207449322700501,0.9012,1.0632499935150146,0.6674,1745409998.3257535,2025/04/23 21:06:38,306.5506830215454,5.1m,0.0003354782529640943
90,90,0.3382132445335388,0.8924,1.0600486726760865,0.6682,1745410001.7753313,2025/04/23 21:06:41,310.00026082992554,5.2m,0.00016782741295173764
91,91,0.3324444190979004,0.8946,1.0690988819122313,0.6674,1745410005.224573,2025/04/23 21:06:45,313.44950246810913,5.2m,0.00028354773530736566
92,92,0.3330769863128662,0.894,1.0580688108444214,0.666,1745410008.6584673,2025/04/23 21:06:48,316.8833968639374,5.3m,0.0003557300951797515
93,93,0.3150479573249817,0.9024,1.0609632984161377,0.668,1745410012.0803008,2025/04/23 21:06:52,320.3052303791046,5.3m,0.0002472691412549466
94,94,0.3303183891296387,0.8942,1.0675173602581025,0.6636,1745410015.5117936,2025/04/23 21:06:55,323.73672318458557,5.4m,0.00032593272044323385
95,95,0.32941640224456786,0.9014,1.0687918767929077,0.6622,1745410018.9503865,2025/04/23 21:06:58,327.1753160953522,5.5m,0.0003401904250495136
96,96,0.31925160689353943,0.8986,1.06641373462677,0.668,1745410022.3874185,2025/04/23 21:07:02,330.6123480796814,5.5m,0.00028097015456296504
97,97,0.31426508421897886,0.9038,1.0532485885620118,0.67,1745410025.8187084,2025/04/23 21:07:05,334.04363799095154,5.6m,0.00018356538203079253
98,98,0.3151996959686279,0.9046,1.0637299565315246,0.6688,1745410029.2484374,2025/04/23 21:07:09,337.4733669757843,5.6m,0.0003391028440091759
99,99,0.3155434069156647,0.9026,1.0559837760925292,0.6714,1745410032.6528406,2025/04/23 21:07:12,340.8777701854706,5.7m,0.00026009746943600476
100,100,0.3166194825172424,0.9018,1.0626689926147461,0.668,1745410036.0690136,2025/04/23 21:07:16,344.2939431667328,5.7m,0.00029703383916057646
