step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.607296943664551,0.01,,,70.68492269515991,1.2m,70.68494606018066,1.2m,70.73575282096863,1.2m,70.7357587814331,1.2m,0.0%
2,2,0.004999999969157486,4.339966297149658,0.08,,,70.8119854927063,1.2m,70.81201314926147,1.2m,70.91023111343384,1.2m,70.91024041175842,1.2m,0.0%
3,3,0.0049999998766299455,4.00474739074707,0.19,,,70.84757709503174,1.2m,70.84760975837708,1.2m,71.00758910179138,1.2m,71.00760221481323,1.2m,0.0%
4,4,0.004999999722417381,3.7057557106018066,0.33,,,70.88224720954895,1.2m,70.88228440284729,1.2m,71.10558700561523,1.2m,71.10560250282288,1.2m,0.0%
5,5,0.0049999995065197955,3.349189043045044,0.45,,,70.91640520095825,1.2m,70.91644716262817,1.2m,71.20354175567627,1.2m,71.20356035232544,1.2m,0.0%
6,6,0.004999999228937195,2.994755268096924,0.5,,,70.9507155418396,1.2m,70.95076203346252,1.2m,71.28243923187256,1.2m,71.28246068954468,1.2m,0.0%
7,7,0.0049999988896695866,2.625535249710083,0.68,,,70.98478364944458,1.2m,70.98483443260193,1.2m,71.37202429771423,1.2m,71.37204837799072,1.2m,0.0%
8,8,0.004999998488716978,2.2224509716033936,0.73,,,71.01879930496216,1.2m,71.01885485649109,1.2m,71.4542727470398,1.2m,71.45429992675781,1.2m,0.0%
9,9,0.004999998026079379,1.8987513780593872,0.76,,,71.05219888687134,1.2m,71.05225968360901,1.2m,71.53329682350159,1.2m,71.53332686424255,1.2m,0.0%
10,10,0.004999997501756802,1.6190568208694458,0.88,,,71.08569145202637,1.2m,71.08575701713562,1.2m,71.6126639842987,1.2m,71.6126971244812,1.2m,0.1%
11,11,0.004999996915749258,1.3262519836425781,0.94,,,71.11940050125122,1.2m,71.11947083473206,1.2m,71.7032904624939,1.2m,71.70332765579224,1.2m,0.1%
