step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.57101604385376,0.032,last: 4.57101604385376,last: 0.032,,,,,(nested_data),79.62720489501953,(nested_data),10.392068862915039,0.2933194637298584,0.29340457916259766,0.059816837310791016
2,2,4.201677976226807,0.0584,last: 4.201677976226807,last: 0.0584,,,,,(nested_data),79.82716369628906,(nested_data),7.9266486167907715,0.5869050025939941,0.5870721340179443,0.11800551414489746
3,3,3.9830853775024413,0.0818,last: 3.9830853775024413,last: 0.0818,,,,,(nested_data),80.00301361083984,(nested_data),8.198760986328125,0.8784646987915039,0.8787176609039307,0.17722582817077637
4,4,3.8950681030273437,0.089,last: 3.8950681030273437,last: 0.089,4.381245328521729,0.063,last: 4.381245328521729,last: 0.063,(nested_data),80.21418762207031,(nested_data),9.130314826965332,1.3445518016815186,1.1710684299468994,0.2370157241821289
5,5,3.8186012420654296,0.1062,last: 3.8186012420654296,last: 0.1062,,,,,(nested_data),80.45954132080078,(nested_data),9.371867179870605,1.7386164665222168,1.5652236938476562,0.29825353622436523
6,6,3.7068300964355467,0.117,last: 3.7068300964355467,last: 0.117,,,,,(nested_data),80.73938751220703,(nested_data),8.519204139709473,2.0378143787384033,1.864504337310791,0.3569190502166748
7,7,3.5786354766845703,0.143,last: 3.5786354766845703,last: 0.143,,,,,(nested_data),81.03645324707031,(nested_data),10.361940383911133,2.3309640884399414,2.1577415466308594,0.41622352600097656
8,8,3.5611139053344725,0.1424,last: 3.5611139053344725,last: 0.1424,3.942928921890259,0.1026,last: 3.942928921890259,last: 0.1026,(nested_data),81.39669799804688,(nested_data),9.704590797424316,2.804420232772827,2.4561142921447754,0.4741191864013672
9,9,3.4667843032836916,0.1546,last: 3.4667843032836916,last: 0.1546,,,,,(nested_data),81.75032043457031,(nested_data),9.883047103881836,3.196711778640747,2.8484952449798584,0.5375704765319824
10,10,3.3413612133026125,0.1796,last: 3.3413612133026125,last: 0.1796,,,,,(nested_data),82.12813568115234,(nested_data),8.748212814331055,3.4904069900512695,3.1422736644744873,0.5961873531341553
11,11,3.224798114776611,0.2018,last: 3.224798114776611,last: 0.2018,,,,,(nested_data),82.51234436035156,(nested_data),9.727832794189453,3.7844595909118652,3.4364125728607178,0.6555497646331787
12,12,3.1519760787963866,0.2066,last: 3.1519760787963866,last: 0.2066,4.101944654464722,0.1301,last: 4.101944654464722,last: 0.1301,(nested_data),82.95140075683594,(nested_data),9.471940994262695,4.258111238479614,3.7419166564941406,0.718743085861206
