step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.414275840759277,0.0362,,,74.14596819877625,1.2m,74.14647889137268,1.2m,74.24158501625061,1.2m,74.2415931224823,1.2m,0.2%
2,2,0.0024999614470559875,4.199596902084351,0.0604,,,104.35690402984619,1.7m,104.35796570777893,1.7m,104.53515791893005,1.7m,104.53516983985901,1.7m,0.5%
3,3,0.002499845790602076,4.084759298706055,0.0718,,,134.34470653533936,2.2m,134.3463854789734,2.2m,134.59832644462585,2.2m,134.59834170341492,2.2m,0.8%
4,4,0.002499653037772501,3.9908590744018553,0.0916,4.001897896957398,0.0895,200.39734745025635,3.3m,164.40206742286682,2.7m,206.5958104133606,3.4m,164.75644254684448,2.7m,1.0%
5,5,0.0024993832004571647,3.9275108558654783,0.101,,,230.3737874031067,3.8m,194.3790397644043,3.2m,236.6716182231903,3.9m,194.83225417137146,3.2m,1.2%
6,6,0.002499036295300904,3.8338125411987303,0.1154,,,260.39126110076904,4.3m,224.39696645736694,3.7m,266.79365158081055,4.4m,224.95429348945618,3.7m,1.5%
7,7,0.002498612343702463,3.7810959358215332,0.1328,,,290.47089290618896,4.8m,254.47711491584778,4.2m,296.9899878501892,4.9m,255.15063548088074,4.3m,1.8%
8,8,0.002498111371813173,3.7454856353759767,0.128,3.797565121459961,0.1215,339.1630804538727,5.7m,284.58136224746704,4.7m,345.8546290397644,5.8m,285.35625100135803,4.8m,2.0%
9,9,0.00249753341053534,3.68252442779541,0.1442,,,369.24577617645264,6.2m,314.6644947528839,5.2m,376.0488088130951,6.3m,315.5504357814789,5.3m,2.2%
10,10,0.002496878495520338,3.6496854766845703,0.1458,,,399.32861065864563,6.7m,344.7477469444275,5.7m,406.22379207611084,6.8m,345.72542333602905,5.8m,2.5%
11,11,0.0024961466671664105,3.609589023590088,0.153,,,429.3899300098419,7.2m,374.80951499938965,6.2m,436.3890037536621,7.3m,375.8906400203705,6.3m,2.8%
12,12,0.002495337970616177,3.5692063568115233,0.1594,3.686417109298706,0.1389,478.0035574436188,8.0m,404.89780473709106,6.7m,485.204124212265,8.1m,406.089884519577,6.8m,3.0%
13,13,0.0024944524557538503,3.521409309387207,0.1694,,,508.088445186615,8.5m,434.9831337928772,7.2m,515.4081337451935,8.6m,436.29389929771423,7.3m,3.2%
14,14,0.0024934901772021584,3.48474870300293,0.1716,,,538.1678431034088,9.0m,465.06294798851013,7.8m,545.5738923549652,9.1m,466.4596629142761,7.8m,3.5%
15,15,0.002492451194318975,3.466557342529297,0.1782,,,568.2247710227966,9.5m,495.1202721595764,8.3m,575.7464172840118,9.6m,496.6321930885315,8.3m,3.8%
16,16,0.0024913355711936582,3.4219881244659422,0.1842,3.612752681350708,0.152,616.8136899471283,10.3m,525.1922523975372,8.8m,624.5121119022369,10.4m,526.7928287982941,8.8m,4.0%
17,17,0.0024901433766430976,3.37429775390625,0.1956,,,646.8911688327789,10.8m,555.2701830863953,9.3m,654.6909394264221,10.9m,556.9716603755951,9.3m,4.2%
18,18,0.0024888746842074683,3.3507023582458495,0.2034,,,676.9625189304352,11.3m,585.3419559001923,9.8m,684.8676388263702,11.4m,587.1483628749847,9.8m,4.5%
19,19,0.0024875295721456967,3.3233858528137206,0.1966,,,707.0309910774231,11.8m,615.410861492157,10.3m,715.0431551933289,11.9m,617.3238835334778,10.3m,4.8%
20,20,0.0024861081234306306,3.270192014312744,0.2066,3.5577431663513184,0.1632,755.6157457828522,12.6m,645.4835069179535,10.8m,763.8379547595978,12.7m,647.5092356204987,10.8m,5.0%
21,21,0.002484610425743922,3.250507946777344,0.2188,,,785.694185256958,13.1m,675.5623769760132,11.3m,794.0341997146606,13.2m,677.7054905891418,11.3m,5.2%
22,22,0.002483036571470619,3.2220311294555666,0.2224,,,815.7466688156128,13.6m,705.6152527332306,11.8m,824.1866426467896,13.7m,707.8579366207123,11.8m,5.5%
23,23,0.0024813866576934673,3.184763242340088,0.2302,,,845.8075997829437,14.1m,735.6765780448914,12.3m,854.3619830608368,14.2m,738.033280134201,12.3m,5.8%
24,24,0.00247966078618692,3.1590747898101808,0.2398,3.4804446731567382,0.1799,894.4152643680573,14.9m,765.7589380741119,12.8m,903.1748895645142,15.1m,768.2304413318634,12.8m,6.0%
25,25,0.0024778590634108614,3.111713195037842,0.2482,,,924.4735682010651,15.4m,795.8176293373108,13.3m,933.3099653720856,15.6m,798.3655230998993,13.3m,6.2%
26,26,0.0024759816005040384,3.097580556488037,0.2458,,,954.5370893478394,15.9m,825.8815486431122,13.8m,963.4879925251007,16.1m,828.5435540676117,13.8m,6.5%
27,27,0.0024740285132772077,3.0573237747192383,0.2514,,,984.6334025859833,16.4m,855.978376865387,14.3m,993.7149527072906,16.6m,858.7705180644989,14.3m,6.8%
28,28,0.002471999922205989,3.0299141033172607,0.2532,3.4419356101989744,0.1851,1033.2250208854675,17.2m,886.0433254241943,14.8m,1042.5240602493286,17.4m,888.9539566040039,14.8m,7.0%
29,29,0.0024698959524234346,2.998694889831543,0.2632,,,1063.313592672348,17.7m,916.1323928833008,15.3m,1072.7392795085907,17.9m,919.1691808700562,15.3m,7.2%
30,30,0.0024677167337123123,2.985955657196045,0.2682,,,1093.3850121498108,18.2m,946.2043025493622,15.8m,1102.9001417160034,18.4m,949.3300478458405,15.8m,7.5%
31,31,0.002465462400497096,2.960724478149414,0.2658,,,1123.4531202316284,18.7m,976.2727937698364,16.3m,1133.0669612884521,18.9m,979.4968709945679,16.3m,7.8%
32,32,0.002463133091835678,2.912273264312744,0.277,3.372267250823975,0.2007,1172.0410592556,19.5m,1006.3442852497101,16.8m,1181.850270986557,19.7m,1009.67573595047,16.8m,8.0%
33,33,0.002460728951410789,2.890459182357788,0.287,,,1202.1041505336761,20.0m,1036.4077475070953,17.3m,1211.9971179962158,20.2m,1039.8225870132446,17.3m,8.2%
34,34,0.002458250127521134,2.870920393371582,0.2918,,,1232.1598801612854,20.5m,1066.463799238205,17.8m,1242.1533513069153,20.7m,1069.9788246154785,17.8m,8.5%
35,35,0.0024556967730722475,2.8315722442626954,0.2964,,,1262.232258796692,21.0m,1096.5365459918976,18.3m,1272.3063139915466,21.2m,1100.1317918300629,18.3m,8.8%
36,36,0.002453069045567059,2.795502074432373,0.3084,3.360350396347046,0.2065,1310.823487520218,21.8m,1126.6107277870178,18.8m,1321.1006262302399,22.0m,1130.3219151496887,18.8m,9.0%
37,37,0.0024503671070961784,2.7865025085449218,0.3052,,,1340.8944063186646,22.3m,1156.6820509433746,19.3m,1351.29510140419,22.5m,1160.5163938999176,19.3m,9.2%
38,38,0.0024475911243278985,2.7364317478179934,0.3178,,,1370.968245267868,22.8m,1186.756328344345,19.8m,1381.4793581962585,23.0m,1190.7006545066833,19.8m,9.5%
39,39,0.002444741268497912,2.7261859142303466,0.3186,,,1401.0471894741058,23.4m,1216.8357572555542,20.3m,1411.682576417923,23.5m,1220.9038767814636,20.3m,9.8%
40,40,0.002441817715398751,2.705381005859375,0.3268,3.305952861785889,0.2147,1449.6403231620789,24.2m,1246.915691614151,20.8m,1460.467082977295,24.3m,1251.0894255638123,20.9m,10.0%
41,41,0.0024388206453689414,2.6751163471221924,0.3226,,,1479.7261307239532,24.7m,1277.0020501613617,21.3m,1490.6716589927673,24.8m,1281.2940065860748,21.4m,10.2%
42,42,0.00243575024328188,2.659539408111572,0.329,,,1509.7951514720917,25.2m,1307.0714828968048,21.8m,1520.8530526161194,25.3m,1311.4754047393799,21.9m,10.5%
43,43,0.0024326066985344307,2.597125033950806,0.3486,,,1539.8606703281403,25.7m,1337.1374051570892,22.3m,1551.0274736881256,25.9m,1341.649830341339,22.4m,10.8%
44,44,0.0024293902050352414,2.586497622680664,0.3498,3.289195890426636,0.2206,1588.4688591957092,26.5m,1367.2238357067108,22.8m,1599.8412718772888,26.7m,1371.852445602417,22.9m,11.0%
45,45,0.0024261009611927812,2.578432167816162,0.3452,,,1618.5486764907837,27.0m,1397.3040764331818,23.3m,1630.0344433784485,27.2m,1402.045622587204,23.4m,11.2%
46,46,0.0024227391699031047,2.533968885040283,0.3632,,,1648.634378194809,27.5m,1427.3901917934418,23.8m,1660.2291815280914,27.7m,1432.2403647899628,23.9m,11.5%
