step,lr,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean,val_loss,val_acc
24,0.004375277674076149,24,0.9643600135803223,0.6636,1745787049.3327982,2025/04/28 05:50:49,67.85035109519958,1.1m,0.0001791719114407897,,
25,0.00432242156855353,25,0.9510050621032715,0.6596,1745787052.018528,2025/04/28 05:50:52,70.53608083724976,1.2m,0.0002185096382163465,,
26,0.004267766952966369,26,0.9411896577835083,0.6578,1745787054.7419302,2025/04/28 05:50:54,73.25948309898376,1.2m,0.00015586668450850993,,
27,0.004211367764821722,27,0.920092709350586,0.6768,1745787057.4085033,2025/04/28 05:50:57,75.9260561466217,1.3m,0.0002521194110158831,,
28,0.00415327966330913,28,0.9356944463729858,0.667,1745787060.0899985,2025/04/28 05:51:00,78.60755133628845,1.3m,0.00012044030154356733,,
29,0.004093559974371725,29,0.8903731852531434,0.6826,1745787062.7552505,2025/04/28 05:51:02,81.27280330657959,1.4m,0.0001766976638464257,,
30,0.004032267634132442,30,0.8775961513519287,0.6876,1745787066.913729,2025/04/28 05:51:06,85.43128180503845,1.4m,0.00022367115889210254,1.081685439491272,0.6296
31,0.003969463130731184,31,0.8793122259140015,0.6822,1745787069.589847,2025/04/28 05:51:09,88.10739994049072,1.5m,0.0002062535349978134,,
32,0.0039052084446303276,32,0.8847656388282776,0.6928,1745787072.2653527,2025/04/28 05:51:12,90.78290557861328,1.5m,0.00013543419481720775,,
33,0.0038395669874474922,33,0.8267287027359009,0.702,1745787074.9345703,2025/04/28 05:51:14,93.45212316513062,1.6m,0.00023364815569948405,,
34,0.003772603539375929,34,0.8424184116363526,0.7012,1745787077.6001375,2025/04/28 05:51:17,96.11769032478333,1.6m,0.00020113572827540338,,
35,0.003704384185254289,35,0.8317495265960694,0.6966,1745787080.302056,2025/04/28 05:51:20,98.81960892677307,1.6m,0.000101965204521548,,
36,0.0036349762493488678,36,0.7831192564010621,0.7242,1745787083.032583,2025/04/28 05:51:23,101.55013585090637,1.7m,0.00022963430092204362,,
37,0.0035644482289126827,37,0.806222190284729,0.7166,1745787085.7550747,2025/04/28 05:51:25,104.27262759208679,1.7m,0.00018772711337078363,,
38,0.0034928697265869525,38,0.7879670965194702,0.7212,1745787088.4446397,2025/04/28 05:51:28,106.96219253540039,1.8m,0.00016850823885761201,,
39,0.0034203113817116966,39,0.7587177187919617,0.7258,1745787091.139036,2025/04/28 05:51:31,109.6565887928009,1.8m,0.00017266282520722598,,
40,0.00334684480061323,40,0.7535256050109863,0.7274,1745787095.2169225,2025/04/28 05:51:35,113.7344753742218,1.9m,0.00022821215679869056,1.019377771949768,0.6567
41,0.00327254248593737,41,0.7374651737213135,0.739,1745787097.9802198,2025/04/28 05:51:37,116.49777269363403,1.9m,0.00026233302196487784,,
42,0.003197477765098075,42,0.7379761110305786,0.7402,1745787100.6857443,2025/04/28 05:51:40,119.20329713821411,2.0m,0.00012918791617266834,,
43,0.003121724717912138,43,0.7047540233612061,0.749,1745787103.3671393,2025/04/28 05:51:43,121.88469219207764,2.0m,0.000175822337041609,,
44,0.003045358103491358,44,0.7031699495315552,0.7494,1745787106.0634937,2025/04/28 05:51:46,124.58104658126831,2.1m,0.0002083123690681532,,
45,0.0029684532864643134,45,0.68966745967865,0.7564,1745787108.7448819,2025/04/28 05:51:48,127.26243472099304,2.1m,0.0002995288232341409,,
46,0.002891086162600579,46,0.7041420816421509,0.7472,1745787111.422274,2025/04/28 05:51:51,129.93982696533203,2.2m,0.00026314292335882783,,
47,0.0028133330839107628,47,0.6889839106559753,0.7566,1745787114.1295154,2025/04/28 05:51:54,132.64706826210022,2.2m,0.00017475784989073873,,
48,0.0027352707832962874,48,0.6630181735038757,0.7598,1745787116.80938,2025/04/28 05:51:56,135.3269329071045,2.3m,0.00019643886480480433,,
49,0.0026569762988232853,49,0.6376593341827392,0.7774,1745787119.5274339,2025/04/28 05:51:59,138.04498672485352,2.3m,0.0002480531111359596,,
50,0.0025785268976953224,50,0.6582172594070435,0.7654,1745787123.5940785,2025/04/28 05:52:03,142.11163139343262,2.4m,0.00019562093075364828,1.017550943183899,0.6668
51,0.002500000000000002,51,0.6367750013351441,0.7792,1745787126.2773492,2025/04/28 05:52:06,144.79490208625793,2.4m,0.00032394094159826636,,
52,0.002421473102304681,52,0.6347151578903198,0.776,1745787128.9858837,2025/04/28 05:52:08,147.50343656539917,2.5m,0.00025791936786845326,,
53,0.0023430237011767183,53,0.6252108733177185,0.7836,1745787131.6915877,2025/04/28 05:52:11,150.2091405391693,2.5m,0.00017939471581485122,,
54,0.002264729216703716,54,0.6073901598930359,0.7862,1745787134.3760152,2025/04/28 05:52:14,152.89356803894043,2.5m,0.0002807843848131597,,
55,0.0021866669160892412,55,0.5969711149215698,0.7866,1745787137.0528052,2025/04/28 05:52:17,155.5703580379486,2.6m,0.000278771563898772,,
56,0.0021089138373994246,56,0.5809508697509765,0.7914,1745787139.783957,2025/04/28 05:52:19,158.30150985717773,2.6m,0.00021505134645849466,,
57,0.00203154671353569,57,0.5706649301528931,0.7976,1745787142.490672,2025/04/28 05:52:22,161.00822496414185,2.7m,0.00023365221568383276,,
58,0.001954641896508646,58,0.5530492588043213,0.803,1745787145.1802588,2025/04/28 05:52:25,163.69781160354614,2.7m,0.0002143698511645198,,
59,0.0018782752820878643,59,0.5407874736785888,0.8136,1745787147.8802931,2025/04/28 05:52:27,166.39784598350525,2.8m,0.00025012684636749327,,
60,0.0018025222349019286,60,0.5342169807434082,0.8102,1745787151.9680176,2025/04/28 05:52:31,170.48557043075562,2.8m,0.00028431633836589754,1.0038957961082458,0.676
61,0.0017274575140626336,61,0.543894188117981,0.8062,1745787154.6711733,2025/04/28 05:52:34,173.18872618675232,2.9m,0.000213221792364493,,
62,0.001653155199386773,62,0.505871569442749,0.8288,1745787157.3787465,2025/04/28 05:52:37,175.89629936218262,2.9m,0.00028374226531013846,,
63,0.0015796886182883072,63,0.5188712792396546,0.8176,1745787160.051705,2025/04/28 05:52:40,178.56925773620605,3.0m,0.0002665521460585296,,
64,0.0015071302734130493,64,0.49075644540786745,0.8326,1745787162.7312832,2025/04/28 05:52:42,181.24883604049683,3.0m,0.00020430795848369598,,
65,0.0014355517710873194,65,0.46796956100463866,0.8354,1745787165.3820224,2025/04/28 05:52:45,183.89957523345947,3.1m,0.0001853514404501766,,
66,0.001365023750651134,66,0.47422472019195555,0.8298,1745787168.0443609,2025/04/28 05:52:48,186.561913728714,3.1m,0.00018249274580739439,,
67,0.0012956158147457123,67,0.45316596193313596,0.8448,1745787170.7298176,2025/04/28 05:52:50,189.2473704814911,3.2m,0.0001871657295851037,,
68,0.0012273964606240725,68,0.45092990765571594,0.8484,1745787173.4658105,2025/04/28 05:52:53,191.98336338996887,3.2m,0.00018725379777606577,,
69,0.0011604330125525085,69,0.44185245723724365,0.8554,1745787176.1109817,2025/04/28 05:52:56,194.62853455543518,3.2m,0.0003999151522293687,,
70,0.001094791555369674,70,0.45294442596435547,0.8474,1745787180.1939406,2025/04/28 05:53:00,198.71149349212646,3.3m,0.00030229048570618033,1.0281701106071472,0.6804
71,0.001030536869268818,71,0.4324500668525696,0.856,1745787182.8630497,2025/04/28 05:53:02,201.3806025981903,3.4m,0.00029249832732602954,,
72,0.000967732365867559,72,0.41806350936889647,0.8614,1745787185.5672104,2025/04/28 05:53:05,204.08476328849792,3.4m,0.00023763126228004694,,
73,0.0009064400256282761,73,0.41774670372009276,0.8624,1745787188.255971,2025/04/28 05:53:08,206.77352380752563,3.4m,0.0003381948918104172,,
74,0.0008467203366908712,74,0.41309625339508055,0.8636,1745787190.9187229,2025/04/28 05:53:10,209.4362757205963,3.5m,0.00038880869396962225,,
75,0.0007886322351782786,75,0.4248266244888306,0.8576,1745787193.6011457,2025/04/28 05:53:13,212.11869859695435,3.5m,0.0002768436970654875,,
76,0.0007322330470336318,76,0.3947176318645477,0.8694,1745787196.2782838,2025/04/28 05:53:16,214.795836687088,3.6m,0.0002448490122333169,,
77,0.000677578431446472,77,0.39415165462493895,0.8686,1745787198.9594994,2025/04/28 05:53:18,217.47705221176147,3.6m,0.0003445765469223261,,
78,0.0006247223259238514,78,0.392132026720047,0.8686,1745787201.6270738,2025/04/28 05:53:21,220.14462661743164,3.7m,0.00023534188221674412,,
79,0.0005737168930605275,79,0.36902805347442624,0.881,1745787204.3496044,2025/04/28 05:53:24,222.86715722084045,3.7m,0.00035623012809082866,,
80,0.0005246124690607743,80,0.3737793174743652,0.8792,1745787208.4103882,2025/04/28 05:53:28,226.92794108390808,3.8m,0.0003751825133804232,1.027425120449066,0.6882
81,0.00047745751406263196,81,0.3760343876361847,0.8758,1745787211.097005,2025/04/28 05:53:31,229.6145577430725,3.8m,0.00021367341105360538,,
82,0.000432298564313596,82,0.36341274681091307,0.8804,1745787213.8302279,2025/04/28 05:53:33,232.3477807044983,3.9m,0.00030331863672472537,,
83,0.0003891801862449631,83,0.3518813798904419,0.8842,1745787216.5222735,2025/04/28 05:53:36,235.03982639312744,3.9m,0.00042072462383657694,,
84,0.00034814493249014087,84,0.35991543884277344,0.8874,1745787219.221589,2025/04/28 05:53:39,237.73914194107056,4.0m,0.00039312741137109697,,
85,0.00030923329989034125,85,0.36692358875274655,0.8804,1745787221.9177861,2025/04/28 05:53:41,240.43533897399902,4.0m,0.0003985546063631773,,
86,0.0002724836895290807,86,0.34573185520172117,0.8906,1745787224.6040506,2025/04/28 05:53:44,243.12160348892212,4.1m,0.00030683650402352214,,
87,0.00023793236883495176,87,0.33808687081336974,0.8942,1745787227.280856,2025/04/28 05:53:47,245.79840874671936,4.1m,0.00014951947377994657,,
88,0.00020561343579004784,88,0.3387139673233032,0.8956,1745787229.9460688,2025/04/28 05:53:49,248.46362161636353,4.1m,0.0003693598264362663,,
89,0.00017555878527937175,89,0.34024046182632445,0.8928,1745787232.6234622,2025/04/28 05:53:52,251.1410150527954,4.2m,0.00018433303921483457,,
90,0.00014779807761443648,90,0.3422346654891968,0.8934,1745787236.6903627,2025/04/28 05:53:56,255.2079155445099,4.3m,0.00040789591730572283,1.0244040672302246,0.6889
91,0.00012235870926211625,91,0.3431924041748047,0.8934,1745787239.3885534,2025/04/28 05:53:59,257.9061062335968,4.3m,0.0003133004647679627,,
92,0.00009926578580764268,92,0.33745594863891604,0.894,1745787242.080304,2025/04/28 05:54:02,260.597856760025,4.3m,0.0003843120648525655,,
93,0.00007854209717842264,93,0.3257653168678284,0.9012,1745787244.7981844,2025/04/28 05:54:04,263.31573724746704,4.4m,0.00032374501461163163,,
94,0.00006020809515313173,94,0.33017652974128725,0.8968,1745787247.4516537,2025/04/28 05:54:07,265.969206571579,4.4m,0.00018245700630359352,,
95,0.00004428187317827823,95,0.3240695086479187,0.9002,1745787250.150177,2025/04/28 05:54:10,268.66772985458374,4.5m,0.00036773900501430035,,
96,0.00003077914851215587,96,0.3180754416465759,0.9058,1745787252.9355788,2025/04/28 05:54:12,271.4531316757202,4.5m,0.0002629965019878,,
97,0.0000197132467138056,97,0.33186369915008546,0.896,1745787255.6886632,2025/04/28 05:54:15,274.20621609687805,4.6m,0.00022327575425151736,,
98,0.000011095088492300017,98,0.33550850563049317,0.8916,1745787258.4463458,2025/04/28 05:54:18,276.96389865875244,4.6m,0.0003455826372373849,,
99,4.933178929321106e-6,99,0.32166217060089114,0.9038,1745787261.1640708,2025/04/28 05:54:21,279.6816236972809,4.7m,0.00018679880304262042,,
100,1.2335990856710008e-6,100,0.3248871109008789,0.9014,1745787265.309737,2025/04/28 05:54:25,283.8272898197174,4.7m,0.0004698654229287058,1.0311846458435059,0.6875
