step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,3.462049901275635,0.1834,,,850.3714556694031,14.2m,850.3758754730225,14.2m,850.9638986587524,14.2m,850.9639060497284,14.2m,0.5%
2,2,0.0024998457906020757,2.7659304983520507,0.30558,2.5553676513671877,0.3465,1420.4035935401917,23.7m,1331.8115735054016,22.2m,1427.3840870857239,23.8m,1333.0021238327026,22.2m,1.0%
3,3,0.0024993832004571643,2.503477554626465,0.35914,,,1899.8429391384125,31.7m,1811.2554113864899,30.2m,1907.446607351303,31.8m,1813.0646493434906,30.2m,1.5%
4,4,0.0024986123437024626,2.3394140144348143,0.39498,2.268444128227234,0.4065,2386.890466928482,39.8m,2290.212742328644,38.2m,2395.18790435791,39.9m,2292.5430693626404,38.2m,2.0%
5,5,0.0024975334105353394,2.2163784577941894,0.42038,,,2866.610604763031,47.8m,2769.9368193149567,46.2m,2875.448925256729,47.9m,2772.804093837738,46.2m,2.5%
6,6,0.0024961466671664097,2.118135766906738,0.44166,2.1023691112518312,0.4444,3353.8277537822723,55.9m,3249.2881050109863,54.2m,3363.3153636455536,56.1m,3252.710855960846,54.2m,3.0%
7,7,0.0024944524557538495,2.0517061926269533,0.4583,,,3832.394054174423,1.1h,3727.8587231636047,1.0h,3842.5077846050262,1.1h,3731.9032821655273,1.0h,3.5%
8,8,0.0024924511943189742,1.991172110824585,0.47096,2.0072778091430665,0.4764,4320.261479854584,1.2h,4207.760896921158,1.2h,4331.032043933868,1.2h,4212.366032600403,1.2h,4.0%
9,9,0.0024901433766430967,1.9458552944946288,0.4813,,,4800.1274218559265,1.3h,4687.630956411362,1.3h,4811.461081027985,1.3h,4692.795076847076,1.3h,4.5%
10,10,0.002487529572145696,1.9078297428894042,0.4912,1.9233137218475342,0.4905,5287.562216281891,1.5h,5167.102639436722,1.4h,5299.556288719177,1.5h,5172.849722862244,1.4h,5.0%
11,11,0.002484610425743921,1.8727690265274048,0.49738,,,5767.337575674057,1.6h,5646.882357597351,1.6h,5779.905761957169,1.6h,5653.1992037296295,1.6h,5.5%
12,12,0.002481386657693466,1.848113256072998,0.50494,2.0909527698516848,0.4593,6255.096388101578,1.7h,6126.692671537399,1.7h,6268.34162068367,1.7h,6133.598084926605,1.7h,6.0%
13,13,0.0024778590634108597,1.8152897890853883,0.51166,,,6734.770131349564,1.9h,6606.370332479477,1.8h,6748.600064992905,1.9h,6613.856535196304,1.8h,6.5%
14,14,0.002474028513277206,1.7950604441070557,0.51698,1.9110535888671876,0.4916,7220.783761501312,2.0h,7084.424205780029,2.0h,7235.257481575012,2.0h,7092.476328134537,2.0h,7.0%
15,15,0.0024698959524234333,1.7894717353820802,0.51914,,,7700.418661832809,2.1h,7564.063541173935,2.1h,7715.4595682621,2.1h,7572.678421020508,2.1h,7.5%
16,16,0.0024654624004970946,1.7617710599136354,0.5243,1.820116572189331,0.514,8187.240579128265,2.3h,8042.954262495041,2.2h,8202.962610244751,2.3h,8052.160590648651,2.2h,8.0%
17,17,0.0024607289514107875,1.7480575121307373,0.52452,,,8667.244719266891,2.4h,8522.962213277817,2.4h,8683.501901388168,2.4h,8532.699890851974,2.4h,8.5%
18,18,0.0024556967730722462,1.7401747090911865,0.53134,1.851863189315796,0.5036,9155.490364789963,2.5h,9003.262624263763,2.5h,9172.449592113495,2.5h,9013.613831996918,2.5h,9.0%
