step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
22,22,0.00243260669853443,1.241669924621582,0.63982,1.6945846904754638,0.5475,1386.0864939689636,23.1m,1281.19761967659,21.4m,1401.7750656604767,23.4m,1290.0357503890991,21.5m,11.0%
23,23,0.00242610096119278,1.1864740787506103,0.653,,,1422.0807795524597,23.7m,1317.1946291923523,22.0m,1438.129885673523,24.0m,1326.3905746936798,22.1m,11.5%
24,24,0.0024193050385373327,1.124254280204773,0.67022,1.6615178466796876,0.5634,1459.8354172706604,24.3m,1353.3104410171509,22.6m,1476.529040813446,24.6m,1363.0493092536926,22.7m,12.0%
25,25,0.0024122206073603123,1.0735918618392943,0.68028,,,1496.0055930614471,24.9m,1389.483686208725,23.2m,1513.1002786159515,25.2m,1399.6205513477325,23.3m,12.5%
26,26,0.0024048494156391066,1.0237315658950805,0.69436,1.6289534496307374,0.5704,1533.7402930259705,25.6m,1425.56520652771,23.8m,1551.2897520065308,25.9m,1436.0715885162354,23.9m,13.0%
27,27,0.0023971932821049745,0.9877361305618286,0.7041,,,1569.8264577388763,26.2m,1461.6541175842285,24.4m,1587.7330782413483,26.5m,1472.5149188041687,24.5m,13.5%
28,28,0.0023892540957943047,0.9554220524215699,0.71222,1.6907200820922852,0.5679,1607.4557461738586,26.8m,1497.5885050296783,25.0m,1625.9031341075897,27.1m,1508.8699526786804,25.1m,14.0%
29,29,0.002381033815582523,0.910650937461853,0.72608,,,1643.3333323001862,27.4m,1533.469447851181,25.6m,1662.254681110382,27.7m,1545.2215051651,25.8m,14.5%
30,30,0.002372534469700768,0.887912814464569,0.73056,1.6849273357391357,0.5643,1680.6504695415497,28.0m,1569.1646609306335,26.2m,1700.0446779727936,28.3m,1581.29181265831,26.4m,15.0%
31,31,0.0023637581552354583,0.8452274134826661,0.74216,,,1716.3343195915222,28.6m,1604.8513782024384,26.7m,1736.1336340904236,28.9m,1617.38077378273,27.0m,15.5%
32,32,0.0023547070376108655,0.8232542479324341,0.7523,1.7289151132583618,0.5712,1753.673263311386,29.2m,1640.565640449524,27.3m,1773.9315257072449,29.6m,1653.4642207622528,27.6m,16.0%
33,33,0.002345383350054828,0.7882131607532501,0.75954,,,1789.2841346263885,29.8m,1676.179090976715,27.9m,1809.8903033733368,30.2m,1689.4230029582977,28.2m,16.5%
34,34,0.0023357893930477376,0.769524367904663,0.76376,1.6919732849121094,0.5687,1826.5915386676788,30.4m,1711.859245300293,28.5m,1847.679817199707,30.8m,1725.5018339157104,28.8m,17.0%
35,35,0.002325927533754928,0.7524265361404419,0.7684,,,1862.397391796112,31.0m,1747.6678643226624,29.1m,1883.8673973083496,31.4m,1761.689419746399,29.4m,17.5%
36,36,0.0023158002054426137,0.7328917413520813,0.77376,1.7359755964279175,0.566,1899.9829666614532,31.7m,1783.6167006492615,29.7m,1921.9304745197296,32.0m,1798.0152010917664,30.0m,18.0%
37,37,0.002305409906877517,0.7020477338981629,0.78356,,,1935.9841730594635,32.3m,1819.6208798885345,30.3m,1958.3640875816345,32.6m,1834.4488189220428,30.6m,18.5%
38,38,0.0022947592017103363,0.6951048760986328,0.78474,1.7234207975387574,0.5717,1973.5523598194122,32.9m,1855.541315793991,30.9m,1996.412738084793,33.3m,1870.756212234497,31.2m,19.0%
39,39,0.0022838507178432003,0.6820826732635498,0.78924,,,2009.4067997932434,33.5m,1891.3984236717224,31.5m,2032.6187930107117,33.9m,1906.96227145195,31.8m,19.5%
40,40,0.0022726871467812775,0.6618631574440003,0.79548,1.766407901763916,0.5759,2046.870687007904,34.1m,1927.22638297081,32.1m,2070.549561023712,34.5m,1943.154370546341,32.4m,20.0%
41,41,0.0022612712429686825,0.6472559127044678,0.79854,,,2082.803785800934,34.7m,1963.1623768806458,32.7m,2106.8596460819244,35.1m,1979.4644601345062,33.0m,20.5%
42,42,0.0022496058231088615,0.6325749776268005,0.8022,1.7570017066955566,0.5764,2120.2134342193604,35.3m,1998.9472842216492,33.3m,2144.733585357666,35.7m,2015.6335089206696,33.6m,21.0%
43,43,0.0022376937654696107,0.6279036282920838,0.80724,,,2155.9351069927216,35.9m,2034.6716690063477,33.9m,2180.8503563404083,36.3m,2051.750286579132,34.2m,21.5%
44,44,0.0022255380091729103,0.5995051400184631,0.81348,1.7949291542053223,0.5615,2193.296016216278,36.6m,2070.4134566783905,34.5m,2218.708934545517,37.0m,2087.8979046344757,34.8m,22.0%
45,45,0.0022131415534697345,0.6049936408901214,0.81316,,,2228.9991524219513,37.1m,2106.1194393634796,35.1m,2254.7874846458435,37.6m,2123.976459980011,35.4m,22.5%
46,46,0.0022005074570000368,0.5878030266475678,0.81712,1.7452870021820068,0.5783,2266.3880281448364,37.8m,2141.8848991394043,35.7m,2292.6804270744324,38.2m,2160.154555082321,36.0m,23.0%
47,47,0.0021876388370380725,0.5711186533927918,0.82106,,,2302.1046500205994,38.4m,2177.604324579239,36.3m,2328.794880628586,38.8m,2196.2690138816833,36.6m,23.5%
48,48,0.0021745388687232597,0.5667503966903686,0.82474,1.7501616134643554,0.5863,2339.64617228508,39.0m,2213.507239818573,36.9m,2366.8523466587067,39.4m,2232.590085744858,37.2m,24.0%
49,49,0.0021612107842767622,0.5465901303291321,0.82904,,,2375.6495673656464,39.6m,2249.5138697624207,37.5m,2403.262941598892,40.1m,2269.000691652298,37.8m,24.5%
50,50,0.002147657872203984,0.5522068828773499,0.82856,1.7779497909545898,0.5778,2413.2550806999207,40.2m,2285.4841718673706,38.1m,2441.293628692627,40.7m,2305.3300483226776,38.4m,25.0%
51,51,0.002133883476483182,0.5374885272598267,0.83214,,,2449.238043785095,40.8m,2321.4701693058014,38.7m,2477.655093193054,41.3m,2341.6915230751038,39.0m,25.5%
52,52,0.0021198909957403905,0.5199305572319031,0.83862,1.7675433431625367,0.5788,2486.852289199829,41.4m,2357.4607355594635,39.3m,2515.802479505539,41.9m,2378.120761871338,39.6m,26.0%
53,53,0.0021056838824108585,0.5065067302417755,0.84226,,,2522.770443916321,42.0m,2393.3817744255066,39.9m,2552.131961584091,42.5m,2414.450252056122,40.2m,26.5%
54,54,0.002091265641887214,0.5069939114189148,0.8422,1.845419390296936,0.5731,2560.2190759181976,42.7m,2429.1863791942596,40.5m,2590.1005561351776,43.2m,2450.666588306427,40.8m,27.0%
55,55,0.0020766398316545624,0.5037327169609069,0.84136,,,2596.1514155864716,43.3m,2465.121783733368,41.1m,2626.483179807663,43.8m,2487.049217224121,41.5m,27.5%
56,56,0.002061810060412727,0.4804676968383789,0.85054,1.8242423944473267,0.5761,2633.71192073822,43.9m,2501.0374286174774,41.7m,2664.5618069171906,44.4m,2523.405704975128,42.1m,28.0%
57,57,0.00204677998718586,0.47852351150512695,0.85042,,,2669.4813663959503,44.5m,2536.8098227977753,42.3m,2700.7435116767883,45.0m,2559.5874156951904,42.7m,28.5%
58,58,0.0020315533204196294,0.4672288650894165,0.85428,1.775501591873169,0.5836,2706.8266789913177,45.1m,2572.525902748108,42.9m,2738.7092320919037,45.6m,2595.832321166992,43.3m,29.0%
59,59,0.0020161338170662183,0.45599783428192137,0.85764,,,2742.5998470783234,45.7m,2608.301861524582,43.5m,2774.929448366165,46.2m,2632.052542924881,43.9m,29.5%
60,60,0.0020005252816573528,0.45660522624969485,0.85614,1.7873028770446777,0.587,2779.9915766716003,46.3m,2644.0682826042175,44.1m,2812.793300628662,46.9m,2668.2198700904846,44.5m,30.0%
61,61,0.0019847315653655894,0.43990907611846924,0.86296,,,2815.7393078804016,46.9m,2679.818728208542,44.7m,2848.954344034195,47.5m,2704.3809175491333,45.1m,30.5%
62,62,0.0019687565650540963,0.4421685885810852,0.86216,1.7691615224838257,0.5843,2853.100306034088,47.6m,2715.5475990772247,45.3m,2886.7956376075745,48.1m,2740.4844975471497,45.7m,31.0%
63,63,0.0019526042223151617,0.42720444869995117,0.86742,,,2888.848555803299,48.1m,2751.2986001968384,45.9m,2922.9627459049225,48.7m,2776.651611804962,46.3m,31.5%
64,64,0.0019362785224976628,0.41424001030921936,0.87132,1.714251480102539,0.6036,2926.1881580352783,48.8m,2787.0158433914185,46.5m,2960.7123663425446,49.3m,2812.708879709244,46.9m,32.0%
65,65,0.0019197834937237437,0.4159903000020981,0.871,,,2961.9584414958954,49.4m,2822.7888448238373,47.0m,2996.8891866207123,49.9m,2848.885704755783,47.5m,32.5%
66,66,0.0019031232058949342,0.4054878895187378,0.87226,1.8074336196899414,0.5853,2999.439003944397,50.0m,2858.643823862076,47.6m,3034.8777244091034,50.6m,2885.1546161174774,48.1m,33.0%
67,67,0.0018863017696879624,0.3979434973812103,0.8765,,,3035.1852140426636,50.6m,2894.392654657364,48.2m,3070.984495639801,51.2m,2921.2613921165466,48.7m,33.5%
68,68,0.001869323335540508,0.38681951837539674,0.87842,1.7832321746826172,0.5946,3072.5715239048004,51.2m,2930.155054330826,48.8m,3108.8522210121155,51.8m,2957.422370672226,49.3m,34.0%
69,69,0.0018521920926271424,0.3848030436515808,0.8793,,,3108.3161997795105,51.8m,2965.902703523636,49.4m,3144.9546654224396,52.4m,2993.5248205661774,49.9m,34.5%
70,70,0.0018349122678257153,0.3818483568572998,0.8804,1.7104126247406006,0.6056,3145.726416826248,52.4m,3001.6684992313385,50.0m,3182.830295085907,53.0m,3029.6788918972015,50.5m,35.0%
71,71,0.001817488124674432,0.3524111259365082,0.89158,,,3181.5136427879333,53.0m,3037.4584550857544,50.6m,3219.0395896434784,53.7m,3065.8881928920746,51.1m,35.5%
72,72,0.001799923962319892,0.3725205156707764,0.88322,1.7707968601226807,0.602,3218.911025762558,53.6m,3073.228766679764,51.2m,3256.921899795532,54.3m,3102.0463161468506,51.7m,36.0%
73,73,0.0017822241144563394,0.3565425111675262,0.88934,,,3254.6598467826843,54.2m,3108.980432033539,51.8m,3293.0481021404266,54.9m,3138.1725227832794,52.3m,36.5%
74,74,0.0017643929482563847,0.33428678396224976,0.89584,1.858425114250183,0.5894,3292.0769126415253,54.9m,3144.7694680690765,52.4m,3330.9600310325623,55.5m,3174.3561141490936,52.9m,37.0%
75,75,0.0017464348632934743,0.3444892317461967,0.89392,,,3327.865025281906,55.5m,3180.5604429244995,53.0m,3367.180855989456,56.1m,3210.576943397522,53.5m,37.5%
76,76,0.001728354290456361,0.33319608901023867,0.89668,1.8596509212493897,0.5836,3365.2597506046295,56.1m,3216.3389399051666,53.6m,3405.0830578804016,56.8m,3246.7648434638977,54.1m,38.0%
77,77,0.0017101556908558464,0.3247840216732025,0.89834,,,3400.9937551021576,56.7m,3252.075612306595,54.2m,3441.2120904922485,57.4m,3282.893882036209,54.7m,38.5%
78,78,0.0016918435547240702,0.32185013278961183,0.9003,1.835287250328064,0.5936,3438.318417072296,57.3m,3287.7678530216217,54.8m,3479.0054473876953,58.0m,3318.9578733444214,55.3m,39.0%
79,79,0.0016734224003066133,0.31530070096969603,0.90316,,,3474.080770969391,57.9m,3323.5330085754395,55.4m,3515.1955828666687,58.6m,3355.148014307022,55.9m,39.5%
80,80,0.0016548967727476858,0.3163382350826263,0.9018,1.8051800998687744,0.6043,3511.4645347595215,58.5m,3359.2784254550934,56.0m,3553.0898308753967,59.2m,3391.3120198249817,56.5m,40.0%
81,81,0.0016362712429686833,0.2938677067947388,0.90796,,,3547.263381958008,59.1m,3395.0801792144775,56.6m,3589.3007097244263,59.8m,3427.5229048728943,57.1m,40.5%
82,82,0.001617550406540379,0.29286044922828675,0.90998,1.787313928604126,0.6069,3584.6891441345215,59.7m,3430.883207798004,57.2m,3627.1977343559265,1.0h,3463.710109233856,57.7m,41.0%
83,83,0.0015987388825490357,0.2975748096203804,0.9076,,,3620.4489283561707,1.0h,3466.645911693573,57.8m,3663.316604614258,1.0h,3499.828983783722,58.3m,41.5%
84,84,0.001579841312456715,0.28818475963592527,0.91006,1.7832532428741454,0.6059,3657.9175786972046,1.0h,3502.4902987480164,58.4m,3701.293388605118,1.0h,3536.0787031650543,58.9m,42.0%
85,85,0.0015608623589560674,0.2727116468811035,0.91534,,,3693.8017933368683,1.0h,3538.3774259090424,59.0m,3737.5413868427277,1.0h,3572.32670545578,59.5m,42.5%
86,86,0.0015418067048198812,0.27271403969764707,0.9171,1.8630927810668945,0.5939,3731.320964574814,1.0h,3574.25514292717,59.6m,3775.5880773067474,1.0h,3608.6320581436157,1.0h,43.0%
87,87,0.0015226790517456777,0.2626324197769165,0.9191,,,3767.2743504047394,1.0h,3610.2112908363342,1.0h,3811.9571046829224,1.1h,3645.0010924339294,1.0h,43.5%
88,88,0.0015034841191956401,0.2646054279947281,0.91752,1.853118338394165,0.5946,3804.919430732727,1.1h,3646.2215185165405,1.0h,3850.1260380744934,1.1h,3681.4319751262665,1.0h,44.0%
89,89,0.0014842266432321554,0.2636027804541588,0.91802,,,3840.971698999405,1.1h,3682.276589870453,1.0h,3886.5934805870056,1.1h,3717.8994233608246,1.0h,44.5%
90,90,0.0014649113753492612,0.2461751580095291,0.92358,1.8448262062072753,0.6021,3878.6785819530487,1.1h,3718.3360941410065,1.0h,3924.827666759491,1.1h,3754.3784523010254,1.0h,45.0%
91,91,0.001445543081300288,0.24647004270076753,0.92522,,,3914.7524330615997,1.1h,3754.4130713939667,1.0h,3961.3561494350433,1.1h,3790.9069409370422,1.1h,45.5%
92,92,0.0014261265399219778,0.2405060133266449,0.9255,1.8163658462524415,0.6063,3952.3936035633087,1.1h,3790.4079570770264,1.1h,3999.5085093975067,1.1h,3827.3258657455444,1.1h,46.0%
93,93,0.0014066665419553799,0.23328762930870056,0.92882,,,3988.374619960785,1.1h,3826.392102956772,1.1h,4035.898491859436,1.1h,3863.715852499008,1.1h,46.5%
94,94,0.001387167888863806,0.22933621508359908,0.93048,1.8441694087982177,0.5983,4025.8146336078644,1.1h,3862.202351331711,1.1h,4073.7474212646484,1.1h,3899.8352432250977,1.1h,47.0%
95,95,0.0013676353916481424,0.22667013133525848,0.93054,,,4061.613021850586,1.1h,3898.0033383369446,1.1h,4109.8945825099945,1.1h,3935.982409954071,1.1h,47.5%
96,96,0.0013480738696598057,0.22670917981624603,0.93084,1.8100509618759155,0.6148,4099.015824079514,1.1h,3933.781582593918,1.1h,4147.764983892441,1.2h,3972.1273667812347,1.1h,48.0%
97,97,0.0013284881494116413,0.21528630215644837,0.93588,,,4134.8364424705505,1.1h,3969.6049168109894,1.1h,4183.96248292923,1.2h,4008.324870109558,1.1h,48.5%
98,98,0.0013088830633870526,0.2054450328350067,0.93702,1.8341748332977295,0.6079,4172.236414909363,1.2h,4005.3858432769775,1.1h,4221.826597690582,1.2h,4044.4747173786163,1.1h,49.0%
99,99,0.0012892634488476597,0.20228853075504302,0.9376,,,4207.989231348038,1.2h,4041.1412653923035,1.1h,4257.951496601105,1.2h,4080.599620580673,1.1h,49.5%
100,100,0.0012696341466397751,0.20341572935581206,0.9398,1.799999670791626,0.6165,4245.3931086063385,1.2h,4076.9227623939514,1.1h,4295.80134677887,1.2h,4116.750998497009,1.1h,50.0%
101,101,0.0012499999999999992,0.2007454346227646,0.93884,,,4281.122808218002,1.2h,4112.6553428173065,1.1h,4331.992109775543,1.2h,4152.94176697731,1.2h,50.5%
102,102,0.0012303658533602236,0.18571470798015594,0.94298,1.813419444656372,0.6157,4318.439845323563,1.2h,4148.35934138298,1.2h,4369.831760644913,1.2h,4189.081090688705,1.2h,51.0%
103,103,0.0012107365511523388,0.18366200147867204,0.94602,,,4354.049734592438,1.2h,4183.97195482254,1.2h,4405.858934164047,1.2h,4225.108271598816,1.2h,51.5%
104,104,0.001191116936612946,0.1782177306652069,0.94714,1.854484564971924,0.6156,4391.292536020279,1.2h,4219.593401432037,1.2h,4443.606785297394,1.2h,4261.136172771454,1.2h,52.0%
105,105,0.0011715118505883574,0.1886735064506531,0.94274,,,4426.888392210007,1.2h,4255.191895723343,1.2h,4479.611825704575,1.2h,4297.141217947006,1.2h,52.5%
106,106,0.0011519261303401932,0.17337749106407166,0.94684,1.825505256652832,0.6144,4464.135952472687,1.2h,4290.817767620087,1.2h,4517.312741279602,1.3h,4333.117151498795,1.2h,53.0%
107,107,0.0011323646083518564,0.1608710618686676,0.95128,,,4499.8832449913025,1.2h,4326.567577600479,1.2h,4553.427434206009,1.3h,4369.231848478317,1.2h,53.5%
108,108,0.0011128321111361927,0.16478813418149948,0.95066,1.7938196491241456,0.6197,4537.470614910126,1.3h,4362.512848377228,1.2h,4591.484118461609,1.3h,4405.537435770035,1.2h,54.0%
109,109,0.001093333458044619,0.15506704699039459,0.95484,,,4573.4175226688385,1.3h,4398.462395906448,1.2h,4627.815409421921,1.3h,4441.868733167648,1.2h,54.5%
110,110,0.0010738734600780214,0.16775568846702577,0.94918,1.8503356245040894,0.6157,4611.005271434784,1.3h,4434.408612012863,1.2h,4665.861788272858,1.3h,4478.187438964844,1.2h,55.0%
111,111,0.001054456918699711,0.1427662063395977,0.95816,,,4646.903452396393,1.3h,4470.309482336044,1.2h,4702.133918046951,1.3h,4514.459573507309,1.3h,55.5%
112,112,0.0010350886246507376,0.14519303488612176,0.95664,1.8358297437667848,0.6171,4684.389677762985,1.3h,4506.162237644196,1.3h,4740.10803604126,1.3h,4550.704473972321,1.3h,56.0%
113,113,0.001015773356767844,0.14954058534622192,0.95524,,,4720.184386730194,1.3h,4541.9605984687805,1.3h,4776.269352436066,1.3h,4586.865795373917,1.3h,56.5%
114,114,0.0009965158808043593,0.14300189636945723,0.95718,1.8513509181976318,0.6134,4757.639676570892,1.3h,4577.79709148407,1.3h,4814.218146562576,1.3h,4623.108037233353,1.3h,57.0%
115,115,0.000977320948254322,0.13235107375502586,0.96142,,,4793.356015205383,1.3h,4613.515982627869,1.3h,4850.308379411697,1.3h,4659.198274850845,1.3h,57.5%
116,116,0.0009581932951801178,0.1304534499025345,0.96178,1.815054358100891,0.6257,4830.749003171921,1.3h,4649.283935070038,1.3h,4888.217224359512,1.4h,4695.401736736298,1.3h,58.0%
117,117,0.0009391376410439312,0.12650067623376846,0.96354,,,4866.444216966629,1.4h,4684.981759309769,1.3h,4924.296353340149,1.4h,4731.48087143898,1.3h,58.5%
118,118,0.0009201586875432836,0.12559289409160615,0.96348,1.7780335243225098,0.628,4903.809998035431,1.4h,4720.727367401123,1.3h,4962.154936075211,1.4h,4767.62829208374,1.3h,59.0%
119,119,0.0009012611174509632,0.11795216793298721,0.96634,,,4939.545470237732,1.4h,4756.465446710587,1.3h,4998.203953504562,1.4h,4803.6773138046265,1.3h,59.5%
120,120,0.00088244959345962,0.11661050877332688,0.9664,1.8256218812942504,0.6234,4976.934250116348,1.4h,4792.229887247086,1.3h,5036.12353849411,1.4h,4839.890009641647,1.3h,60.0%
121,121,0.0008637287570313159,0.10824364227056503,0.96976,,,5012.731246948242,1.4h,4828.029543161392,1.3h,5072.324358463287,1.4h,4876.09083366394,1.4h,60.5%
122,122,0.0008451032272523129,0.11337955606222153,0.9681,1.8163296955108643,0.63,5050.1207818984985,1.4h,4863.790583848953,1.4h,5110.120494365692,1.4h,4912.166170358658,1.4h,61.0%
123,123,0.0008265775996933856,0.1037256145644188,0.97032,,,5085.990429639816,1.4h,4899.662878274918,1.4h,5146.355824947357,1.4h,4948.401507139206,1.4h,61.5%
124,124,0.0008081564452759285,0.10968883351564407,0.96792,1.7763970222473144,0.6347,5123.460692882538,1.4h,4935.496639728546,1.4h,5184.244246959686,1.4h,4984.567332983017,1.4h,62.0%
125,125,0.0007898443091441526,0.10463879914462566,0.97042,,,5159.395900011063,1.4h,4971.434505939484,1.4h,5220.569270372391,1.5h,5020.89236164093,1.4h,62.5%
126,126,0.0007716457095436379,0.0901599718284607,0.97496,1.7879706689834596,0.6328,5197.016148090363,1.4h,5007.417811155319,1.4h,5258.638654470444,1.5h,5057.239775896072,1.4h,63.0%
127,127,0.0007535651367065239,0.08972308311581612,0.97512,,,5232.96248626709,1.5h,5043.366806983948,1.4h,5294.935116291046,1.5h,5093.536244869232,1.4h,63.5%
128,128,0.0007356070517436138,0.0870439024734497,0.97542,1.7792942546844484,0.6367,5270.532514333725,1.5h,5079.302967309952,1.4h,5332.952832698822,1.5h,5129.82971405983,1.4h,64.0%
129,129,0.000717775885543659,0.09306050771474839,0.9737,,,5306.425226449966,1.5h,5115.198415756226,1.4h,5369.214979171753,1.5h,5166.091864347458,1.4h,64.5%
130,130,0.0007000760376801059,0.08340694889068603,0.97686,1.7768381698608398,0.635,5343.88737821579,1.5h,5151.034255027771,1.4h,5407.129701137543,1.5h,5202.290919303894,1.4h,65.0%
131,131,0.0006825118753255665,0.08666213740944863,0.97488,,,5379.711524963379,1.5h,5186.8612694740295,1.4h,5443.341720342636,1.5h,5238.502943754196,1.5h,65.5%
132,132,0.0006650877321742834,0.08074596867978573,0.97762,1.8245792846679687,0.6288,5417.164489269257,1.5h,5222.669653177261,1.5h,5481.277276992798,1.5h,5274.696284770966,1.5h,66.0%
133,133,0.0006478079073728556,0.06984348540186883,0.98142,,,5453.0279109478,1.5h,5258.5360724925995,1.5h,5517.639580249786,1.5h,5311.058594226837,1.5h,66.5%
134,134,0.0006306766644594904,0.07084594833016396,0.98094,1.8393366775512696,0.6283,5490.466003656387,1.5h,5294.353366613388,1.5h,5555.546862363815,1.5h,5347.251555919647,1.5h,67.0%
135,135,0.0006136982303120358,0.07158570064306259,0.9803,,,5526.236791372299,1.5h,5330.127053260803,1.5h,5591.729429483414,1.6h,5383.4341287612915,1.5h,67.5%
136,136,0.0005968767941050639,0.06827516174077988,0.98136,1.7737294713974,0.6397,5563.606414794922,1.5h,5365.876749515533,1.5h,5629.544529914856,1.6h,5419.546361446381,1.5h,68.0%
137,137,0.0005802165062762538,0.06715233116060496,0.9825,,,5599.361953735352,1.6h,5401.6351046562195,1.5h,5665.657679796219,1.6h,5455.659515380859,1.5h,68.5%
138,138,0.0005637214775023351,0.06238469655632973,0.98372,1.7935713735580445,0.6374,5636.737778663635,1.6h,5437.389142990112,1.5h,5703.515288114548,1.6h,5491.797778844833,1.5h,69.0%
139,139,0.0005473957776848366,0.060028365443348886,0.9852,,,5672.517503261566,1.6h,5473.171943426132,1.5h,5739.681977987289,1.6h,5527.964473247528,1.5h,69.5%
140,140,0.0005312434349459017,0.05655951040565967,0.98514,1.8334478223800659,0.6357,5709.885616779327,1.6h,5508.91380405426,1.5h,5777.492459535599,1.6h,5564.075454235077,1.5h,70.0%
141,141,0.0005152684346344087,0.058924979610443115,0.98452,,,5745.634170293808,1.6h,5544.665326118469,1.5h,5813.651120662689,1.6h,5600.234119653702,1.6h,70.5%
142,142,0.0004994747183426451,0.05193855589807034,0.98686,1.778942387199402,0.6403,5782.9947826862335,1.6h,5580.403407096863,1.6h,5851.465880870819,1.6h,5636.342862129211,1.6h,71.0%
143,143,0.00048386618293377924,0.050546696751117705,0.98726,,,5818.714150667191,1.6h,5616.1255004405975,1.6h,5887.552633523941,1.6h,5672.429619550705,1.6h,71.5%
144,144,0.00046844667958036845,0.0474752510650456,0.98766,1.7525961454391479,0.64,5856.082123756409,1.6h,5651.876419067383,1.6h,5925.406720399857,1.6h,5708.580262899399,1.6h,72.0%
145,145,0.00045322001281413777,0.04899529751241207,0.98724,,,5891.798246145248,1.6h,5687.595273256302,1.6h,5961.498996257782,1.7h,5744.67254281044,1.6h,72.5%
146,146,0.0004381899395872705,0.04222333954125643,0.98988,1.7309352552413941,0.6512,5929.153660297394,1.6h,5723.326046466827,1.6h,5999.358878135681,1.7h,5780.810969114304,1.6h,73.0%
