step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.2,4.484810914611816,0.028,1746691422.4364018,2025/05/08 17:03:42,5.106281995773315,5.1s,,
2,2,0.19999691576447898,4.185720314025879,0.0466,1746691427.1537905,2025/05/08 17:03:47,9.823670625686646,9.8s,,
3,3,0.19998766324816605,3.9935693710327147,0.072,1746691431.8733964,2025/05/08 17:03:51,14.54327654838562,14.5s,,
4,4,0.19997224302180006,3.8527071113586424,0.0884,1746691438.9973354,2025/05/08 17:03:58,21.667215585708618,21.7s,4.322760653686523,0.0681
5,5,0.19995065603657317,3.7361778911590577,0.1204,1746691443.8427267,2025/05/08 17:04:03,26.512606859207153,26.5s,,
6,6,0.1999229036240723,3.6361914894104004,0.1342,1746691448.5649438,2025/05/08 17:04:08,31.23482394218445,31.2s,,
7,7,0.19988898749619702,3.560832413864136,0.1448,1746691453.2674205,2025/05/08 17:04:13,35.93730068206787,35.9s,,
8,8,0.19984890974505382,3.482858492279053,0.1606,1746691460.4400232,2025/05/08 17:04:20,43.10990333557129,43.1s,3.755294729232788,0.1309
9,9,0.19980267284282716,3.452243842315674,0.1586,1746691465.5440257,2025/05/08 17:04:25,48.213905811309814,48.2s,,
10,10,0.19975027964162703,3.3204259399414062,0.1792,1746691470.3108215,2025/05/08 17:04:30,52.98070168495178,53.0s,,
11,11,0.19969173337331284,3.247735299682617,0.1972,1746691475.0124524,2025/05/08 17:04:35,57.68233251571655,57.7s,,
12,12,0.19962703764929415,3.19006033782959,0.2086,1746691482.245555,2025/05/08 17:04:42,64.91543507575989,1.1m,3.5580802124023436,0.1553
13,13,0.19955619646030803,3.1495323455810547,0.2098,1746691487.11292,2025/05/08 17:04:47,69.78280019760132,1.2m,,
14,14,0.19947921417617268,3.0774669132232666,0.2272,1746691491.8646057,2025/05/08 17:04:51,74.53448581695557,1.2m,,
15,15,0.199396095545518,3.038185693359375,0.2458,1746691496.578968,2025/05/08 17:04:56,79.24884819984436,1.3m,,
16,16,0.19930684569549265,2.9958618309020997,0.2438,1746691503.7387152,2025/05/08 17:05:03,86.40859532356262,1.4m,4.0005285301208495,0.1291
17,17,0.1992114701314478,2.988466265487671,0.2454,1746691508.596131,2025/05/08 17:05:08,91.26601123809814,1.5m,,
18,18,0.19910997473659747,2.91031157913208,0.2676,1746691513.5108905,2025/05/08 17:05:13,96.18077063560486,1.6m,,
19,19,0.19900236577165575,2.847136887359619,0.28,1746691518.3894548,2025/05/08 17:05:18,101.05933499336243,1.7m,,
20,20,0.19888864987445046,2.8633789028167724,0.2662,1746691525.8158493,2025/05/08 17:05:25,108.48572945594788,1.8m,3.343347960662842,0.2079
21,21,0.19876883405951376,2.760781183242798,0.2846,1746691531.0524092,2025/05/08 17:05:31,113.72228932380676,1.9m,,
22,22,0.19864292571764955,2.761955687713623,0.296,1746691536.1034474,2025/05/08 17:05:36,118.77332758903503,2.0m,,
23,23,0.1985109326154774,2.758710888671875,0.2926,1746691541.0900817,2025/05/08 17:05:41,123.7599618434906,2.1m,,
24,24,0.1983728628949536,2.6270412132263186,0.3168,1746691548.357574,2025/05/08 17:05:48,131.02745413780212,2.2m,3.265748825073242,0.2227
25,25,0.19822872507286887,2.6234977138519286,0.3254,1746691553.3102713,2025/05/08 17:05:53,135.98015141487122,2.3m,,
26,26,0.19807852804032303,2.6546724349975586,0.3124,1746691558.1207788,2025/05/08 17:05:58,140.79065895080566,2.3m,,
27,27,0.19792228106217657,2.5394078285217283,0.3416,1746691562.946457,2025/05/08 17:06:02,145.61633706092834,2.4m,,
28,28,0.1977599937764791,2.5324616916656493,0.3354,1746691570.2791564,2025/05/08 17:06:10,152.94903659820557,2.5m,3.168965327835083,0.2472
29,29,0.19759167619387474,2.5624292678833007,0.3284,1746691575.2001228,2025/05/08 17:06:15,157.8700029850006,2.6m,,
30,30,0.19741733869698494,2.508401226043701,0.3334,1746691580.0806735,2025/05/08 17:06:20,162.75055360794067,2.7m,,
31,31,0.19723699203976763,2.4928649055480956,0.348,1746691584.9198549,2025/05/08 17:06:24,167.58973503112793,2.8m,,
32,32,0.19705064734685424,2.396945510101318,0.3698,1746691592.4147847,2025/05/08 17:06:32,175.08466482162476,2.9m,3.453251342391968,0.2174
33,33,0.1968583161128631,2.4361983234405518,0.355,1746691597.4594758,2025/05/08 17:06:37,180.12935590744019,3.0m,,
34,34,0.19666001020169072,2.3711244140625,0.375,1746691602.4275808,2025/05/08 17:06:42,185.09746098518372,3.1m,,
35,35,0.1964557418457798,2.3052588779449463,0.3942,1746691607.2476249,2025/05/08 17:06:47,189.91750502586365,3.2m,,
36,36,0.1962455236453647,2.2877045177459716,0.3868,1746691614.6616955,2025/05/08 17:06:54,197.33157563209534,3.3m,3.151393190765381,0.2543
37,37,0.1960293685676943,2.2601726913452147,0.3976,1746691619.603007,2025/05/08 17:06:59,202.27288722991943,3.4m,,
