step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
25,25,0.0024778590634108614,2.9618729652404787,0.2552,,,148.77353978157043,2.5m,129.49081921577454,2.2m,157.28812408447266,2.6m,131.46746921539307,2.2m,6.2%
26,26,0.0024759816005040384,2.903543161010742,0.2602,,,152.29831767082214,2.5m,133.0158975124359,2.2m,160.90471196174622,2.7m,135.0840620994568,2.3m,6.5%
27,27,0.0024740285132772077,2.882397457122803,0.2738,,,155.8197741508484,2.6m,136.53765201568604,2.3m,164.52000212669373,2.7m,138.69935631752014,2.3m,6.8%
28,28,0.002471999922205989,2.8463417179107666,0.2702,3.391032147216797,0.2059,160.9601867198944,2.7m,140.06461381912231,2.3m,169.8406777381897,2.8m,142.33722805976868,2.4m,7.0%
29,29,0.0024698959524234346,2.8119133583068847,0.2802,,,164.47295999526978,2.7m,143.57760882377625,2.4m,173.43238258361816,2.9m,145.9289355278015,2.4m,7.2%
30,30,0.0024677167337123123,2.7777052444458006,0.2858,,,167.9840371608734,2.8m,147.08899664878845,2.5m,177.0398461818695,3.0m,149.53640270233154,2.5m,7.5%
31,31,0.002465462400497096,2.705836553955078,0.3044,,,171.49671387672424,2.9m,150.60191297531128,2.5m,180.63893818855286,3.0m,153.13549661636353,2.6m,7.8%
32,32,0.002463133091835678,2.696666989135742,0.3036,3.3536346767425536,0.2127,176.6327884197235,2.9m,154.124351978302,2.6m,185.9399950504303,3.1m,156.74387216567993,2.6m,8.0%
33,33,0.002460728951410789,2.624275072479248,0.3194,,,180.1440715789795,3.0m,157.63587522506714,2.6m,189.53593134880066,3.2m,160.33981227874756,2.7m,8.2%
34,34,0.002458250127521134,2.6014425857543944,0.3198,,,183.6787178516388,3.1m,161.1708505153656,2.7m,193.15417957305908,3.2m,163.95806765556335,2.7m,8.5%
35,35,0.0024556967730722475,2.511555361175537,0.3408,,,187.18823790550232,3.1m,164.68059062957764,2.7m,196.7384159564972,3.3m,167.542307138443,2.8m,8.8%
36,36,0.002453069045567059,2.507664437866211,0.3426,3.369037010574341,0.216,192.31401467323303,3.2m,168.19072675704956,2.8m,202.0371024608612,3.4m,171.1519627571106,2.9m,9.0%
37,37,0.0024503671070961784,2.426650649261475,0.3616,,,195.82020926475525,3.3m,171.69713521003723,2.9m,205.61445784568787,3.4m,174.72932171821594,2.9m,9.2%
38,38,0.0024475911243278985,2.4066772735595703,0.3616,,,199.33363437652588,3.3m,175.21080541610718,2.9m,209.2181680202484,3.5m,178.33303594589233,3.0m,9.5%
39,39,0.002444741268497912,2.3779894821166994,0.3634,,,202.84086847305298,3.4m,178.7182536125183,3.0m,212.80123448371887,3.5m,181.91610431671143,3.0m,9.8%
40,40,0.002441817715398751,2.3409938293457033,0.3782,3.3805902107238768,0.2358,207.95987510681152,3.5m,182.22462391853333,3.0m,218.08111834526062,3.6m,185.51360821723938,3.1m,10.0%
41,41,0.0024388206453689414,2.2686113677978517,0.397,,,211.46697306632996,3.5m,185.7319474220276,3.1m,221.65457439422607,3.7m,189.0870680809021,3.2m,10.2%
42,42,0.00243575024328188,2.2106351686477663,0.4072,,,214.9648299217224,3.6m,189.2300055027008,3.2m,225.22229886054993,3.8m,192.65479612350464,3.2m,10.5%
43,43,0.0024326066985344307,2.1791001304626465,0.4056,,,218.46384263038635,3.6m,192.72920894622803,3.2m,228.81548690795898,3.8m,196.2479865550995,3.3m,10.8%
44,44,0.0024293902050352414,2.099923587036133,0.4278,3.4258310199737547,0.2367,223.5672585964203,3.7m,196.22430753707886,3.3m,234.0764560699463,3.9m,199.82844185829163,3.3m,11.0%
45,45,0.0024261009611927812,2.050225771331787,0.4386,,,227.0654788017273,3.8m,199.72272419929504,3.3m,237.64822793006897,4.0m,203.40021800994873,3.4m,11.2%
46,46,0.0024227391699031047,2.018313013839722,0.4514,,,230.56604599952698,3.8m,203.22351551055908,3.4m,241.23793125152588,4.0m,206.9899251461029,3.4m,11.5%
47,47,0.002419305038537334,1.9329156980514526,0.4656,,,234.07203888893127,3.9m,206.72973775863647,3.4m,244.84026288986206,4.1m,210.59225964546204,3.5m,11.8%
48,48,0.0024157987789288674,1.864699310684204,0.477,3.517184812164307,0.2396,239.18411993980408,4.0m,210.2330138683319,3.5m,250.12440705299377,4.2m,214.17639565467834,3.6m,12.0%
49,49,0.002412220607360314,1.8350637802124024,0.491,,,242.69100046157837,4.0m,213.74011850357056,3.6m,253.70305371284485,4.2m,217.7550446987152,3.6m,12.2%
50,50,0.0024085707445501508,1.7819702165603637,0.5026,,,246.19060587882996,4.1m,217.23993110656738,3.6m,257.26983189582825,4.3m,221.32182574272156,3.7m,12.5%
51,51,0.0024048494156391083,1.7177217712402344,0.5122,,,249.68586945533752,4.2m,220.73542380332947,3.7m,260.83855748176575,4.3m,224.89055490493774,3.7m,12.8%
52,52,0.002401056850176283,1.656353226852417,0.5306,3.6551299156188963,0.2392,254.78887033462524,4.2m,224.23207569122314,3.7m,266.0951488018036,4.4m,228.48039412498474,3.8m,13.0%
53,53,0.0023971932821049763,1.624328528404236,0.54,,,258.2852056026459,4.3m,227.72861790657043,3.8m,269.6552166938782,4.5m,232.04046511650085,3.9m,13.2%
54,54,0.002393258949748267,1.5402436779022217,0.5534,,,261.78204250335693,4.4m,231.22567009925842,3.9m,273.2386145591736,4.6m,235.62386631965637,3.9m,13.5%
55,55,0.0023892540957943065,1.5010967571258544,0.5666,,,265.27110028266907,4.4m,234.71493101119995,3.9m,276.83230566978455,4.6m,239.2175600528717,4.0m,13.8%
56,56,0.0023851789672813518,1.4314033782958984,0.5914,3.7423432415008544,0.2404,270.3665976524353,4.5m,238.20611763000488,4.0m,282.1138184070587,4.7m,242.7981402873993,4.0m,14.0%
57,57,0.0023810338155825245,1.3635903816223145,0.6006,,,273.8613929748535,4.6m,241.70112299919128,4.0m,285.6854360103607,4.8m,246.3697624206543,4.1m,14.2%
58,58,0.002376818896390307,1.3064319494247436,0.6238,,,277.3647999763489,4.6m,245.2047667503357,4.1m,289.28108167648315,4.8m,249.96541237831116,4.2m,14.5%
59,59,0.00237253446970077,1.2935273189544678,0.6302,,,280.86799931526184,4.7m,248.70819807052612,4.1m,292.8662419319153,4.9m,253.55057787895203,4.2m,14.8%
60,60,0.0023681807997975317,1.2376103300094605,0.635,3.9638649169921876,0.2408,285.9684052467346,4.8m,252.20184469223022,4.2m,298.1071276664734,5.0m,257.11359119415283,4.3m,15.0%
61,61,0.00236375815523546,1.132777585220337,0.6596,,,289.46499705314636,4.8m,255.69864344596863,4.3m,301.66439628601074,5.0m,260.67086243629456,4.3m,15.2%
62,62,0.0023592668088241045,1.0766053985595703,0.683,,,292.9541792869568,4.9m,259.188040971756,4.3m,305.2360610961914,5.1m,264.2425317764282,4.4m,15.5%
63,63,0.0023547070376108673,1.0028434575080871,0.6978,,,296.45659494400024,4.9m,262.6906657218933,4.4m,308.8225004673004,5.1m,267.8289740085602,4.5m,15.8%
64,64,0.0023500791228639154,0.9254825317382812,0.7282,4.056765850830078,0.2507,301.5662603378296,5.0m,266.186318397522,4.4m,314.0658333301544,5.2m,271.39166045188904,4.5m,16.0%
65,65,0.0023453833500548297,0.9220328273773193,0.7282,,,305.0795781612396,5.1m,269.6998600959778,4.5m,317.6566655635834,5.3m,274.9824974536896,4.6m,16.2%
66,66,0.002340620008840997,0.8672948428153991,0.7406,,,308.58348870277405,5.1m,273.2039933204651,4.6m,321.25839042663574,5.4m,278.58422470092773,4.6m,16.5%
67,67,0.0023357893930477398,0.8229302116394043,0.751,,,312.0773730278015,5.2m,276.6980822086334,4.6m,324.82047510147095,5.4m,282.14631175994873,4.7m,16.8%
68,68,0.0023308918006501944,0.7900684511184692,0.7682,4.307519028472901,0.236,317.1829137802124,5.3m,280.1996924877167,4.7m,330.0814051628113,5.5m,285.72732186317444,4.8m,17.0%
69,69,0.00232592753375493,0.7558888033866882,0.7726,,,320.68935537338257,5.3m,283.7063879966736,4.7m,333.66362857818604,5.6m,289.30955052375793,4.8m,17.2%
70,70,0.002320896898581313,0.6753126310348511,0.7958,,,324.17765855789185,5.4m,287.19490098953247,4.8m,337.2403612136841,5.6m,292.88628673553467,4.9m,17.5%
71,71,0.002315800205442616,0.628855086517334,0.8166,,,327.6703894138336,5.5m,290.68784499168396,4.8m,340.82791924476624,5.7m,296.47384691238403,4.9m,17.8%
72,72,0.0023106377687268803,0.601767111492157,0.8182,4.52654513092041,0.2416,332.7738742828369,5.5m,294.1894226074219,4.9m,346.1152651309967,5.8m,300.059534072876,5.0m,18.0%
73,73,0.0023054099068775193,0.5599534667015076,0.8314,,,336.27652859687805,5.6m,297.6923053264618,5.0m,349.69853472709656,5.8m,303.64280676841736,5.1m,18.2%
74,74,0.002300116942373678,0.567708836555481,0.8284,,,339.7674186229706,5.7m,301.18345165252686,5.0m,353.2827844619751,5.9m,307.2270612716675,5.1m,18.5%
75,75,0.0022947592017103385,0.5524902120947838,0.8364,,,343.264586687088,5.7m,304.68083810806274,5.1m,356.8625020980835,5.9m,310.80678153038025,5.2m,18.8%
76,76,0.002289337015378182,0.41121181893348696,0.8814,4.632653255462646,0.2469,348.3674066066742,5.8m,308.17938804626465,5.1m,362.1358652114868,6.0m,314.4039258956909,5.2m,19.0%
77,77,0.0022838507178432024,0.40100875458717344,0.887,,,351.87792587280273,5.9m,311.6901755332947,5.2m,365.7163653373718,6.1m,317.9844295978546,5.3m,19.2%
78,78,0.0022783006475260753,0.4071373733520508,0.8842,,,355.3853747844696,5.9m,315.1979784965515,5.3m,369.3320803642273,6.2m,321.60014820098877,5.4m,19.5%
79,79,0.0022726871467812796,0.432986474609375,0.8756,,,358.87779664993286,6.0m,318.6906497478485,5.3m,372.91089272499084,6.2m,325.178964138031,5.4m,19.8%
80,80,0.0022670105618759844,0.44164350805282593,0.875,4.721805254364014,0.2462,363.9784150123596,6.1m,322.18694829940796,5.4m,378.17983388900757,6.3m,328.7599127292633,5.5m,20.0%
81,81,0.0022612712429686847,0.4602756024360657,0.864,,,367.4781630039215,6.1m,325.6869206428528,5.4m,381.7561981678009,6.4m,332.33628129959106,5.5m,20.2%
82,82,0.002255469544087606,0.4324060777664185,0.874,,,370.9691376686096,6.2m,329.1780982017517,5.5m,385.3153712749481,6.4m,335.8954565525055,5.6m,20.5%
83,83,0.002249605823108864,0.3827681812286377,0.8908,,,374.4632189273834,6.2m,332.67241191864014,5.5m,388.91334867477417,6.5m,339.49343729019165,5.7m,20.8%
84,84,0.0022436804417343883,0.392550239610672,0.8854,4.880794966888428,0.2401,379.56492257118225,6.3m,336.1703622341156,5.6m,394.19035243988037,6.6m,343.0926113128662,5.7m,21.0%
85,85,0.0022376937654696133,0.32955516090393067,0.9,,,383.0755512714386,6.4m,339.68124985694885,5.7m,397.8075375556946,6.6m,346.7098002433777,5.8m,21.2%
86,86,0.0022316461636009317,0.30373969764709474,0.909,,,386.5705142021179,6.4m,343.1764371395111,5.7m,401.3715989589691,6.7m,350.2738652229309,5.8m,21.5%
87,87,0.002225538009172913,0.3636668880462646,0.8928,,,390.07477355003357,6.5m,346.68094086647034,5.8m,404.97131729125977,6.7m,353.87358808517456,5.9m,21.8%
88,88,0.0022193696789652943,0.34268795256614687,0.8998,4.78325943145752,0.2555,395.1986470222473,6.6m,350.2001874446869,5.8m,410.25972628593445,6.8m,357.49234223365784,6.0m,22.0%
89,89,0.0022131415534697376,0.2611276433944702,0.9228,,,398.704309463501,6.6m,353.7061414718628,5.9m,413.8438889980316,6.9m,361.07650899887085,6.0m,22.2%
90,90,0.0022068540168663615,0.2966734690666199,0.9134,,,402.19487166404724,6.7m,357.19691157341003,6.0m,417.41733980178833,7.0m,364.64996218681335,6.1m,22.5%
91,91,0.00220050745700004,0.31738310346603393,0.9078,,,405.6789186000824,6.8m,360.6811635494232,6.0m,420.9854338169098,7.0m,368.2180585861206,6.1m,22.8%
92,92,0.0021941022653564806,0.2605666015625,0.925,4.933039501953125,0.2486,410.7809271812439,6.8m,364.18107080459595,6.1m,426.25966477394104,7.1m,371.80595111846924,6.2m,23.0%
93,93,0.0021876388370380756,0.25706876183748245,0.9246,,,414.28234601020813,6.9m,367.68272042274475,6.1m,429.8214545249939,7.2m,375.36774611473083,6.3m,23.2%
94,94,0.0021811175707395283,0.2555999421834946,0.929,,,417.7705647945404,7.0m,371.1711518764496,6.2m,433.3951778411865,7.2m,378.9414722919464,6.3m,23.5%
95,95,0.0021745388687232628,0.21320399745702742,0.9378,,,421.26640009880066,7.0m,374.6672375202179,6.2m,436.97196650505066,7.3m,382.5182640552521,6.4m,23.8%
96,96,0.002167903136794608,0.21659386024475097,0.9332,4.912697499084473,0.2547,426.3598999977112,7.1m,378.1531329154968,6.3m,442.2177896499634,7.4m,386.0905475616455,6.4m,24.0%
97,97,0.0021612107842767653,0.2520212931632996,0.9238,,,429.85684418678284,7.2m,381.6503083705902,6.4m,445.7776052951813,7.4m,389.65036725997925,6.5m,24.2%
98,98,0.002154462223985562,0.24319156112670898,0.9252,,,433.3391773700714,7.2m,385.13285207748413,6.4m,449.3481607437134,7.5m,393.2209258079529,6.6m,24.5%
99,99,0.0021476578722039864,0.22774796793460847,0.934,,,436.8186640739441,7.3m,388.6125328540802,6.5m,452.9111866950989,7.5m,396.7839546203613,6.6m,24.8%
100,100,0.002140798148656507,0.1971688678741455,0.9446,4.987787037658691,0.2506,441.90338230133057,7.4m,392.0918788909912,6.5m,458.18946599960327,7.6m,400.3551323413849,6.7m,25.0%
101,101,0.0021338834764831846,0.2722164246559143,0.9208,,,445.39370465278625,7.4m,395.58242297172546,6.6m,461.7549409866333,7.7m,403.9206111431122,6.7m,25.2%
102,102,0.00212691428221357,0.2143681613922119,0.9384,,,448.8896179199219,7.5m,399.07858967781067,6.7m,465.3115484714508,7.8m,407.47722268104553,6.8m,25.5%
103,103,0.002119890995740393,0.21527060573101045,0.9388,,,452.3801476955414,7.5m,402.56933069229126,6.7m,468.8896384239197,7.8m,411.0553152561188,6.9m,25.8%
104,104,0.002112814050293047,0.19384901719093323,0.9438,5.106113874816894,0.2419,457.4651393890381,7.6m,406.0496356487274,6.8m,474.1240439414978,7.9m,414.60298132896423,6.9m,26.0%
105,105,0.002105683882410861,0.19844856206178665,0.9398,,,460.9556543827057,7.7m,409.5403735637665,6.8m,477.688467502594,8.0m,418.16740822792053,7.0m,26.2%
106,106,0.0020985009319161776,0.19933888199329375,0.9432,,,464.4485125541687,7.7m,413.03345704078674,6.9m,481.26201033592224,8.0m,421.74095487594604,7.0m,26.5%
107,107,0.0020912656418872167,0.17923255980014802,0.9478,,,467.9339027404785,7.8m,416.5190501213074,6.9m,484.8434534072876,8.1m,425.32240080833435,7.1m,26.8%
108,108,0.0020839784586307495,0.15324984166622163,0.9572,5.085822825622558,0.2515,473.02356219291687,7.9m,420.00269174575806,7.0m,490.1208395957947,8.2m,428.8974063396454,7.1m,27.0%
109,109,0.0020766398316545646,0.21781810772418975,0.9356,,,476.5200939178467,7.9m,423.4994909763336,7.1m,493.6966075897217,8.2m,432.47317934036255,7.2m,27.3%
110,110,0.0020692502136397425,0.24788103947639464,0.9254,,,480.0096197128296,8.0m,426.98921847343445,7.1m,497.2474546432495,8.3m,436.02402925491333,7.3m,27.5%
111,111,0.0020618100604127294,0.2087724902868271,0.9388,,,483.49746894836426,8.1m,430.4773371219635,7.2m,500.8177285194397,8.3m,439.5943067073822,7.3m,27.8%
112,112,0.0020543198309172232,0.20442821773290634,0.9414,5.044737088775634,0.2526,488.58284854888916,8.1m,433.96470522880554,7.2m,506.0696277618408,8.4m,443.15961623191833,7.4m,28.0%
113,113,0.0020467799871858616,0.1534410234451294,0.9564,,,492.0634174346924,8.2m,437.445481300354,7.3m,509.61854124069214,8.5m,446.70853328704834,7.4m,28.2%
114,114,0.0020391909943117213,0.21565596742630005,0.9356,,,495.53892636299133,8.3m,440.9212067127228,7.3m,513.1774547100067,8.6m,450.2674512863159,7.5m,28.5%
115,115,0.002031553320419631,0.2818110183238983,0.9138,,,499.0068109035492,8.3m,444.3892593383789,7.4m,516.7115702629089,8.6m,453.8015687465668,7.6m,28.7%
116,116,0.002023867436637292,0.1917232203245163,0.9418,5.023193685150146,0.2515,504.08621048927307,8.4m,447.8688304424286,7.5m,521.9585831165314,8.7m,457.37276554107666,7.6m,29.0%
117,117,0.00201613381706622,0.1681919096469879,0.9516,,,507.5741636753082,8.5m,451.3570559024811,7.5m,525.5306527614594,8.8m,460.9448392391205,7.7m,29.2%
118,118,0.0020083529387524986,0.18277533979415894,0.9442,,,511.0595438480377,8.5m,454.8426616191864,7.6m,529.0913345813751,8.8m,464.5055239200592,7.7m,29.5%
119,119,0.002000525281657354,0.16908541264533997,0.9508,,,514.5488977432251,8.6m,458.3322389125824,7.6m,532.6558849811554,8.9m,468.0700771808624,7.8m,29.8%
120,120,0.0019926513286275473,0.1534579255104065,0.9546,5.089782102966309,0.2516,519.6289925575256,8.7m,461.8115794658661,7.7m,537.8930897712708,9.0m,471.63318395614624,7.9m,30.0%
121,121,0.0019847315653655907,0.2178320790171623,0.9318,,,523.1180064678192,8.7m,465.3008074760437,7.8m,541.4712727069855,9.0m,475.21137022972107,7.9m,30.2%
122,122,0.0019767664803997873,0.1313592991232872,0.9632,,,526.6083674430847,8.8m,468.7914755344391,7.8m,545.0196437835693,9.1m,478.75974583625793,8.0m,30.5%
123,123,0.0019687565650540976,0.14591393100619315,0.9568,,,530.0944936275482,8.8m,472.2778162956238,7.9m,548.5959551334381,9.1m,482.3360605239868,8.0m,30.8%
124,124,0.0019607023134178294,0.14382778097987176,0.9578,5.055099090576172,0.2549,535.1805763244629,8.9m,475.7664523124695,7.9m,553.86075091362,9.2m,485.90061497688293,8.1m,31.0%
125,125,0.001952604222315163,0.09006751440018415,0.9774,,,538.6594324111938,9.0m,479.2455699443817,8.0m,557.4119491577148,9.3m,489.45181918144226,8.2m,31.2%
126,126,0.0019444627912745024,0.09628218255043029,0.973,,,542.1264853477478,9.0m,482.7128109931946,8.0m,560.9423432350159,9.3m,492.98221611976624,8.2m,31.5%
127,127,0.0019362785224976643,0.18820828360319136,0.9468,,,545.6074984073639,9.1m,486.1940429210663,8.1m,564.5073602199554,9.4m,496.54723739624023,8.3m,31.8%
128,128,0.001928051920828898,0.13438182809352875,0.965,5.048467601013184,0.2595,550.6857070922852,9.2m,489.6763083934784,8.2m,569.7406644821167,9.5m,500.1119408607483,8.3m,32.0%
129,129,0.0019197834937237453,0.1644373966217041,0.9508,,,554.1671462059021,9.2m,493.1580288410187,8.2m,573.2966895103455,9.6m,503.6679701805115,8.4m,32.2%
130,130,0.0019114737512177377,0.21207722370624543,0.939,,,557.6302797794342,9.3m,496.62133836746216,8.3m,576.8483197689056,9.6m,507.2196023464203,8.5m,32.5%
131,131,0.0019031232058949355,0.1331878622531891,0.966,,,561.1074602603912,9.4m,500.0987739562988,8.3m,580.401406288147,9.7m,510.7728850841522,8.5m,32.8%
132,132,0.0018947323728563086,0.14579763107299804,0.9552,5.092516535186768,0.2549,566.1733481884003,9.4m,503.57385063171387,8.4m,585.6424882411957,9.8m,514.3363380432129,8.6m,33.0%
133,133,0.0018863017696879635,0.1566962571963668,0.9534,,,569.6527545452118,9.5m,507.05346727371216,8.5m,589.2089643478394,9.8m,517.9028177261353,8.6m,33.2%
134,134,0.001877831916429215,0.10607464648485183,0.9694,,,573.1387295722961,9.6m,510.5397174358368,8.5m,592.7822091579437,9.9m,521.4760675430298,8.7m,33.5%
135,135,0.001869323335540509,0.14034662232398987,0.9568,,,576.628190279007,9.6m,514.0294320583344,8.6m,596.3551871776581,9.9m,525.0490503311157,8.8m,33.8%
136,136,0.0018607765518711935,0.22436078466027976,0.9332,5.212560085296631,0.2486,581.7102520465851,9.7m,517.5154948234558,8.6m,601.5985925197601,10.0m,528.6228258609772,8.8m,34.0%
137,137,0.0018521920926271437,0.1380776659488678,0.9588,,,585.1958229541779,9.8m,521.0013256072998,8.7m,605.1659097671509,10.1m,532.1901471614838,8.9m,34.2%
138,138,0.0018435704873382428,0.11496227450370788,0.9684,,,588.6670694351196,9.8m,524.4727773666382,8.7m,608.709885597229,10.1m,535.7341258525848,8.9m,34.5%
139,139,0.0018349122678257164,0.09471987586021423,0.9722,,,592.1437635421753,9.9m,527.949699640274,8.8m,612.2762942314148,10.2m,539.300537109375,9.0m,34.8%
140,140,0.0018262179681693277,0.1304164299607277,0.9662,5.18090366897583,0.2515,597.2217257022858,10.0m,531.4302039146423,8.9m,617.5100400447845,10.3m,542.8614282608032,9.0m,35.0%
141,141,0.001817488124674433,0.12714778349995612,0.9612,,,600.7010555267334,10.0m,534.9097559452057,8.9m,621.0820033550262,10.4m,546.4333951473236,9.1m,35.2%
142,142,0.0018087232758389011,0.08276716709285975,0.9788,,,604.1866981983185,10.1m,538.395632982254,9.0m,624.6687245368958,10.4m,550.0201189517975,9.2m,35.5%
143,143,0.0017999239623198934,0.07987813372612,0.9774,,,607.6606228351593,10.1m,541.8697693347931,9.0m,628.2248730659485,10.5m,553.5762710571289,9.2m,35.8%
144,144,0.0017910907269005172,0.0851378297328949,0.9766,5.175256265258789,0.2586,612.7445459365845,10.2m,545.3554720878601,9.1m,633.4538128376007,10.6m,557.1354324817657,9.3m,36.0%
145,145,0.0017822241144563405,0.06771138049438596,0.9818,,,616.2349755764008,10.3m,548.8462278842926,9.1m,637.0432534217834,10.6m,560.7248780727386,9.3m,36.2%
146,146,0.0017733246719217847,0.05926590963602066,0.9842,,,619.7045011520386,10.3m,552.3159356117249,9.2m,640.5948932170868,10.7m,564.2765202522278,9.4m,36.5%
147,147,0.0017643929482563856,0.07535794779062271,0.9802,,,623.1890742778778,10.4m,555.8007662296295,9.3m,644.1827182769775,10.7m,567.8643488883972,9.5m,36.8%
148,148,0.0017554294944109306,0.10025419709682465,0.9728,5.14753797454834,0.2576,628.2505369186401,10.5m,559.2661695480347,9.3m,649.3922822475433,10.8m,571.3967356681824,9.5m,37.0%
149,149,0.0017464348632934752,0.0866604130268097,0.9744,,,631.7342178821564,10.5m,562.7502410411835,9.4m,652.9700636863708,10.9m,574.9745223522186,9.6m,37.2%
150,150,0.0017374096097352348,0.1044281414270401,0.9682,,,635.2130515575409,10.6m,566.2292714118958,9.4m,656.5143773555756,10.9m,578.5188386440277,9.6m,37.5%
151,151,0.0017283542904563617,0.08929769129753112,0.9762,,,638.6879546642303,10.6m,569.7044076919556,9.5m,660.0541453361511,11.0m,582.058610200882,9.7m,37.8%
152,152,0.0017192694640316033,0.16436745443344117,0.9516,5.220389360046386,0.2546,643.7569160461426,10.7m,573.1757922172546,9.6m,665.2920770645142,11.1m,585.6164982318878,9.8m,38.0%
153,153,0.001710155690855847,0.1418149907708168,0.9596,,,647.2432432174683,10.8m,576.6623427867889,9.6m,668.8726062774658,11.1m,589.1970310211182,9.8m,38.2%
154,154,0.0017010135331095514,0.1160644289970398,0.964,,,650.7253670692444,10.8m,580.1447079181671,9.7m,672.455132484436,11.2m,592.7795608043671,9.9m,38.5%
155,155,0.0016918435547240709,0.13704740778058766,0.9594,,,654.2000782489777,10.9m,583.6196162700653,9.7m,675.9914221763611,11.3m,596.3158535957336,9.9m,38.8%
