step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
110,110,0.002147746920156043,0.07428363949850202,0.9761,2.473881124687195,0.6126,6786.233439922333,1.9h,6620.860260486603,1.8h,6848.039789438248,1.9h,6671.779333353043,1.9h,55.0%
111,111,0.002108913837399422,0.07011931849900634,0.97826,,,6845.938738107681,1.9h,6680.569625616074,1.9h,6908.230928182602,1.9h,6731.970493793488,1.9h,55.5%
112,112,0.002070177249301475,0.06578024133190513,0.97928,2.507852361679077,0.6143,6908.24564576149,1.9h,6740.139955997467,1.9h,6971.064072370529,1.9h,6791.978343963623,1.9h,56.0%
113,113,0.002031546713535688,0.06533927826151252,0.97994,,,6967.912303924561,1.9h,6799.810590028763,1.9h,7031.181112527847,2.0h,6852.095391511917,1.9h,56.5%
114,114,0.0019930317616087185,0.06303492114527151,0.98002,2.5617383544921877,0.6195,7030.282431602478,2.0h,6859.429877281189,1.9h,7094.1013305187225,2.0h,6912.166699171066,1.9h,57.0%
115,115,0.001954641896508644,0.06576132592054083,0.97894,,,7089.849360227585,2.0h,6919.000340461731,1.9h,7154.105326414108,2.0h,6972.170699119568,1.9h,57.5%
116,116,0.0019163865903602357,0.060675525021720675,0.98084,2.5367422885894775,0.614,7152.241836071014,2.0h,6978.649603366852,1.9h,7217.041743516922,2.0h,7032.272146701813,2.0h,58.0%
117,117,0.0018782752820878624,0.060008204870820044,0.98122,,,7211.896773815155,2.0h,7038.308490514755,2.0h,7277.173364877701,2.0h,7092.4037733078,2.0h,58.5%
118,118,0.0018403173750865672,0.05972360718946904,0.98092,2.5483555903434754,0.6183,7274.255218505859,2.0h,7097.924205303192,2.0h,7340.099896669388,2.0h,7152.497256040573,2.0h,59.0%
119,119,0.0018025222349019264,0.05516621530532837,0.98258,,,7333.767885923386,2.0h,7157.440398693085,2.0h,7400.013630867004,2.1h,7212.410995006561,2.0h,59.5%
120,120,0.00176489918691924,0.05381593316112645,0.98374,2.569580430698395,0.6198,7396.192966938019,2.1h,7217.121067285538,2.0h,7462.988655328751,2.1h,7272.560681343079,2.0h,60.0%
121,121,0.0017274575140626318,0.055124584201416,0.98322,,,7455.715049266815,2.1h,7276.646820306778,2.0h,7522.9926879405975,2.1h,7332.564717769623,2.0h,60.5%
122,122,0.0016902064545046259,0.05174538150720298,0.9836,2.5537867716789244,0.6221,7518.012575864792,2.1h,7336.190796852112,2.0h,7585.828943729401,2.1h,7392.558341503143,2.1h,61.0%
123,123,0.001653155199386771,0.04875562536727637,0.98446,,,7577.538588047028,2.1h,7395.72079205513,2.1h,7645.777442216873,2.1h,7452.506848335266,2.1h,61.5%
124,124,0.001616312890551857,0.05082136507028714,0.98382,2.5502644806861876,0.6223,7639.810738563538,2.1h,7455.257401943207,2.1h,7708.625660896301,2.1h,7512.526630163193,2.1h,62.0%
125,125,0.0015796886182883052,0.047864996028756726,0.98542,,,7699.294772386551,2.1h,7514.745090246201,2.1h,7768.546886205673,2.2h,7572.447863817215,2.1h,62.5%
126,126,0.0015432914190872758,0.04345605618579313,0.98652,2.5457697420120238,0.6195,7761.577415943146,2.2h,7574.281756877899,2.1h,7831.374552249908,2.2h,7632.444175720215,2.1h,63.0%
127,127,0.0015071302734130478,0.04419352893538773,0.98682,,,7821.1053121089935,2.2h,7633.813706636429,2.1h,7891.397274017334,2.2h,7692.466903209686,2.1h,63.5%
128,128,0.0014712141034872277,0.040840296826288106,0.9871,2.608552474975586,0.6191,7883.479255914688,2.2h,7693.445267438889,2.1h,7954.319995641708,2.2h,7752.551322460175,2.2h,64.0%
129,129,0.001435551771087318,0.04192119560975582,0.9869,,,7943.133083820343,2.2h,7753.102932691574,2.2h,8014.41815829277,2.2h,7812.649494886398,2.2h,64.5%
130,130,0.0014001520753602118,0.04161839705417864,0.98766,2.5931719477653505,0.6197,8005.6927053928375,2.2h,7812.898317575455,2.2h,8077.5173008441925,2.2h,7872.887373924255,2.2h,65.0%
131,131,0.001365023750651133,0.03550525102977641,0.98944,,,8065.625646352768,2.2h,7872.835267066956,2.2h,8137.9295065402985,2.3h,7933.299583911896,2.2h,65.5%
132,132,0.0013301754643485668,0.03671168449619785,0.98898,2.591118940830231,0.6173,8128.24365735054,2.3h,7932.693799972534,2.2h,8201.076349496841,2.3h,7993.601443529129,2.2h,66.0%
133,133,0.0012956158147457112,0.03789741336250678,0.98808,,,8188.084512472153,2.3h,7992.53813123703,2.2h,8261.355639696121,2.3h,8053.880741596222,2.2h,66.5%
134,134,0.0012613533289189808,0.03850008308617398,0.98858,2.6248235795021055,0.6201,8250.692350387573,2.3h,8052.391164302826,2.2h,8324.49018573761,2.3h,8114.169361114502,2.3h,67.0%
135,135,0.0012273964606240716,0.036830066594961096,0.98872,,,8310.509523391724,2.3h,8112.212266206741,2.3h,8384.8111846447,2.3h,8174.490364789963,2.3h,67.5%
136,136,0.0011937535882101278,0.03222345703180414,0.99036,2.5830943378448485,0.625,8372.825277328491,2.3h,8171.787388563156,2.3h,8447.620905399323,2.3h,8234.473804712296,2.3h,68.0%
137,137,0.0011604330125525076,0.030622185887014493,0.99072,,,8432.314876556396,2.3h,8231.280306577682,2.3h,8507.569132089615,2.4h,8294.422036647797,2.3h,68.5%
138,138,0.0011274429550046702,0.031083516259803438,0.99058,2.6144216559410096,0.6308,8494.472781658173,2.4h,8290.700288057327,2.3h,8570.198183298111,2.4h,8354.238020420074,2.3h,69.0%
139,139,0.0010947915553696731,0.030565452196197586,0.99086,,,8553.907976865768,2.4h,8350.138759613037,2.3h,8630.08836889267,2.4h,8414.128210306168,2.3h,69.5%
140,140,0.0010624868698918034,0.0288944459100347,0.9913,2.645705441093445,0.6265,8616.051602602005,2.4h,8409.548611879349,2.3h,8692.712656497955,2.4h,8473.935433387756,2.4h,70.0%
141,141,0.0010305368692688174,0.02948122943634633,0.99082,,,8675.524416685104,2.4h,8469.024794101715,2.4h,8752.635705947876,2.4h,8533.85848736763,2.4h,70.5%
142,142,0.0009989494366852902,0.026535946822082625,0.99186,2.602654522705078,0.628,8737.74680685997,2.4h,8528.513169288635,2.4h,8815.365733861923,2.4h,8593.777076005936,2.4h,71.0%
143,143,0.0009677323658675585,0.02732296395466663,0.99162,,,8797.316134691238,2.4h,8588.086163282394,2.4h,8875.370617866516,2.5h,8653.7819647789,2.4h,71.5%
144,144,0.0009368933591607369,0.02598787590835709,0.992,2.630864033985138,0.6261,8859.658766508102,2.5h,8647.681289434433,2.4h,8938.219861984253,2.5h,8713.790704250336,2.4h,72.0%
145,145,0.0009064400256282755,0.024273067171140573,0.99264,,,8919.234193563461,2.5h,8707.260701179504,2.4h,8998.227793216705,2.5h,8773.798644065857,2.4h,72.5%
146,146,0.000876379879174541,0.025196535309539178,0.99256,2.587711869812012,0.629,8981.624984025955,2.5h,8766.895666837692,2.4h,9061.144997358322,2.5h,8833.858829975128,2.5h,73.0%
147,147,0.0008467203366908706,0.02353356326569803,0.9929,,,9041.232943534851,2.5h,8826.507400512695,2.5h,9121.20272231102,2.5h,8893.916565179825,2.5h,73.5%
148,148,0.0008174687162255664,0.02149447433963418,0.99378,2.6187517906188966,0.6262,9103.598068714142,2.5h,8886.126239538193,2.5h,9184.134975910187,2.6h,8954.004115104675,2.5h,74.0%
