step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.32768427734375,0.038,,,94.02062249183655,1.6m,94.02219700813293,1.6m,94.4785487651825,1.6m,94.47855854034424,1.6m,0.5%
2,2,0.0024998457906020757,3.827137109375,0.0976,3.6734072265625,0.1262,117.63295602798462,2.0m,99.2904736995697,1.7m,125.08574652671814,2.1m,99.90374898910522,1.7m,1.0%
3,3,0.0024993832004571643,3.517637731933594,0.1516,,,121.95849871635437,2.0m,103.61708307266235,1.7m,129.67423915863037,2.2m,104.49225306510925,1.7m,1.5%
4,4,0.0024986123437024626,3.243853155517578,0.198,3.11141455078125,0.228,126.94795989990234,2.1m,108.07386302947998,1.8m,135.84175395965576,2.3m,109.11118578910828,1.8m,2.0%
5,5,0.0024975334105353394,2.9630806228637696,0.2485,,,131.31755375862122,2.2m,112.44460582733154,1.9m,140.37071108818054,2.3m,113.64015340805054,1.9m,2.5%
6,6,0.0024961466671664097,2.7112031944274904,0.30065,2.6425563629150393,0.3136,136.0676565170288,2.3m,116.73639702796936,1.9m,146.20172715187073,2.4m,118.12307620048523,2.0m,3.0%
7,7,0.0024944524557538495,2.468206510925293,0.34925,,,140.57323575019836,2.3m,121.243239402771,2.0m,150.88815212249756,2.5m,122.80951452255249,2.0m,3.5%
8,8,0.0024924511943189742,2.2658046295166017,0.3906,2.3323191886901857,0.3835,145.19855523109436,2.4m,125.402841091156,2.1m,156.59871077537537,2.6m,127.17506170272827,2.1m,4.0%
9,9,0.0024901433766430967,2.1250410362243652,0.42275,,,149.5865819454193,2.5m,129.7920684814453,2.2m,161.14743518829346,2.7m,131.72379398345947,2.2m,4.5%
10,10,0.002487529572145696,1.9671805820465087,0.45615,2.1583886306762694,0.4305,154.39514875411987,2.6m,134.14953517913818,2.2m,166.97489047050476,2.8m,136.2174367904663,2.3m,5.0%
11,11,0.002484610425743921,1.8301727737426758,0.49125,,,158.462242603302,2.6m,138.2175691127777,2.3m,171.3560392856598,2.9m,140.59859323501587,2.3m,5.5%
