step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.5101452536106109,0.7905,1744573783.9537873,2025/04/14 04:49:43,9.457220554351807,9.5s,,
2,2,0.004999691581204151,0.37642306456565855,0.8519,1744573793.5393167,2025/04/14 04:49:53,19.042749881744385,19.0s,0.299253324786822,0.8903333333333333
3,3,0.004998766400914329,0.3355853981971741,0.873,1744573804.914465,2025/04/14 04:50:04,30.417898178100586,30.4s,,
4,4,0.004997224687404925,0.3138409541130066,0.8785,1744573814.603299,2025/04/14 04:50:14,40.10673213005066,40.1s,0.3375314582983653,0.8823333333333333
5,5,0.004995066821070679,0.29376687195301054,0.889,1744573825.8796766,2025/04/14 04:50:25,51.38310980796814,51.4s,,
6,6,0.004992293334332819,0.27479939379692075,0.8923,1744573835.5790932,2025/04/14 04:50:35,61.082526445388794,1.0m,0.2351685661872228,0.9103333333333333
7,7,0.004988904911507699,0.2641890164613724,0.897,1744573846.8045297,2025/04/14 04:50:46,72.3079628944397,1.2m,,
8,8,0.0049849023886379485,0.2412101275920868,0.9084,1744573856.4082286,2025/04/14 04:50:56,81.91166186332703,1.4m,0.30179623115062715,0.8863333333333333
9,9,0.004980286753286193,0.2417049432992935,0.911,1744573867.74738,2025/04/14 04:51:07,93.25081324577332,1.6m,,
10,10,0.004975059144291392,0.22410289676189424,0.9166,1744573877.398486,2025/04/14 04:51:17,102.90191912651062,1.7m,0.2923667933146159,0.8913333333333333
11,11,0.004969220851487842,0.21958232111930848,0.9166,1744573888.7016332,2025/04/14 04:51:28,114.20506644248962,1.9m,,
12,12,0.004962773315386932,0.20886585102081298,0.9213,1744573898.380306,2025/04/14 04:51:38,123.88373923301697,2.1m,0.18915808717409768,0.927
13,13,0.004955718126821719,0.19494359917640686,0.9255,1744573909.7290254,2025/04/14 04:51:49,135.23245859146118,2.3m,,
14,14,0.004948057026554412,0.19979230422973632,0.9259,1744573919.3529193,2025/04/14 04:51:59,144.85635256767273,2.4m,0.171976305325826,0.9383333333333334
15,15,0.0049397919048468665,0.20464047999382018,0.9223,1744573930.7579913,2025/04/14 04:52:10,156.2614245414734,2.6m,,
16,16,0.004930924800994189,0.1850335994720459,0.9281,1744573940.5551267,2025/04/14 04:52:20,166.05855989456177,2.8m,0.16621233503023783,0.9413333333333334
17,17,0.004921457902821575,0.17925415349006651,0.9308,1744573951.789703,2025/04/14 04:52:31,177.29313611984253,3.0m,,
18,18,0.0049113935461444925,0.17914595618247986,0.9316,1744573961.5519493,2025/04/14 04:52:41,187.05538249015808,3.1m,0.2170513563156128,0.9233333333333333
19,19,0.004900734214192355,0.182936975812912,0.93,1744573972.7855408,2025/04/14 04:52:52,198.28897404670715,3.3m,,
20,20,0.0048894825369958225,0.18158542318344117,0.933,1744573982.3956575,2025/04/14 04:53:02,207.89909076690674,3.5m,0.18575070627530416,0.9266666666666666
21,21,0.004877641290737881,0.17254741353988648,0.9344,1744573993.5714185,2025/04/14 04:53:13,219.07485175132751,3.7m,,
22,22,0.00486521339706886,0.1600054575443268,0.9396,1744574003.1707387,2025/04/14 04:53:23,228.67417192459106,3.8m,0.14701877001921335,0.9433333333333334
23,23,0.00485220192238556,0.15273978366851806,0.943,1744574014.3741553,2025/04/14 04:53:34,239.8775885105133,4.0m,,
24,24,0.004838610077074665,0.16041000447273254,0.9375,1744574024.1084428,2025/04/14 04:53:44,249.61187601089478,4.2m,0.1468625211318334,0.9466666666666667
25,25,0.004824441214720625,0.15854203820228577,0.9399,1744574035.4306529,2025/04/14 04:53:55,260.93408608436584,4.3m,,
26,26,0.004809698831278213,0.1467524613380432,0.9449,1744574045.2064066,2025/04/14 04:54:05,270.7098398208618,4.5m,0.15434878802299498,0.9426666666666667
27,27,0.004794386564209949,0.14943745980262757,0.9455,1744574056.5513449,2025/04/14 04:54:16,282.05477809906006,4.7m,,
28,28,0.0047785081915886094,0.13841240272521974,0.9465,1744574066.229113,2025/04/14 04:54:26,291.7325463294983,4.9m,0.13717580195267995,0.95
29,29,0.004762067631165046,0.14554833517074586,0.9449,1744574077.6098754,2025/04/14 04:54:37,303.1133086681366,5.1m,,
30,30,0.004745068939401536,0.14240007290840148,0.9462,1744574087.265187,2025/04/14 04:54:47,312.76862025260925,5.2m,0.13093797520796457,0.9526666666666667
31,31,0.0047275163104709165,0.13826021003723143,0.9475,1744574098.5537503,2025/04/14 04:54:58,324.0571835041046,5.4m,,
32,32,0.004709414075221731,0.1325355843603611,0.9504,1744574108.1963794,2025/04/14 04:55:08,333.69981265068054,5.6m,0.1563059062163035,0.9453333333333334
33,33,0.004690766700109656,0.12895716798305512,0.9508,1744574119.6159403,2025/04/14 04:55:19,345.1193735599518,5.8m,,
34,34,0.004671578786095475,0.12637190599441528,0.95,1744574129.24344,2025/04/14 04:55:29,354.7468731403351,5.9m,0.1540722220738729,0.9446666666666667
35,35,0.004651855067509856,0.12252249594926834,0.9548,1744574140.5239732,2025/04/14 04:55:40,366.0274064540863,6.1m,,
36,36,0.004631600410885227,0.1302403004169464,0.9504,1744574150.2482843,2025/04/14 04:55:50,375.75171756744385,6.3m,0.15005688440799714,0.9456666666666667
37,37,0.004610819813755034,0.1263334564626217,0.9531,1744574161.5740545,2025/04/14 04:56:01,387.07748770713806,6.5m,,
38,38,0.004589518403420673,0.1192078884601593,0.9549,1744574171.23017,2025/04/14 04:56:11,396.73360323905945,6.6m,0.14292521782716117,0.9496666666666667
39,39,0.0045677014356864006,0.1292254775762558,0.951,1744574182.4338498,2025/04/14 04:56:22,407.937283039093,6.8m,,
40,40,0.004545374293562555,0.11826711164712905,0.9541,1744574191.958908,2025/04/14 04:56:31,417.46234130859375,7.0m,0.1389077523946762,0.9523333333333334
41,41,0.004522542485937365,0.1134651347398758,0.9553,1744574203.220384,2025/04/14 04:56:43,428.72381711006165,7.1m,,
42,42,0.004499211646217723,0.11941192064285279,0.9534,1744574212.8353698,2025/04/14 04:56:52,438.3388030529022,7.3m,0.12660402218500774,0.957
43,43,0.004475387530939221,0.10875632772445679,0.9611,1744574224.1704798,2025/04/14 04:57:04,449.67391300201416,7.5m,,
44,44,0.0044510760183458205,0.10493492212295533,0.9592,1744574233.7999835,2025/04/14 04:57:13,459.3034167289734,7.7m,0.13005690574645995,0.956
45,45,0.004426283106939469,0.12457328990101814,0.9549,1744574245.13961,2025/04/14 04:57:25,470.6430432796478,7.8m,,
46,46,0.0044010149140000735,0.10833077944517136,0.96,1744574254.7346134,2025/04/14 04:57:34,480.23804664611816,8.0m,0.12437639689445495,0.956
47,47,0.004375277674076145,0.1013325308561325,0.9625,1744574266.029577,2025/04/14 04:57:46,491.5330102443695,8.2m,,
48,48,0.0043490777374465195,0.11099272946119308,0.9588,1744574275.677072,2025/04/14 04:57:55,501.1805052757263,8.4m,0.12007177011171977,0.9576666666666667
49,49,0.0043224215685535245,0.09990439939498902,0.9615,1744574286.8826737,2025/04/14 04:58:06,512.386106967926,8.5m,,
50,50,0.004295315744407968,0.10741227746009827,0.9621,1744574296.433731,2025/04/14 04:58:16,521.9371643066406,8.7m,0.1364829030831655,0.9533333333333334
51,51,0.004267766952966364,0.11321486649513245,0.9569,1744574307.8598576,2025/04/14 04:58:27,533.3632907867432,8.9m,,
52,52,0.004239781991480781,0.09344115097522736,0.9678,1744574317.4624813,2025/04/14 04:58:37,542.9659144878387,9.0m,0.1234944543838501,0.956
53,53,0.004211367764821717,0.09931348712444306,0.9636,1744574328.7634795,2025/04/14 04:58:48,554.2669126987457,9.2m,,
54,54,0.004182531283774428,0.10482737448811531,0.9594,1744574338.4128666,2025/04/14 04:58:58,563.9162998199463,9.4m,0.12235220193862915,0.9573333333333334
55,55,0.004153279663309125,0.08288596725165844,0.9689,1744574349.6229985,2025/04/14 04:59:09,575.1264317035675,9.6m,,
56,56,0.004123620120825454,0.08790564126968384,0.968,1744574359.2020557,2025/04/14 04:59:19,584.7054889202118,9.7m,0.13257287569840748,0.954
57,57,0.00409355997437172,0.09489914331436157,0.9643,1744574370.417768,2025/04/14 04:59:30,595.9212012290955,9.9m,,
58,58,0.004063106640839259,0.09681223196983338,0.9634,1744574380.2196379,2025/04/14 04:59:40,605.7230710983276,10.1m,0.12177214018503825,0.96
59,59,0.004032267634132437,0.09177701230049133,0.9652,1744574391.5844069,2025/04/14 04:59:51,617.0878400802612,10.3m,,
60,60,0.0040010505633147056,0.08905812170505524,0.9678,1744574401.26998,2025/04/14 05:00:01,626.7734131813049,10.4m,0.12934754824638367,0.958
61,61,0.003969463130731179,0.08676741123199463,0.9671,1744574412.8310814,2025/04/14 05:00:12,638.3345146179199,10.6m,,
62,62,0.003937513130108193,0.09639869551658631,0.9636,1744574422.624903,2025/04/14 05:00:22,648.1283361911774,10.8m,0.12447321644922098,0.9576666666666667
63,63,0.0039052084446303233,0.08828456164449454,0.966,1744574433.9333217,2025/04/14 05:00:33,659.4367549419403,11.0m,,
64,64,0.0038725570449953256,0.07804765049815178,0.971,1744574443.5833013,2025/04/14 05:00:43,669.0867345333099,11.2m,0.1357242326885462,0.954
65,65,0.0038395669874474875,0.08043322770595551,0.9696,1744574454.834415,2025/04/14 05:00:54,680.3378481864929,11.3m,,
66,66,0.0038062464117898684,0.07917509241104126,0.9691,1744574464.4464087,2025/04/14 05:01:04,689.9498419761658,11.5m,0.12811693612734476,0.9563333333333334
67,67,0.003772603539375925,0.08569729628562928,0.9676,1744574475.6168602,2025/04/14 05:01:15,701.12029337883,11.7m,,
68,68,0.003738646671081016,0.08959093775749206,0.9681,1744574485.221979,2025/04/14 05:01:25,710.7254121303558,11.8m,0.12333769591649374,0.957
69,69,0.003704384185254285,0.07809823560714722,0.9701,1744574496.456842,2025/04/14 05:01:36,721.9602751731873,12.0m,,
70,70,0.0036698245356514307,0.07255681416988373,0.9743,1744574506.058366,2025/04/14 05:01:46,731.561799287796,12.2m,0.14152022750178972,0.955
71,71,0.003634976249348864,0.08514592798948288,0.9678,1744574517.3601444,2025/04/14 05:01:57,742.8635776042938,12.4m,,
72,72,0.003599847924639784,0.06875897128582001,0.9747,1744574527.0132782,2025/04/14 05:02:07,752.516711473465,12.5m,0.12864156721035638,0.9593333333333334
73,73,0.0035644482289126788,0.06694731171131134,0.9748,1744574538.2550948,2025/04/14 05:02:18,763.7585279941559,12.7m,,
74,74,0.0035287858965127694,0.07567383575439453,0.9713,1744574547.8090413,2025/04/14 05:02:27,773.312474489212,12.9m,0.13932849669456482,0.9586666666666667
75,75,0.0034928697265869486,0.0678626487493515,0.9755,1744574559.122877,2025/04/14 05:02:39,784.6263101100922,13.1m,,
76,76,0.003456708580912722,0.07329773932099343,0.9726,1744574568.7277193,2025/04/14 05:02:48,794.2311525344849,13.2m,0.13928449230889478,0.9566666666666667
77,77,0.0034203113817116927,0.06645276386737824,0.9765,1744574580.0094354,2025/04/14 05:03:00,805.512868642807,13.4m,,
78,78,0.0033836871094481405,0.07051252472698688,0.9727,1744574589.594339,2025/04/14 05:03:09,815.0977721214294,13.6m,0.12880738272269568,0.9576666666666667
79,79,0.0033468448006132266,0.05933033901453018,0.9784,1744574600.884439,2025/04/14 05:03:20,826.3878722190857,13.8m,,
80,80,0.0033097935454953716,0.06663885708451271,0.9749,1744574610.4865234,2025/04/14 05:03:30,835.9899566173553,13.9m,0.13902620925505957,0.9556666666666667
81,81,0.0032725424859373665,0.0729879577755928,0.9726,1744574621.8003528,2025/04/14 05:03:41,847.3037860393524,14.1m,,
82,82,0.003235100813080758,0.060746875691413876,0.9779,1744574631.536782,2025/04/14 05:03:51,857.04021525383,14.3m,0.13770943609873454,0.9553333333333334
83,83,0.0031974777650980715,0.06522680895328521,0.9753,1744574642.8084664,2025/04/14 05:04:02,868.3118996620178,14.5m,,
84,84,0.00315968262491343,0.0662650030374527,0.975,1744574652.460726,2025/04/14 05:04:12,877.9641592502594,14.6m,0.14077896706263224,0.9573333333333334
85,85,0.003121724717912135,0.0609165847659111,0.9763,1744574663.7562969,2025/04/14 05:04:23,889.2597301006317,14.8m,,
86,86,0.0030836134096397625,0.05604676058292389,0.9783,1744574673.3410127,2025/04/14 05:04:33,898.8444459438324,15.0m,0.13231725221872329,0.9596666666666667
87,87,0.0030453581034913554,0.05854604110196233,0.9773,1744574684.6240485,2025/04/14 05:04:44,910.1274816989899,15.2m,,
