step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.5758278287251795,0.019333333333333334,last: 4.692805121103922,last: 0.016,,,,,(nested_data),112.45772552490234,(nested_data),1.2674777507781982,1.2209749221801758,1.22102689743042,0.05823469161987305
2,2,4.397776870727539,0.04066666666666666,last: 4.832669949849446,last: 0.02,,,,,(nested_data),112.52070617675781,(nested_data),1.1922129392623901,2.4497034549713135,2.4498188495635986,0.11736059188842773
3,3,4.187457598368327,0.062,last: 5.032411783854167,last: 0.020666666666666667,,,,,(nested_data),112.61524200439453,(nested_data),1.3109216690063477,3.693024158477783,3.693215847015381,0.18241524696350098
4,4,3.978261884689331,0.081,last: 5.166376202901205,last: 0.023666666666666666,,,,,(nested_data),112.73189544677734,(nested_data),1.3591134548187256,4.9106409549713135,4.910884857177734,0.23896193504333496
5,5,3.8233980560302734,0.10833333333333334,last: 5.7657256558736165,last: 0.021,,,,,(nested_data),112.85721588134766,(nested_data),1.6257365942001343,6.12571907043457,6.126011610031128,0.2949085235595703
6,6,3.7240838883717853,0.10933333333333334,last: 5.813889386494955,last: 0.027333333333333334,,,,,(nested_data),112.98802947998047,(nested_data),1.5388836860656738,7.340713024139404,7.3410563468933105,0.3520994186401367
7,7,3.6157955881754558,0.134,last: 6.23799905649821,last: 0.027666666666666666,4.060213161468506,0.1036,last: 9.627135911560059,last: 0.0223,(nested_data),113.126953125,(nested_data),1.6733283996582031,10.230851173400879,8.556719064712524,0.4074547290802002
8,8,3.503306266148885,0.15066666666666667,last: 6.225675025939942,last: 0.031,,,,,(nested_data),113.27729034423828,(nested_data),1.665757656097412,11.53361439704895,9.859534740447998,0.46309638023376465
9,9,3.391376335779826,0.17,last: 6.45357123819987,last: 0.03166666666666667,,,,,(nested_data),113.44480895996094,(nested_data),1.8890042304992676,12.751805067062378,11.077778339385986,0.5174918174743652
10,10,3.3141551202138264,0.18633333333333332,last: 6.527853477478027,last: 0.03966666666666667,,,,,(nested_data),113.62684631347656,(nested_data),1.9807852506637573,13.971458911895752,12.29748272895813,0.5725831985473633
