step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.633796821594238,0.012,,,8.955445528030396,9.0s,8.955494165420532,9.0s,9.015589237213135,9.0s,9.015594720840454,9.0s,0.0%
2,2,0.004999999228937196,4.83491801071167,0.022,,,9.217238426208496,9.2s,9.217301607131958,9.2s,9.344867706298828,9.3s,9.344875574111938,9.3s,0.1%
3,3,0.004999996915749259,4.641992237091064,0.016,,,9.273665189743042,9.3s,9.2737557888031,9.3s,9.488429546356201,9.5s,9.488440990447998,9.5s,0.1%
4,4,0.004999993060437617,4.471626266479492,0.026,,,9.327939987182617,9.3s,9.328048944473267,9.3s,9.62845516204834,9.6s,9.628470659255981,9.6s,0.1%
5,5,0.004999987663004646,4.380796886444092,0.028,,,9.380472183227539,9.4s,9.38059377670288,9.4s,9.765347957611084,9.8s,9.765366315841675,9.8s,0.1%
6,6,0.0049999807234536765,4.222078163146973,0.05,,,9.434512853622437,9.4s,9.43465280532837,9.4s,9.907015323638916,9.9s,9.90703558921814,9.9s,0.1%
7,7,0.004999972241788991,4.130803760528565,0.058,,,9.488255023956299,9.5s,9.48841381072998,9.5s,10.047651529312134,10.0s,10.047674417495728,10.0s,0.2%
8,8,0.004999962218015818,4.045480518341065,0.052,,,9.542190074920654,9.5s,9.542367696762085,9.5s,10.18832278251648,10.2s,10.188349723815918,10.2s,0.2%
9,9,0.004999950652140343,3.9267656364440917,0.062,,,9.594456434249878,9.6s,9.594644784927368,9.6s,10.343159675598145,10.3s,10.343189716339111,10.3s,0.2%
10,10,0.0049999375441697,3.845921873092651,0.062,,,9.647291660308838,9.6s,9.647493839263916,9.6s,10.48742938041687,10.5s,10.487462282180786,10.5s,0.2%
11,11,0.004999922894111975,3.786484390258789,0.068,,,9.70019268989563,9.7s,9.700409889221191,9.7s,10.626734972000122,10.6s,10.626770496368408,10.6s,0.3%
12,12,0.004999906701976204,3.667824239730835,0.102,,,9.753896713256836,9.8s,9.754130363464355,9.8s,10.772916316986084,10.8s,10.77295470237732,10.8s,0.3%
13,13,0.004999888967772375,3.6658632564544678,0.076,,,9.806225061416626,9.8s,9.806468486785889,9.8s,10.908728122711182,10.9s,10.90876841545105,10.9s,0.3%
14,14,0.0049998696915114285,3.577378885269165,0.072,,,9.859400510787964,9.9s,9.859660625457764,9.9s,11.233457088470459,11.2s,11.23350214958191,11.2s,0.4%
15,15,0.004999848873205255,3.476820291519165,0.12,,,9.915407180786133,9.9s,9.915693759918213,9.9s,11.644622087478638,11.6s,11.644670248031616,11.6s,0.4%
16,16,0.004999826512866694,3.4028710689544677,0.128,,,9.96983289718628,10.0s,9.970138549804688,10.0s,11.79023027420044,11.8s,11.790281534194946,11.8s,0.4%
17,17,0.004999802610509542,3.2797187442779543,0.138,,,10.024160623550415,10.0s,10.024484157562256,10.0s,11.930731296539307,11.9s,11.930785894393921,11.9s,0.4%
18,18,0.00499977716614854,3.138660150527954,0.166,,,10.078595876693726,10.1s,10.078939199447632,10.1s,12.077133417129517,12.1s,12.077191591262817,12.1s,0.4%
19,19,0.0049997501797993844,2.9910703353881836,0.17,,,10.132160902023315,10.1s,10.132519721984863,10.1s,12.215354204177856,12.2s,12.215416193008423,12.2s,0.5%
20,20,0.004999721651478723,2.9012226371765135,0.18,,,10.186503410339355,10.2s,10.186880350112915,10.2s,12.358636140823364,12.4s,12.358701705932617,12.4s,0.5%
21,21,0.004999691581204152,2.802851541519165,0.2,,,10.241318941116333,10.2s,10.241715908050537,10.2s,12.498963594436646,12.5s,12.499033212661743,12.5s,0.5%
22,22,0.004999659968994222,2.694125005722046,0.228,,,10.319622039794922,10.3s,10.320034980773926,10.3s,12.65547251701355,12.7s,12.655545234680176,12.7s,0.5%
23,23,0.004999626814868431,2.6854716873168947,0.236,,,10.373677492141724,10.4s,10.374104499816895,10.4s,12.800667524337769,12.8s,12.800743341445923,12.8s,0.6%
24,24,0.00499959211884723,2.5672285232543945,0.252,,,10.427640199661255,10.4s,10.428084373474121,10.4s,12.943896770477295,12.9s,12.943975687026978,12.9s,0.6%
25,25,0.004999555880952024,2.4169579849243163,0.274,,,10.48105263710022,10.5s,10.481515407562256,10.5s,13.090030670166016,13.1s,13.090112686157227,13.1s,0.6%
26,26,0.004999518101205164,2.485325168609619,0.284,,,10.534327745437622,10.5s,10.534808158874512,10.5s,13.230592012405396,13.2s,13.230677366256714,13.2s,0.7%
27,27,0.004999478779629954,2.471655269622803,0.288,,,10.587503433227539,10.6s,10.58800220489502,10.6s,13.373889684677124,13.4s,13.37397837638855,13.4s,0.7%
28,28,0.004999437916250651,2.29664013671875,0.334,,,10.64159893989563,10.6s,10.64211630821228,10.6s,13.517534255981445,13.5s,13.51762580871582,13.5s,0.7%
29,29,0.004999395511092462,2.1420908374786376,0.372,,,10.69482135772705,10.7s,10.69535756111145,10.7s,13.663488388061523,13.7s,13.663583755493164,13.7s,0.7%
30,30,0.004999351564181543,2.0645781364440916,0.388,,,10.748997449874878,10.7s,10.749556541442871,10.7s,13.808482885360718,13.8s,13.808583498001099,13.8s,0.8%
31,31,0.004999306075545003,1.9507234058380127,0.402,,,10.80891728401184,10.8s,10.8094961643219,10.8s,13.95521068572998,14.0s,13.955316066741943,14.0s,0.8%
32,32,0.0049992590452109026,1.872347038269043,0.438,,,10.862040519714355,10.9s,10.862637042999268,10.9s,14.107496500015259,14.1s,14.107605934143066,14.1s,0.8%
33,33,0.004999210473208252,1.8366762809753419,0.442,,,10.915120601654053,10.9s,10.91573452949524,10.9s,14.252931594848633,14.3s,14.253044128417969,14.3s,0.8%
34,34,0.004999160359567012,1.6088027324676513,0.522,,,10.969812393188477,11.0s,10.970446586608887,11.0s,14.401938199996948,14.4s,14.402055501937866,14.4s,0.9%
35,35,0.004999108704318096,1.5272275476455688,0.546,,,11.022359609603882,11.0s,11.023005485534668,11.0s,14.542171716690063,14.5s,14.542292594909668,14.5s,0.9%
