step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.278413127263387,0.4025,,
2,0.0004999802610509541,2,0.21454273748397829,0.52875,,
3,0.0004999210473208251,3,0.19419386092821758,0.58175,0.4150521103541056,0.4
4,0.0004998223681601474,4,0.17935865688323974,0.612,,
5,0.0004996842391515044,5,0.17489538812637329,0.6265,0.40389972845713296,0.485
6,0.0004995066821070679,6,0.16785010957717897,0.6385,,
7,0.0004992897250651535,7,0.1582494568824768,0.658,,
8,0.0004990334022857932,8,0.15822460341453554,0.6585,0.37876778093973795,0.489
9,0.0004987377542453251,9,0.15053147633870442,0.67475,,
10,0.0004984028276300022,10,0.1479477008183797,0.6755,0.40540441576639813,0.53
11,0.0004980286753286196,11,0.14437638998031616,0.68625,,
12,0.0004976153564241628,12,0.14051736815770466,0.69175,,
13,0.0004971629361844786,13,0.13710153126716615,0.7045,0.39195257727305094,0.558
14,0.0004966714860519671,14,0.131621839205424,0.713,,
15,0.0004961410836323015,15,0.13102052688598634,0.71,0.4019211638768514,0.536
16,0.0004955718126821723,16,0.12879131325085957,0.716,,
17,0.0004949637630960619,17,0.12356670904159546,0.72425,,
18,0.0004943170308920486,18,0.12125924428304037,0.73325,0.39168423748016357,0.561
19,0.0004936317181966445,19,0.11845559763908386,0.734,,
20,0.0004929079332286687,20,0.1212140436967214,0.7375,0.40063725248972576,0.563
21,0.000492145790282158,21,0.1153401669661204,0.74475,,
22,0.0004913454097083187,22,0.11282084139188131,0.7525,,
23,0.0004905069178965217,23,0.1124501119852066,0.7525,0.4179451303482056,0.576
24,0.0004896304472543443,24,0.10574999610582987,0.767,,
25,0.0004887161361866611,25,0.11179013260205586,0.7465,0.4189494822820028,0.588
26,0.00048776412907378867,26,0.10592283900578817,0.76775,,
27,0.0004867745762486863,27,0.10134738246599834,0.77725,,
28,0.0004857476339732164,28,0.10079782962799072,0.78025,0.4203551327387492,0.584
29,0.0004846834644134688,29,0.09874576878547668,0.77725,,
30,0.0004835822356141533,30,0.10205565023422242,0.7685,0.41546424945195515,0.593
31,0.0004824441214720631,31,0.09750437188148499,0.79025,,
32,0.00048126930170861473,32,0.09442643960316977,0.794,,
33,0.00048005796184146784,33,0.08949301815032959,0.80825,0.44946919441223143,0.566
34,0.0004788102931552296,34,0.09375435201327006,0.78775,,
35,0.00047752649267124916,35,0.09215202172597249,0.798,0.4343790324529012,0.599
36,0.00047620676311650517,36,0.08851459765434265,0.805,,
37,0.00047485131289159304,37,0.08600610073407491,0.81475,,
38,0.0004734603560378162,38,0.08334703095753988,0.81975,0.44982723172505695,0.59
39,0.0004720341122033864,39,0.08413230196634928,0.813,,
40,0.0004705728066087386,40,0.08533038489023845,0.8145,0.42754486147562665,0.61
41,0.00046907667001096616,41,0.08303440070152282,0.81425,,
42,0.0004675459386673817,42,0.0798915231625239,0.8225,,
43,0.00046598085429820906,43,0.07977948772907258,0.82375,0.4326880890528361,0.599
44,0.00046438166404841335,44,0.07848444684346517,0.82625,,
45,0.00046274862044867326,45,0.07814677158991495,0.82425,0.4482400620778402,0.591
46,0.00046108198137550404,46,0.07776832564671834,0.82175,,
47,0.00045938201001053574,47,0.07516450130939484,0.83375,,
48,0.0004576489747989535,48,0.07150459376970927,0.842,0.4388908774058024,0.634
49,0.0004558831494071071,49,0.06706883891423543,0.852,,
50,0.00045408481267929625,50,0.06943275944391887,0.84475,0.48196348126729327,0.585
51,0.0004522542485937371,51,0.07253590830167135,0.83875,,
52,0.00045039174621771936,52,0.068246998945872,0.84925,,
53,0.000448497599661959,53,0.06598393205801646,0.848,0.46259176222483317,0.593
54,0.00044657210803415487,54,0.06959775972366333,0.84575,,
55,0.00044461557539175604,55,0.06508897805213928,0.85875,0.4709294646581014,0.606
56,0.00044262831069394744,56,0.06701803215344747,0.855,,
57,0.00044061062775286214,57,0.0657033831278483,0.8535,,
58,0.0004385628451840262,58,0.06229745908578237,0.86275,0.47350148963928224,0.606
59,0.0004364852863560458,59,0.06115871493021647,0.863,,
