step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.6053290367126465,0.01,,,164.8269703388214,2.7m,164.8269908428192,2.7m,164.8947730064392,2.7m,164.89478015899658,2.7m,0.0%
2,2,0.004999999969157486,4.571890354156494,0.02,,,165.6682732105255,2.8m,165.66829800605774,2.8m,165.7855463027954,2.8m,165.78555536270142,2.8m,0.0%
3,3,0.0049999998766299455,4.525510787963867,0.01,,,165.93977308273315,2.8m,165.9398021697998,2.8m,166.12048244476318,2.8m,166.12049341201782,2.8m,0.0%
4,4,0.004999999722417381,4.459392547607422,0.04,,,166.20821404457092,2.8m,166.2082483768463,2.8m,166.45172142982483,2.8m,166.45173478126526,2.8m,0.0%
5,5,0.0049999995065197955,4.36292839050293,0.05,,,166.47636890411377,2.8m,166.47641777992249,2.8m,166.7826726436615,2.8m,166.78269028663635,2.8m,0.0%
6,6,0.004999999228937195,4.2354960441589355,0.1,,,166.7453737258911,2.8m,166.74542593955994,2.8m,167.11475801467896,2.8m,167.11477756500244,2.8m,0.0%
7,7,0.0049999988896695866,4.100493907928467,0.26,,,167.0135657787323,2.8m,167.01362228393555,2.8m,167.45008516311646,2.8m,167.45010662078857,2.8m,0.0%
8,8,0.004999998488716978,3.9308178424835205,0.34,,,167.28201460838318,2.8m,167.28208184242249,2.8m,167.76504278182983,2.8m,167.76506876945496,2.8m,0.0%
9,9,0.004999998026079379,3.749100923538208,0.47,,,167.55065774917603,2.8m,167.5507311820984,2.8m,168.09667444229126,2.8m,168.0967025756836,2.8m,0.0%
10,10,0.004999997501756802,3.5686516761779785,0.48,,,167.81939482688904,2.8m,167.8194715976715,2.8m,168.4299077987671,2.8m,168.42993807792664,2.8m,0.1%
11,11,0.004999996915749258,3.3735973834991455,0.6,,,168.08769536018372,2.8m,168.0877754688263,2.8m,168.7600655555725,2.8m,168.7600977420807,2.8m,0.1%
12,12,0.004999996268056764,3.146200656890869,0.61,,,168.35543751716614,2.8m,168.3555223941803,2.8m,169.09286642074585,2.8m,169.09290051460266,2.8m,0.1%
13,13,0.004999995558679334,2.9412412643432617,0.59,,,168.62496781349182,2.8m,168.625066280365,2.8m,169.42524933815002,2.8m,169.4252872467041,2.8m,0.1%
14,14,0.004999994787616986,2.746779441833496,0.66,,,168.89403748512268,2.8m,168.89414596557617,2.8m,169.7440037727356,2.8m,169.74404430389404,2.8m,0.1%
15,15,0.004999993954869739,2.5134758949279785,0.69,,,169.16305923461914,2.8m,169.1631724834442,2.8m,170.0622365474701,2.8m,170.06227922439575,2.8m,0.1%
16,16,0.004999993060437615,2.290693521499634,0.72,,,169.43281173706055,2.8m,169.43292903900146,2.8m,170.40092086791992,2.8m,170.4009656906128,2.8m,0.1%
17,17,0.004999992104320634,2.0849506855010986,0.77,,,169.7016110420227,2.8m,169.70174074172974,2.8m,170.73810052871704,2.8m,170.73814868927002,2.8m,0.1%
18,18,0.00499999108651882,1.9042161703109741,0.78,,,169.97034549713135,2.8m,169.97048258781433,2.8m,171.07136487960815,2.9m,171.07141542434692,2.9m,0.1%
19,19,0.0049999900070322,1.6884489059448242,0.85,,,170.23914051055908,2.8m,170.23927998542786,2.8m,171.3890504837036,2.9m,171.38910293579102,2.9m,0.1%
20,20,0.0049999888658607975,1.5014184713363647,0.82,,,170.50971245765686,2.8m,170.50985670089722,2.8m,171.72479248046875,2.9m,171.72484707832336,2.9m,0.1%
21,21,0.004999987663004644,1.3356125354766846,0.84,,,170.77894711494446,2.8m,170.77909636497498,2.8m,172.0450050830841,2.9m,172.0450623035431,2.9m,0.1%
22,22,0.004999986398463767,1.141228199005127,0.88,,,171.04801392555237,2.9m,171.0481767654419,2.9m,172.36127400398254,2.9m,172.3613350391388,2.9m,0.1%
23,23,0.004999985072238197,1.035291314125061,0.9,,,171.31815671920776,2.9m,171.3183250427246,2.9m,172.6794238090515,2.9m,172.67948698997498,2.9m,0.1%
24,24,0.00499998368432797,0.8523304462432861,0.91,,,171.58825373649597,2.9m,171.58842539787292,2.9m,173.01492643356323,2.9m,173.01499152183533,2.9m,0.1%
25,25,0.004999982234733117,0.6900759935379028,0.98,,,171.8581898212433,2.9m,171.85836672782898,2.9m,173.33309483528137,2.9m,173.33316230773926,2.9m,0.1%
26,26,0.004999980723453675,0.617707371711731,1.0,,,172.12719464302063,2.9m,172.12737441062927,2.9m,173.64934539794922,2.9m,173.6494152545929,2.9m,0.1%
27,27,0.004999979150489681,0.49768900871276855,0.94,,,172.39603877067566,2.9m,172.39622735977173,2.9m,173.9717080593109,2.9m,173.9717812538147,2.9m,0.1%
28,28,0.0049999775158411745,0.40576958656311035,1.0,,,172.66541838645935,2.9m,172.665611743927,2.9m,174.28980922698975,2.9m,174.28988480567932,2.9m,0.1%
29,29,0.004999975819508195,0.3103841543197632,0.99,,,172.93498992919922,2.9m,172.93518829345703,2.9m,174.60808324813843,2.9m,174.60816049575806,2.9m,0.1%
30,30,0.004999974061490785,0.2632623612880707,1.0,,,173.20429682731628,2.9m,173.20449829101562,2.9m,174.92528891563416,2.9m,174.92536807060242,2.9m,0.1%
31,31,0.004999972241788987,0.2042323499917984,0.99,,,173.47428154945374,2.9m,173.4744873046875,2.9m,175.2423496246338,2.9m,175.24243116378784,2.9m,0.2%
32,32,0.004999970360402847,0.17180640995502472,0.99,,,173.74459195137024,2.9m,173.7448012828827,2.9m,175.55951189994812,2.9m,175.5595953464508,2.9m,0.2%
33,33,0.004999968417332411,0.13194049894809723,0.99,,,174.01397228240967,2.9m,174.01418447494507,2.9m,175.87589621543884,2.9m,175.87598156929016,2.9m,0.2%
34,34,0.004999966412577727,0.099309042096138,1.0,,,174.28308987617493,2.9m,174.28331017494202,2.9m,176.210524559021,2.9m,176.210613489151,2.9m,0.2%
