step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.839501544952393,0.018,,,60.12479114532471,1.0m,60.12484955787659,1.0m,60.23215460777283,1.0m,60.23216223716736,1.0m,0.1%
2,2,0.004999996915749259,4.443343925476074,0.035,,,60.44140577316284,1.0m,60.44149303436279,1.0m,60.69880700111389,1.0m,60.69881749153137,1.0m,0.1%
3,3,0.004999987663004646,4.181387432098389,0.044,,,60.54688835144043,1.0m,60.54700589179993,1.0m,61.05127811431885,1.0m,61.05129146575928,1.0m,0.1%
4,4,0.004999972241788991,3.9513792304992674,0.084,,,60.665825843811035,1.0m,60.66597557067871,1.0m,61.315250396728516,1.0m,61.315266609191895,1.0m,0.2%
5,5,0.004999950652140343,3.7987129821777343,0.095,,,60.76795816421509,1.0m,60.76813721656799,1.0m,61.60019850730896,1.0m,61.600218296051025,1.0m,0.2%
6,6,0.004999922894111975,3.6306025295257567,0.126,,,60.87121033668518,1.0m,60.871418714523315,1.0m,61.880810260772705,1.0m,61.88083219528198,1.0m,0.3%
7,7,0.004999888967772375,3.517318670272827,0.134,,,60.9772846698761,1.0m,60.977532625198364,1.0m,62.50453209877014,1.0m,62.50455641746521,1.0m,0.4%
8,8,0.004999848873205254,3.366569803237915,0.154,,,61.08056402206421,1.0m,61.08084416389465,1.0m,62.7912859916687,1.0m,62.79131269454956,1.0m,0.4%
9,9,0.004999802610509541,3.263642171859741,0.173,,,61.18691396713257,1.0m,61.187235832214355,1.0m,63.09718894958496,1.1m,63.09721875190735,1.1m,0.4%
10,10,0.004999750179799384,3.1682386112213137,0.183,,,61.29819583892822,1.0m,61.2985520362854,1.0m,63.4373574256897,1.1m,63.437389850616455,1.1m,0.5%
11,11,0.004999691581204151,3.0164980392456053,0.213,,,61.41729140281677,1.0m,61.41770148277283,1.0m,63.71655511856079,1.1m,63.71658992767334,1.1m,0.5%
12,12,0.00499962681486843,2.917180425643921,0.25,,,61.52651810646057,1.0m,61.52696228027344,1.0m,64.0298342704773,1.1m,64.02987265586853,1.1m,0.6%
13,13,0.004999555880952022,2.76168302154541,0.28,,,61.635637521743774,1.0m,61.63611602783203,1.0m,64.32325649261475,1.1m,64.32329726219177,1.1m,0.7%
14,14,0.004999478779629953,2.6920599479675293,0.274,,,61.75048089027405,1.0m,61.75099730491638,1.0m,64.65653896331787,1.1m,64.656583070755,1.1m,0.7%
15,15,0.004999395511092461,2.5587865600585937,0.31,,,61.86120820045471,1.0m,61.861759662628174,1.0m,64.94856810569763,1.1m,64.94861507415771,1.1m,0.8%
16,16,0.004999306075545002,2.375224449157715,0.355,,,61.97486162185669,1.0m,61.975457191467285,1.0m,65.21291470527649,1.1m,65.21296405792236,1.1m,0.8%
17,17,0.00499921047320825,2.3158165988922117,0.356,,,62.08972406387329,1.0m,62.0903639793396,1.0m,65.47386598587036,1.1m,65.4739203453064,1.1m,0.9%
18,18,0.004999108704318095,2.181844690322876,0.393,,,62.20609998703003,1.0m,62.20677471160889,1.0m,65.77110457420349,1.1m,65.77116107940674,1.1m,0.9%
19,19,0.004999000769125641,2.1443437538146974,0.402,,,62.31034708023071,1.0m,62.31105279922485,1.0m,66.09249091148376,1.1m,66.0925498008728,1.1m,0.9%
20,20,0.004998886667897208,2.024138214111328,0.434,7.7195458984375,0.0825,65.19843220710754,1.1m,62.430386543273926,1.0m,77.50353527069092,1.3m,66.39463424682617,1.1m,1.0%
21,21,0.004998766400914329,1.8691878967285156,0.469,,,65.30862975120544,1.1m,62.54062271118164,1.0m,77.8072395324707,1.3m,66.69834280014038,1.1m,1.1%
22,22,0.00499863996847375,1.7301225929260253,0.502,,,65.42046308517456,1.1m,62.65248894691467,1.0m,78.13633871078491,1.3m,67.0274453163147,1.1m,1.1%
23,23,0.004998507370887432,1.612938359260559,0.534,,,65.57702422142029,1.1m,62.809086322784424,1.0m,78.40876865386963,1.3m,67.29987740516663,1.1m,1.1%
24,24,0.004998368608482545,1.5210509595870971,0.577,,,65.6978280544281,1.1m,62.92992925643921,1.0m,78.68554472923279,1.3m,67.57665586471558,1.1m,1.2%
25,25,0.004998223681601472,1.4252000179290771,0.597,,,65.81280827522278,1.1m,63.04493975639343,1.1m,79.08131766319275,1.3m,67.97243142127991,1.1m,1.2%
26,26,0.004998072590601806,1.3116342887878418,0.635,,,65.9285876750946,1.1m,63.160749435424805,1.1m,79.47065019607544,1.3m,68.36176657676697,1.1m,1.3%
27,27,0.004997915335856349,1.2513794584274291,0.621,,,66.04224586486816,1.1m,63.274441957473755,1.1m,79.75447010993958,1.3m,68.6455888748169,1.1m,1.4%
28,28,0.004997751917753111,1.2247783107757568,0.647,,,66.15262770652771,1.1m,63.38485646247864,1.1m,80.03720307350159,1.3m,68.9283242225647,1.1m,1.4%
29,29,0.004997582336695311,1.1124954175949098,0.665,,,66.26454186439514,1.1m,63.49680685997009,1.1m,80.33466267585754,1.3m,69.22578620910645,1.2m,1.5%
30,30,0.004997406593101372,1.0492663297653197,0.686,,,66.39285635948181,1.1m,63.62515354156494,1.1m,80.76297664642334,1.3m,69.65410280227661,1.2m,1.5%
31,31,0.004997224687404924,1.0093258337974549,0.699,,,66.50258779525757,1.1m,63.73495149612427,1.1m,81.05299139022827,1.4m,69.9441225528717,1.2m,1.6%
32,32,0.0049970366200548025,0.8461210041046142,0.75,,,66.63661551475525,1.1m,63.8690185546875,1.1m,81.37391972541809,1.4m,70.2650535106659,1.2m,1.6%
33,33,0.004996842391515043,0.8323111696243286,0.764,,,66.74747896194458,1.1m,63.97993731498718,1.1m,81.65203928947449,1.4m,70.54317665100098,1.2m,1.7%
34,34,0.004996642002264886,0.700738374710083,0.805,,,66.85986518859863,1.1m,64.09236097335815,1.1m,81.94059252738953,1.4m,70.83173274993896,1.2m,1.7%
35,35,0.004996435452798773,0.6575053911209107,0.818,,,66.97538876533508,1.1m,64.20792174339294,1.1m,82.31419515609741,1.4m,71.20533728599548,1.2m,1.8%
36,36,0.0049962227436263435,0.572719693660736,0.851,,,67.09651899337769,1.1m,64.32909059524536,1.1m,82.70278143882751,1.4m,71.5939257144928,1.2m,1.8%
37,37,0.004996003875272436,0.4889633231163025,0.875,,,67.21608996391296,1.1m,64.44869828224182,1.1m,83.02493596076965,1.4m,71.9160828590393,1.2m,1.8%
38,38,0.004995778848277086,0.4198785696029663,0.896,,,67.32777094841003,1.1m,64.56041264533997,1.1m,83.31922268867493,1.4m,72.21037244796753,1.2m,1.9%
39,39,0.0049955476631955275,0.37217340064048765,0.917,,,67.44120907783508,1.1m,64.67388725280762,1.1m,83.58320617675781,1.4m,72.47435855865479,1.2m,1.9%
40,40,0.004995310320598184,0.3498055999279022,0.916,8.278585597229004,0.1067,67.8064489364624,1.1m,64.79053902626038,1.1m,85.67139005661011,1.4m,72.75842022895813,1.2m,2.0%
41,41,0.004995066821070676,0.30145463585853577,0.926,,,67.93066430091858,1.1m,64.914794921875,1.1m,86.002037525177,1.4m,73.08907055854797,1.2m,2.1%
42,42,0.004994817165213814,0.32999952149391176,0.92,,,68.06062626838684,1.1m,65.04479169845581,1.1m,86.30211329460144,1.4m,73.38914895057678,1.2m,2.1%
