step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.731249809265137,0.01,,,5.880706548690796,5.9s,5.880728244781494,5.9s,5.938080787658691,5.9s,5.9380857944488525,5.9s,0.0%
2,2,0.004999999969157486,4.705937385559082,0.02,,,5.962883234024048,6.0s,5.962909698486328,6.0s,6.084669589996338,6.1s,6.08467698097229,6.1s,0.0%
3,3,0.0049999998766299455,4.98828125,0.06,,,5.974124193191528,6.0s,5.974156141281128,6.0s,6.158286809921265,6.2s,6.158297300338745,6.2s,0.0%
4,4,0.004999999722417381,4.716533184051514,0.1,,,5.983309507369995,6.0s,5.9833455085754395,6.0s,6.211957693099976,6.2s,6.211970806121826,6.2s,0.0%
5,5,0.0049999995065197955,4.250039100646973,0.1,,,5.9923107624053955,6.0s,5.992349624633789,6.0s,6.2659125328063965,6.3s,6.26592755317688,6.3s,0.0%
6,6,0.004999999228937195,3.837109327316284,0.14,,,6.001558542251587,6.0s,6.001601457595825,6.0s,6.3207106590271,6.3s,6.320728302001953,6.3s,0.0%
7,7,0.0049999988896695866,3.4540820121765137,0.2,,,6.010973691940308,6.0s,6.011022090911865,6.0s,6.374543905258179,6.4s,6.3745644092559814,6.4s,0.0%
8,8,0.004999998488716978,2.986708879470825,0.27,,,6.020107984542847,6.0s,6.0201616287231445,6.0s,6.426541566848755,6.4s,6.426564455032349,6.4s,0.0%
9,9,0.004999998026079379,2.5528905391693115,0.36,,,6.029233455657959,6.0s,6.029291868209839,6.0s,6.482774019241333,6.5s,6.482800006866455,6.5s,0.0%
10,10,0.004999997501756802,2.424819231033325,0.45,,,6.039255857467651,6.0s,6.039320707321167,6.0s,6.537238836288452,6.5s,6.537268877029419,6.5s,0.1%
11,11,0.004999996915749258,2.231132745742798,0.37,,,6.0500335693359375,6.1s,6.050104141235352,6.1s,6.592120170593262,6.6s,6.592154264450073,6.6s,0.1%
12,12,0.004999996268056764,2.014209032058716,0.46,,,6.0593483448028564,6.1s,6.059424161911011,6.1s,6.645849704742432,6.6s,6.6458868980407715,6.6s,0.1%
13,13,0.004999995558679334,1.7432934045791626,0.58,,,6.069054841995239,6.1s,6.069137334823608,6.1s,6.701877117156982,6.7s,6.701918363571167,6.7s,0.1%
14,14,0.004999994787616986,1.6068603992462158,0.56,,,6.078273057937622,6.1s,6.0783607959747314,6.1s,6.760467529296875,6.8s,6.760511636734009,6.8s,0.1%
15,15,0.004999993954869739,1.2111059427261353,0.71,,,6.087749481201172,6.1s,6.087841987609863,6.1s,6.8159215450286865,6.8s,6.815968990325928,6.8s,0.1%
16,16,0.004999993060437615,1.0664819478988647,0.74,,,6.097553730010986,6.1s,6.097652196884155,6.1s,6.871964931488037,6.9s,6.872016191482544,6.9s,0.1%
17,17,0.004999992104320634,0.9205578565597534,0.81,,,6.107487440109253,6.1s,6.10759162902832,6.1s,6.928269863128662,6.9s,6.928324937820435,6.9s,0.1%
18,18,0.00499999108651882,0.8186907768249512,0.79,,,6.116948366165161,6.1s,6.117055654525757,6.1s,6.982922315597534,7.0s,6.982980012893677,7.0s,0.1%
19,19,0.0049999900070322,0.644061267375946,0.87,,,6.12647271156311,6.1s,6.126583576202393,6.1s,7.038029432296753,7.0s,7.0380895137786865,7.0s,0.1%
