step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.96568745803833,0.006,,,7.766253709793091,7.8s,7.7662787437438965,7.8s,7.831934213638306,7.8s,7.831938743591309,7.8s,0.0%
2,2,0.09999998457874393,4.985812507629395,0.012,,,8.01296329498291,8.0s,8.013005256652832,8.0s,8.141785144805908,8.1s,8.14179253578186,8.1s,0.1%
3,3,0.09999993831498517,4.66006245803833,0.02,,,8.068855047225952,8.1s,8.068915367126465,8.1s,8.28447937965393,8.3s,8.284491062164307,8.3s,0.1%
4,4,0.09999986120875233,4.324429637908936,0.052,,,8.121700525283813,8.1s,8.121777057647705,8.1s,8.422534227371216,8.4s,8.422549486160278,8.4s,0.1%
5,5,0.09999975326009292,4.075984390258789,0.054,,,8.174876928329468,8.2s,8.174973011016846,8.2s,8.562180519104004,8.6s,8.562199115753174,8.6s,0.1%
6,6,0.09999961446907353,3.759460926055908,0.102,,,8.228132963180542,8.2s,8.228248357772827,8.2s,8.705899953842163,8.7s,8.705922842025757,8.7s,0.1%
7,7,0.09999944483577981,3.5075117149353026,0.104,,,8.28061819076538,8.3s,8.280748128890991,8.3s,8.842320680618286,8.8s,8.84234619140625,8.8s,0.2%
8,8,0.09999924436031636,3.2600791110992433,0.164,,,8.33296799659729,8.3s,8.333115100860596,8.3s,8.985061645507812,9.0s,8.985090017318726,9.0s,0.2%
9,9,0.09999901304280687,3.242570327758789,0.182,,,8.385284185409546,8.4s,8.385447978973389,8.4s,9.124090433120728,9.1s,9.124122619628906,9.1s,0.2%
10,10,0.09999875088339401,2.809491195678711,0.252,,,8.438936233520508,8.4s,8.439114332199097,8.4s,9.262250661849976,9.3s,9.262285232543945,9.3s,0.2%
11,11,0.0999984578822395,2.5507363224029542,0.296,,,8.493498086929321,8.5s,8.493695497512817,8.5s,9.400922060012817,9.4s,9.400959968566895,9.4s,0.3%
12,12,0.09999813403952408,2.266888803482056,0.356,,,8.548881769180298,8.5s,8.549100399017334,8.5s,9.543975591659546,9.5s,9.544016599655151,9.5s,0.3%
13,13,0.09999777935544751,1.9657182006835938,0.414,,,8.60290813446045,8.6s,8.603142976760864,8.6s,9.682453155517578,9.7s,9.68249773979187,9.7s,0.3%
14,14,0.09999739383022858,1.7278538761138915,0.494,,,8.657217025756836,8.7s,8.657467365264893,8.7s,9.986855268478394,10.0s,9.986903429031372,10.0s,0.4%
15,15,0.09999697746410512,1.8672379093170166,0.486,,,8.711282730102539,8.7s,8.711551904678345,8.7s,10.244589805603027,10.2s,10.24464225769043,10.2s,0.4%
16,16,0.09999653025733389,1.5949736948013307,0.554,,,8.7649085521698,8.8s,8.76519250869751,8.8s,10.385591983795166,10.4s,10.385648012161255,10.4s,0.4%
17,17,0.09999605221019085,1.1447207126617431,0.668,,,8.819010734558105,8.8s,8.819314241409302,8.8s,10.52173113822937,10.5s,10.521790027618408,10.5s,0.4%
18,18,0.09999554332297082,0.8704155130386353,0.756,,,8.873412609100342,8.9s,8.873734712600708,8.9s,10.665883541107178,10.7s,10.665946245193481,10.7s,0.4%
19,19,0.09999500359598772,0.7918798995018005,0.776,,,8.928290128707886,8.9s,8.92863130569458,8.9s,10.80532193183899,10.8s,10.80538821220398,10.8s,0.5%
20,20,0.09999443302957449,0.6405555710792542,0.808,,,8.982540845870972,9.0s,8.982900381088257,9.0s,10.944409132003784,10.9s,10.944479942321777,10.9s,0.5%
21,21,0.09999383162408307,0.483144339799881,0.88,,,9.035544157028198,9.0s,9.035921335220337,9.0s,11.08143663406372,11.1s,11.08151125907898,11.1s,0.5%
22,22,0.09999319937988445,0.42114050102233885,0.892,,,9.089099884033203,9.1s,9.089493751525879,9.1s,11.221615314483643,11.2s,11.221693992614746,11.2s,0.5%
23,23,0.09999253629736862,0.3744424340724945,0.902,,,9.142688512802124,9.1s,9.143102645874023,9.1s,11.36058497428894,11.4s,11.360668182373047,11.4s,0.6%
24,24,0.09999184237694461,0.34710566520690916,0.906,,,9.196545362472534,9.2s,9.19697904586792,9.2s,11.50324535369873,11.5s,11.503332614898682,11.5s,0.6%
25,25,0.09999111761904048,0.24630614805221557,0.94,,,9.249720811843872,9.2s,9.250171184539795,9.3s,11.640268325805664,11.6s,11.64035940170288,11.6s,0.6%
26,26,0.09999036202410326,0.2194566971063614,0.934,,,9.303801774978638,9.3s,9.304272174835205,9.3s,11.78023910522461,11.8s,11.78033447265625,11.8s,0.7%
27,27,0.09998957559259908,0.1664253213405609,0.968,,,9.357918977737427,9.4s,9.35840916633606,9.4s,11.917503118515015,11.9s,11.9176025390625,11.9s,0.7%
28,28,0.09998875832501301,0.16863375222682953,0.96,,,9.41179084777832,9.4s,9.412299156188965,9.4s,12.054968118667603,12.1s,12.055071353912354,12.1s,0.7%
29,29,0.09998791022184923,0.21675804090499878,0.944,,,9.46492314338684,9.5s,9.465449094772339,9.5s,12.195800065994263,12.2s,12.195908069610596,12.2s,0.7%
30,30,0.09998703128363085,0.24200981426239013,0.94,,,9.518952131271362,9.5s,9.519492864608765,9.5s,12.333305597305298,12.3s,12.333416938781738,12.3s,0.8%
31,31,0.09998612151090004,0.17661206555366515,0.952,,,9.572162628173828,9.6s,9.572720527648926,9.6s,12.47327208518982,12.5s,12.473386287689209,12.5s,0.8%
32,32,0.09998518090421803,0.20882020676136018,0.95,,,9.624239683151245,9.6s,9.624810934066772,9.6s,12.611459732055664,12.6s,12.611577272415161,12.6s,0.8%
33,33,0.099984209464165,0.15949048733711244,0.964,,,9.678252935409546,9.7s,9.678842544555664,9.7s,12.751824617385864,12.8s,12.751946210861206,12.8s,0.8%
34,34,0.09998320719134023,0.1421743510365486,0.968,,,9.731858015060425,9.7s,9.732462644577026,9.7s,12.88944149017334,12.9s,12.889566421508789,12.9s,0.9%
35,35,0.09998217408636191,0.12198366272449493,0.968,,,9.78599762916565,9.8s,9.78661823272705,9.8s,13.028068780899048,13.0s,13.028197050094604,13.0s,0.9%
36,36,0.09998111014986735,0.19919532895088196,0.966,,,9.840585708618164,9.8s,9.841225147247314,9.8s,13.169000148773193,13.2s,13.169132471084595,13.2s,0.9%
37,37,0.09998001538251283,0.17091376435756683,0.966,,,9.89501428604126,9.9s,9.895673274993896,9.9s,13.311232805252075,13.3s,13.311368942260742,13.3s,0.9%
38,38,0.09997888978497367,0.13403177535533906,0.974,,,9.949677228927612,9.9s,9.950356006622314,10.0s,13.454638242721558,13.5s,13.45477843284607,13.5s,0.9%
39,39,0.09997773335794417,0.09428097116947175,0.976,,,10.004353761672974,10.0s,10.005053281784058,10.0s,13.594252347946167,13.6s,13.59439754486084,13.6s,1.0%
40,40,0.0999765461021377,0.07140940922498704,0.986,8.494923095703125,0.0765,11.853248596191406,11.9s,10.05991268157959,10.1s,22.173901557922363,22.2s,13.730875253677368,13.7s,1.0%
41,41,0.0999753280182866,0.06775220489501953,0.99,,,11.910244941711426,11.9s,10.116928339004517,10.1s,22.33919405937195,22.3s,13.896171569824219,13.9s,1.0%
42,42,0.09997407910714223,0.05224077492952347,0.986,,,11.963315486907959,12.0s,10.170010089874268,10.2s,22.478169918060303,22.5s,14.03515100479126,14.0s,1.1%
43,43,0.09997279936947502,0.04411880648136139,0.994,,,12.01669454574585,12.0s,10.223404169082642,10.2s,22.61313247680664,22.6s,14.170117378234863,14.2s,1.1%
44,44,0.09997148880607436,0.07371688783168792,0.986,,,12.06986117362976,12.1s,10.276583194732666,10.3s,22.74946904182434,22.7s,14.306457757949829,14.3s,1.1%
45,45,0.09997014741774866,0.05033444315195083,0.998,,,12.122962236404419,12.1s,10.329694747924805,10.3s,22.885451078414917,22.9s,14.442441940307617,14.4s,1.1%
46,46,0.09996877520532536,0.031004567056894302,0.998,,,12.175753831863403,12.2s,10.382495880126953,10.4s,23.02097988128662,23.0s,14.577973127365112,14.6s,1.1%
47,47,0.09996737216965093,0.053457126438617705,0.986,,,12.228064775466919,12.2s,10.434823751449585,10.4s,23.157984495162964,23.2s,14.714980602264404,14.7s,1.2%
48,48,0.09996593831159081,0.04991840136051178,0.996,,,12.281822204589844,12.3s,10.48860216140747,10.5s,23.295734882354736,23.3s,14.85273551940918,14.9s,1.2%
49,49,0.09996447363202948,0.0343741392493248,0.996,,,12.33482551574707,12.3s,10.541624784469604,10.5s,23.440361261367798,23.4s,14.997365951538086,15.0s,1.2%
50,50,0.09996297813187044,0.024357578337192536,0.998,,,12.38739562034607,12.4s,10.594212770462036,10.6s,23.58044958114624,23.6s,15.137458086013794,15.1s,1.2%
51,51,0.09996145181203617,0.021757317736744882,0.998,,,12.440574645996094,12.4s,10.64741063117981,10.6s,23.7220618724823,23.7s,15.279074668884277,15.3s,1.3%
52,52,0.09995989467346819,0.05102364146709442,0.994,,,12.493404150009155,12.5s,10.700255393981934,10.7s,23.862785577774048,23.9s,15.419801950454712,15.4s,1.3%
53,53,0.09995830671712702,0.05340366546809673,0.986,,,12.546231508255005,12.5s,10.753100872039795,10.8s,24.007561683654785,24.0s,15.564581394195557,15.6s,1.3%
54,54,0.0999566879439922,0.09035001468658448,0.992,,,12.599326848983765,12.6s,10.80622124671936,10.8s,24.14823293685913,24.1s,15.705261468887329,15.7s,1.4%
55,55,0.09995503835506228,0.054942660301923754,0.988,,,12.65187406539917,12.7s,10.858787775039673,10.9s,24.28680968284607,24.3s,15.843841791152954,15.8s,1.4%
56,56,0.09995335795135478,0.036722245573997496,0.994,,,12.704660177230835,12.7s,10.91159200668335,10.9s,24.42752504348755,24.4s,15.98456072807312,16.0s,1.4%
57,57,0.09995164673390627,0.027214331686496736,0.996,,,12.757206201553345,12.8s,10.96415662765503,11.0s,24.56673812866211,24.6s,16.12377691268921,16.1s,1.4%
58,58,0.09994990470377231,0.029009302228689193,0.992,,,12.809782266616821,12.8s,11.016751289367676,11.0s,24.707406759262085,24.7s,16.264448642730713,16.3s,1.5%
59,59,0.09994813186202749,0.0294051271378994,0.994,,,12.86413860321045,12.9s,11.071126222610474,11.1s,24.844023942947388,24.8s,16.401068687438965,16.4s,1.5%
60,60,0.09994632820976537,0.02278521792590618,0.994,,,12.918522119522095,12.9s,11.125529050827026,11.1s,24.990357637405396,25.0s,16.547406673431396,16.5s,1.5%
61,61,0.09994449374809855,0.018123584404587747,0.998,,,12.972577333450317,13.0s,11.179603099822998,11.2s,25.13600492477417,25.1s,16.693057537078857,16.7s,1.5%
62,62,0.09994262847815857,0.03850015157461167,0.992,,,13.0275137424469,13.0s,11.234564781188965,11.2s,25.283494472503662,25.3s,16.84055209159851,16.8s,1.6%
63,63,0.09994073240109609,0.017867806404829024,0.998,,,13.082189083099365,13.1s,11.289256811141968,11.3s,25.42118191719055,25.4s,16.978245496749878,17.0s,1.6%
64,64,0.09993880551808067,0.03951071935892105,0.99,,,13.136704683303833,13.1s,11.343791246414185,11.3s,25.561951398849487,25.6s,17.119019269943237,17.1s,1.6%
65,65,0.09993684783030092,0.05075212955474853,0.99,,,13.191001415252686,13.2s,11.398106813430786,11.4s,25.70126461982727,25.7s,17.258336544036865,17.3s,1.6%
66,66,0.09993485933896443,0.027705453649163245,0.996,,,13.245288610458374,13.2s,11.45241117477417,11.5s,25.837879180908203,25.8s,17.394954919815063,17.4s,1.7%
67,67,0.09993284004529779,0.03231011804938316,0.996,,,13.300670146942139,13.3s,11.5078125,11.5s,25.975866317749023,26.0s,17.53294587135315,17.5s,1.7%
68,68,0.09993078995054663,0.012866677835583687,1.0,,,13.354671239852905,13.4s,11.561831951141357,11.6s,26.11566710472107,26.1s,17.672750234603882,17.7s,1.7%
69,69,0.09992870905597553,0.01186982973664999,1.0,,,13.4093599319458,13.4s,11.616540431976318,11.6s,26.25535774230957,26.3s,17.812445878982544,17.8s,1.7%
70,70,0.09992659736286812,0.011077598705887794,0.998,,,13.46359920501709,13.5s,11.670799016952515,11.7s,26.395490646362305,26.4s,17.95258331298828,18.0s,1.8%
71,71,0.09992445487252695,0.013949335426092148,0.998,,,13.517877101898193,13.5s,11.725094318389893,11.7s,26.532933712005615,26.5s,18.090030670166016,18.1s,1.8%
72,72,0.09992228158627364,0.01332692951709032,0.996,,,13.572477579116821,13.6s,11.779715061187744,11.8s,26.673923015594482,26.7s,18.231024980545044,18.2s,1.8%
73,73,0.0999200775054488,0.021957898065447807,0.994,,,13.627011060714722,13.6s,11.834266185760498,11.8s,26.811661958694458,26.8s,18.36876678466797,18.4s,1.8%
74,74,0.099917842631412,0.030083799064159394,0.994,,,13.68132472038269,13.7s,11.88860034942627,11.9s,26.955187559127808,27.0s,18.512295722961426,18.5s,1.8%
75,75,0.09991557696554182,0.013130474295467138,0.998,,,13.736541509628296,13.7s,11.943839073181152,11.9s,27.093915462493896,27.1s,18.651028156280518,18.7s,1.9%
76,76,0.09991328050923586,0.010781754493713379,1.0,,,13.790762424468994,13.8s,11.998079299926758,12.0s,27.234557628631592,27.2s,18.79167413711548,18.8s,1.9%
77,77,0.09991095326391064,0.021117618978023528,0.998,,,13.84525179862976,13.8s,12.05258584022522,12.1s,27.371314764022827,27.4s,18.928434371948242,18.9s,1.9%
78,78,0.09990859523100176,0.014599462121725082,0.998,,,13.898573875427246,13.9s,12.105923414230347,12.1s,27.512250661849976,27.5s,19.06937289237976,19.1s,1.9%
79,79,0.09990620641196378,0.009484685633331538,1.0,,,13.952600240707397,14.0s,12.15996766090393,12.2s,27.6548912525177,27.7s,19.21201729774475,19.2s,2.0%
80,80,0.09990378680827022,0.009317904137074947,1.0,8.243479705810547,0.084,14.325451850891113,14.3s,12.214921712875366,12.2s,29.217047929763794,29.2s,19.355790615081787,19.4s,2.0%
81,81,0.09990133642141363,0.011614357814192773,1.0,,,14.380635499954224,14.4s,12.270127296447754,12.3s,29.35638117790222,29.4s,19.495129108428955,19.5s,2.0%
82,82,0.09989885525290552,0.008133730418980122,0.998,,,14.435211420059204,14.4s,12.324722290039062,12.3s,29.49641227722168,29.5s,19.63516402244568,19.6s,2.1%
83,83,0.0998963433042764,0.006687602482736111,1.0,,,14.48963451385498,14.5s,12.379164695739746,12.4s,29.63399839401245,29.6s,19.772754192352295,19.8s,2.1%
84,84,0.09989380057707578,0.011756130255758763,0.998,,,14.543700695037842,14.5s,12.43324899673462,12.4s,29.77387046813965,29.8s,19.912630319595337,19.9s,2.1%
85,85,0.09989122707287214,0.0082448625639081,0.998,,,14.597716093063354,14.6s,12.48728322982788,12.5s,29.916842222213745,29.9s,20.05560541152954,20.1s,2.1%
86,86,0.0998886227932529,0.008186438240110875,1.0,,,14.652114629745483,14.7s,12.541700601577759,12.5s,30.054401636123657,30.1s,20.193169116973877,20.2s,2.1%
87,87,0.09988598773982459,0.019946634277701377,0.998,,,14.706791400909424,14.7s,12.596396207809448,12.6s,30.195098876953125,30.2s,20.33386993408203,20.3s,2.2%
88,88,0.09988332191421258,0.015186680033802986,0.998,,,14.76071047782898,14.8s,12.650333642959595,12.7s,30.336673736572266,30.3s,20.47544813156128,20.5s,2.2%
89,89,0.09988062531806131,0.00767946507036686,1.0,,,14.81557011604309,14.8s,12.705214977264404,12.7s,30.478790521621704,30.5s,20.6175696849823,20.6s,2.2%
90,90,0.09987789795303419,0.007099046893417835,1.0,,,14.871508836746216,14.9s,12.761189460754395,12.8s,30.619255304336548,30.6s,20.75804376602173,20.8s,2.2%
91,91,0.09987513982081357,0.006760646112263203,1.0,,,14.92593002319336,14.9s,12.815629482269287,12.8s,30.762107372283936,30.8s,20.90090012550354,20.9s,2.3%
92,92,0.0998723509231008,0.005273178093135357,1.0,,,14.980068445205688,15.0s,12.86978554725647,12.9s,30.89915943145752,30.9s,21.037956476211548,21.0s,2.3%
93,93,0.09986953126161625,0.004531421132385731,1.0,,,15.036591529846191,15.0s,12.92632794380188,12.9s,31.039472341537476,31.0s,21.17827343940735,21.2s,2.3%
94,94,0.0998666808380992,0.004173267593607306,1.0,,,15.091205835342407,15.1s,12.980960369110107,13.0s,31.183779001235962,31.2s,21.322585821151733,21.3s,2.4%
