step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.605330665588379,0.008,last: 4.729718418121338,last: 0.014,,,,,(nested_data),229.2472381591797,(nested_data),0.14403876662254333,0.30626654624938965,0.30627894401550293,0.054221153259277344
2,2,4.603909832000732,0.01,last: 4.736806594848633,last: 0.014,,,,,(nested_data),229.2472381591797,(nested_data),0.1389063447713852,0.6069028377532959,0.6069269180297852,0.10726213455200195
3,3,4.601887519836426,0.018,last: 4.726251541137695,last: 0.008,,,,,(nested_data),229.247314453125,(nested_data),0.14119847118854523,0.9151217937469482,0.9151642322540283,0.15938711166381836
4,4,4.601372207641601,0.022,last: 4.729595691680908,last: 0.012,,,,,(nested_data),229.24740600585938,(nested_data),0.13604103028774261,1.2180635929107666,1.2181165218353271,0.21205735206604004
5,5,4.599314582824707,0.018,last: 4.735015598297119,last: 0.01,,,,,(nested_data),229.24757385253906,(nested_data),0.1364315301179886,1.5176737308502197,1.5177369117736816,0.2664480209350586
6,6,4.597906375885009,0.014,last: 4.719027309417725,last: 0.014,,,,,(nested_data),229.24783325195312,(nested_data),0.13627450168132782,1.8179700374603271,1.818042516708374,0.31871771812438965
7,7,4.595991653442383,0.022,last: 4.723117919921875,last: 0.012,,,,,(nested_data),229.24813842773438,(nested_data),0.13440367579460144,2.120187759399414,2.1202712059020996,0.3716764450073242
8,8,4.595350513458252,0.02,last: 4.713608848571777,last: 0.02,,,,,(nested_data),229.2484893798828,(nested_data),0.13954412937164307,2.418452024459839,2.4185445308685303,0.4307396411895752
9,9,4.593699474334716,0.016,last: 4.720331176757813,last: 0.012,,,,,(nested_data),229.24888610839844,(nested_data),0.13637147843837738,2.7183923721313477,2.718494415283203,0.48295116424560547
10,10,4.590147365570068,0.02,last: 4.714750991821289,last: 0.02,,,,,(nested_data),229.2493896484375,(nested_data),0.1416577845811844,3.0172653198242188,3.017375946044922,0.5344521999359131
11,11,4.587266498565674,0.022,last: 4.7195130081176755,last: 0.012,,,,,(nested_data),229.2499542236328,(nested_data),0.13833482563495636,3.3190088272094727,3.3191301822662354,0.5899417400360107
12,12,4.586232044219971,0.03,last: 4.722584766387939,last: 0.01,,,,,(nested_data),229.25059509277344,(nested_data),0.133036270737648,3.619844913482666,3.6199777126312256,0.6464626789093018
13,13,4.582038776397705,0.024,last: 4.714563701629639,last: 0.018,,,,,(nested_data),229.2512969970703,(nested_data),0.1348620355129242,3.9215950965881348,3.9217381477355957,0.6995587348937988
14,14,4.580956768035889,0.04,last: 4.716523052215576,last: 0.008,,,,,(nested_data),229.25210571289062,(nested_data),0.135684534907341,4.223034620285034,4.223188161849976,0.7515277862548828
15,15,4.580949737548828,0.03,last: 4.713200450897217,last: 0.014,,,,,(nested_data),229.25296020507812,(nested_data),0.13159377872943878,4.5233094692230225,4.523473024368286,0.8063251972198486
16,16,4.577318363189697,0.032,last: 4.710007270812988,last: 0.012,,,,,(nested_data),229.25390625,(nested_data),0.1400972455739975,4.84128999710083,4.841472387313843,0.8587002754211426
17,17,4.574946170806885,0.034,last: 4.712379119873047,last: 0.022,,,,,(nested_data),229.2549285888672,(nested_data),0.13464747369289398,5.165445327758789,5.165640354156494,0.9158544540405273
18,18,4.571446086883545,0.028,last: 4.705052646636963,last: 0.01,,,,,(nested_data),229.25604248046875,(nested_data),0.1341061294078827,5.4728662967681885,5.473076105117798,0.967782735824585
