step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.552725100517273,0.755,1744565571.9923615,2025/04/14 02:32:51,1.5124242305755615,1.5s,,
2,2,0.004999996915749259,0.31384049844741824,0.88,1744565573.0068884,2025/04/14 02:32:53,2.5269510746002197,2.5s,,
3,3,0.004999987663004646,0.2682022533416748,0.891,1744565573.9506142,2025/04/14 02:32:53,3.470676898956299,3.5s,,
4,4,0.004999972241788991,0.24763049006462098,0.896,1744565574.8956676,2025/04/14 02:32:54,4.415730237960815,4.4s,,
5,5,0.004999950652140343,0.23420306539535524,0.91,1744565575.8439665,2025/04/14 02:32:55,5.364029169082642,5.4s,,
6,6,0.004999922894111975,0.2167738914489746,0.911,1744565576.7869725,2025/04/14 02:32:56,6.307035207748413,6.3s,,
7,7,0.004999888967772375,0.1937255597114563,0.921,1744565577.7266462,2025/04/14 02:32:57,7.246708869934082,7.2s,,
8,8,0.004999848873205254,0.2018294095993042,0.928,1744565578.6773257,2025/04/14 02:32:58,8.197388410568237,8.2s,,
9,9,0.004999802610509541,0.19117793941497802,0.923,1744565579.6424043,2025/04/14 02:32:59,9.162467002868652,9.2s,,
10,10,0.004999750179799384,0.18397891461849214,0.928,1744565580.59718,2025/04/14 02:33:00,10.117242574691772,10.1s,,
11,11,0.004999691581204151,0.18238066017627716,0.926,1744565581.5460525,2025/04/14 02:33:01,11.066115140914917,11.1s,,
12,12,0.00499962681486843,0.18796689653396606,0.923,1744565582.4934936,2025/04/14 02:33:02,12.013556241989136,12.0s,,
13,13,0.004999555880952022,0.18209699928760528,0.919,1744565583.4413917,2025/04/14 02:33:03,12.961454391479492,13.0s,,
14,14,0.004999478779629953,0.16432423841953278,0.936,1744565584.38684,2025/04/14 02:33:04,13.90690279006958,13.9s,,
15,15,0.004999395511092461,0.14350035810470582,0.947,1744565585.3285475,2025/04/14 02:33:05,14.848610162734985,14.8s,,
16,16,0.004999306075545002,0.14397989070415496,0.949,1744565586.2746706,2025/04/14 02:33:06,15.79473328590393,15.8s,,
17,17,0.00499921047320825,0.150045396566391,0.94,1744565587.2238078,2025/04/14 02:33:07,16.743870496749878,16.7s,,
18,18,0.004999108704318095,0.11155949407815934,0.949,1744565588.1723177,2025/04/14 02:33:08,17.69238042831421,17.7s,,
19,19,0.004999000769125641,0.14421834552288054,0.945,1744565589.1181583,2025/04/14 02:33:09,18.63822102546692,18.6s,,
20,20,0.004998886667897208,0.14684839558601379,0.934,1744565590.5724375,2025/04/14 02:33:10,20.09250020980835,20.1s,0.598231737613678,0.8615
