step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8872224624633789,0.3006,1.8751793592453003,0.3568,1745519520.212306,2025/04/25 03:32:00,14.494802474975586,14.5s,0.00008993882511276752
2,2,1.5696221088409423,0.4226,1.5918820497512818,0.4456,1745519534.3832135,2025/04/25 03:32:14,28.665709972381592,28.7s,0.0000811307254480198
3,3,1.4316130596160888,0.4756,1.5636617607116698,0.4824,1745519548.8610804,2025/04/25 03:32:28,43.143576860427856,43.1s,0.0001227144675794989
4,4,1.3851774593353272,0.4992,1.5372871301651,0.47,1745519562.8927176,2025/04/25 03:32:42,57.17521405220032,57.2s,0.00013891473645344377
5,5,1.3157223304748535,0.5158,1.503542841720581,0.4844,1745519577.240574,2025/04/25 03:32:57,71.52307033538818,1.2m,0.00012011744547635317
6,6,1.2824568000793457,0.5318,1.5269174032211303,0.4772,1745519591.8853116,2025/04/25 03:33:11,86.16780805587769,1.4m,0.00008486351725878194
7,7,1.228235124206543,0.5688,1.31849046831131,0.5282,1745519606.0755239,2025/04/25 03:33:26,100.35802030563354,1.7m,0.00007177094812504947
8,8,1.2129033823013307,0.5674,1.278927103614807,0.5546,1745519620.3152158,2025/04/25 03:33:40,114.59771227836609,1.9m,0.00006485439371317625
9,9,1.1737407527923585,0.579,1.241288648891449,0.5596,1745519634.484881,2025/04/25 03:33:54,128.7673773765564,2.1m,0.00006832846702309325
10,10,1.172321675300598,0.577,1.3773419052124023,0.5282,1745519649.5317729,2025/04/25 03:34:09,143.8142693042755,2.4m,0.00007781814929330721
11,11,1.135229274559021,0.601,1.2370681296348571,0.5668,1745519664.2035933,2025/04/25 03:34:24,158.4860897064209,2.6m,0.0000973288479144685
12,12,1.1235074626922608,0.594,1.1762901767730713,0.5902,1745519678.802087,2025/04/25 03:34:38,173.08458352088928,2.9m,0.00011239620653213933
13,13,1.1043670919418336,0.6092,1.1977923721313477,0.5884,1745519692.843037,2025/04/25 03:34:52,187.12553334236145,3.1m,0.00005629920633509755
14,14,1.0504413818359375,0.6202,1.1826629028320312,0.5922,1745519707.1348333,2025/04/25 03:35:07,201.417329788208,3.4m,0.00011691402323776856
15,15,1.0460139694213868,0.6276,1.3199276226043701,0.5698,1745519721.5187225,2025/04/25 03:35:21,215.80121898651123,3.6m,0.00009243532986147329
16,16,1.0495069385528564,0.6382,1.2843937244415282,0.5732,1745519736.090069,2025/04/25 03:35:36,230.3725655078888,3.8m,0.00009217464685207233
17,17,1.009437700176239,0.6392,1.1513177929878236,0.6022,1745519750.698046,2025/04/25 03:35:50,244.98054242134094,4.1m,0.00005103427974972874
18,18,0.9737130487442016,0.6556,1.219384627723694,0.5986,1745519765.1177173,2025/04/25 03:36:05,259.4002137184143,4.3m,0.00023523494019173086
19,19,0.9856087505817414,0.6564,1.165726580429077,0.6054,1745519782.269948,2025/04/25 03:36:22,276.5524444580078,4.6m,0.00003655660475487821
20,20,0.9469267581939698,0.6644,1.1435552543640137,0.5992,1745519798.3492062,2025/04/25 03:36:38,292.6317026615143,4.9m,0.00013147866411600262
21,21,0.9833810941696167,0.6464,1.1109585384368896,0.6274,1745519815.4632921,2025/04/25 03:36:55,309.74578857421875,5.2m,0.0001098245193134062
22,22,0.944645213508606,0.664,1.118124604034424,0.6208,1745519831.6263983,2025/04/25 03:37:11,325.908894777298,5.4m,0.00009936517744790763
23,23,0.9236954885482788,0.6716,1.148322053718567,0.6128,1745519847.0692132,2025/04/25 03:37:27,341.3517096042633,5.7m,0.00012804471771232784
24,24,0.9167435319900513,0.674,1.1500476837158202,0.6124,1745519861.4004066,2025/04/25 03:37:41,355.68290305137634,5.9m,0.00014720707258675247
25,25,0.8887310432434082,0.684,1.1594830595970154,0.6162,1745519875.9964564,2025/04/25 03:37:55,370.27895283699036,6.2m,0.0001204542422783561
26,26,0.8622984312057496,0.6938,1.135088457107544,0.6204,1745519890.4889202,2025/04/25 03:38:10,384.77141666412354,6.4m,0.00008615251135779545
27,27,0.8610949832916259,0.6934,1.1347900012969971,0.6244,1745519905.2084262,2025/04/25 03:38:25,399.49092268943787,6.7m,0.000217675871681422
28,28,0.8504024723052979,0.6982,1.1219768152236937,0.6216,1745519922.200514,2025/04/25 03:38:42,416.4830105304718,6.9m,0.000048241585318464786
29,29,0.8271533873558045,0.7032,1.2677931341171265,0.6076,1745519939.251586,2025/04/25 03:38:59,433.5340824127197,7.2m,0.00015236801118589938
30,30,0.8013312179565429,0.7156,1.1503111570358275,0.6286,1745519955.2968018,2025/04/25 03:39:15,449.57929825782776,7.5m,0.00028244717395864427
31,31,0.8157485718727112,0.7078,1.067827699279785,0.6496,1745519970.1701336,2025/04/25 03:39:30,464.4526300430298,7.7m,0.000057300785556435585
32,32,0.7831386620521545,0.7218,1.0832469896316528,0.6496,1745519986.447566,2025/04/25 03:39:46,480.7300624847412,8.0m,0.0001258375559700653
33,33,0.7744195070266724,0.7202,1.143482811641693,0.631,1745520000.4901137,2025/04/25 03:40:00,494.7726101875305,8.2m,0.00010432647832203656
34,34,0.7872909471511841,0.7204,1.094509937286377,0.6488,1745520016.233931,2025/04/25 03:40:16,510.51642751693726,8.5m,0.00006569630932062864
35,35,0.7602313730239868,0.7292,1.059523920249939,0.6516,1745520030.8067074,2025/04/25 03:40:30,525.0892038345337,8.8m,0.00018944863404612988
36,36,0.7244477111816406,0.7432,1.0543748085975646,0.6512,1745520046.8666546,2025/04/25 03:40:46,541.1491510868073,9.0m,0.00015603940119035542
37,37,0.7579861465454102,0.7348,1.1022493061065675,0.635,1745520063.4395244,2025/04/25 03:41:03,557.7220208644867,9.3m,0.00021311594173312187
38,38,0.7408230349540711,0.7326,1.0349476096630097,0.6634,1745520080.0908716,2025/04/25 03:41:20,574.373368024826,9.6m,0.00013157518696971238
39,39,0.692459372138977,0.7602,1.0447493910312653,0.6524,1745520097.7461421,2025/04/25 03:41:37,592.0286386013031,9.9m,0.00020686557400040329
40,40,0.7117072703361511,0.7424,1.0460855964660645,0.6682,1745520115.8213341,2025/04/25 03:41:55,610.103830575943,10.2m,0.00019905425142496824
41,41,0.6888043838500977,0.7588,1.1328446088790893,0.6466,1745520131.283271,2025/04/25 03:42:11,625.5657675266266,10.4m,0.00016372458776459098
42,42,0.6870806465148925,0.7582,1.0461657817840577,0.6644,1745520145.1777122,2025/04/25 03:42:25,639.4602086544037,10.7m,0.00009663512901170179
43,43,0.6955848499298096,0.751,1.1644955305099487,0.6398,1745520159.2423515,2025/04/25 03:42:39,653.524847984314,10.9m,0.00009887394116958603
