step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.439239912796021,0.035,,,26.712966442108154,26.7s,26.713338136672974,26.7s,27.31307339668274,27.3s,27.31308078765869,27.3s,0.5%
2,2,0.004999691581204151,4.0118894790649415,0.0733,3.975261923980713,0.0941,34.84458875656128,34.8s,29.31157159805298,29.3s,42.7409029006958,42.7s,30.337401866912842,30.3s,1.0%
3,3,0.004998766400914329,3.80920439453125,0.102,,,36.55775427818298,36.6s,31.02499270439148,31.0s,44.89070177078247,44.9s,32.48720574378967,32.5s,1.5%
4,4,0.004997224687404925,3.6751253971099853,0.1201,3.668338481903076,0.1312,38.595911741256714,38.6s,32.70991134643555,32.7s,48.59357953071594,48.6s,34.641998052597046,34.6s,2.0%
5,5,0.004995066821070679,3.579492330932617,0.1388,,,40.30817222595215,40.3s,34.422587633132935,34.4s,50.74308705329895,50.7s,36.79151129722595,36.8s,2.5%
6,6,0.004992293334332819,3.47021039352417,0.1522,3.521868360519409,0.1534,42.35077786445618,42.4s,36.12833285331726,36.1s,54.168187379837036,54.2s,38.93550443649292,38.9s,3.0%
7,7,0.004988904911507699,3.406835961151123,0.1659,,,44.06279540061951,44.1s,37.84062838554382,37.8s,56.344401359558105,56.3s,41.11172294616699,41.1s,3.5%
8,8,0.0049849023886379485,3.329287124633789,0.1793,3.3632064445495606,0.1783,46.13850712776184,46.1s,39.57340335845947,39.6s,59.799336194992065,59.8s,43.29756546020508,43.3s,4.0%
9,9,0.004980286753286193,3.2642928100585937,0.1851,,,47.85789370536804,47.9s,41.293123960494995,41.3s,61.958375692367554,1.0m,45.45660948753357,45.5s,4.5%
10,10,0.004975059144291392,3.2222367034912107,0.1962,3.435755459976196,0.1795,49.916802167892456,49.9s,43.01578378677368,43.0s,65.41686630249023,1.1m,47.63323163986206,47.6s,5.0%
11,11,0.004969220851487842,3.1643102825164795,0.2056,,,51.65477228164673,51.7s,44.75413942337036,44.8s,67.57444453239441,1.1m,49.79081392288208,49.8s,5.5%
12,12,0.004962773315386932,3.09720792427063,0.2242,3.342034838104248,0.1906,53.68491554260254,53.7s,46.464680910110474,46.5s,70.99605417251587,1.2m,51.94490456581116,51.9s,6.0%
13,13,0.004955718126821719,3.051045449447632,0.2255,,,55.39494967460632,55.4s,48.175179958343506,48.2s,73.13333988189697,1.2m,54.0821967124939,54.1s,6.5%
14,14,0.004948057026554412,3.001884075164795,0.2355,3.267907020187378,0.2081,57.4315140247345,57.4s,49.882455825805664,49.9s,76.54329061508179,1.3m,56.21355628967285,56.2s,7.0%
15,15,0.0049397919048468665,2.9376794296264648,0.2463,,,59.12236475944519,59.1s,51.57354426383972,51.6s,78.68002724647522,1.3m,58.35029649734497,58.4s,7.5%
16,16,0.004930924800994189,2.908068705749512,0.2529,3.1573962913513185,0.2174,61.14831733703613,1.0m,53.27116680145264,53.3s,82.07820963859558,1.4m,60.480618715286255,1.0m,8.0%
17,17,0.004921457902821575,2.850932819366455,0.266,,,62.86578893661499,1.0m,54.98898911476135,55.0s,84.22625660896301,1.4m,62.628671407699585,1.0m,8.5%
18,18,0.0049113935461444925,2.7871205085754394,0.2807,3.145925367736816,0.2254,64.88321113586426,1.1m,56.681092500686646,56.7s,87.65443563461304,1.5m,64.77113485336304,1.1m,9.0%
19,19,0.004900734214192355,2.7429019817352294,0.2845,,,66.59593367576599,1.1m,58.394118785858154,58.4s,89.78618836402893,1.5m,66.90289831161499,1.1m,9.5%
20,20,0.0048894825369958225,2.7041924324035644,0.2872,2.976830435180664,0.2533,68.64813542366028,1.1m,60.108662605285645,1.0m,93.18779945373535,1.6m,69.0421130657196,1.2m,10.0%
21,21,0.004877641290737881,2.653229239654541,0.3039,,,70.37809419631958,1.2m,61.839109659194946,1.0m,95.3198401927948,1.6m,71.17416191101074,1.2m,10.5%
22,22,0.00486521339706886,2.61155623550415,0.3149,2.9400130531311035,0.2759,72.40836501121521,1.2m,63.5497841835022,1.1m,98.74147415161133,1.6m,73.32034516334534,1.2m,11.0%
23,23,0.00485220192238556,2.581111251449585,0.3179,,,74.11330032348633,1.2m,65.25509858131409,1.1m,100.89075779914856,1.7m,75.46963500976562,1.3m,11.5%
24,24,0.004838610077074665,2.514997667312622,0.3309,2.891723057937622,0.28,76.13910579681396,1.3m,66.95374703407288,1.1m,104.31076431274414,1.7m,77.6294903755188,1.3m,12.0%
25,25,0.004824441214720625,2.47512820854187,0.3402,,,77.84882044792175,1.3m,68.66389036178589,1.1m,106.46505403518677,1.8m,79.78378510475159,1.3m,12.5%
26,26,0.004809698831278213,2.440004014968872,0.346,2.861535025405884,0.283,79.89020323753357,1.3m,70.37202763557434,1.2m,109.87451481819153,1.8m,81.93073105812073,1.4m,13.0%
27,27,0.004794386564209949,2.427805179595947,0.3499,,,81.5916805267334,1.4m,72.07383441925049,1.2m,112.02320194244385,1.9m,84.0794243812561,1.4m,13.5%
28,28,0.0047785081915886094,2.363063865661621,0.3674,2.923470917129517,0.2742,83.6356611251831,1.4m,73.79461026191711,1.2m,115.45645141601562,1.9m,86.24578404426575,1.4m,14.0%
29,29,0.004762067631165046,2.3411100185394287,0.3681,,,85.34905505180359,1.4m,75.50840163230896,1.3m,117.62864446640015,2.0m,88.41798233985901,1.5m,14.5%
30,30,0.004745068939401536,2.299986403656006,0.3766,2.848832755279541,0.2845,87.3889901638031,1.5m,77.22419881820679,1.3m,121.0527184009552,2.0m,90.57692813873291,1.5m,15.0%
31,31,0.0047275163104709165,2.2543923820495606,0.3884,,,89.08580708503723,1.5m,78.92126774787903,1.3m,123.18898272514343,2.1m,92.71319532394409,1.5m,15.5%
32,32,0.004709414075221731,2.2341968856811523,0.3931,2.9426805313110354,0.2777,91.12850403785706,1.5m,80.63874220848083,1.3m,126.58993315696716,2.1m,94.85103607177734,1.6m,16.0%
33,33,0.004690766700109656,2.204192259979248,0.399,,,92.84748005867004,1.5m,82.35799026489258,1.4m,128.7560749053955,2.1m,97.0171811580658,1.6m,16.5%
34,34,0.004671578786095475,2.1584256759643554,0.4062,2.7273558685302732,0.3105,94.87722682952881,1.6m,84.05972909927368,1.4m,132.15279912948608,2.2m,99.16276955604553,1.7m,17.0%
35,35,0.004651855067509856,2.1679630878448486,0.4059,,,96.60179853439331,1.6m,85.78458070755005,1.4m,134.30352401733398,2.2m,101.31350040435791,1.7m,17.5%
36,36,0.004631600410885227,2.1251779357910157,0.4178,2.665910429763794,0.3191,98.66900157928467,1.6m,87.51677989959717,1.5m,137.7034182548523,2.3m,103.45212173461914,1.7m,18.0%
37,37,0.004610819813755034,2.1104940437316895,0.4233,,,100.39699792861938,1.7m,89.24505066871643,1.5m,139.8375277519226,2.3m,105.5862352848053,1.8m,18.5%
38,38,0.004589518403420673,2.053433310317993,0.4322,2.9838420692443846,0.2828,102.43295860290527,1.7m,90.9480562210083,1.5m,143.28371930122375,2.4m,107.77177119255066,1.8m,19.0%
39,39,0.0045677014356864006,2.057186808013916,0.4351,,,104.14952540397644,1.7m,92.6648964881897,1.5m,145.44674348831177,2.4m,109.93479871749878,1.8m,19.5%
40,40,0.004545374293562555,2.018233456039429,0.4401,2.686010464477539,0.3235,106.21673345565796,1.8m,94.39289164543152,1.6m,148.89638566970825,2.5m,112.1322648525238,1.9m,20.0%
41,41,0.004522542485937365,1.9951980648040772,0.4474,,,107.94110345840454,1.8m,96.11753821372986,1.6m,151.0553605556488,2.5m,114.29124331474304,1.9m,20.5%
42,42,0.004499211646217723,1.9411450859069823,0.4562,2.830403956222534,0.3107,110.00068140029907,1.8m,97.83847999572754,1.6m,154.47670650482178,2.6m,116.44646072387695,1.9m,21.0%
43,43,0.004475387530939221,1.9487843704223633,0.4552,,,111.73551368713379,1.9m,99.57360553741455,1.7m,156.62258791923523,2.6m,118.59234619140625,2.0m,21.5%
44,44,0.0044510760183458205,1.9379197345733643,0.4587,2.7727949478149414,0.3219,113.80058526992798,1.9m,101.29553031921387,1.7m,160.0193510055542,2.7m,120.73159551620483,2.0m,22.0%
45,45,0.004426283106939469,1.8677973808288575,0.4776,,,115.52895855903625,1.9m,103.02437400817871,1.7m,162.14700937271118,2.7m,122.85926246643066,2.0m,22.5%
46,46,0.0044010149140000735,1.8587639476776123,0.4737,2.7053571884155274,0.3308,117.5844213962555,2.0m,104.75882363319397,1.7m,165.5310173034668,2.8m,124.98621392250061,2.1m,23.0%
47,47,0.004375277674076145,1.857357696533203,0.4759,,,119.3141222000122,2.0m,106.4889543056488,1.8m,167.67849802970886,2.8m,127.13370060920715,2.1m,23.5%
48,48,0.0043490777374465195,1.8168136207580567,0.4834,2.7318242389678957,0.3271,121.39128470420837,2.0m,108.23260307312012,1.8m,171.07448768615723,2.9m,129.26832270622253,2.2m,24.0%
49,49,0.0043224215685535245,1.787355514526367,0.4944,,,123.13806748390198,2.1m,109.97970080375671,1.8m,173.33846187591553,2.9m,131.53230261802673,2.2m,24.5%
50,50,0.004295315744407968,1.7895305284500123,0.4965,2.679111386871338,0.3445,125.20662450790405,2.1m,111.72330451011658,1.9m,176.91285800933838,2.9m,133.82691073417664,2.2m,25.0%
51,51,0.004267766952966364,1.729938180923462,0.503,,,126.93516302108765,2.1m,113.45214581489563,1.9m,179.05384230613708,3.0m,135.9678990840912,2.3m,25.5%
52,52,0.004239781991480781,1.7364058204650878,0.4989,2.636918204879761,0.3514,129.02009463310242,2.2m,115.19835710525513,1.9m,182.4825484752655,3.0m,138.1326072216034,2.3m,26.0%
53,53,0.004211367764821717,1.6855931705474854,0.5176,,,130.7480912208557,2.2m,116.92664074897766,1.9m,184.6903007030487,3.1m,140.3403627872467,2.3m,26.5%
54,54,0.004182531283774428,1.6941568664550781,0.5191,2.7136276287078855,0.3398,132.80598044395447,2.2m,118.663898229599,2.0m,188.08975386619568,3.1m,142.4812331199646,2.4m,27.0%
55,55,0.004153279663309125,1.6624026878356934,0.5253,,,134.54961323738098,2.2m,120.40782642364502,2.0m,190.28657364845276,3.2m,144.67805695533752,2.4m,27.5%
56,56,0.004123620120825454,1.6320493934631348,0.5305,2.6728400566101076,0.3501,136.64806532859802,2.3m,122.16622757911682,2.0m,193.71602368354797,3.2m,146.83626508712769,2.4m,28.0%
57,57,0.00409355997437172,1.6209866668701172,0.5382,,,138.38368964195251,2.3m,123.90226888656616,2.1m,195.8808536529541,3.3m,149.00110030174255,2.5m,28.5%
58,58,0.004063106640839259,1.5947041065216065,0.5438,2.710792529296875,0.3459,140.43722939491272,2.3m,125.6253731250763,2.1m,199.30557870864868,3.3m,151.14913630485535,2.5m,29.0%
59,59,0.004032267634132437,1.5832262413024902,0.5424,,,142.16284775733948,2.4m,127.35136604309082,2.1m,201.45171308517456,3.4m,153.29528069496155,2.6m,29.5%
60,60,0.0040010505633147056,1.592671845626831,0.5419,2.6511151321411135,0.3637,144.22204399108887,2.4m,129.080659866333,2.2m,204.90898299217224,3.4m,155.47641706466675,2.6m,30.0%
61,61,0.003969463130731179,1.5558613231658935,0.5496,,,145.95432376861572,2.4m,130.8135712146759,2.2m,207.05573225021362,3.5m,157.6231725215912,2.6m,30.5%
62,62,0.003937513130108193,1.5185304353713989,0.5588,2.8137703800201415,0.3393,148.02711701393127,2.5m,132.55043625831604,2.2m,210.5052981376648,3.5m,159.77517890930176,2.7m,31.0%
63,63,0.0039052084446303233,1.5027774879455567,0.5645,,,149.7675018310547,2.5m,134.2913055419922,2.2m,212.65055871009827,3.5m,161.92044734954834,2.7m,31.5%
64,64,0.0038725570449953256,1.4566727439880371,0.5686,2.6945842990875244,0.3587,151.8497998714447,2.5m,136.021235704422,2.3m,216.07590913772583,3.6m,164.06183409690857,2.7m,32.0%
65,65,0.0038395669874474875,1.4532758499145508,0.578,,,153.569593667984,2.6m,137.74130272865295,2.3m,218.21882724761963,3.6m,166.2047574520111,2.8m,32.5%
66,66,0.0038062464117898684,1.4288888217926026,0.585,2.705827307128906,0.3667,155.62768292427063,2.6m,139.46607041358948,2.3m,221.63847160339355,3.7m,168.33718395233154,2.8m,33.0%
67,67,0.003772603539375925,1.4206839324951173,0.5864,,,157.3655664920807,2.6m,141.20430612564087,2.4m,223.78255343437195,3.7m,170.48127102851868,2.8m,33.5%
68,68,0.003738646671081016,1.3834288936614991,0.5934,2.725586051940918,0.365,159.41989755630493,2.7m,142.9282205104828,2.4m,227.20379328727722,3.8m,172.62675642967224,2.9m,34.0%
69,69,0.003704384185254285,1.3671417324066162,0.5927,,,161.18604016304016,2.7m,144.69497776031494,2.4m,229.3389914035797,3.8m,174.76196360588074,2.9m,34.5%
70,70,0.0036698245356514307,1.351118915939331,0.5993,2.611306272125244,0.3829,163.22780323028564,2.7m,146.41077184677124,2.4m,232.7336287498474,3.9m,176.89110827445984,2.9m,35.0%
71,71,0.003634976249348864,1.3154038074493408,0.6106,,,164.9842026233673,2.7m,148.1675145626068,2.5m,234.88732481002808,3.9m,179.04480814933777,3.0m,35.5%
72,72,0.003599847924639784,1.311721728515625,0.6107,2.600178853607178,0.3879,167.06544876098633,2.8m,149.9179151058197,2.5m,238.33042645454407,4.0m,181.20030808448792,3.0m,36.0%
73,73,0.0035644482289126788,1.2583222759246826,0.6259,,,168.80228424072266,2.8m,151.6550576686859,2.5m,240.48891615867615,4.0m,183.35880208015442,3.1m,36.5%
74,74,0.0035287858965127694,1.271122278213501,0.6219,2.7732024353027342,0.3584,170.8880341053009,2.8m,153.40464687347412,2.6m,243.91306734085083,4.1m,185.51651239395142,3.1m,37.0%
75,75,0.0034928697265869486,1.2655860103607177,0.6267,,,172.61077213287354,2.9m,155.12788462638855,2.6m,246.08475041389465,4.1m,187.68820118904114,3.1m,37.5%
76,76,0.003456708580912722,1.2420176170349122,0.6306,2.746640187072754,0.3789,174.68319845199585,2.9m,156.85897040367126,2.6m,249.53983354568481,4.2m,189.87689018249512,3.2m,38.0%
77,77,0.0034203113817116927,1.1767163915634156,0.6472,,,176.41462683677673,2.9m,158.59071707725525,2.6m,251.74048709869385,4.2m,192.07755708694458,3.2m,38.5%
78,78,0.0033836871094481405,1.1680510955810546,0.6532,2.670887012863159,0.3771,178.46483612060547,3.0m,160.30544209480286,2.7m,255.14229440689087,4.3m,194.21956944465637,3.2m,39.0%
79,79,0.0033468448006132266,1.2084591384887695,0.635,,,180.20652318000793,3.0m,162.0474874973297,2.7m,257.2861454486847,4.3m,196.36342883110046,3.3m,39.5%
80,80,0.0033097935454953716,1.1505119249343871,0.656,2.7331229721069334,0.3826,182.27100896835327,3.0m,163.77006602287292,2.7m,260.7111916542053,4.3m,198.5216851234436,3.3m,40.0%
81,81,0.0032725424859373665,1.1084300621032714,0.667,,,184.0204734802246,3.1m,165.519855260849,2.8m,262.8811025619507,4.4m,200.69160199165344,3.3m,40.5%
82,82,0.003235100813080758,1.0894448001861572,0.6698,2.767552402496338,0.3785,186.07428741455078,3.1m,167.24387097358704,2.8m,266.31482195854187,4.4m,202.85127091407776,3.4m,41.0%
83,83,0.0031974777650980715,1.0834699539184571,0.6765,,,187.82434582710266,3.1m,168.9943859577179,2.8m,268.4600429534912,4.5m,204.99650263786316,3.4m,41.5%
84,84,0.00315968262491343,1.083859878540039,0.6716,2.7192935287475586,0.3923,189.8993957042694,3.2m,170.7205834388733,2.8m,271.89361929893494,4.5m,207.14087843894958,3.5m,42.0%
85,85,0.003121724717912135,1.0142529386520385,0.6968,,,191.61941981315613,3.2m,172.44090819358826,2.9m,274.02638936042786,4.6m,209.2736530303955,3.5m,42.5%
86,86,0.0030836134096397625,1.0313211624145509,0.6867,2.7022450248718264,0.3817,193.69076466560364,3.2m,174.1675727367401,2.9m,277.41926860809326,4.6m,211.39495635032654,3.5m,43.0%
87,87,0.0030453581034913554,1.0113183486938477,0.6902,,,195.43664717674255,3.3m,175.91381692886353,2.9m,279.55284214019775,4.7m,213.52853536605835,3.6m,43.5%
88,88,0.0030069682383912803,0.991247541809082,0.6984,2.7714524978637693,0.3855,197.48463535308838,3.3m,177.62417554855347,3.0m,282.9504392147064,4.7m,215.66108012199402,3.6m,44.0%
89,89,0.002968453286464311,0.9657013736724853,0.705,,,199.22335863113403,3.3m,179.36319422721863,3.0m,285.1131708621979,4.8m,217.82381582260132,3.6m,44.5%
90,90,0.0029298227506985223,0.9556274650573731,0.7087,2.7601930713653564,0.382,201.3120858669281,3.4m,181.11045336723328,3.0m,288.54539799690247,4.8m,219.9902138710022,3.7m,45.0%
91,91,0.002891086162600576,1.013162885093689,0.6863,,,203.03988361358643,3.4m,182.83855819702148,3.0m,290.6771535873413,4.8m,222.12197279930115,3.7m,45.5%
92,92,0.0028522530798439556,0.8952039525985718,0.7254,2.7527913036346434,0.3939,205.1095700263977,3.4m,184.5809302330017,3.1m,294.0556242465973,4.9m,224.2503867149353,3.7m,46.0%
93,93,0.0028133330839107597,0.8765317777633667,0.7329,,,206.85210347175598,3.4m,186.3237590789795,3.1m,296.22470355033875,4.9m,226.4194712638855,3.8m,46.5%
94,94,0.002774335777727612,0.877968977355957,0.732,2.75891199760437,0.3897,208.92942309379578,3.5m,188.06160759925842,3.1m,299.68021154403687,5.0m,228.58805298805237,3.8m,47.0%
95,95,0.0027352707832962848,0.8701396484375,0.731,,,210.67919826507568,3.5m,189.81184673309326,3.2m,301.834255695343,5.0m,230.74210500717163,3.8m,47.5%
