step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.603127460479737,0.012,last: 4.708528377532959,last: 0.010333333333333333,,,,,(nested_data),159.95823669433594,(nested_data),1.2251801490783691,0.7601194381713867,0.7601652145385742,0.05769515037536621
2,2,4.535687096913656,0.030333333333333334,last: 4.701492820739746,last: 0.018,,,,,(nested_data),159.9794158935547,(nested_data),1.1706167459487915,1.5342581272125244,1.534355640411377,0.11254620552062988
3,3,4.4456746304829915,0.045,last: 4.987612730662028,last: 0.021333333333333333,,,,,(nested_data),160.0150909423828,(nested_data),1.2513564825057983,2.3016631603240967,2.301807165145874,0.16706395149230957
4,4,4.360722136179606,0.05,last: 5.339475681304932,last: 0.022,,,,,(nested_data),160.06166076660156,(nested_data),1.118393063545227,3.0613532066345215,3.0615458488464355,0.22253632545471191
5,5,4.273949161529541,0.06366666666666666,last: 5.624108744303386,last: 0.021333333333333333,,,,,(nested_data),160.11679077148438,(nested_data),1.3073140382766724,3.8228063583374023,3.823052406311035,0.2770683765411377
6,6,4.199495011647542,0.068,last: 5.986022727966309,last: 0.018333333333333333,,,,,(nested_data),160.1817169189453,(nested_data),1.4046673774719238,4.651342153549194,4.651670455932617,0.33706164360046387
7,7,4.125526185353597,0.076,last: 6.603525672912598,last: 0.018,4.199511167144776,0.0725,last: 5.924572404479981,last: 0.0181,(nested_data),160.25904846191406,(nested_data),1.5158843994140625,6.242624282836914,5.40712833404541,0.39696526527404785
8,8,4.061170497894287,0.08266666666666667,last: 6.683317832946777,last: 0.018333333333333333,,,,,(nested_data),160.3428192138672,(nested_data),1.7500747442245483,7.004303932189941,6.168856859207153,0.45247483253479004
9,9,3.98575600306193,0.095,last: 7.255974586486817,last: 0.02,,,,,(nested_data),160.43565368652344,(nested_data),1.7418925762176514,7.756403207778931,6.921003818511963,0.5126159191131592
10,10,3.926939428965251,0.10166666666666667,last: 7.518412600199381,last: 0.017333333333333333,,,,,(nested_data),160.53402709960938,(nested_data),1.8864754438400269,8.536386013031006,7.7010416984558105,0.5684797763824463
11,11,3.8547115548451742,0.116,last: 8.027985507965088,last: 0.018333333333333333,,,,,(nested_data),160.64039611816406,(nested_data),1.8385820388793945,9.295804738998413,8.460514068603516,0.6253981590270996
12,12,3.8011462294260663,0.12366666666666666,last: 7.9474640528361,last: 0.018666666666666668,,,,,(nested_data),160.75546264648438,(nested_data),2.1253559589385986,10.058313131332397,9.223072290420532,0.6837987899780273
13,13,3.7327362906138104,0.14066666666666666,last: 8.168587146759034,last: 0.018666666666666668,,,,,(nested_data),160.8754119873047,(nested_data),1.9706121683120728,10.821505308151245,9.986318349838257,0.7394082546234131
14,14,3.6700467173258464,0.143,last: 8.50371551767985,last: 0.017666666666666667,3.9027765716552736,0.1114,last: 12.410412840270997,last: 0.0167,(nested_data),161.0,(nested_data),1.801316261291504,12.409133911132812,10.76300573348999,0.7948427200317383
15,15,3.6063333543141685,0.14733333333333334,last: 8.72160780843099,last: 0.017666666666666667,,,,,(nested_data),161.12913513183594,(nested_data),2.1738903522491455,13.182413101196289,11.536332845687866,0.8492007255554199
16,16,3.558040684382121,0.16766666666666666,last: 8.708565050760905,last: 0.01633333333333333,,,,,(nested_data),161.26173400878906,(nested_data),2.5377421379089355,13.961568355560303,12.31553864479065,0.9042873382568359
17,17,3.5282250982920327,0.16966666666666666,last: 8.616935590108236,last: 0.02,,,,,(nested_data),161.39610290527344,(nested_data),2.1243977546691895,14.733086824417114,13.087104797363281,0.9591424465179443
18,18,3.463283707936605,0.17933333333333334,last: 9.118488321940104,last: 0.02,,,,,(nested_data),161.53268432617188,(nested_data),2.323582649230957,15.51026463508606,13.864334344863892,1.0136971473693848
19,19,3.430596073150635,0.17566666666666667,last: 9.293512171427409,last: 0.018666666666666668,,,,,(nested_data),161.66705322265625,(nested_data),2.32243275642395,16.287358045578003,14.641474962234497,1.0688397884368896
20,20,3.3856103738149006,0.194,last: 9.197705833435059,last: 0.018333333333333333,3.7154542583465577,0.1395,last: 9.143976858520508,last: 0.0178,(nested_data),161.80392456054688,(nested_data),2.553821563720703,17.845001697540283,15.418595790863037,1.1258800029754639
