step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.604468404388427,0.0128,last: 4.694169940948487,last: 0.0122,,,,,(nested_data),229.0435791015625,(nested_data),0.5121446847915649,3.085942268371582,3.0860674381256104,0.060608863830566406
2,2,4.59376900177002,0.0192,last: 4.665268978118896,last: 0.0118,,,,,(nested_data),228.95712280273438,(nested_data),0.5060859322547913,6.142927169799805,6.143170356750488,0.12275195121765137
3,3,4.577943814849854,0.0252,last: 4.630123522949218,last: 0.0156,,,,,(nested_data),228.87522888183594,(nested_data),0.501754105091095,9.205942630767822,9.20632290840149,0.18956637382507324
4,4,4.55723639831543,0.0334,last: 4.654381789398194,last: 0.0164,4.529858728027344,0.0372,last: 4.784037815093994,last: 0.0176,(nested_data),228.800048828125,(nested_data),0.4854733645915985,14.232210874557495,12.197046041488647,0.24738121032714844
5,5,4.528979440307618,0.0416,last: 4.735999868011475,last: 0.0184,,,,,(nested_data),228.73336791992188,(nested_data),0.48913249373435974,17.277422189712524,15.242379665374756,0.30770277976989746
6,6,4.49646697769165,0.0432,last: 4.887172461700439,last: 0.0182,,,,,(nested_data),228.6758575439453,(nested_data),0.48481836915016174,20.257898330688477,18.222973346710205,0.37112927436828613
7,7,4.461549138641358,0.0464,last: 5.075272274780273,last: 0.0146,,,,,(nested_data),228.6262969970703,(nested_data),0.49727317690849304,23.32765531539917,21.292856216430664,0.4309389591217041
8,8,4.4266062927246095,0.0506,last: 5.26511713104248,last: 0.013,4.392861262512207,0.0506,last: 5.752002066802978,last: 0.0149,(nested_data),228.58326721191406,(nested_data),0.44675710797309875,28.27095079421997,24.253569841384888,0.49019694328308105
9,9,4.394119286346435,0.053,last: 5.442221158599853,last: 0.0154,,,,,(nested_data),228.546142578125,(nested_data),0.4546149969100952,31.30114245414734,27.283892154693604,0.5501947402954102
10,10,4.362330770874023,0.0572,last: 5.594034736633301,last: 0.0162,,,,,(nested_data),228.51231384277344,(nested_data),0.48811328411102295,34.46508455276489,30.447967767715454,0.6099801063537598
11,11,4.3305608253479,0.0618,last: 5.714492963409424,last: 0.0164,,,,,(nested_data),228.48312377929688,(nested_data),0.7434564828872681,37.61976408958435,33.6027889251709,0.6753034591674805
12,12,4.301061231994629,0.065,last: 5.84369465789795,last: 0.0158,4.301831079864502,0.0628,last: 5.746736597442627,last: 0.0176,(nested_data),228.4592742919922,(nested_data),0.5918784141540527,42.665356397628784,36.636189699172974,0.7375352382659912
13,13,4.276033663177491,0.0694,last: 5.966157866668701,last: 0.0148,,,,,(nested_data),228.43936157226562,(nested_data),0.7173250317573547,45.73956298828125,39.71051907539368,0.7977969646453857
14,14,4.247411466217041,0.073,last: 6.040891653442383,last: 0.0164,,,,,(nested_data),228.41995239257812,(nested_data),0.5436474084854126,48.92361235618591,42.894702434539795,0.861037015914917
15,15,4.219133409118652,0.0832,last: 6.237195692443848,last: 0.0158,,,,,(nested_data),228.40567016601562,(nested_data),0.5272766351699829,52.1085786819458,46.0798065662384,0.9288887977600098
