step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.606187787628174,0.0132,last: 4.707083587646484,last: 0.0126,,,,,(nested_data),225.6531982421875,(nested_data),0.48061543703079224,2.9972987174987793,2.997392416000366,0.059628963470458984
2,2,4.595706767272949,0.022,last: 4.6887305709838865,last: 0.0146,,,,,(nested_data),221.1836700439453,(nested_data),0.5024071931838989,5.972716569900513,5.972900390625,0.11707258224487305
3,3,4.583170464324951,0.0316,last: 4.666499139404297,last: 0.0116,,,,,(nested_data),216.7936248779297,(nested_data),0.45057857036590576,8.97188138961792,8.972168445587158,0.17566204071044922
4,4,4.565939044952392,0.0352,last: 4.650093905639649,last: 0.0136,4.553371994018555,0.043,last: 4.6500336433410645,last: 0.0125,(nested_data),212.49673461914062,(nested_data),0.4349653124809265,14.016860961914062,12.060905456542969,0.24307823181152344
5,5,4.545133463287353,0.0356,last: 4.6386514633178715,last: 0.011,,,,,(nested_data),208.2930450439453,(nested_data),0.40831053256988525,16.972803592681885,15.016946077346802,0.30385327339172363
6,6,4.51968155670166,0.039,last: 4.630745980072022,last: 0.0132,,,,,(nested_data),204.18138122558594,(nested_data),0.40172871947288513,19.93014359474182,17.974385976791382,0.3624253273010254
7,7,4.4929791435241695,0.0468,last: 4.6358386909484866,last: 0.0148,,,,,(nested_data),200.16004943847656,(nested_data),0.422914981842041,22.89682388305664,20.941168308258057,0.42110157012939453
8,8,4.468582228851318,0.0496,last: 4.654546658325195,last: 0.0166,4.456001928710937,0.0498,last: 4.6689247779846195,last: 0.0179,(nested_data),196.2245635986328,(nested_data),0.4327199459075928,27.921217679977417,23.890026092529297,0.48141956329345703
9,9,4.4439881240844725,0.052,last: 4.681232353973389,last: 0.0176,,,,,(nested_data),192.37303161621094,(nested_data),0.3930641710758209,30.92008352279663,26.888992309570312,0.5394942760467529
10,10,4.42141490020752,0.0554,last: 4.700636772155762,last: 0.0182,,,,,(nested_data),188.60498046875,(nested_data),0.4427916705608368,33.92935585975647,29.898358821868896,0.5979433059692383
11,11,4.396410244750976,0.0588,last: 4.729784098052979,last: 0.0174,,,,,(nested_data),184.9191436767578,(nested_data),0.37206998467445374,36.940645694732666,32.90974140167236,0.6563372611999512
12,12,4.375258612060547,0.059,last: 4.803756242370605,last: 0.0164,4.392569305419922,0.0595,last: 4.762210668945312,last: 0.018,(nested_data),181.31381225585938,(nested_data),0.3704451322555542,42.05631184577942,35.89976167678833,0.7141387462615967
13,13,4.3500331649780275,0.0624,last: 4.800826354217529,last: 0.0166,,,,,(nested_data),177.78689575195312,(nested_data),0.415698379278183,45.002485513687134,38.84602642059326,0.7757158279418945
14,14,4.331118656158448,0.0584,last: 4.830933274841309,last: 0.0164,,,,,(nested_data),174.33226013183594,(nested_data),0.3815682828426361,48.12360143661499,41.96724534034729,0.8316574096679688
15,15,4.314139944458008,0.0672,last: 4.846399758911133,last: 0.0176,,,,,(nested_data),170.9553680419922,(nested_data),0.3748284578323364,51.28088116645813,45.12462639808655,0.8889787197113037
16,16,4.292778659820557,0.0666,last: 4.861153767395019,last: 0.017,4.319702783584595,0.0636,last: 4.726326357269287,last: 0.0191,(nested_data),167.6489715576172,(nested_data),0.386846125125885,56.17071032524109,48.08920621871948,0.9513654708862305
17,17,4.280718783569336,0.0716,last: 4.890639237976075,last: 0.0174,,,,,(nested_data),164.41590881347656,(nested_data),0.5355546474456787,59.12276363372803,51.04135012626648,1.0086803436279297
18,18,4.266299952697754,0.073,last: 4.900804913330078,last: 0.0176,,,,,(nested_data),161.2495880126953,(nested_data),0.6153343319892883,62.069988489151,53.98866367340088,1.065899133682251
19,19,4.248907566833496,0.075,last: 4.907970148468017,last: 0.017,,,,,(nested_data),158.15516662597656,(nested_data),0.5888334512710571,65.02464032173157,56.94340443611145,1.125441074371338
20,20,4.2325185066223145,0.075,last: 4.92272399520874,last: 0.0168,4.281028301239013,0.0676,last: 4.87777554321289,last: 0.0172,(nested_data),155.12867736816406,(nested_data),0.5237194299697876,69.86922788619995,59.884660959243774,1.181760549545288
21,21,4.218043975830078,0.0752,last: 4.938936888122559,last: 0.0166,,,,,(nested_data),152.17166137695312,(nested_data),0.5659769773483276,72.83020687103271,62.84573531150818,1.2379975318908691
22,22,4.203129064178467,0.0816,last: 4.975228493499756,last: 0.016,,,,,(nested_data),149.27764892578125,(nested_data),0.45737743377685547,75.925696849823,65.94132280349731,1.2953155040740967
23,23,4.187231990051269,0.086,last: 4.974077681732178,last: 0.0166,,,,,(nested_data),146.45584106445312,(nested_data),1.5074005126953125,78.98091983795166,68.99664449691772,1.3525526523590088
24,24,4.186956846618652,0.0836,last: 4.995001245117187,last: 0.0166,4.224773892211914,0.0774,last: 4.866336882781982,last: 0.0185,(nested_data),143.69496154785156,(nested_data),0.7941311001777649,83.97931957244873,71.95737361907959,1.408787727355957
25,25,4.166765438079834,0.0876,last: 5.021766394042968,last: 0.0176,,,,,(nested_data),140.99609375,(nested_data),0.5788087248802185,86.96681690216064,74.94496321678162,1.4660868644714355
26,26,4.152518668746948,0.0918,last: 5.054430799865723,last: 0.0168,,,,,(nested_data),138.35720825195312,(nested_data),0.6647628545761108,89.96604919433594,77.9442937374115,1.5222101211547852
27,27,4.138469942474365,0.0978,last: 5.071819309234619,last: 0.0164,,,,,(nested_data),135.7832489013672,(nested_data),0.915982186794281,93.13694667816162,81.11528515815735,1.5792505741119385
28,28,4.127098947906494,0.1016,last: 5.076534603118897,last: 0.0164,4.168295583343506,0.0965,last: 5.277789035034179,last: 0.0183,(nested_data),133.2639923095703,(nested_data),0.6396451592445374,98.29776763916016,84.22791647911072,1.6363816261291504
29,29,4.107720259857178,0.104,last: 5.089086636352539,last: 0.0174,,,,,(nested_data),130.8056182861328,(nested_data),0.6892175674438477,101.30557990074158,87.23582220077515,1.69443941116333
30,30,4.092455484771729,0.1042,last: 5.090922697448731,last: 0.0174,,,,,(nested_data),128.4103240966797,(nested_data),0.6969079971313477,104.24884533882141,90.1791820526123,1.7510910034179688
31,31,4.083836478424073,0.1068,last: 5.140462562561035,last: 0.0168,,,,,(nested_data),126.06285858154297,(nested_data),0.6906226277351379,107.19918847084045,93.12961387634277,1.8106441497802734
32,32,4.072987518310547,0.1102,last: 5.167339910888672,last: 0.0156,4.080936902618408,0.0979,last: 5.39632653503418,last: 0.0149,(nested_data),123.77474975585938,(nested_data),0.8808002471923828,112.28546786308289,96.21420788764954,1.868349313735962
33,33,4.060405184173584,0.1122,last: 5.171515962982178,last: 0.0164,,,,,(nested_data),121.54743957519531,(nested_data),1.006001353263855,115.26685690879822,99.19568967819214,1.9264767169952393
34,34,4.049424028015137,0.1114,last: 5.190574385070801,last: 0.0162,,,,,(nested_data),119.37464904785156,(nested_data),0.6731488108634949,118.22949266433716,102.15841722488403,1.9846787452697754
35,35,4.030249829101563,0.1154,last: 5.210855871582031,last: 0.0156,,,,,(nested_data),117.25374603271484,(nested_data),0.6167374849319458,121.17578148841858,105.10480189323425,2.0439672470092773
36,36,4.021023567199707,0.1216,last: 5.254433448791504,last: 0.0164,4.048727202224732,0.1129,last: 4.800037466430664,last: 0.0156,(nested_data),115.1817855834961,(nested_data),0.7751577496528625,126.09259915351868,108.06436324119568,2.1022145748138428
37,37,4.007973965454101,0.119,last: 5.250894167327881,last: 0.0158,,,,,(nested_data),113.16492462158203,(nested_data),0.9727768898010254,129.09054517745972,111.06239771842957,2.160036563873291
38,38,3.998568034362793,0.1206,last: 5.297342713928223,last: 0.0164,,,,,(nested_data),111.19960021972656,(nested_data),1.5284557342529297,132.14139604568481,114.1133406162262,2.2197844982147217
39,39,3.994339973449707,0.1212,last: 5.323375463867188,last: 0.0166,,,,,(nested_data),109.28921508789062,(nested_data),0.9875696897506714,135.15968918800354,117.1317241191864,2.27756929397583
40,40,3.9780429389953613,0.1232,last: 5.331078307342529,last: 0.0154,4.038459477615357,0.1118,last: 5.885721138763428,last: 0.0137,(nested_data),107.42506408691406,(nested_data),1.3679696321487427,140.26722860336304,120.17038559913635,2.3363962173461914
41,41,3.9633487403869627,0.129,last: 5.3676472084045415,last: 0.017,,,,,(nested_data),105.61490631103516,(nested_data),1.0225303173065186,143.23028707504272,123.13353204727173,2.3939850330352783
42,42,3.9531115058898925,0.128,last: 5.409532105255127,last: 0.0158,,,,,(nested_data),103.84950256347656,(nested_data),1.2994271516799927,146.2028362751007,126.1061704158783,2.452770233154297
43,43,3.9388022392272948,0.1362,last: 5.454673818969726,last: 0.0164,,,,,(nested_data),102.12655639648438,(nested_data),0.9297711253166199,149.21418356895447,129.11760711669922,2.5157155990600586
