step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.202556172180175,0.0676,,,131.5345516204834,2.2m,131.5349316596985,2.2m,131.64450693130493,2.2m,131.6445164680481,2.2m,0.5%
2,2,0.004999691581204151,3.616529796600342,0.1424,3.6850379791259766,0.1409,172.96872663497925,2.9m,155.34511041641235,2.6m,179.20977520942688,3.0m,155.60904335975647,2.6m,1.0%
3,3,0.004998766400914329,3.3383280029296873,0.1879,,,196.46128916740417,3.3m,178.8381862640381,3.0m,202.81464791297913,3.4m,179.21391987800598,3.0m,1.5%
4,4,0.004997224687404925,3.12439860458374,0.2223,3.152034706115723,0.2228,224.82324147224426,3.7m,202.4362256526947,3.4m,231.35923194885254,3.9m,202.91364169120789,3.4m,2.0%
5,5,0.004995066821070679,2.9551212982177733,0.2634,,,248.4895601272583,4.1m,226.10299706459045,3.8m,255.1668562889099,4.3m,226.72127294540405,3.8m,2.5%
6,6,0.004992293334332819,2.818511458969116,0.2869,2.9620304748535156,0.263,276.8968756198883,4.6m,249.7911434173584,4.2m,283.8019018173218,4.7m,250.53653764724731,4.2m,3.0%
7,7,0.004988904911507699,2.7148901641845704,0.3009,,,300.62696266174316,5.0m,273.5216703414917,4.6m,307.65186977386475,5.1m,274.3865132331848,4.6m,3.5%
8,8,0.0049849023886379485,2.6307622566223143,0.3247,2.818117882537842,0.292,329.041220664978,5.5m,297.24148440361023,5.0m,336.26756525039673,5.6m,298.24517011642456,5.0m,4.0%
9,9,0.004980286753286193,2.528399994659424,0.343,,,352.7548635005951,5.9m,320.9555513858795,5.3m,360.11152267456055,6.0m,322.08913564682007,5.4m,4.5%
10,10,0.004975059144291392,2.44953229675293,0.3618,2.75047744178772,0.3055,381.16033148765564,6.4m,344.66822624206543,5.7m,388.7391211986542,6.5m,345.93852257728577,5.8m,5.0%
11,11,0.004969220851487842,2.4027019596099852,0.3712,,,404.8696758747101,6.7m,368.37803387641907,6.1m,412.57469606399536,6.9m,369.77410364151,6.2m,5.5%
12,12,0.004962773315386932,2.336165187263489,0.3895,2.721950978088379,0.3079,433.27372336387634,7.2m,392.07599401474,6.5m,441.17355394363403,7.4m,393.5814516544342,6.6m,6.0%
