step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.606169162750244,0.0085,last: 4.740018989562988,last: 0.015,,,,,(nested_data),228.8719482421875,(nested_data),0.16855914890766144,1.194164514541626,1.1942012310028076,0.05797576904296875
2,2,4.602913333892822,0.013,last: 4.731928993225098,last: 0.0175,,,,,(nested_data),228.87245178222656,(nested_data),0.1662604957818985,2.4551572799682617,2.4552369117736816,0.11386704444885254
3,3,4.598644287109375,0.0115,last: 4.729302173614502,last: 0.0175,,,,,(nested_data),228.87359619140625,(nested_data),0.16843530535697937,3.7197763919830322,3.7198965549468994,0.1719801425933838
4,4,4.592686126708984,0.013,last: 4.722048896789551,last: 0.0155,,,,,(nested_data),228.87547302246094,(nested_data),0.16474562883377075,4.902174949645996,4.9023356437683105,0.226576566696167
5,5,4.586811248779297,0.024,last: 4.720771778106689,last: 0.0155,,,,,(nested_data),228.87814331054688,(nested_data),0.16054105758666992,6.0930304527282715,6.093230485916138,0.28100085258483887
6,6,4.578856929779053,0.034,last: 4.7156632614135745,last: 0.016,,,,,(nested_data),228.88180541992188,(nested_data),0.15932954847812653,7.2817957401275635,7.2820351123809814,0.3352384567260742
7,7,4.57043709564209,0.039,last: 4.723092525482178,last: 0.0175,,,,,(nested_data),228.88648986816406,(nested_data),0.16020315885543823,8.475552320480347,8.475830316543579,0.389251708984375
8,8,4.561005615234375,0.042,last: 4.745465789794922,last: 0.016,,,,,(nested_data),228.8925323486328,(nested_data),0.15255144238471985,9.682971715927124,9.683288812637329,0.4427151679992676
9,9,4.548906898498535,0.048,last: 4.7591642570495605,last: 0.0145,,,,,(nested_data),228.90023803710938,(nested_data),0.16293007135391235,10.925374984741211,10.925735712051392,0.4971494674682617
10,10,4.534821712493897,0.0455,last: 4.7936595268249516,last: 0.018,4.523495243835449,0.0427,last: 5.0115576889038085,last: 0.0144,(nested_data),228.9093017578125,(nested_data),0.1569371521472931,14.22244119644165,12.16426134109497,0.5514822006225586
11,11,4.521858245849609,0.054,last: 4.830578121185303,last: 0.0205,,,,,(nested_data),228.9200897216797,(nested_data),0.1587795615196228,15.411727666854858,13.353593826293945,0.6054415702819824
12,12,4.507822193145752,0.048,last: 4.87666231918335,last: 0.0175,,,,,(nested_data),228.93272399902344,(nested_data),0.15194278955459595,16.59916591644287,14.541070699691772,0.6599748134613037
