step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.069585859527588,0.07056,,,11.261788845062256,11.3s,11.26389765739441,11.3s,17.906700372695923,17.9s,17.906705617904663,17.9s,0.5%
2,2,0.004999691581204151,3.5304508507537844,0.1493,3.418339471435547,0.1684,17.710017204284668,17.7s,15.563089370727539,15.6s,37.77800941467285,37.8s,28.663735389709473,28.7s,1.0%
3,3,0.004998766400914329,3.2424872509765623,0.20156,,,21.926802396774292,21.9s,19.78174924850464,19.8s,48.36983680725098,48.4s,39.25556826591492,39.3s,1.5%
4,4,0.004997224687404925,3.03451896484375,0.24084,3.0756082916259766,0.2275,26.505714416503906,26.5s,24.04392099380493,24.0s,60.450116872787476,1.0m,49.83594608306885,49.8s,2.0%
5,5,0.004995066821070679,2.8106103491973875,0.28378,,,30.748472690582275,30.7s,28.288609266281128,28.3s,70.98630738258362,1.2m,60.37214517593384,1.0m,2.5%
6,6,0.004992293334332819,2.6341027562713624,0.32176,2.9859273040771486,0.255,35.27530074119568,35.3s,32.53740906715393,32.5s,82.89214062690735,1.4m,70.9750566482544,1.2m,3.0%
7,7,0.004988904911507699,2.5350542864227297,0.33958,,,39.48459196090698,39.5s,36.748518228530884,36.7s,93.43326449394226,1.6m,81.51618504524231,1.4m,3.5%
8,8,0.0049849023886379485,2.4648758728790283,0.35302,2.828986102294922,0.2834,43.96719455718994,44.0s,40.946460247039795,40.9s,105.32875514030457,1.8m,92.11229276657104,1.5m,4.0%
9,9,0.004980286753286193,2.437067724533081,0.35718,,,48.180463552474976,48.2s,45.16203284263611,45.2s,115.91787433624268,1.9m,102.70141839981079,1.7m,4.5%
10,10,0.004975059144291392,2.3988691429138185,0.36796,5.016720538330078,0.1263,52.71170449256897,52.7s,49.39546179771423,49.4s,128.13418102264404,2.1m,113.6497061252594,1.9m,5.0%
11,11,0.004969220851487842,2.37940313369751,0.37052,,,56.979437589645386,57.0s,53.66515636444092,53.7s,138.7540500164032,2.3m,124.26958107948303,2.1m,5.5%
12,12,0.004962773315386932,2.367646940765381,0.3738,3.5035592071533204,0.2239,61.53093338012695,1.0m,57.923988580703735,57.9s,150.67041444778442,2.5m,134.8857719898224,2.2m,6.0%
13,13,0.004955718126821719,2.3671122326660154,0.37276,,,65.85627746582031,1.1m,62.25145936012268,1.0m,161.22591423988342,2.7m,145.44127893447876,2.4m,6.5%
14,14,0.004948057026554412,2.35504825920105,0.3799,6.42714507446289,0.0575,70.40442109107971,1.2m,66.5020227432251,1.1m,173.15541195869446,2.9m,156.08193588256836,2.6m,7.0%
15,15,0.0049397919048468665,2.359983380126953,0.37666,,,74.6444001197815,1.2m,70.74394202232361,1.2m,183.7970688343048,3.1m,166.72360014915466,2.8m,7.5%
16,16,0.004930924800994189,2.350054105682373,0.3775,2.864345086669922,0.2827,79.19467329978943,1.3m,74.997079372406,1.2m,195.68974208831787,3.3m,177.3028953075409,3.0m,8.0%
17,17,0.004921457902821575,2.350657424468994,0.37824,,,83.46866202354431,1.4m,79.27310252189636,1.3m,206.28049492835999,3.4m,187.89365434646606,3.1m,8.5%
18,18,0.0049113935461444925,2.355209249343872,0.37814,3.3458127655029295,0.219,88.0325288772583,1.5m,83.5400230884552,1.4m,218.12160348892212,3.6m,198.45658206939697,3.3m,9.0%
19,19,0.004900734214192355,2.348485717086792,0.37832,,,92.34188175201416,1.5m,87.8514723777771,1.5m,228.72798705101013,3.8m,209.06297492980957,3.5m,9.5%
20,20,0.0048894825369958225,2.3316017584228517,0.38168,3.0576739166259768,0.2637,96.93278074264526,1.6m,92.14659142494202,1.5m,240.88275456428528,4.0m,219.93094944953918,3.7m,10.0%
21,21,0.004877641290737881,2.3458801036834718,0.37942,,,101.12835121154785,1.7m,96.34397912025452,1.6m,251.42475938796997,4.2m,230.47295904159546,3.8m,10.5%
