step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.622083209991455,0.0,,,68.988032579422,1.1m,68.98807621002197,1.1m,69.04925441741943,1.2m,69.0492615699768,1.2m,0.0%
2,2,0.004999999228937196,4.60910152053833,0.01,,,72.28746891021729,1.2m,72.28753137588501,1.2m,72.41058325767517,1.2m,72.41059398651123,1.2m,0.1%
3,3,0.004999996915749259,4.603987152099609,0.018,,,74.24591755867004,1.2m,74.24599146842957,1.2m,74.42954397201538,1.2m,74.42955780029297,1.2m,0.1%
4,4,0.004999993060437617,4.5974207038879396,0.014,,,76.2029972076416,1.3m,76.20308184623718,1.3m,76.44625973701477,1.3m,76.44627547264099,1.3m,0.1%
5,5,0.004999987663004646,4.590353256225586,0.026,,,78.16033577919006,1.3m,78.16043329238892,1.3m,78.46728348731995,1.3m,78.4673011302948,1.3m,0.1%
6,6,0.0049999807234536765,4.581128814697266,0.048,,,80.11810684204102,1.3m,80.11821436882019,1.3m,80.48801946640015,1.3m,80.48803901672363,1.3m,0.1%
7,7,0.004999972241788991,4.568529872894287,0.07,,,82.08511734008789,1.4m,82.08524227142334,1.4m,82.51790714263916,1.4m,82.51792907714844,1.4m,0.2%
8,8,0.004999962218015818,4.5530402526855465,0.092,,,84.05316495895386,1.4m,84.05330538749695,1.4m,84.5493495464325,1.4m,84.54937362670898,1.4m,0.2%
9,9,0.004999950652140343,4.533716400146484,0.098,,,86.02314734458923,1.4m,86.0233039855957,1.4m,86.59247469902039,1.4m,86.59250068664551,1.4m,0.2%
10,10,0.0049999375441697,4.511233196258545,0.118,,,87.99303722381592,1.5m,87.99320888519287,1.5m,88.6255476474762,1.5m,88.62557601928711,1.5m,0.2%
11,11,0.004999922894111975,4.482845314025879,0.12,,,89.96881222724915,1.5m,89.96899843215942,1.5m,90.6668951511383,1.5m,90.66692566871643,1.5m,0.3%
12,12,0.004999906701976204,4.447982273101807,0.138,,,91.9545168876648,1.5m,91.95471549034119,1.5m,92.7161386013031,1.5m,92.71617102622986,1.5m,0.3%
13,13,0.004999888967772375,4.408339931488037,0.156,,,93.94919776916504,1.6m,93.94940829277039,1.6m,94.77490091323853,1.6m,94.77493906021118,1.6m,0.3%
14,14,0.0049998696915114285,4.359237621307373,0.172,,,95.94987487792969,1.6m,95.95010256767273,1.6m,97.06478643417358,1.6m,97.06482791900635,1.6m,0.4%
15,15,0.004999848873205255,4.312360824584961,0.17,,,97.94874405860901,1.6m,97.94898271560669,1.6m,99.13427782058716,1.7m,99.13432145118713,1.7m,0.4%
16,16,0.004999826512866694,4.25796851348877,0.168,,,99.97035050392151,1.7m,99.97060132026672,1.7m,101.22085165977478,1.7m,101.22089767456055,1.7m,0.4%
17,17,0.004999802610509542,4.199417976379395,0.17,,,102.00036787986755,1.7m,102.00063276290894,1.7m,103.31583046913147,1.7m,103.31587886810303,1.7m,0.4%
18,18,0.00499977716614854,4.133726551055908,0.206,,,104.03781914710999,1.7m,104.03810095787048,1.7m,105.4179413318634,1.8m,105.41799259185791,1.8m,0.4%
19,19,0.0049997501797993844,4.069126605987549,0.208,,,106.06893396377563,1.8m,106.06922912597656,1.8m,107.5128173828125,1.8m,107.51287078857422,1.8m,0.5%
20,20,0.004999721651478723,4.000198808670044,0.204,,,108.0991199016571,1.8m,108.09942650794983,1.8m,109.6038601398468,1.8m,109.60391521453857,1.8m,0.5%
21,21,0.004999691581204152,3.933788734436035,0.232,,,110.13913893699646,1.8m,110.13945960998535,1.8m,111.70780181884766,1.9m,111.70785880088806,1.9m,0.5%
22,22,0.004999659968994222,3.856307081222534,0.26,,,112.1801700592041,1.9m,112.18050122261047,1.9m,113.81237006187439,1.9m,113.81242895126343,1.9m,0.5%
23,23,0.004999626814868431,3.775995538711548,0.25,,,114.21466875076294,1.9m,114.21500992774963,1.9m,115.91075992584229,1.9m,115.9108214378357,1.9m,0.6%
24,24,0.00499959211884723,3.70808221244812,0.284,,,116.24677610397339,1.9m,116.24712920188904,1.9m,118.00410175323486,2.0m,118.00416564941406,2.0m,0.6%
25,25,0.004999555880952024,3.6187826557159424,0.322,,,118.2880129814148,2.0m,118.28838562965393,2.0m,120.10606455802917,2.0m,120.106130361557,2.0m,0.6%
26,26,0.004999518101205164,3.5523918800354,0.322,,,120.33222389221191,2.0m,120.33261632919312,2.0m,122.21311330795288,2.0m,122.21318197250366,2.0m,0.7%
27,27,0.004999478779629954,3.4782336559295652,0.334,,,122.35522294044495,2.0m,122.35562801361084,2.0m,124.29636001586914,2.1m,124.29643130302429,2.1m,0.7%
28,28,0.004999437916250651,3.414675594329834,0.346,,,124.38156986236572,2.1m,124.38199305534363,2.1m,126.38361954689026,2.1m,126.38369393348694,2.1m,0.7%
29,29,0.004999395511092462,3.3361948585510253,0.34,,,126.41538572311401,2.1m,126.41582489013672,2.1m,128.47782039642334,2.1m,128.4778971672058,2.1m,0.7%
30,30,0.004999351564181543,3.248779664993286,0.374,,,128.44291639328003,2.1m,128.443368434906,2.1m,130.56990599632263,2.2m,130.56998562812805,2.2m,0.8%
31,31,0.004999306075545003,3.1713981189727782,0.4,,,130.48858046531677,2.2m,130.48905038833618,2.2m,132.68044424057007,2.2m,132.68052649497986,2.2m,0.8%
32,32,0.0049992590452109026,3.1130519523620603,0.4,,,132.5166313648224,2.2m,132.51712012290955,2.2m,134.77677726745605,2.2m,134.77686166763306,2.2m,0.8%
33,33,0.004999210473208252,3.0306686286926268,0.438,,,134.55053400993347,2.2m,134.55103707313538,2.2m,136.87347221374512,2.3m,136.87355875968933,2.3m,0.8%
34,34,0.004999160359567012,2.9491445865631105,0.448,,,136.59157037734985,2.3m,136.59208583831787,2.3m,138.97957563400269,2.3m,138.9796645641327,2.3m,0.9%
35,35,0.004999108704318096,2.8549580879211427,0.47,,,138.62741351127625,2.3m,138.6279411315918,2.3m,141.07646942138672,2.4m,141.0765609741211,2.4m,0.9%
36,36,0.004999055507493369,2.788464227676392,0.488,,,140.65716361999512,2.3m,140.65770411491394,2.3m,143.17092561721802,2.4m,143.17101955413818,2.4m,0.9%
37,37,0.004999000769125643,2.7213446426391603,0.484,,,142.69235682487488,2.4m,142.69291162490845,2.4m,145.26868891716003,2.4m,145.2687849998474,2.4m,0.9%
38,38,0.004998944489248685,2.629588447570801,0.504,,,144.7225570678711,2.4m,144.72312688827515,2.4m,147.36272931098938,2.5m,147.36282801628113,2.5m,0.9%
39,39,0.00499888666789721,2.561518436431885,0.522,,,146.7627546787262,2.4m,146.76334285736084,2.4m,149.4635133743286,2.5m,149.46361589431763,2.5m,1.0%
40,40,0.004998827305106886,2.5158927726745604,0.528,3.9867037494659425,0.1259,169.81983137130737,2.8m,148.79303669929504,2.5m,178.39902329444885,3.0m,151.55575823783875,2.5m,1.0%
41,41,0.00499876640091433,2.424229173660278,0.556,,,171.78274583816528,2.9m,150.75596737861633,2.5m,180.4237105846405,3.0m,153.5804488658905,2.6m,1.0%
42,42,0.004998703955357112,2.355143253326416,0.562,,,173.74852895736694,2.9m,152.7217779159546,2.5m,182.4571454524994,3.0m,155.6138882637024,2.6m,1.1%
43,43,0.004998639968473752,2.3094578189849853,0.584,,,175.71503853797913,2.9m,154.68830704689026,2.6m,184.4852101802826,3.1m,157.64195489883423,2.6m,1.1%
