step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.762343822479248,0.008,last: 4.762343822479248,last: 0.008,,,,,(nested_data),79.23818969726562,(nested_data),2.952275276184082,0.03473401069641113,0.034745216369628906,0.05314803123474121
2,2,4.668136817932129,0.01,last: 4.668136817932129,last: 0.01,,,,,(nested_data),79.22328186035156,(nested_data),2.7192623615264893,0.06852936744689941,0.0685584545135498,0.10598397254943848
3,3,4.691359752655029,0.024,last: 4.691359752655029,last: 0.024,,,,,(nested_data),79.20561981201172,(nested_data),2.1504805088043213,0.10441780090332031,0.10446333885192871,0.1583547592163086
4,4,4.403441905975342,0.03,last: 4.403441905975342,last: 0.03,,,,,(nested_data),79.18724822998047,(nested_data),1.839801549911499,0.14165329933166504,0.14171171188354492,0.21067595481872559
5,5,4.225364448547364,0.046,last: 4.225364448547364,last: 0.046,,,,,(nested_data),79.16645050048828,(nested_data),1.9640296697616577,0.17772507667541504,0.1777956485748291,0.26251888275146484
6,6,3.9899095878601076,0.068,last: 3.9899095878601076,last: 0.068,,,,,(nested_data),79.14500427246094,(nested_data),2.360729217529297,0.2134873867034912,0.21357154846191406,0.3139619827270508
7,7,3.7948373222351073,0.074,last: 3.7948373222351073,last: 0.074,,,,,(nested_data),79.124267578125,(nested_data),2.394932985305786,0.25536322593688965,0.2554593086242676,0.36620235443115234
8,8,3.60769455909729,0.114,last: 3.60769455909729,last: 0.114,,,,,(nested_data),79.10421752929688,(nested_data),2.783806324005127,0.29526591300964355,0.29537439346313477,0.41957569122314453
9,9,3.479614570617676,0.14,last: 3.479614570617676,last: 0.14,,,,,(nested_data),79.08695220947266,(nested_data),2.7448387145996094,0.32987380027770996,0.32999515533447266,0.47148585319519043
10,10,3.2342659301757815,0.146,last: 3.2342659301757815,last: 0.146,,,,,(nested_data),79.07469177246094,(nested_data),2.4892594814300537,0.36446213722229004,0.3645963668823242,0.5232172012329102
11,11,3.2331703453063967,0.156,last: 3.2331703453063967,last: 0.156,,,,,(nested_data),79.0691909790039,(nested_data),2.5818076133728027,0.39864349365234375,0.398789644241333,0.5757744312286377
12,12,2.9668714389801027,0.2,last: 2.9668714389801027,last: 0.2,,,,,(nested_data),79.06976318359375,(nested_data),3.1259658336639404,0.4330906867980957,0.43324875831604004,0.6276936531066895
13,13,2.741513551712036,0.248,last: 2.741513551712036,last: 0.248,,,,,(nested_data),79.07648468017578,(nested_data),3.251547336578369,0.47025108337402344,0.47042179107666016,0.6787538528442383
14,14,2.527817800521851,0.304,last: 2.527817800521851,last: 0.304,,,,,(nested_data),79.09085083007812,(nested_data),3.0745508670806885,0.5052826404571533,0.5054666996002197,0.7318580150604248
15,15,2.4914475040435793,0.288,last: 2.4914475040435793,last: 0.288,,,,,(nested_data),79.11028289794922,(nested_data),3.083815813064575,0.5411138534545898,0.5413122177124023,0.7829508781433105
16,16,2.278818006515503,0.32,last: 2.278818006515503,last: 0.32,,,,,(nested_data),79.13941192626953,(nested_data),3.393857479095459,0.5775666236877441,0.5777797698974609,0.8359825611114502
17,17,2.138111463546753,0.354,last: 2.138111463546753,last: 0.354,,,,,(nested_data),79.17291259765625,(nested_data),3.158954381942749,0.6168699264526367,0.6170964241027832,0.8885965347290039
18,18,2.028144739151001,0.42,last: 2.028144739151001,last: 0.42,,,,,(nested_data),79.21080017089844,(nested_data),4.150508880615234,0.6558613777160645,0.6561059951782227,0.9521095752716064
19,19,1.9033141117095946,0.442,last: 1.9033141117095946,last: 0.442,,,,,(nested_data),79.25336456298828,(nested_data),3.216473340988159,0.6901867389678955,0.6904449462890625,1.0034763813018799
20,20,1.8353478527069091,0.48,last: 1.8353478527069091,last: 0.48,,,,,(nested_data),79.30068969726562,(nested_data),3.9707095623016357,0.7244369983673096,0.724708080291748,1.0560567378997803
21,21,1.497602396965027,0.548,last: 1.497602396965027,last: 0.548,,,,,(nested_data),79.35116577148438,(nested_data),3.115833282470703,0.7626800537109375,0.7629644870758057,1.1093697547912598
22,22,1.2363216972351074,0.652,last: 1.2363216972351074,last: 0.652,,,,,(nested_data),79.40528106689453,(nested_data),2.734018325805664,0.7967946529388428,0.7970924377441406,1.161597728729248
23,23,1.0681849222183228,0.722,last: 1.0681849222183228,last: 0.722,,,,,(nested_data),79.45854187011719,(nested_data),3.4873225688934326,0.8309030532836914,0.8312137126922607,1.2135648727416992
24,24,1.078922480583191,0.686,last: 1.078922480583191,last: 0.686,,,,,(nested_data),79.51045227050781,(nested_data),2.9461164474487305,0.8655903339385986,0.8659141063690186,1.2658498287200928
25,25,0.955426245689392,0.724,last: 0.955426245689392,last: 0.724,,,,,(nested_data),79.56013488769531,(nested_data),3.77754545211792,0.8994503021240234,0.8997881412506104,1.3212008476257324
26,26,1.012979640007019,0.716,last: 1.012979640007019,last: 0.716,,,,,(nested_data),79.61277770996094,(nested_data),5.234852313995361,0.9337365627288818,0.9340877532958984,1.3736233711242676
27,27,0.8732193360328674,0.754,last: 0.8732193360328674,last: 0.754,,,,,(nested_data),79.6671371459961,(nested_data),3.3116352558135986,0.9677879810333252,0.9681522846221924,1.4256629943847656
28,28,0.9006846551895141,0.768,last: 0.9006846551895141,last: 0.768,,,,,(nested_data),79.72098541259766,(nested_data),3.1417572498321533,1.0039634704589844,1.0043399333953857,1.4807019233703613
29,29,0.8242596030235291,0.756,last: 0.8242596030235291,last: 0.756,,,,,(nested_data),79.77015686035156,(nested_data),3.036909341812134,1.0483355522155762,1.0487267971038818,1.5384466648101807
30,30,0.686034592628479,0.806,last: 0.686034592628479,last: 0.806,,,,,(nested_data),79.81558990478516,(nested_data),3.238210678100586,1.0869572162628174,1.087372064590454,1.5898313522338867
31,31,0.6926346912384033,0.816,last: 0.6926346912384033,last: 0.816,,,,,(nested_data),79.85418701171875,(nested_data),3.8090312480926514,1.121307134628296,1.1217350959777832,1.6436114311218262
32,32,0.6294684934616089,0.846,last: 0.6294684934616089,last: 0.846,,,,,(nested_data),79.8868408203125,(nested_data),2.756044864654541,1.1555533409118652,1.155994176864624,1.6994104385375977
33,33,0.4634595899581909,0.888,last: 0.4634595899581909,last: 0.888,,,,,(nested_data),79.91134643554688,(nested_data),2.096633195877075,1.1918551921844482,1.192309856414795,1.7530725002288818
34,34,0.3537943344116211,0.92,last: 0.3537943344116211,last: 0.92,,,,,(nested_data),79.92467498779297,(nested_data),2.42726993560791,1.2284681797027588,1.2289364337921143,1.8062968254089355
35,35,0.34377985548973083,0.914,last: 0.34377985548973083,last: 0.914,,,,,(nested_data),79.92866516113281,(nested_data),2.6187241077423096,1.2624735832214355,1.262953758239746,1.8601694107055664
