step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.676370868682861,0.006,,,7.942286729812622,7.9s,7.942330837249756,7.9s,8.001108407974243,8.0s,8.001117944717407,8.0s,0.0%
2,2,0.004999999228937196,4.875117202758789,0.012,,,8.201890230178833,8.2s,8.201951742172241,8.2s,8.323090553283691,8.3s,8.323102951049805,8.3s,0.1%
3,3,0.004999996915749259,4.710343704223633,0.026,,,8.260546445846558,8.3s,8.260633945465088,8.3s,8.464183807373047,8.5s,8.464200496673584,8.5s,0.1%
4,4,0.004999993060437617,4.550179649353027,0.016,,,8.315251111984253,8.3s,8.31535291671753,8.3s,8.605064153671265,8.6s,8.605085134506226,8.6s,0.1%
5,5,0.004999987663004646,4.448036113739014,0.038,,,8.369438648223877,8.4s,8.369560480117798,8.4s,8.742322444915771,8.7s,8.742348670959473,8.7s,0.1%
6,6,0.0049999807234536765,4.2934843482971194,0.036,,,8.422341585159302,8.4s,8.422476768493652,8.4s,8.88075590133667,8.9s,8.880785465240479,8.9s,0.1%
7,7,0.004999972241788991,4.237953109741211,0.052,,,8.47667384147644,8.5s,8.47682523727417,8.5s,9.017161130905151,9.0s,9.017194747924805,9.0s,0.2%
8,8,0.004999962218015818,4.032714851379395,0.06,,,8.530122995376587,8.5s,8.530292272567749,8.5s,9.157561540603638,9.2s,9.157599210739136,9.2s,0.2%
9,9,0.004999950652140343,3.940273468017578,0.072,,,8.584814310073853,8.6s,8.585004568099976,8.6s,9.295747756958008,9.3s,9.29578948020935,9.3s,0.2%
10,10,0.0049999375441697,3.8601328353881836,0.09,,,8.638639688491821,8.6s,8.638850212097168,8.6s,9.432413816452026,9.4s,9.432459354400635,9.4s,0.2%
11,11,0.004999922894111975,3.820835931777954,0.068,,,8.69334077835083,8.7s,8.69357419013977,8.7s,9.572680711746216,9.6s,9.572731971740723,9.6s,0.3%
12,12,0.004999906701976204,3.729046871185303,0.088,,,8.748229742050171,8.7s,8.748485803604126,8.7s,9.710364580154419,9.7s,9.710420370101929,9.7s,0.3%
13,13,0.004999888967772375,3.6204921913146975,0.104,,,8.80088496208191,8.8s,8.801154375076294,8.8s,9.853433609008789,9.9s,9.853492736816406,9.9s,0.3%
14,14,0.0049998696915114285,3.484355451583862,0.122,,,8.855772733688354,8.9s,8.856062889099121,8.9s,10.15453553199768,10.2s,10.15459942817688,10.2s,0.4%
15,15,0.004999848873205255,3.4214218521118163,0.126,,,8.909943580627441,8.9s,8.910254001617432,8.9s,10.43003511428833,10.4s,10.43010401725769,10.4s,0.4%
16,16,0.004999826512866694,3.3087968883514405,0.148,,,8.964773893356323,9.0s,8.96510624885559,9.0s,10.572545289993286,10.6s,10.572618007659912,10.6s,0.4%
17,17,0.004999802610509542,3.327037097930908,0.132,,,9.018362283706665,9.0s,9.01871395111084,9.0s,10.709131240844727,10.7s,10.709208250045776,10.7s,0.4%
18,18,0.00499977716614854,3.0834375076293945,0.202,,,9.071702480316162,9.1s,9.072072982788086,9.1s,10.844017028808594,10.8s,10.844098329544067,10.8s,0.4%
19,19,0.0049997501797993844,3.055406234741211,0.154,,,9.1245756149292,9.1s,9.12496542930603,9.1s,10.98528242111206,11.0s,10.985367774963379,11.0s,0.5%
20,20,0.004999721651478723,2.958298847198486,0.184,,,9.178345680236816,9.2s,9.178754806518555,9.2s,11.121905326843262,11.1s,11.121995210647583,11.1s,0.5%
21,21,0.004999691581204152,2.958293354034424,0.194,,,9.232752084732056,9.2s,9.23318099975586,9.2s,11.2596116065979,11.3s,11.259705543518066,11.3s,0.5%
22,22,0.004999659968994222,2.863343734741211,0.21,,,9.285329580307007,9.3s,9.285770893096924,9.3s,11.40249490737915,11.4s,11.402592420578003,11.4s,0.5%
23,23,0.004999626814868431,2.697023427963257,0.256,,,9.337852954864502,9.3s,9.338305234909058,9.3s,11.54134750366211,11.5s,11.541447877883911,11.5s,0.6%
24,24,0.00499959211884723,2.726254877090454,0.224,,,9.391526460647583,9.4s,9.391999244689941,9.4s,11.684369564056396,11.7s,11.684473991394043,11.7s,0.6%
25,25,0.004999555880952024,2.361987522125244,0.326,,,9.446123600006104,9.4s,9.446617364883423,9.4s,11.825687885284424,11.8s,11.825798511505127,11.8s,0.6%
26,26,0.004999518101205164,2.237497097015381,0.326,,,9.50241470336914,9.5s,9.502932786941528,9.5s,11.967163562774658,12.0s,11.967279434204102,12.0s,0.7%
27,27,0.004999478779629954,2.3017519397735597,0.35,,,9.555773258209229,9.6s,9.556307792663574,9.6s,12.110013246536255,12.1s,12.11013412475586,12.1s,0.7%
28,28,0.004999437916250651,2.1567129936218263,0.378,,,9.609808683395386,9.6s,9.610361337661743,9.6s,12.244715690612793,12.2s,12.244840145111084,12.2s,0.7%
29,29,0.004999395511092462,2.04143736076355,0.384,,,9.662837982177734,9.7s,9.663416624069214,9.7s,12.378465414047241,12.4s,12.378596067428589,12.4s,0.7%
30,30,0.004999351564181543,1.961890640258789,0.414,,,9.716155290603638,9.7s,9.716749429702759,9.7s,12.513850450515747,12.5s,12.513984203338623,12.5s,0.8%
31,31,0.004999306075545003,1.91382883644104,0.418,,,9.77089524269104,9.8s,9.771512269973755,9.8s,12.65317177772522,12.7s,12.653309106826782,12.7s,0.8%
32,32,0.0049992590452109026,1.8558044300079346,0.442,,,9.82498288154602,9.8s,9.825620174407959,9.8s,12.793174982070923,12.8s,12.793317317962646,12.8s,0.8%
33,33,0.004999210473208252,1.6063382625579834,0.53,,,9.878704309463501,9.9s,9.87936019897461,9.9s,12.93184757232666,12.9s,12.93199372291565,12.9s,0.8%
34,34,0.004999160359567012,1.4723626613616942,0.558,,,9.932141542434692,9.9s,9.932814836502075,9.9s,13.071483612060547,13.1s,13.071632623672485,13.1s,0.9%
35,35,0.004999108704318096,1.4468277587890626,0.574,,,9.986485481262207,10.0s,9.987178564071655,10.0s,13.21700143814087,13.2s,13.217154264450073,13.2s,0.9%
36,36,0.004999055507493369,1.2104529151916503,0.654,,,10.041339874267578,10.0s,10.042054414749146,10.0s,13.356548070907593,13.4s,13.3567054271698,13.4s,0.9%
37,37,0.004999000769125643,1.1623372249603272,0.646,,,10.09480333328247,10.1s,10.095536231994629,10.1s,13.493205070495605,13.5s,13.49336576461792,13.5s,0.9%
38,38,0.004998944489248685,1.032234504699707,0.698,,,10.147960662841797,10.1s,10.148707866668701,10.1s,13.630566120147705,13.6s,13.630730390548706,13.6s,0.9%
39,39,0.00499888666789721,1.084984489440918,0.638,,,10.200279474258423,10.2s,10.201036930084229,10.2s,13.76773476600647,13.8s,13.76790189743042,13.8s,1.0%
40,40,0.004998827305106886,1.0208919401168823,0.678,8.41961939086914,0.0566,12.119669675827026,12.1s,10.254837036132812,10.3s,22.53330945968628,22.5s,13.903653383255005,13.9s,1.0%
41,41,0.00499876640091433,0.9618810129165649,0.69,,,12.17351222038269,12.2s,10.30869197845459,10.3s,22.67112708091736,22.7s,14.041473627090454,14.0s,1.0%
42,42,0.004998703955357112,0.8696463894844055,0.726,,,12.227357864379883,12.2s,10.362555742263794,10.4s,22.808608293533325,22.8s,14.178958177566528,14.2s,1.1%
43,43,0.004998639968473752,0.9616758661270142,0.698,,,12.280691146850586,12.3s,10.415907144546509,10.4s,22.948491096496582,22.9s,14.318845272064209,14.3s,1.1%
44,44,0.004998574440303718,0.7257411818504333,0.786,,,12.333395004272461,12.3s,10.468626737594604,10.5s,23.08635187149048,23.1s,14.456708908081055,14.5s,1.1%
45,45,0.004998507370887434,0.7505359792709351,0.778,,,12.38644027709961,12.4s,10.521688461303711,10.5s,23.22439169883728,23.2s,14.594751834869385,14.6s,1.1%
