step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.604681294250488,0.0134,last: 4.7069963935852055,last: 0.0118,,,,,(nested_data),229.19200134277344,(nested_data),0.505837082862854,2.8672685623168945,2.867366075515747,0.06107592582702637
2,2,4.592179668426514,0.0232,last: 4.699986305999756,last: 0.0108,,,,,(nested_data),229.18809509277344,(nested_data),0.513924241065979,5.738029479980469,5.738227844238281,0.11877727508544922
3,3,4.575604105377197,0.029,last: 4.692819097900391,last: 0.0108,,,,,(nested_data),229.1895294189453,(nested_data),0.49063748121261597,8.61217212677002,8.6124746799469,0.17734861373901367
4,4,4.553139410400391,0.037,last: 4.692902065277099,last: 0.0122,4.529668717956543,0.039,last: 4.677951784515381,last: 0.0134,(nested_data),229.1981658935547,(nested_data),0.45857200026512146,13.474010705947876,11.510393381118774,0.23503398895263672
5,5,4.526233857727051,0.0456,last: 4.689563652038574,last: 0.0136,,,,,(nested_data),229.21456909179688,(nested_data),0.49103012681007385,16.35047459602356,14.386955738067627,0.29433679580688477
6,6,4.492668201446533,0.0488,last: 4.681446867370606,last: 0.012,,,,,(nested_data),229.2390899658203,(nested_data),0.4523770213127136,19.22886371612549,17.26544213294983,0.3535726070404053
7,7,4.458114524078369,0.0444,last: 4.681110025024414,last: 0.0138,,,,,(nested_data),229.27178955078125,(nested_data),0.4848768711090088,22.164972066879272,20.201673984527588,0.41425371170043945
8,8,4.426945885467529,0.0528,last: 4.679945421600342,last: 0.013,4.396422625732422,0.0538,last: 4.75624183883667,last: 0.0149,(nested_data),229.3082275390625,(nested_data),0.4638991355895996,27.095519304275513,23.15110182762146,0.4772934913635254
9,9,4.392651667785644,0.0558,last: 4.684537506103515,last: 0.0148,,,,,(nested_data),229.35006713867188,(nested_data),0.5929425954818726,29.968560218811035,26.024250745773315,0.5352442264556885
10,10,4.362424785614014,0.0604,last: 4.683733129882812,last: 0.0152,,,,,(nested_data),229.3983917236328,(nested_data),0.45594868063926697,32.85912275314331,28.91492533683777,0.594820499420166
11,11,4.330313935089111,0.0652,last: 4.6893611351013185,last: 0.0154,,,,,(nested_data),229.44947814941406,(nested_data),0.5196548700332642,35.748236417770386,31.804138898849487,0.6538093090057373
12,12,4.29773694229126,0.0666,last: 4.693643482971192,last: 0.0194,4.266828245544434,0.0612,last: 4.781478286743164,last: 0.0198,(nested_data),229.50726318359375,(nested_data),0.6044047474861145,40.7915735244751,34.73411512374878,0.712716817855835
13,13,4.271475675201416,0.0714,last: 4.703624565887451,last: 0.0196,,,,,(nested_data),229.56637573242188,(nested_data),0.5748074054718018,43.71158814430237,37.654231548309326,0.7733020782470703
14,14,4.241073207855225,0.0758,last: 4.723030197906494,last: 0.0204,,,,,(nested_data),229.6309814453125,(nested_data),0.5062971711158752,46.78763175010681,40.73039484024048,0.834352970123291
15,15,4.217964212036133,0.0856,last: 4.755797373962403,last: 0.0198,,,,,(nested_data),229.69764709472656,(nested_data),0.6775292754173279,49.765589237213135,43.7084641456604,0.8934283256530762
16,16,4.193282366943359,0.0824,last: 4.802991731262207,last: 0.019,4.184956447601318,0.0737,last: 5.1568041603088375,last: 0.0194,(nested_data),229.7685546875,(nested_data),0.7000337243080139,54.65773153305054,46.57355833053589,0.9517698287963867
