step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8942004430770873,0.3082,1.7030818145751954,0.3924,1745259789.3731735,2025/04/22 03:23:09,13.59271502494812,13.6s,0.00016866173245944083
2,2,1.5452560317993165,0.429,1.8435457534790038,0.4078,1745259802.5764208,2025/04/22 03:23:22,26.7959623336792,26.8s,0.00009131997649092227
3,3,1.452389928817749,0.4658,1.801561626815796,0.3982,1745259815.9836419,2025/04/22 03:23:35,40.20318341255188,40.2s,0.00041382716153748333
4,4,1.3870972637176513,0.4978,1.5593979299545289,0.4706,1745259829.2643325,2025/04/22 03:23:49,53.48387408256531,53.5s,0.000050649869081098586
5,5,1.3098682470321654,0.5254,1.3505299444198609,0.5202,1745259842.5144885,2025/04/22 03:24:02,66.73403000831604,1.1m,0.00009083317854674533
6,6,1.2764658555984496,0.5408,1.3009073457717895,0.5474,1745259856.9508684,2025/04/22 03:24:16,81.17040991783142,1.4m,0.00018751047900877893
7,7,1.2362793487548829,0.5502,1.2838803981781006,0.5396,1745259870.41276,2025/04/22 03:24:30,94.63230156898499,1.6m,0.00009683382813818753
8,8,1.2170280895233154,0.5672,1.2439841259002686,0.552,1745259883.7030404,2025/04/22 03:24:43,107.92258191108704,1.8m,0.0002919619146268815
9,9,1.175409278678894,0.5812,1.2970539960861207,0.548,1745259897.1075675,2025/04/22 03:24:57,121.32710909843445,2.0m,0.00027238516486249864
10,10,1.1393125675201417,0.5962,1.391239577960968,0.5522,1745259910.58773,2025/04/22 03:25:10,134.8072714805603,2.2m,0.0002503054274711758
11,11,1.1180053188323975,0.5968,1.146828863143921,0.5942,1745259923.8831336,2025/04/22 03:25:23,148.10267519950867,2.5m,0.0003799821715801954
12,12,1.12014391040802,0.5956,1.2014468790054322,0.5814,1745259937.1540504,2025/04/22 03:25:37,161.37359189987183,2.7m,0.0002359946956858039
13,13,1.0617688761711122,0.6238,1.100798151397705,0.6086,1745259951.5912654,2025/04/22 03:25:51,175.8108069896698,2.9m,0.00023928187147248536
14,14,1.0313970352172852,0.633,1.172997525215149,0.597,1745259965.4248097,2025/04/22 03:26:05,189.64435124397278,3.2m,0.00019129621796309948
15,15,1.0182586894989014,0.629,1.3156643152236938,0.5744,1745259978.8841648,2025/04/22 03:26:18,203.10370635986328,3.4m,0.0003044184995815158
16,16,1.0252906852722168,0.6304,1.1616453862190246,0.5918,1745259992.2277818,2025/04/22 03:26:32,216.44732332229614,3.6m,0.00023543868155684322
17,17,0.9793352169990539,0.655,1.0649961433887483,0.6342,1745260006.176698,2025/04/22 03:26:46,230.39623951911926,3.8m,0.00032927875872701406
18,18,0.9661000862121581,0.6542,1.0809753333091736,0.6266,1745260019.409032,2025/04/22 03:26:59,243.62857365608215,4.1m,0.0002824336406774819
19,19,0.9525713253021241,0.6552,1.0822132273674012,0.6158,1745260033.3451583,2025/04/22 03:27:13,257.56469988822937,4.3m,0.00022201077081263065
20,20,0.9463266648292542,0.6658,1.0991587391853332,0.6258,1745260046.738394,2025/04/22 03:27:26,270.95793557167053,4.5m,0.00008514436922268942
21,21,0.9121012571334839,0.6704,1.0571616121292113,0.6348,1745260059.843463,2025/04/22 03:27:39,284.0630044937134,4.7m,0.00042082066647708416
22,22,0.9119666284561158,0.6718,1.0708011240005493,0.6386,1745260073.0840025,2025/04/22 03:27:53,297.30354404449463,5.0m,0.0003018825955223292
23,23,0.8919031038284302,0.6882,1.0663687755584716,0.6378,1745260086.333816,2025/04/22 03:28:06,310.55335760116577,5.2m,0.00012584036448970437
24,24,0.8898591650962829,0.6868,1.042200947189331,0.6394,1745260099.63444,2025/04/22 03:28:19,323.85398149490356,5.4m,0.0002702158526517451
25,25,0.8579216584205628,0.6916,1.0745056896209717,0.6336,1745260113.0107172,2025/04/22 03:28:33,337.2302587032318,5.6m,0.00018305410048924387
26,26,0.8529590528488159,0.6974,1.0479320240020753,0.6466,1745260126.3511195,2025/04/22 03:28:46,350.57066106796265,5.8m,0.0003811409987974912
27,27,0.8371998031616211,0.7006,1.0563984368801116,0.6496,1745260139.6224995,2025/04/22 03:28:59,363.842041015625,6.1m,0.00017265768838115036
28,28,0.8539395932197571,0.694,1.0567024570941925,0.646,1745260153.833387,2025/04/22 03:29:13,378.0529284477234,6.3m,0.0004000546468887478
29,29,0.8024908190727233,0.716,1.1020056121826172,0.6354,1745260167.7886481,2025/04/22 03:29:27,392.00818967819214,6.5m,0.00021662143990397453
30,30,0.7891699488401412,0.723,0.9914234085083008,0.6694,1745260181.0623434,2025/04/22 03:29:41,405.28188490867615,6.8m,0.00007901321805547923
31,31,0.7444838033676148,0.7362,1.0072583526611327,0.6636,1745260194.335155,2025/04/22 03:29:54,418.554696559906,7.0m,0.00013779281289316714
32,32,0.7795903041839599,0.7216,1.0339707382202148,0.6584,1745260207.6441662,2025/04/22 03:30:07,431.863707780838,7.2m,0.0005050377803854644
33,33,0.768543600654602,0.7238,1.0313338941574097,0.6662,1745260220.9544277,2025/04/22 03:30:20,445.1739692687988,7.4m,0.00042109342757612467
34,34,0.7776820150375366,0.7244,1.0370937377929688,0.657,1745260234.5251055,2025/04/22 03:30:34,458.744647026062,7.6m,0.0002470301988068968
35,35,0.7492926696777343,0.7334,1.063440450668335,0.658,1745260247.9694922,2025/04/22 03:30:47,472.18903374671936,7.9m,0.0005777942133136094
36,36,0.7798763114929199,0.7236,1.0537913372993468,0.6584,1745260261.3392918,2025/04/22 03:31:01,485.558833360672,8.1m,0.00017577380640432239
37,37,0.734712251663208,0.7316,1.0110360124588014,0.6698,1745260275.1693947,2025/04/22 03:31:15,499.3889362812042,8.3m,0.00042024379945360124
38,38,0.7477979659080506,0.7316,1.0129028301239014,0.667,1745260288.5331454,2025/04/22 03:31:28,512.7526869773865,8.5m,0.0005831008893437684
39,39,0.700148645401001,0.7514,1.0404603014469147,0.6544,1745260301.79354,2025/04/22 03:31:41,526.0130815505981,8.8m,0.00033342489041388035
40,40,0.7327902959823609,0.7382,1.0401742706298829,0.658,1745260315.1825137,2025/04/22 03:31:55,539.4020552635193,9.0m,0.0003411256766412407
41,41,0.7477171601295471,0.7352,1.0220862228393555,0.6646,1745260328.527739,2025/04/22 03:32:08,552.7472805976868,9.2m,0.00022840997553430498
42,42,0.6656215154647828,0.7628,1.0239289449691773,0.6638,1745260342.046407,2025/04/22 03:32:22,566.2659485340118,9.4m,0.0005522019346244633
43,43,0.6653453598022461,0.7624,0.9911973906517029,0.6754,1745260355.3056834,2025/04/22 03:32:35,579.5252249240875,9.7m,0.00024300705990754068
44,44,0.6874831447601318,0.7526,1.0478453090667725,0.6688,1745260368.6923206,2025/04/22 03:32:48,592.9118621349335,9.9m,0.0003059234586544335
45,45,0.6737680875778198,0.7572,1.0345946138381958,0.672,1745260382.647338,2025/04/22 03:33:02,606.8668794631958,10.1m,0.00017996528185904026
46,46,0.6581625484466552,0.7716,1.027520587015152,0.669,1745260395.9350917,2025/04/22 03:33:15,620.1546332836151,10.3m,0.0005334896268323064
47,47,0.6614246911048889,0.7644,1.012856699371338,0.6742,1745260409.4927788,2025/04/22 03:33:29,633.7123203277588,10.6m,0.0003946974466089159
48,48,0.6298892611503601,0.7724,1.067987414073944,0.6666,1745260422.8362718,2025/04/22 03:33:42,647.0558133125305,10.8m,0.00021334306802600622
49,49,0.6182308490753173,0.7878,0.9970369577407837,0.678,1745260436.3683288,2025/04/22 03:33:56,660.5878703594208,11.0m,0.00025929976254701614
50,50,0.6384652296066284,0.7692,1.1305959491729736,0.6538,1745260449.7326953,2025/04/22 03:34:09,673.9522368907928,11.2m,0.0002150897344108671
51,51,0.6349215229034424,0.7754,1.0735820360183717,0.6656,1745260463.0913966,2025/04/22 03:34:23,687.3109381198883,11.5m,0.0002969096240121871
52,52,0.6115004182815552,0.7846,1.0425820165634154,0.675,1745260476.3183045,2025/04/22 03:34:36,700.5378460884094,11.7m,0.00036608290974982083
53,53,0.6084093935966491,0.7818,1.0112076375961303,0.6846,1745260489.630768,2025/04/22 03:34:49,713.8503096103668,11.9m,0.00015031952352728695
54,54,0.5927370931625366,0.7866,1.0212115679264069,0.6842,1745260503.0620272,2025/04/22 03:35:03,727.2815687656403,12.1m,0.00029226599144749343
55,55,0.6030370708703995,0.7748,1.094299149417877,0.6652,1745260516.7898202,2025/04/22 03:35:16,741.009361743927,12.4m,0.0002005819114856422
56,56,0.5638391449451446,0.802,1.0899636462211608,0.671,1745260530.6760948,2025/04/22 03:35:30,754.8956363201141,12.6m,0.00048117051483131945
57,57,0.5457850332260132,0.8058,1.1115010268211365,0.6666,1745260543.8952866,2025/04/22 03:35:43,768.1148281097412,12.8m,0.00023587261966895312
