step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,3.9766698551177977,0.0882,,,298.0748682022095,5.0m,298.0773780345917,5.0m,298.4334900379181,5.0m,298.4334981441498,5.0m,0.5%
2,2,0.0024998457906020757,3.3703641944122316,0.1818,3.065801968383789,0.244,389.7662031650543,6.5m,354.965943813324,5.9m,396.3772966861725,6.6m,355.6208791732788,5.9m,1.0%
3,3,0.0024993832004571643,2.8912797397613526,0.27258,,,446.43354749679565,7.4m,411.6358082294464,6.9m,453.38380551338196,7.6m,412.62739181518555,6.9m,1.5%
4,4,0.0024986123437024626,2.550127572631836,0.34022,2.5952303848266602,0.3476,506.805317401886,8.4m,468.82977390289307,7.8m,514.3235511779785,8.6m,470.1897828578949,7.8m,2.0%
5,5,0.0024975334105353394,2.3275727319335937,0.38482,,,564.1194531917572,9.4m,526.1467528343201,8.8m,571.9866573810577,9.5m,527.8528935909271,8.8m,2.5%
6,6,0.0024961466671664097,2.150836384124756,0.42612,2.287790921783447,0.4173,624.5615839958191,10.4m,583.4471712112427,9.7m,632.8833088874817,10.5m,585.5262324810028,9.8m,3.0%
7,7,0.0024944524557538495,2.0266351914978027,0.45348,,,681.6671895980835,11.4m,640.5555143356323,10.7m,690.35027551651,11.5m,642.9932041168213,10.7m,3.5%
8,8,0.0024924511943189742,1.9041880368041992,0.4797,1.9250046371459961,0.4789,741.8994150161743,12.4m,697.6403295993805,11.6m,751.0381135940552,12.5m,700.448992729187,11.7m,4.0%
9,9,0.0024901433766430967,1.8142267575073243,0.50298,,,798.9342608451843,13.3m,754.6779038906097,12.6m,808.4044740200043,13.5m,757.8153576850891,12.6m,4.5%
10,10,0.002487529572145696,1.7300381969070435,0.52226,1.9743018745422363,0.4746,859.2781772613525,14.3m,811.8814768791199,13.5m,869.2007720470428,14.5m,815.3872220516205,13.6m,5.0%
11,11,0.002484610425743921,1.6563681229782103,0.53804,,,916.4049243927002,15.3m,869.0108757019043,14.5m,926.6284966468811,15.4m,872.8149507045746,14.5m,5.5%
12,12,0.002481386657693466,1.5967235556030273,0.55388,1.7584057260513306,0.5225,976.7385773658752,16.3m,926.2009196281433,15.4m,987.4342041015625,16.5m,930.392285823822,15.5m,6.0%
13,13,0.0024778590634108597,1.5311675312042237,0.56744,,,1033.6930615901947,17.2m,983.1578879356384,16.4m,1044.7014980316162,17.4m,987.6595840454102,16.5m,6.5%
14,14,0.002474028513277206,1.4763046675872802,0.58474,1.7103438089370728,0.5392,1093.846162557602,18.2m,1040.1723210811615,17.3m,1105.3026592731476,18.4m,1045.043530702591,17.4m,7.0%
15,15,0.0024698959524234333,1.4294724544906616,0.59364,,,1150.8398957252502,19.2m,1097.168639421463,18.3m,1162.632720708847,19.4m,1102.3735959529877,18.4m,7.5%
