step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6035728324890135,0.0092,last: 4.742998282623291,last: 0.0106,,,,,(nested_data),228.9255828857422,(nested_data),0.5127786993980408,3.0732781887054443,3.073380470275879,0.059031009674072266
2,2,4.592072164154053,0.0162,last: 4.728194542694092,last: 0.0106,,,,,(nested_data),228.93084716796875,(nested_data),0.48471304774284363,6.00363564491272,6.00383448600769,0.11739230155944824
3,3,4.575194199371338,0.0284,last: 4.722374048614502,last: 0.0106,,,,,(nested_data),228.94158935546875,(nested_data),0.49362242221832275,9.051068305969238,9.051376581192017,0.17563366889953613
4,4,4.552391153717041,0.0306,last: 4.711066960144043,last: 0.0086,4.519261474609375,0.0359,last: 4.703773062896729,last: 0.0123,(nested_data),228.9604034423828,(nested_data),0.468273788690567,14.016660451889038,12.047922611236572,0.23660778999328613
5,5,4.524321479797363,0.0348,last: 4.70762657699585,last: 0.0128,,,,,(nested_data),228.9862060546875,(nested_data),0.46017777919769287,16.91618847846985,14.947548627853394,0.2953660488128662
6,6,4.495013109588623,0.0406,last: 4.710505361938477,last: 0.0136,,,,,(nested_data),229.0200653076172,(nested_data),0.45396316051483154,19.881149768829346,17.912609100341797,0.352703332901001
7,7,4.463437141418457,0.0436,last: 4.699144837188721,last: 0.013,,,,,(nested_data),229.06053161621094,(nested_data),0.46034756302833557,22.756728410720825,20.788285493850708,0.4119863510131836
8,8,4.433012281799316,0.0486,last: 4.709594833374023,last: 0.0158,4.4108476638793945,0.0498,last: 4.734004949951172,last: 0.0167,(nested_data),229.10455322265625,(nested_data),0.46682116389274597,27.54501962661743,23.67021417617798,0.4712381362915039
9,9,4.4037727340698245,0.0504,last: 4.704257641601562,last: 0.0174,,,,,(nested_data),229.15493774414062,(nested_data),0.47083228826522827,30.397595167160034,26.522883653640747,0.5296335220336914
10,10,4.37356703338623,0.055,last: 4.706137544250488,last: 0.0192,,,,,(nested_data),229.2095947265625,(nested_data),0.449527382850647,33.249367237091064,29.374754428863525,0.5896074771881104
