step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.6358683044910431,0.7272,1744573783.9537873,2025/04/14 04:49:43,9.457220554351807,9.5s,,
2,2,0.004999691581204151,0.5090885021209717,0.7941,1744573793.5393167,2025/04/14 04:49:53,19.042749881744385,19.0s,0.41920572288831076,0.8416666666666667
3,3,0.004998766400914329,0.43352453193664553,0.8275,1744573804.914465,2025/04/14 04:50:04,30.417898178100586,30.4s,,
4,4,0.004997224687404925,0.39643570895195007,0.8463,1744573814.603299,2025/04/14 04:50:14,40.10673213005066,40.1s,0.41440780433019003,0.843
5,5,0.004995066821070679,0.35570993587970734,0.8599,1744573825.8796766,2025/04/14 04:50:25,51.38310980796814,51.4s,,
6,6,0.004992293334332819,0.3133873863220215,0.877,1744573835.5790932,2025/04/14 04:50:35,61.082526445388794,1.0m,0.27848057452837627,0.892
7,7,0.004988904911507699,0.2905050913333893,0.888,1744573846.8045297,2025/04/14 04:50:46,72.3079628944397,1.2m,,
8,8,0.0049849023886379485,0.2590728956580162,0.9031,1744573856.4082286,2025/04/14 04:50:56,81.91166186332703,1.4m,0.2872173334757487,0.8896666666666667
9,9,0.004980286753286193,0.24865129837989808,0.908,1744573867.74738,2025/04/14 04:51:07,93.25081324577332,1.6m,,
10,10,0.004975059144291392,0.23364496176242827,0.9118,1744573877.398486,2025/04/14 04:51:17,102.90191912651062,1.7m,0.22477677249908448,0.9163333333333333
11,11,0.004969220851487842,0.22028879013061523,0.9177,1744573888.7016332,2025/04/14 04:51:28,114.20506644248962,1.9m,,
12,12,0.004962773315386932,0.2080034541606903,0.9191,1744573898.380306,2025/04/14 04:51:38,123.88373923301697,2.1m,0.19475404330094656,0.9243333333333333
13,13,0.004955718126821719,0.20783849596977233,0.9207,1744573909.7290254,2025/04/14 04:51:49,135.23245859146118,2.3m,,
14,14,0.004948057026554412,0.20439999961853028,0.9234,1744573919.3529193,2025/04/14 04:51:59,144.85635256767273,2.4m,0.24671066542466483,0.9123333333333333
15,15,0.0049397919048468665,0.19780856864452362,0.9244,1744573930.7579913,2025/04/14 04:52:10,156.2614245414734,2.6m,,
16,16,0.004930924800994189,0.17876852884292602,0.9305,1744573940.5551267,2025/04/14 04:52:20,166.05855989456177,2.8m,0.18082582811514536,0.9333333333333333
17,17,0.004921457902821575,0.1903104006409645,0.9283,1744573951.789703,2025/04/14 04:52:31,177.29313611984253,3.0m,,
18,18,0.0049113935461444925,0.164951611495018,0.9363,1744573961.5519493,2025/04/14 04:52:41,187.05538249015808,3.1m,0.14267619987328847,0.9433333333333334
19,19,0.004900734214192355,0.1635898654937744,0.9385,1744573972.7855408,2025/04/14 04:52:52,198.28897404670715,3.3m,,
20,20,0.0048894825369958225,0.15773114516735076,0.941,1744573982.3956575,2025/04/14 04:53:02,207.89909076690674,3.5m,0.18349403955539068,0.931
21,21,0.004877641290737881,0.1504864520549774,0.9434,1744573993.5714185,2025/04/14 04:53:13,219.07485175132751,3.7m,,
22,22,0.00486521339706886,0.14055389983654024,0.9466,1744574003.1707387,2025/04/14 04:53:23,228.67417192459106,3.8m,0.1282990461587906,0.951
23,23,0.00485220192238556,0.1406197117805481,0.9476,1744574014.3741553,2025/04/14 04:53:34,239.8775885105133,4.0m,,
24,24,0.004838610077074665,0.15054128198623656,0.9443,1744574024.1084428,2025/04/14 04:53:44,249.61187601089478,4.2m,0.12419364887475967,0.9536666666666667
25,25,0.004824441214720625,0.13494087139368058,0.9489,1744574035.4306529,2025/04/14 04:53:55,260.93408608436584,4.3m,,
26,26,0.004809698831278213,0.12215993354320526,0.9553,1744574045.2064066,2025/04/14 04:54:05,270.7098398208618,4.5m,0.135706298828125,0.9536666666666667
27,27,0.004794386564209949,0.12968519867658615,0.9532,1744574056.5513449,2025/04/14 04:54:16,282.05477809906006,4.7m,,
28,28,0.0047785081915886094,0.1168905936717987,0.9553,1744574066.229113,2025/04/14 04:54:26,291.7325463294983,4.9m,0.14000719406207401,0.952
29,29,0.004762067631165046,0.12682908453941344,0.9526,1744574077.6098754,2025/04/14 04:54:37,303.1133086681366,5.1m,,
30,30,0.004745068939401536,0.14023002554178238,0.9488,1744574087.265187,2025/04/14 04:54:47,312.76862025260925,5.2m,0.14133300391832987,0.9503333333333334
31,31,0.0047275163104709165,0.11005334212779999,0.9582,1744574098.5537503,2025/04/14 04:54:58,324.0571835041046,5.4m,,
32,32,0.004709414075221731,0.11382191224694252,0.9578,1744574108.1963794,2025/04/14 04:55:08,333.69981265068054,5.6m,0.11250359193483989,0.9583333333333334
33,33,0.004690766700109656,0.10221654787063598,0.962,1744574119.6159403,2025/04/14 04:55:19,345.1193735599518,5.8m,,
34,34,0.004671578786095475,0.1019396753847599,0.9608,1744574129.24344,2025/04/14 04:55:29,354.7468731403351,5.9m,0.13201103095213573,0.9553333333333334
35,35,0.004651855067509856,0.10196985017508269,0.9619,1744574140.5239732,2025/04/14 04:55:40,366.0274064540863,6.1m,,
36,36,0.004631600410885227,0.09748848559856414,0.9637,1744574150.2482843,2025/04/14 04:55:50,375.75171756744385,6.3m,0.1280179664095243,0.9596666666666667
37,37,0.004610819813755034,0.10212173755168914,0.9633,1744574161.5740545,2025/04/14 04:56:01,387.07748770713806,6.5m,,
38,38,0.004589518403420673,0.09357006860375404,0.9646,1744574171.23017,2025/04/14 04:56:11,396.73360323905945,6.6m,0.12996841326355935,0.957
39,39,0.0045677014356864006,0.08964527049064636,0.968,1744574182.4338498,2025/04/14 04:56:22,407.937283039093,6.8m,,
40,40,0.004545374293562555,0.08953618978261947,0.9661,1744574191.958908,2025/04/14 04:56:31,417.46234130859375,7.0m,0.12527856332063675,0.9616666666666667
41,41,0.004522542485937365,0.08820194017887116,0.9665,1744574203.220384,2025/04/14 04:56:43,428.72381711006165,7.1m,,
42,42,0.004499211646217723,0.08496434824466706,0.9681,1744574212.8353698,2025/04/14 04:56:52,438.3388030529022,7.3m,0.12299289361635844,0.96
43,43,0.004475387530939221,0.07833694746494294,0.971,1744574224.1704798,2025/04/14 04:57:04,449.67391300201416,7.5m,,
44,44,0.0044510760183458205,0.0838769014954567,0.9693,1744574233.7999835,2025/04/14 04:57:13,459.3034167289734,7.7m,0.1506544555823008,0.95
45,45,0.004426283106939469,0.10818214606046676,0.9615,1744574245.13961,2025/04/14 04:57:25,470.6430432796478,7.8m,,
46,46,0.0044010149140000735,0.07335031768083572,0.9743,1744574254.7346134,2025/04/14 04:57:34,480.23804664611816,8.0m,0.10614028676350912,0.967
