step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6016765975952145,0.0115,last: 4.7754321365356445,last: 0.0135,,,,,(nested_data),111.46791076660156,(nested_data),1.0347625017166138,0.8132333755493164,0.8132650852203369,0.054467201232910156
2,2,4.412497459411621,0.0395,last: 4.79214680480957,last: 0.012,,,,,(nested_data),109.87979125976562,(nested_data),1.0157266855239868,1.622744083404541,1.6228041648864746,0.11041688919067383
3,3,4.265714714050293,0.047,last: 4.978339771270752,last: 0.017,,,,,(nested_data),108.21097564697266,(nested_data),1.055799126625061,2.4312140941619873,2.4313080310821533,0.1639392375946045
4,4,4.112023166656494,0.062,last: 5.3214538917541505,last: 0.02,,,,,(nested_data),106.5606918334961,(nested_data),1.1193679571151733,3.237372398376465,3.237501382827759,0.21849942207336426
5,5,3.999218921661377,0.07,last: 5.364521049499512,last: 0.02,,,,,(nested_data),104.94364166259766,(nested_data),1.4009889364242554,4.044187784194946,4.044353723526001,0.2731318473815918
6,6,3.895558948516846,0.086,last: 5.622583679199218,last: 0.0215,,,,,(nested_data),103.360595703125,(nested_data),1.1583261489868164,4.8523900508880615,4.852587699890137,0.32734251022338867
7,7,3.7849484062194825,0.123,last: 5.68934916305542,last: 0.0315,,,,,(nested_data),101.81869506835938,(nested_data),1.1659499406814575,5.659360647201538,5.659588098526001,0.38188672065734863
8,8,3.685529041290283,0.1325,last: 5.766693996429443,last: 0.0295,,,,,(nested_data),100.31332397460938,(nested_data),1.3241667747497559,6.465935230255127,6.466199636459351,0.4353945255279541
9,9,3.5960656566619873,0.147,last: 5.930619979858398,last: 0.0365,,,,,(nested_data),98.84196472167969,(nested_data),1.3029886484146118,7.27288556098938,7.273192405700684,0.48978209495544434
10,10,3.4864093799591065,0.1605,last: 5.955971138000488,last: 0.038,3.981946800231934,0.0835,last: 6.058446063232422,last: 0.0308,(nested_data),97.41045379638672,(nested_data),1.580101490020752,9.784051179885864,8.079745769500732,0.5451030731201172
11,11,3.414777219772339,0.1745,last: 6.042252513885498,last: 0.0415,,,,,(nested_data),96.01384735107422,(nested_data),1.440726399421692,10.799883842468262,9.095610857009888,0.5967352390289307
12,12,3.3507191314697264,0.173,last: 6.123896320343017,last: 0.04,,,,,(nested_data),94.65199279785156,(nested_data),1.5923460721969604,11.606949806213379,9.902709245681763,0.6499896049499512
13,13,3.2359416675567627,0.1995,last: 6.0788379020690915,last: 0.0405,,,,,(nested_data),93.3291244506836,(nested_data),1.4655756950378418,12.415970802307129,10.711766958236694,0.7061588764190674
14,14,3.1671846961975096,0.211,last: 6.230375831604004,last: 0.0455,,,,,(nested_data),92.0424575805664,(nested_data),1.4778521060943604,13.223294973373413,11.519121885299683,0.7597155570983887
15,15,3.102390106201172,0.217,last: 6.418618251800537,last: 0.0415,,,,,(nested_data),90.78372955322266,(nested_data),1.8233251571655273,14.03094744682312,12.326807260513306,0.8131554126739502
16,16,3.028677478790283,0.2365,last: 6.348172904968262,last: 0.045,,,,,(nested_data),89.5626449584961,(nested_data),1.823135256767273,14.83860445022583,13.134499073028564,0.8677470684051514
17,17,2.96006245803833,0.245,last: 6.826517269134522,last: 0.0435,,,,,(nested_data),88.37608337402344,(nested_data),1.7553236484527588,15.64611029624939,13.942046880722046,0.9221689701080322
