step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
65,65,0.5351481561660767,0.8106,0.9971325774669647,0.702,1745524895.3330429,2025/04/25 05:01:35,911.5467147827148,15.2m,0.00021202204516157508
66,66,0.5735508075714111,0.7948,1.0627340367794036,0.6926,1745524909.4546232,2025/04/25 05:01:49,925.6682951450348,15.4m,0.0003643613599706441
67,67,0.5628081996440888,0.8014,1.0430547294616699,0.6838,1745524923.2902412,2025/04/25 05:02:03,939.5039131641388,15.7m,0.00013957315240986645
68,68,0.5118970579147338,0.8198,0.9919255017995834,0.705,1745524937.3817587,2025/04/25 05:02:17,953.5954306125641,15.9m,0.00019910257833544165
69,69,0.4800782959461212,0.831,0.9672330945968628,0.7112,1745524951.3115335,2025/04/25 05:02:31,967.525205373764,16.1m,0.00015271127631422132
70,70,0.47046971006393434,0.833,1.0023339549064636,0.7058,1745524965.1380887,2025/04/25 05:02:45,981.3517606258392,16.4m,0.00015495812112931162
71,71,0.4696193316459656,0.8298,1.0072315574645996,0.7066,1745524979.618729,2025/04/25 05:02:59,995.8324010372162,16.6m,0.00034893298288807273
72,72,0.4563078311920166,0.8366,1.0063911304593087,0.709,1745524993.642745,2025/04/25 05:03:13,1009.8564169406891,16.8m,0.00018995109712705016
73,73,0.46280023612976073,0.8332,1.04400696144104,0.7024,1745525007.8302617,2025/04/25 05:03:27,1024.0439336299896,17.1m,0.00018715579062700272
74,74,0.4858330890655518,0.8256,1.0656907388687133,0.6942,1745525022.3231652,2025/04/25 05:03:42,1038.5368371009827,17.3m,0.0005230704555287957
75,75,0.5076120562076568,0.822,1.088893098115921,0.6918,1745525035.914746,2025/04/25 05:03:55,1052.12841796875,17.5m,0.0001225031155627221
76,76,0.4330737210273743,0.8534,1.0296941287994386,0.7032,1745525049.904566,2025/04/25 05:04:09,1066.1182379722595,17.8m,0.0002836022467818111
77,77,0.47483051972389223,0.8324,1.1311347347259522,0.6804,1745525063.9980004,2025/04/25 05:04:23,1080.2116723060608,18.0m,0.00023216781846713275
78,78,0.42520948848724366,0.8474,1.0593319368362426,0.7004,1745525078.3613963,2025/04/25 05:04:38,1094.5750682353973,18.2m,0.00021709638531319797
79,79,0.46122754287719725,0.8332,1.1002311605453492,0.689,1745525092.1997988,2025/04/25 05:04:52,1108.4134707450867,18.5m,0.0001267619663849473
80,80,0.4817655547142029,0.8188,1.1665149206161498,0.6848,1745525105.969956,2025/04/25 05:05:05,1122.1836278438568,18.7m,0.0001956065825652331
81,81,0.4755846555709839,0.834,1.059937088394165,0.6974,1745525119.8520367,2025/04/25 05:05:19,1136.0657086372375,18.9m,0.0001248541084351018
82,82,0.4945545503616333,0.8228,1.0990861764907838,0.6924,1745525134.0738475,2025/04/25 05:05:34,1150.287519454956,19.2m,0.0003248986031394452
83,83,0.4926722261428833,0.829,1.066239067029953,0.7006,1745525149.0592651,2025/04/25 05:05:49,1165.2729370594025,19.4m,0.00012920454901177436
84,84,0.4719464744567871,0.8352,1.054139905834198,0.698,1745525162.8749158,2025/04/25 05:06:02,1179.0885877609253,19.7m,0.00004687894033850171
85,85,0.40361739234924315,0.8618,0.9980472285747528,0.7104,1745525176.8526688,2025/04/25 05:06:16,1193.0663406848907,19.9m,0.0003901184827554971
86,86,0.4036228811264038,0.8548,1.0964701176643372,0.7002,1745525190.542773,2025/04/25 05:06:30,1206.7564449310303,20.1m,0.00007652289787074551
87,87,0.4160164291381836,0.8518,1.1430541185379028,0.686,1745525204.3769674,2025/04/25 05:06:44,1220.5906393527985,20.3m,0.00017240461602341384
88,88,0.42291690788269043,0.8492,1.0849922854840754,0.6978,1745525219.3087652,2025/04/25 05:06:59,1235.522437095642,20.6m,0.000309731753077358
89,89,0.47344041061401365,0.8308,1.0704051612854004,0.6992,1745525233.3165498,2025/04/25 05:07:13,1249.5302217006683,20.8m,0.0001458361657569185
90,90,0.44021828298568727,0.8428,1.0749400506973266,0.698,1745525247.8632712,2025/04/25 05:07:27,1264.0769431591034,21.1m,0.00041938808863051236
91,91,0.44911235218048096,0.8362,1.1118849143981933,0.6932,1745525262.094177,2025/04/25 05:07:42,1278.307848930359,21.3m,0.0002692653506528586
92,92,0.4705118496894836,0.8344,1.102562532043457,0.6916,1745525275.8165317,2025/04/25 05:07:55,1292.0302035808563,21.5m,0.0003511622780933976
93,93,0.44405347881317137,0.8404,1.0885749303817749,0.7002,1745525290.2491894,2025/04/25 05:08:10,1306.4628612995148,21.8m,0.000456567999208346
94,94,0.45333459324836733,0.8408,1.0753042961120605,0.6944,1745525303.9677708,2025/04/25 05:08:23,1320.1814427375793,22.0m,0.00032327830558642745
95,95,0.38049264087677004,0.8614,1.093341710281372,0.7026,1745525318.2842062,2025/04/25 05:08:38,1334.497878074646,22.2m,0.0002321592764928937
96,96,0.3793064577102661,0.8664,1.0634279000282287,0.7008,1745525331.9962416,2025/04/25 05:08:51,1348.2099134922028,22.5m,0.00036939873825758696
97,97,0.3989519588470459,0.858,1.1344296085357666,0.6926,1745525346.216599,2025/04/25 05:09:06,1362.430270910263,22.7m,0.0001350647653453052
98,98,0.377477781867981,0.8638,1.1025953063964844,0.6964,1745525360.2196016,2025/04/25 05:09:20,1376.4332735538483,22.9m,0.00009016462718136609
99,99,0.3612394371032715,0.8722,1.1693264526367189,0.691,1745525374.3876069,2025/04/25 05:09:34,1390.6012787818909,23.2m,0.00010235872468911111
100,100,0.3667779883623123,0.8686,1.0925668197393417,0.7026,1745525387.9726508,2025/04/25 05:09:47,1404.1863226890564,23.4m,0.00009728044096846133
