step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.60673957824707,0.008,last: 4.760964809417724,last: 0.008,,,,,(nested_data),229.0224609375,(nested_data),0.14000855386257172,0.30109667778015137,0.30110597610473633,0.05282855033874512
2,2,4.604474388122559,0.01,last: 4.764558380126953,last: 0.008,,,,,(nested_data),229.0224151611328,(nested_data),0.1416027545928955,0.6024587154388428,0.602484941482544,0.105072021484375
3,3,4.604130661010742,0.006,last: 4.762159564971924,last: 0.008,,,,,(nested_data),229.02239990234375,(nested_data),0.13957814872264862,0.9053325653076172,0.9053685665130615,0.15831971168518066
4,4,4.601887176513672,0.012,last: 4.768365772247314,last: 0.01,,,,,(nested_data),229.02243041992188,(nested_data),0.13771651685237885,1.2153692245483398,1.215416669845581,0.21070289611816406
5,5,4.600306377410889,0.01,last: 4.770587013244629,last: 0.008,,,,,(nested_data),229.02252197265625,(nested_data),0.1368952840566635,1.5155797004699707,1.515636920928955,0.26200127601623535
6,6,4.597765544891358,0.01,last: 4.769136150360107,last: 0.008,,,,,(nested_data),229.0226593017578,(nested_data),0.13422761857509613,1.8163628578186035,1.8164305686950684,0.3147857189178467
7,7,4.595505744934082,0.014,last: 4.761745853424072,last: 0.01,,,,,(nested_data),229.02288818359375,(nested_data),0.1386072188615799,2.1155781745910645,2.1156651973724365,0.36707353591918945
8,8,4.594295925140381,0.016,last: 4.7646295356750485,last: 0.008,,,,,(nested_data),229.02317810058594,(nested_data),0.13220946490764618,2.414015769958496,2.4141128063201904,0.4228496551513672
9,9,4.593227916717529,0.018,last: 4.755430393218994,last: 0.012,,,,,(nested_data),229.02354431152344,(nested_data),0.13734407722949982,2.7137136459350586,2.7138209342956543,0.47751593589782715
10,10,4.593448253631592,0.016,last: 4.763799530029297,last: 0.006,,,,,(nested_data),229.02392578125,(nested_data),0.13618265092372894,3.0116419792175293,3.0117595195770264,0.5299384593963623
11,11,4.588192264556885,0.032,last: 4.7573016815185545,last: 0.008,,,,,(nested_data),229.02439880371094,(nested_data),0.13288134336471558,3.3105342388153076,3.310661792755127,0.581639289855957
12,12,4.587352138519287,0.022,last: 4.7578455886840825,last: 0.01,,,,,(nested_data),229.02491760253906,(nested_data),0.13925905525684357,3.6164658069610596,3.6166059970855713,0.6368489265441895
13,13,4.584652458190918,0.026,last: 4.75198127746582,last: 0.014,,,,,(nested_data),229.0255126953125,(nested_data),0.1369604766368866,3.9262514114379883,3.926406145095825,0.6940770149230957
14,14,4.581988067626953,0.034,last: 4.754212944030762,last: 0.012,,,,,(nested_data),229.02621459960938,(nested_data),0.13755746185779572,4.238856077194214,4.239025592803955,0.7506036758422852
15,15,4.579097633361816,0.036,last: 4.75678923034668,last: 0.01,,,,,(nested_data),229.02700805664062,(nested_data),0.1367996335029602,4.543938159942627,4.544118642807007,0.8047387599945068
16,16,4.576106037139892,0.04,last: 4.741223949432373,last: 0.01,,,,,(nested_data),229.0278778076172,(nested_data),0.1351349651813507,4.8402440547943115,4.840434789657593,0.8628048896789551
17,17,4.575756076812744,0.03,last: 4.740363273620606,last: 0.012,,,,,(nested_data),229.02883911132812,(nested_data),0.13248653709888458,5.136504173278809,5.136704444885254,0.9144821166992188
18,18,4.572409385681152,0.046,last: 4.735021743774414,last: 0.012,,,,,(nested_data),229.02987670898438,(nested_data),0.13446293771266937,5.43299126625061,5.433201313018799,0.9687004089355469
19,19,4.568779411315918,0.054,last: 4.733587280273437,last: 0.012,,,,,(nested_data),229.03102111816406,(nested_data),0.13821367919445038,5.7295308113098145,5.729751825332642,1.0212199687957764
20,20,4.565283401489258,0.032,last: 4.718571868896484,last: 0.01,,,,,(nested_data),229.03225708007812,(nested_data),0.13269078731536865,6.026722431182861,6.026954889297485,1.0769765377044678
21,21,4.561526580810547,0.056,last: 4.7315871658325195,last: 0.01,,,,,(nested_data),229.03359985351562,(nested_data),0.1315980702638626,6.336664915084839,6.336907148361206,1.1307873725891113
22,22,4.5594034652709965,0.052,last: 4.729638603210449,last: 0.012,,,,,(nested_data),229.03506469726562,(nested_data),0.13523152470588684,6.642077922821045,6.6423304080963135,1.1826443672180176
23,23,4.559525833129883,0.044,last: 4.746423164367676,last: 0.01,,,,,(nested_data),229.0365753173828,(nested_data),0.12890124320983887,6.955157279968262,6.955420732498169,1.2342474460601807
24,24,4.554180324554443,0.052,last: 4.729308227539063,last: 0.01,,,,,(nested_data),229.0382080078125,(nested_data),0.13161495327949524,7.267894744873047,7.268169641494751,1.2866160869598389
25,25,4.5475078887939455,0.056,last: 4.728918224334717,last: 0.01,,,,,(nested_data),229.03994750976562,(nested_data),0.1313060224056244,7.575955390930176,7.5762434005737305,1.3380999565124512
26,26,4.545911918640137,0.044,last: 4.729493808746338,last: 0.016,,,,,(nested_data),229.0417938232422,(nested_data),0.13090264797210693,7.87322998046875,7.873528242111206,1.3901727199554443
27,27,4.540299812316895,0.048,last: 4.717764766693115,last: 0.016,,,,,(nested_data),229.04383850097656,(nested_data),0.1293564885854721,8.183372259140015,8.183681964874268,1.4421412944793701
28,28,4.536080902099609,0.052,last: 4.713456790924072,last: 0.01,,,,,(nested_data),229.04595947265625,(nested_data),0.12799258530139923,8.480881690979004,8.481202363967896,1.4941110610961914
29,29,4.530974636077881,0.06,last: 4.7128204841613766,last: 0.012,,,,,(nested_data),229.04823303222656,(nested_data),0.12826769053936005,8.777946710586548,8.778278112411499,1.545912265777588
30,30,4.528402961730957,0.07,last: 4.721964252471924,last: 0.014,,,,,(nested_data),229.05067443847656,(nested_data),0.13184505701065063,9.073847532272339,9.074187994003296,1.5982396602630615
31,31,4.523432895660401,0.056,last: 4.726272178649903,last: 0.012,,,,,(nested_data),229.05325317382812,(nested_data),0.12660498917102814,9.368932008743286,9.36928129196167,1.6508660316467285
32,32,4.52125199508667,0.064,last: 4.713890396118164,last: 0.012,,,,,(nested_data),229.05592346191406,(nested_data),0.12803678214550018,9.67318081855774,9.673541069030762,1.7025017738342285
33,33,4.516220176696778,0.064,last: 4.71765682220459,last: 0.012,,,,,(nested_data),229.05877685546875,(nested_data),0.12826871871948242,9.976768970489502,9.977139711380005,1.7552490234375
34,34,4.510673198699951,0.064,last: 4.708406349182129,last: 0.018,,,,,(nested_data),229.06170654296875,(nested_data),0.12824729084968567,10.281867742538452,10.282248973846436,1.8075578212738037
35,35,4.50452889251709,0.062,last: 4.712647541046143,last: 0.018,,,,,(nested_data),229.06483459472656,(nested_data),0.1269523650407791,10.585346221923828,10.585736513137817,1.860137939453125
36,36,4.502345455169678,0.062,last: 4.704766822814942,last: 0.02,,,,,(nested_data),229.0680694580078,(nested_data),0.12935122847557068,10.881900072097778,10.88230037689209,1.9125878810882568
37,37,4.4974444961547855,0.064,last: 4.6978221626281735,last: 0.018,,,,,(nested_data),229.0714569091797,(nested_data),0.125395268201828,11.179299116134644,11.179709434509277,1.9643971920013428
38,38,4.4921315536499025,0.064,last: 4.724401294708252,last: 0.018,,,,,(nested_data),229.07492065429688,(nested_data),0.12529192864894867,11.472727060317993,11.47314739227295,2.0162692070007324
39,39,4.487040336608887,0.066,last: 4.714540687561035,last: 0.022,,,,,(nested_data),229.07858276367188,(nested_data),0.12436417490243912,11.768452882766724,11.768884658813477,2.067579746246338
40,40,4.480807079315186,0.066,last: 4.723268993377686,last: 0.014,4.51554289932251,0.0346,last: 4.744752313995361,last: 0.0164,(nested_data),229.0823974609375,(nested_data),0.1265086978673935,14.107831239700317,12.06463623046875,2.1196417808532715
41,41,4.480489379882813,0.072,last: 4.724844959259033,last: 0.018,,,,,(nested_data),229.0863037109375,(nested_data),0.12870359420776367,14.413642644882202,12.37046504020691,2.17427134513855
42,42,4.471815284729004,0.07,last: 4.7342645378112795,last: 0.014,,,,,(nested_data),229.09031677246094,(nested_data),0.12282665073871613,14.728492021560669,12.685332536697388,2.2257120609283447
43,43,4.46775609588623,0.072,last: 4.724161201477051,last: 0.02,,,,,(nested_data),229.09457397460938,(nested_data),0.12149762362241745,15.046624422073364,13.003475904464722,2.2779757976531982
44,44,4.462016963958741,0.076,last: 4.717602020263672,last: 0.012,,,,,(nested_data),229.098876953125,(nested_data),0.12360616028308868,15.344274759292603,13.301136016845703,2.3295347690582275
45,45,4.45687336730957,0.07,last: 4.746657112121582,last: 0.018,,,,,(nested_data),229.10325622558594,(nested_data),0.12622517347335815,15.642863988876343,13.599735498428345,2.381479024887085
46,46,4.452686973571778,0.062,last: 4.734630725860596,last: 0.016,,,,,(nested_data),229.1078643798828,(nested_data),0.12281031906604767,15.947391271591187,13.90427303314209,2.4373180866241455
47,47,4.447739818572998,0.07,last: 4.741252662658692,last: 0.022,,,,,(nested_data),229.1125946044922,(nested_data),0.12901906669139862,16.244825839996338,14.201716661453247,2.489476203918457
48,48,4.442223861694336,0.078,last: 4.735522434234619,last: 0.018,,,,,(nested_data),229.1173553466797,(nested_data),0.12107962369918823,16.54114317893982,14.49804425239563,2.5418176651000977
49,49,4.437800750732422,0.066,last: 4.757205722808838,last: 0.016,,,,,(nested_data),229.1222381591797,(nested_data),0.12336993962526321,16.838651418685913,14.795564889907837,2.5942153930664062
50,50,4.429916976928711,0.066,last: 4.74928169631958,last: 0.014,,,,,(nested_data),229.12722778320312,(nested_data),0.12094636261463165,17.13477087020874,15.091700553894043,2.646266460418701
51,51,4.429416778564453,0.07,last: 4.774322982788086,last: 0.018,,,,,(nested_data),229.13246154785156,(nested_data),0.12232353538274765,17.431973695755005,15.388914823532104,2.698181629180908
52,52,4.4222212944030765,0.074,last: 4.760944358825683,last: 0.018,,,,,(nested_data),229.13763427734375,(nested_data),0.12491607666015625,17.736310958862305,15.69326114654541,2.750497817993164
53,53,4.412908027648926,0.076,last: 4.751186500549316,last: 0.022,,,,,(nested_data),229.14303588867188,(nested_data),0.12163962423801422,18.050670623779297,16.007630825042725,2.8017637729644775
54,54,4.4078280563354495,0.07,last: 4.76009608078003,last: 0.024,,,,,(nested_data),229.14854431152344,(nested_data),0.12811005115509033,18.362096548080444,16.319066286087036,2.853203058242798
55,55,4.410083335876465,0.08,last: 4.780215618133545,last: 0.018,,,,,(nested_data),229.15411376953125,(nested_data),0.12953172624111176,18.659316062927246,16.616296529769897,2.9047000408172607
56,56,4.403295017242431,0.064,last: 4.781144767761231,last: 0.012,,,,,(nested_data),229.15988159179688,(nested_data),0.1279488056898117,18.95806074142456,16.915053367614746,2.9598546028137207
57,57,4.3951745262146,0.07,last: 4.7945613784790035,last: 0.016,,,,,(nested_data),229.1656036376953,(nested_data),0.1305730789899826,19.256245374679565,17.21324920654297,3.0120859146118164
