step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.09230781326294,0.0745,,,25.0138156414032,25.0s,25.014517784118652,25.0s,27.399709701538086,27.4s,27.399718284606934,27.4s,0.5%
2,2,0.004999691581204151,3.6463290126800536,0.13525,3.524074040222168,0.1533,30.3271381855011,30.3s,27.197375297546387,27.2s,42.56961631774902,42.6s,31.9050452709198,31.9s,1.0%
3,3,0.004998766400914329,3.360498377227783,0.1876,,,32.3539924621582,32.4s,29.224791049957275,29.2s,46.906278133392334,46.9s,36.241716384887695,36.2s,1.5%
4,4,0.004997224687404925,3.132818250274658,0.22565,3.278964113616943,0.215,34.632964849472046,34.6s,31.25492238998413,31.3s,52.83664798736572,52.8s,40.550660371780396,40.6s,2.0%
5,5,0.004995066821070679,2.940777879714966,0.2622,,,36.67012882232666,36.7s,33.29272150993347,33.3s,57.18165349960327,57.2s,44.89567184448242,44.9s,2.5%
6,6,0.004992293334332819,2.7470705074310304,0.30065,2.8159366607666017,0.2996,38.95471405982971,39.0s,35.34014701843262,35.3s,62.90901446342468,1.0m,49.259615421295166,49.3s,3.0%
7,7,0.004988904911507699,2.558796186065674,0.3397,,,40.989567279815674,41.0s,37.375609159469604,37.4s,67.35902047157288,1.1m,53.70962691307068,53.7s,3.5%
8,8,0.0049849023886379485,2.398292110443115,0.36665,2.4779222229003905,0.3629,43.26659369468689,43.3s,39.422855615615845,39.4s,73.18723154067993,1.2m,58.179099321365356,58.2s,4.0%
9,9,0.004980286753286193,2.234242827987671,0.40515,,,45.31949281692505,45.3s,41.47642254829407,41.5s,77.53782200813293,1.3m,62.529693365097046,1.0m,4.5%
10,10,0.004975059144291392,2.0955606105804443,0.43305,2.3710796615600587,0.3922,47.58666205406189,47.6s,43.51261234283447,43.5s,83.19332551956177,1.4m,66.85203075408936,1.1m,5.0%
11,11,0.004969220851487842,1.9718257596969604,0.4628,,,49.65464758872986,49.7s,45.581275939941406,45.6s,87.55315613746643,1.5m,71.21186757087708,1.2m,5.5%
12,12,0.004962773315386932,1.858907559967041,0.49005,2.3197177066802976,0.4129,51.93454647064209,51.9s,47.63029432296753,47.6s,93.28936338424683,1.6m,75.59912967681885,1.3m,6.0%
13,13,0.004955718126821719,1.7393376979827881,0.51755,,,53.99115443229675,54.0s,49.68754434585571,49.7s,97.64185190200806,1.6m,79.95162463188171,1.3m,6.5%
14,14,0.004948057026554412,1.6455199157714844,0.5368,2.252246077346802,0.4408,56.26822257041931,56.3s,51.736244678497314,51.7s,103.34947896003723,1.7m,84.33006834983826,1.4m,7.0%
15,15,0.0049397919048468665,1.5262824867248534,0.5671,,,58.33756399154663,58.3s,53.80623936653137,53.8s,107.70721697807312,1.8m,88.6878137588501,1.5m,7.5%
16,16,0.004930924800994189,1.4381728889465333,0.59395,2.2494790832519533,0.447,60.6035840511322,1.0m,55.84008717536926,55.8s,113.4174108505249,1.9m,93.0242338180542,1.6m,8.0%
17,17,0.004921457902821575,1.3527991527557373,0.61115,,,62.64067220687866,1.0m,57.87779211997986,57.9s,117.79414105415344,2.0m,97.40096807479858,1.6m,8.5%
18,18,0.0049113935461444925,1.254572985458374,0.63295,2.138621252441406,0.4815,64.91130590438843,1.1m,59.92214012145996,59.9s,123.46695590019226,2.1m,101.74902868270874,1.7m,9.0%
19,19,0.004900734214192355,1.1537453323364257,0.6604,,,66.93118166923523,1.1m,61.942599058151245,1.0m,127.80064463615417,2.1m,106.08272123336792,1.8m,9.5%
20,20,0.0048894825369958225,1.0841449541091919,0.67905,2.3349759592056274,0.4655,69.18514060974121,1.2m,63.96459698677063,1.1m,133.49210858345032,2.2m,110.42330551147461,1.8m,10.0%
21,21,0.004877641290737881,0.9818874504089355,0.7053,,,71.22887063026428,1.2m,66.00898241996765,1.1m,137.83333802223206,2.3m,114.76453852653503,1.9m,10.5%
22,22,0.00486521339706886,0.9074356628417969,0.7263,2.3372028648376464,0.4777,73.4859299659729,1.2m,68.03783559799194,1.1m,143.51740789413452,2.4m,119.11037826538086,2.0m,11.0%
23,23,0.00485220192238556,0.8214293824195862,0.7517,,,75.538813829422,1.3m,70.09136748313904,1.2m,147.8939962387085,2.5m,123.48697233200073,2.1m,11.5%
24,24,0.004838610077074665,0.7532084758758545,0.7712,2.387676235961914,0.4961,77.81892585754395,1.3m,72.14836740493774,1.2m,153.62216687202454,2.6m,127.86453151702881,2.1m,12.0%
25,25,0.004824441214720625,0.6857449331283569,0.78605,,,79.86642003059387,1.3m,74.19650435447693,1.2m,158.129780292511,2.6m,132.37215328216553,2.2m,12.5%
26,26,0.004809698831278213,0.6158017139434815,0.80855,2.4720118858337403,0.5052,82.13877964019775,1.4m,76.23547124862671,1.3m,164.06641793251038,2.7m,136.9761302471161,2.3m,13.0%
27,27,0.004794386564209949,0.5553756717681885,0.8298,,,84.17555499076843,1.4m,78.27282547950745,1.3m,168.38189315795898,2.8m,141.29160928726196,2.4m,13.5%
28,28,0.0047785081915886094,0.4963416286468506,0.8486,2.639643497467041,0.4928,86.4482684135437,1.4m,80.31651139259338,1.3m,174.08370208740234,2.9m,145.6512167453766,2.4m,14.0%
29,29,0.004762067631165046,0.43061412963867185,0.86825,,,88.48896718025208,1.5m,82.35782384872437,1.4m,178.4249713420868,3.0m,149.99249029159546,2.5m,14.5%
30,30,0.004745068939401536,0.38785931129455564,0.8778,2.7809543743133545,0.4876,90.75474452972412,1.5m,84.39486837387085,1.4m,184.1042354106903,3.1m,154.33323669433594,2.6m,15.0%
31,31,0.0047275163104709165,0.3589093595981598,0.88665,,,92.79795336723328,1.5m,86.4386568069458,1.4m,188.43224334716797,3.1m,158.6612479686737,2.6m,15.5%
32,32,0.004709414075221731,0.3436514253616333,0.891,2.7872782203674316,0.5082,95.0867748260498,1.6m,88.49633240699768,1.5m,194.1052644252777,3.2m,162.9959614276886,2.7m,16.0%
33,33,0.004690766700109656,0.3024037109375,0.9057,,,97.12442827224731,1.6m,90.53459334373474,1.5m,198.4567141532898,3.3m,167.34741473197937,2.8m,16.5%
34,34,0.004671578786095475,0.26288013563156126,0.91775,3.1046720554351808,0.4889,99.38875484466553,1.7m,92.56980419158936,1.5m,204.1235384941101,3.4m,171.6780891418457,2.9m,17.0%
35,35,0.004651855067509856,0.26523613538742064,0.9143,,,101.42692589759827,1.7m,94.60855650901794,1.6m,208.43404960632324,3.5m,175.9886031150818,2.9m,17.5%
36,36,0.004631600410885227,0.23628315753936768,0.92605,2.9380122062683105,0.5083,103.6753101348877,1.7m,96.62567067146301,1.6m,214.11140823364258,3.6m,180.3502540588379,3.0m,18.0%
37,37,0.004610819813755034,0.22200403666496277,0.92895,,,105.71683859825134,1.8m,98.66781163215637,1.6m,218.46887159347534,3.6m,184.70772004127502,3.1m,18.5%
38,38,0.004589518403420673,0.19744560351371765,0.93475,3.0728012035369874,0.5018,107.96410965919495,1.8m,100.68979239463806,1.7m,224.16817712783813,3.7m,189.05777955055237,3.2m,19.0%
39,39,0.0045677014356864006,0.1942339907169342,0.93755,,,110.01334810256958,1.8m,102.73965668678284,1.7m,228.50033521652222,3.8m,193.38994145393372,3.2m,19.5%
40,40,0.004545374293562555,0.17035953402519227,0.94625,3.1664770500183104,0.509,112.29053354263306,1.9m,104.7901029586792,1.7m,234.18677711486816,3.9m,197.74006128311157,3.3m,20.0%
41,41,0.004522542485937365,0.16140250186920166,0.95105,,,114.33454442024231,1.9m,106.834721326828,1.8m,238.49563574790955,4.0m,202.04892349243164,3.4m,20.5%
42,42,0.004499211646217723,0.152986124587059,0.95175,3.2549648406982423,0.5078,116.59430861473083,1.9m,108.87173461914062,1.8m,244.1620512008667,4.1m,206.39430618286133,3.4m,21.0%
43,43,0.004475387530939221,0.16014398608207703,0.9492,,,118.62779355049133,2.0m,110.90602231025696,1.8m,248.49557495117188,4.1m,210.72783303260803,3.5m,21.5%
44,44,0.0044510760183458205,0.13271095445156098,0.9585,3.3532074642181398,0.5074,120.89716458320618,2.0m,112.94717454910278,1.9m,254.1264088153839,4.2m,215.0342514514923,3.6m,22.0%
45,45,0.004426283106939469,0.16457269742488861,0.94615,,,122.94357657432556,2.0m,114.99423456192017,1.9m,258.5209918022156,4.3m,219.42883849143982,3.7m,22.5%
46,46,0.0044010149140000735,0.14928614366054535,0.95065,3.428339436340332,0.5046,125.20372796058655,2.1m,117.02745985984802,2.0m,264.2043433189392,4.4m,223.76894855499268,3.7m,23.0%
47,47,0.004375277674076145,0.12070786249637604,0.9614,,,127.2378888130188,2.1m,119.06221222877502,2.0m,268.520103931427,4.5m,228.084712266922,3.8m,23.5%
