step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.888743521308899,0.3038,1.719727606010437,0.393,1745344797.6960278,2025/04/23 02:59:57,13.353798866271973,13.4s,0.00008359860657947138
2,2,1.555087412261963,0.4296,1.935181356048584,0.4018,1745344810.8276923,2025/04/23 03:00:10,26.4854633808136,26.5s,0.00014701334293931723
3,3,1.4328907173156737,0.4838,1.7181140908241272,0.446,1745344824.1084678,2025/04/23 03:00:24,39.76623892784119,39.8s,0.00023748341482132673
4,4,1.3798122261047363,0.4972,1.5566077043533326,0.4504,1745344837.3604963,2025/04/23 03:00:37,53.01826739311218,53.0s,0.00015985550999175757
5,5,1.308574515914917,0.5316,1.3725669004440308,0.5096,1745344850.9229622,2025/04/23 03:00:50,66.58073329925537,1.1m,0.00007419124449370429
6,6,1.2631019159317016,0.5432,1.378967964553833,0.5006,1745344864.2673833,2025/04/23 03:01:04,79.92515444755554,1.3m,0.00020895956549793482
7,7,1.219841605949402,0.5568,1.4530149364471436,0.5028,1745344877.7196157,2025/04/23 03:01:17,93.37738680839539,1.6m,0.00008324148075189441
8,8,1.2078858173370361,0.5672,1.2965617073059081,0.544,1745344891.0941076,2025/04/23 03:01:31,106.75187873840332,1.8m,0.00015985051868483424
9,9,1.162515692138672,0.5842,1.415768759727478,0.519,1745344904.9266167,2025/04/23 03:01:44,120.58438777923584,2.0m,0.00007915572496131063
10,10,1.1228369329452514,0.5986,1.303592378616333,0.535,1745344918.2022982,2025/04/23 03:01:58,133.86006927490234,2.2m,0.00009103614138439298
11,11,1.0914515747070312,0.5998,1.1166620364189148,0.5974,1745344931.3713663,2025/04/23 03:02:11,147.02913737297058,2.5m,0.0001526572013972327
12,12,1.0929853788375854,0.608,1.2412595970153808,0.5778,1745344944.6002557,2025/04/23 03:02:24,160.2580268383026,2.7m,0.00005487314410856925
13,13,1.0584954910278321,0.619,1.1916203464508057,0.5828,1745344958.030695,2025/04/23 03:02:38,173.68846607208252,2.9m,0.0001385067153023556
14,14,1.048126887512207,0.6238,1.210382050704956,0.587,1745344971.2974966,2025/04/23 03:02:51,186.95526766777039,3.1m,0.00012959260493516922
15,15,1.0345056283950806,0.628,1.1108125751018525,0.6172,1745344985.196745,2025/04/23 03:03:05,200.8545160293579,3.3m,0.00012568291276693344
16,16,0.9985392736434937,0.6438,1.123264841938019,0.6158,1745344998.6383789,2025/04/23 03:03:18,214.29614996910095,3.6m,0.0000883037646417506
17,17,0.9764635005950928,0.649,1.2545759035110473,0.5926,1745345012.3668394,2025/04/23 03:03:32,228.02461051940918,3.8m,0.00008121195423882455
18,18,0.9829050554275512,0.64,1.0719139636039734,0.6294,1745345025.5328069,2025/04/23 03:03:45,241.1905779838562,4.0m,0.0002795455220621079
19,19,0.9615050783157348,0.6604,1.059996753692627,0.6328,1745345038.914798,2025/04/23 03:03:58,254.5725691318512,4.2m,0.00010809354716911912
20,20,0.9396382335662842,0.66,1.0489146141052246,0.6424,1745345052.133414,2025/04/23 03:04:12,267.79118514060974,4.5m,0.00019500890630297363
21,21,0.8990881015777588,0.673,1.0937025022506714,0.631,1745345065.5105577,2025/04/23 03:04:25,281.16832876205444,4.7m,0.00015010821516625583
22,22,0.92299408826828,0.6728,1.0724933126449585,0.6268,1745345078.8489544,2025/04/23 03:04:38,294.5067255496979,4.9m,0.00003359969559824094
23,23,0.8742407346725464,0.6878,1.0436875011444091,0.646,1745345092.14117,2025/04/23 03:04:52,307.7989411354065,5.1m,0.00015492211969103664
24,24,0.880225399017334,0.6874,0.996552889251709,0.6582,1745345105.533916,2025/04/23 03:05:05,321.1916871070862,5.4m,0.0002593197859823704
25,25,0.8660290275573731,0.6892,1.1127197271347047,0.6284,1745345118.8279479,2025/04/23 03:05:18,334.4857189655304,5.6m,0.00022184681438375264
26,26,0.8910853710174561,0.6896,1.039150778198242,0.642,1745345132.4639952,2025/04/23 03:05:32,348.12176632881165,5.8m,0.0001351318642264232
