step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8828068838119507,0.3102,2.094341012954712,0.346,1745383124.8854053,2025/04/23 13:38:44,14.354347705841064,14.4s,0.00005045205762144178
2,2,1.5699840534210205,0.4232,1.9710462051391602,0.3856,1745383139.0021043,2025/04/23 13:38:59,28.471046686172485,28.5s,0.00031756298267282546
3,3,1.463323876953125,0.4672,1.7825456298828124,0.4282,1745383153.1701992,2025/04/23 13:39:13,42.63914155960083,42.6s,0.0001404262729920447
4,4,1.3870878997802734,0.4936,1.467170458984375,0.4856,1745383167.4828687,2025/04/23 13:39:27,56.95181107521057,57.0s,0.00023014454927761108
5,5,1.3398394203186035,0.516,1.353450672340393,0.5076,1745383181.4250746,2025/04/23 13:39:41,70.89401698112488,1.2m,0.0001177634549094364
6,6,1.2892080852508545,0.5316,1.3934053247451783,0.501,1745383195.6853826,2025/04/23 13:39:55,85.15432500839233,1.4m,0.0000712554610799998
7,7,1.2543948425292968,0.5426,1.2921327928543092,0.5558,1745383209.5087955,2025/04/23 13:40:09,98.97773790359497,1.6m,0.00015581361367367208
8,8,1.2124744522094726,0.5576,1.26806470413208,0.5454,1745383224.4598858,2025/04/23 13:40:24,113.92882823944092,1.9m,0.0003402657457627356
9,9,1.2009145076751708,0.5666,1.2480002893447877,0.5608,1745383238.9459808,2025/04/23 13:40:38,128.41492319107056,2.1m,0.00010807087528519332
10,10,1.1638328932762145,0.5844,1.3107354293823241,0.544,1745383253.356015,2025/04/23 13:40:53,142.82495737075806,2.4m,0.00010526635742280632
11,11,1.1145054876327514,0.6074,1.3092910547256469,0.5338,1745383267.6758108,2025/04/23 13:41:07,157.14475321769714,2.6m,0.00026040300144813955
12,12,1.0799234121322632,0.6112,1.1505335871696472,0.6038,1745383281.4269128,2025/04/23 13:41:21,170.89585518836975,2.8m,0.00025683263083919883
13,13,1.0999088731765747,0.608,1.327762629890442,0.5544,1745383295.9585643,2025/04/23 13:41:35,185.42750668525696,3.1m,0.00019951471767853945
14,14,1.0812738389968872,0.6196,1.2067843838691712,0.5854,1745383310.236243,2025/04/23 13:41:50,199.7051854133606,3.3m,0.00016075487656053156
15,15,1.0389432726860046,0.6308,1.2695882911682128,0.576,1745383324.0524595,2025/04/23 13:42:04,213.52140188217163,3.6m,0.00012720961240120232
16,16,0.9870702423095703,0.6464,1.1552821882247926,0.6,1745383337.864934,2025/04/23 13:42:17,227.33387637138367,3.8m,0.00015055913536343724
17,17,0.9869493120193481,0.6488,1.2643754329681396,0.595,1745383351.7598095,2025/04/23 13:42:31,241.2287518978119,4.0m,0.00013027129170950502
18,18,1.0137313985824585,0.6474,1.0701553634643555,0.6322,1745383366.527562,2025/04/23 13:42:46,255.9965043067932,4.3m,0.00012749843881465495
19,19,0.9816913573265076,0.6572,1.1056194993972779,0.6178,1745383380.2651665,2025/04/23 13:43:00,269.7341089248657,4.5m,0.00011094674118794501
20,20,0.927337910079956,0.6684,1.1201417628765107,0.6236,1745383394.1497562,2025/04/23 13:43:14,283.61869859695435,4.7m,0.00021434936206787825
21,21,0.9446970170974731,0.6606,1.0976005593299867,0.6222,1745383407.9766943,2025/04/23 13:43:27,297.4456367492676,5.0m,0.00022650737082585692
22,22,0.9012656768798828,0.6836,1.0436632933616639,0.642,1745383422.0100317,2025/04/23 13:43:42,311.4789741039276,5.2m,0.0003881373559124768
23,23,0.879158445930481,0.6786,1.072733823299408,0.6306,1745383436.5972168,2025/04/23 13:43:56,326.06615924835205,5.4m,0.00011891045869560912
24,24,0.881572067642212,0.6854,1.169143087387085,0.6084,1745383450.9200525,2025/04/23 13:44:10,340.3889949321747,5.7m,0.00028777707484550774
25,25,0.8896948888778686,0.6798,1.1051252756118775,0.6324,1745383465.1963212,2025/04/23 13:44:25,354.6652636528015,5.9m,0.00022340629948303103
26,26,0.8580158573150635,0.6968,1.0611157623291017,0.6428,1745383479.4029126,2025/04/23 13:44:39,368.87185502052307,6.1m,0.0002296220336575061
27,27,0.848389911365509,0.6998,1.0184306831359864,0.6552,1745383493.3546052,2025/04/23 13:44:53,382.82354760169983,6.4m,0.0002226271026302129
28,28,0.8195014797210693,0.7038,1.0952284497261047,0.6404,1745383507.508061,2025/04/23 13:45:07,396.97700333595276,6.6m,0.00014464047853834927
29,29,0.7934263492584228,0.7166,1.0807305352210999,0.6466,1745383522.2448254,2025/04/23 13:45:22,411.7137677669525,6.9m,0.00029818632174283266
