step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.62485343170166,0.019,,,28.04350733757019,28.0s,28.04364538192749,28.0s,28.10881757736206,28.1s,28.108824253082275,28.1s,0.1%
2,2,0.002499993831502323,4.360351192474365,0.0395,,,30.854153871536255,30.9s,30.854450464248657,30.9s,30.992505311965942,31.0s,30.992515325546265,31.0s,0.2%
3,3,0.0024999753260701715,4.104864097595215,0.0675,,,32.689342737197876,32.7s,32.68979358673096,32.7s,32.88810896873474,32.9s,32.88812184333801,32.9s,0.3%
4,4,0.0024999444838861877,3.954396942138672,0.0815,,,34.51360034942627,34.5s,34.51417541503906,34.5s,34.89111566543579,34.9s,34.89113187789917,34.9s,0.4%
5,5,0.002499901305254771,3.80040726852417,0.094,,,36.33553910255432,36.3s,36.33624529838562,36.3s,36.76827001571655,36.8s,36.768290519714355,36.8s,0.5%
6,6,0.0024998457906020765,3.626937295913696,0.1395,,,38.157103061676025,38.2s,38.15795874595642,38.2s,38.644569873809814,38.6s,38.64459419250488,38.6s,0.6%
7,7,0.002499777940476012,3.517408458709717,0.1435,,,39.987850189208984,40.0s,39.98881435394287,40.0s,40.55257296562195,40.6s,40.55260181427002,40.6s,0.7%
8,8,0.002499697755546231,3.395672721862793,0.1585,,,41.81639313697815,41.8s,41.81745433807373,41.8s,42.44288921356201,42.4s,42.44292163848877,42.4s,0.8%
9,9,0.0024996052366041254,3.316261812210083,0.1755,,,43.65331792831421,43.7s,43.654481649398804,43.7s,44.33861780166626,44.3s,44.338653802871704,44.3s,0.9%
10,10,0.0024995003845628212,3.2143950614929198,0.2105,4.387865645980835,0.1266,54.63030529022217,54.6s,45.48612856864929,45.5s,61.108819007873535,1.0m,46.22282958030701,46.2s,1.0%
11,11,0.002499383200457165,3.120505630493164,0.219,,,56.460410356521606,56.5s,47.31631422042847,47.3s,62.983084201812744,1.0m,48.097097396850586,48.1s,1.1%
12,12,0.002499253685443717,3.0470352172851562,0.2275,,,58.287004470825195,58.3s,49.14298677444458,49.1s,64.88121151924133,1.1m,49.995227098464966,50.0s,1.2%
13,13,0.0024991118408007372,2.9343104152679444,0.262,,,60.12055230140686,1.0m,50.97666549682617,51.0s,66.76971340179443,1.1m,51.88373422622681,51.9s,1.3%
