step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.555306797027588,0.023,,,68.24727892875671,1.1m,68.24736547470093,1.1m,68.32061815261841,1.1m,68.3206238746643,1.1m,0.1%
2,2,0.004999987663004646,4.255700561523438,0.0645,,,73.5515193939209,1.2m,73.5516722202301,1.2m,73.73210835456848,1.2m,73.73211693763733,1.2m,0.2%
3,3,0.004999950652140343,4.019824691772461,0.0875,,,78.26898503303528,1.3m,78.26919555664062,1.3m,78.52212452888489,1.3m,78.52213501930237,1.3m,0.3%
4,4,0.004999888967772375,3.817519594192505,0.119,,,82.99130392074585,1.4m,82.99157118797302,1.4m,83.31121921539307,1.4m,83.31123185157776,1.4m,0.4%
5,5,0.004999802610509542,3.635943981170654,0.141,,,87.72842478752136,1.5m,87.72875952720642,1.5m,88.118248462677,1.5m,88.11826348304749,1.5m,0.5%
6,6,0.004999691581204153,3.4825237464904784,0.169,,,92.46878576278687,1.5m,92.46919107437134,1.5m,92.9265079498291,1.5m,92.92652654647827,1.5m,0.6%
7,7,0.004999555880952024,3.2833903522491457,0.203,,,97.21837043762207,1.6m,97.21884560585022,1.6m,97.76272320747375,1.6m,97.7627444267273,1.6m,0.7%
8,8,0.004999395511092462,3.186399095535278,0.223,,,101.98263740539551,1.7m,101.98321199417114,1.7m,102.61310267448425,1.7m,102.61312818527222,1.7m,0.8%
9,9,0.004999210473208251,3.0136858367919923,0.2505,,,106.75815296173096,1.8m,106.75880670547485,1.8m,107.47483396530151,1.8m,107.4748637676239,1.8m,0.9%
10,10,0.0049990007691256425,2.8731731719970703,0.275,3.741200578689575,0.1571,127.93915390968323,2.1m,111.53745293617249,1.9m,134.67675018310547,2.2m,112.34156703948975,1.9m,1.0%
11,11,0.00499876640091433,2.7468682384490966,0.29,,,132.6887321472168,2.2m,116.28712773323059,1.9m,139.5027220249176,2.3m,117.16754388809204,2.0m,1.1%
12,12,0.004998507370887434,2.63349686050415,0.3205,,,137.46661233901978,2.3m,121.06509590148926,2.0m,144.34923577308655,2.4m,122.01406192779541,2.0m,1.2%
13,13,0.0049982236816014745,2.540739179611206,0.3345,,,142.24386930465698,2.4m,125.84244060516357,2.1m,149.19338250160217,2.5m,126.85821294784546,2.1m,1.3%
14,14,0.004997915335856352,2.451959327697754,0.367,,,147.02501702308655,2.5m,130.62366342544556,2.2m,154.04351687431335,2.6m,131.70835065841675,2.2m,1.4%
15,15,0.004997582336695314,2.392376106262207,0.3595,,,151.80624222755432,2.5m,135.4049723148346,2.3m,158.89326190948486,2.6m,136.55809950828552,2.3m,1.5%
16,16,0.004997224687404928,2.2234991607666017,0.415,,,156.5934557914734,2.6m,140.19227027893066,2.3m,163.75187516212463,2.7m,141.4167160987854,2.4m,1.6%
17,17,0.0049968423915150465,2.1410595378875734,0.431,,,161.3859670162201,2.7m,144.98485398292542,2.4m,168.62120127677917,2.8m,146.28604650497437,2.4m,1.7%
18,18,0.004996435452798776,2.0694779777526855,0.449,,,166.18677139282227,2.8m,149.78577208518982,2.5m,173.51297974586487,2.9m,151.17782878875732,2.5m,1.8%
19,19,0.004996003875272439,1.983731460571289,0.464,,,170.98030972480774,2.8m,154.57939052581787,2.6m,178.39761686325073,3.0m,156.0624704360962,2.6m,1.9%
20,20,0.004995547663195531,1.8933770580291749,0.478,3.8531188205718996,0.1946,180.55437850952148,3.0m,159.37748837471008,2.7m,188.1181402206421,3.1m,160.93038058280945,2.7m,2.0%
21,21,0.00499506682107068,1.833713921546936,0.4895,,,185.35236811637878,3.1m,164.17553162574768,2.7m,193.00290966033936,3.2m,165.8151547908783,2.8m,2.1%
22,22,0.004994561353643605,1.7459646444320678,0.5325,,,190.15584564208984,3.2m,168.9790756702423,2.8m,197.9011902809143,3.3m,170.71343851089478,2.8m,2.2%
23,23,0.004994031265903063,1.6853987369537353,0.5345,,,194.96282768249512,3.2m,173.78613948822021,2.9m,202.78609156608582,3.4m,175.59834265708923,2.9m,2.3%
24,24,0.00499347656308081,1.6532687816619873,0.537,,,199.76590394973755,3.3m,178.58928418159485,3.0m,207.66241073608398,3.5m,180.4746651649475,3.0m,2.4%
25,25,0.004992897250651535,1.554354202270508,0.5735,,,204.5784409046173,3.4m,183.4019215106964,3.1m,212.56572270393372,3.5m,185.3779809474945,3.1m,2.5%
26,26,0.00499229333433282,1.4988085775375366,0.575,,,209.39559602737427,3.5m,188.2191698551178,3.1m,217.4724736213684,3.6m,190.28473567962646,3.2m,2.6%
27,27,0.004991664820085074,1.4655350856781006,0.594,,,214.20236992835999,3.6m,193.02600574493408,3.2m,222.34747672080994,3.7m,195.15974259376526,3.3m,2.7%
28,28,0.004991011714111481,1.4259002132415772,0.5905,,,219.00755548477173,3.7m,197.83124041557312,3.3m,227.2419409751892,3.8m,200.05420994758606,3.3m,2.8%
29,29,0.004990334022857932,1.3536605701446534,0.622,,,223.81331729888916,3.7m,202.63706398010254,3.4m,232.11652159690857,3.9m,204.92879486083984,3.4m,2.9%
30,30,0.004989631753012964,1.245512619972229,0.642,4.045271778869629,0.2037,233.3320562839508,3.9m,207.4470591545105,3.5m,241.77538442611694,4.0m,209.81516528129578,3.5m,3.0%
31,31,0.0049889049115077,1.2236077442169189,0.657,,,238.1505196094513,4.0m,212.26563549041748,3.5m,246.66591334342957,4.1m,214.70569825172424,3.6m,3.1%
32,32,0.00498815350551577,1.1407487478256226,0.684,,,242.96973395347595,4.0m,217.0849485397339,3.6m,251.56203031539917,4.2m,219.60181832313538,3.7m,3.2%
33,33,0.00498737754245325,1.1469086494445802,0.6685,,,247.76718091964722,4.1m,221.88246083259583,3.7m,256.4422104358673,4.3m,224.48200225830078,3.7m,3.3%
34,34,0.00498657702997858,1.1007426652908325,0.6905,,,252.5688238143921,4.2m,226.6841745376587,3.8m,261.32965755462646,4.4m,229.36945271492004,3.8m,3.4%
35,35,0.004985751975992497,1.031510209083557,0.7145,,,257.3704717159271,4.3m,231.4858808517456,3.9m,266.19895601272583,4.4m,234.23875427246094,3.9m,3.5%
36,36,0.004984902388637949,0.971070650100708,0.741,,,262.18533992767334,4.4m,236.30084133148193,3.9m,271.1077287197113,4.5m,239.14753103256226,4.0m,3.6%
