step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.269486875915527,0.05545,,,89.45618724822998,1.5m,89.45751094818115,1.5m,89.60944390296936,1.5m,89.60945153236389,1.5m,0.5%
2,2,0.0024998457906020757,3.7788305053710936,0.11,3.712022506713867,0.1336,123.98396182060242,2.1m,112.3319845199585,1.9m,130.24958324432373,2.2m,112.63214468955994,1.9m,1.0%
3,3,0.0024993832004571643,3.538934926223755,0.14775,,,146.41557145118713,2.4m,134.7647304534912,2.2m,152.8721570968628,2.5m,135.25472402572632,2.3m,1.5%
4,4,0.0024986123437024626,3.286153733444214,0.19135,3.2818352699279787,0.1995,172.1950147151947,2.9m,157.3743758201599,2.6m,179.04420852661133,3.0m,158.0652949810028,2.6m,2.0%
5,5,0.0024975334105353394,3.066197913360596,0.2324,,,194.82935333251953,3.2m,180.00987148284912,3.0m,201.83549785614014,3.4m,180.85658931732178,3.0m,2.5%
6,6,0.0024961466671664097,2.883769792556763,0.26435,2.8161122966766357,0.2769,220.56967949867249,3.7m,202.6161699295044,3.4m,227.80325937271118,3.8m,203.61053800582886,3.4m,3.0%
7,7,0.0024944524557538495,2.721465111541748,0.29825,,,243.22315740585327,4.1m,225.27060079574585,3.8m,250.60806441307068,4.2m,226.41534900665283,3.8m,3.5%
8,8,0.0024924511943189742,2.585838907241821,0.3297,2.626470941925049,0.3317,269.0603084564209,4.5m,247.96694207191467,4.1m,276.70221996307373,4.6m,249.2847445011139,4.2m,4.0%
9,9,0.0024901433766430967,2.4672472343444825,0.35175,,,291.7671136856079,4.9m,270.67496252059937,4.5m,299.5763506889343,5.0m,272.1588821411133,4.5m,4.5%
10,10,0.002487529572145696,2.372415185928345,0.3762,2.4188061630249025,0.3706,317.6052520275116,5.3m,293.3679976463318,4.9m,325.6665198802948,5.4m,295.01860761642456,4.9m,5.0%
11,11,0.002484610425743921,2.276010202026367,0.39375,,,340.30972170829773,5.7m,316.0736436843872,5.3m,348.5307807922363,5.8m,317.88287448883057,5.3m,5.5%
12,12,0.002481386657693466,2.19595061378479,0.41355,2.3375517637252807,0.3958,366.16971731185913,6.1m,338.78908348083496,5.6m,374.6692142486572,6.2m,340.7919952869415,5.7m,6.0%
